"","mean_senti","Date"
"1",0,2008-04-01
"2",1.8,2008-05-01
"3",0.6,2008-06-01
"4",0.425,2008-07-01
"5",1.8,2008-11-01
"6",0,2009-01-01
"7",0.616666666666667,2009-02-01
"8",0.76,2009-03-01
"9",0.090625,2009-04-01
"10",0.138888888888889,2009-05-01
"11",0.322916666666667,2009-06-01
"12",-0.0613636363636364,2009-07-01
"13",0.00714285714285715,2009-08-01
"14",0.75,2009-09-01
"15",0.255,2009-10-01
"16",0.181944444444444,2009-11-01
"17",0.253571428571429,2009-12-01
"18",-0.0227941176470588,2010-01-01
"19",0.149074074074074,2010-02-01
"20",0.113333333333333,2010-03-01
"21",0.00485632183908046,2010-04-01
"22",0.146230158730159,2010-05-01
"23",0.11484375,2010-06-01
"24",-0.103260869565217,2010-07-01
"25",-0.138802083333333,2010-08-01
"26",-0.0805555555555555,2010-09-01
"27",0.122222222222222,2010-10-01
"28",-0.149615384615385,2010-11-01
"29",0.0476190476190476,2010-12-01
"30",0.0739583333333333,2011-01-01
"31",0.146491228070175,2011-02-01
"32",0.211904761904762,2011-03-01
"33",-0.0571428571428571,2011-04-01
"34",0.0874603174603174,2011-05-01
"35",0.0908641975308642,2011-06-01
"36",-0.0361111111111111,2011-07-01
"37",0.407202380952381,2011-08-01
"38",0.22125,2011-09-01
"39",-0.0112083333333333,2011-10-01
"40",0.0827666666666667,2011-11-01
"41",0.334824561403509,2011-12-01
"42",-0.0296666666666667,2012-01-01
"43",-0.101136363636364,2012-02-01
"44",0.202090097402597,2012-03-01
"45",0.0973484848484848,2012-04-01
"46",0.0807692307692308,2012-05-01
"47",0.35157196969697,2012-06-01
"48",0.204066458233125,2012-07-01
"49",0.171439126970436,2012-08-01
"50",0.259649831649832,2012-09-01
"51",0.189748677248677,2012-10-01
"52",0.0379497655122655,2012-11-01
"53",0.218972431077694,2012-12-01
"54",0.24077380952381,2013-01-01
"55",0.193013285024155,2013-02-01
"56",0.256426366843033,2013-03-01
"57",0.131037958954626,2013-04-01
"58",0.108843434343434,2013-05-01
"59",0.071390832037183,2013-06-01
"60",0.136972222222222,2013-07-01
"61",0.0693310084976752,2013-08-01
"62",0.274291344302786,2013-09-01
"63",0.27952018660352,2013-10-01
"64",0.0833516483516483,2013-11-01
"65",0.224951356886841,2013-12-01
"66",0.153940588980912,2014-01-01
"67",0.244557951968666,2014-02-01
"68",0.445383402439854,2014-03-01
"69",0.163377976190476,2014-04-01
"70",-0.0129422570465981,2014-05-01
"71",0.192530423280423,2014-06-01
"72",0.0632652562491272,2014-07-01
"73",0.124572239289981,2014-08-01
"74",0.150184366850188,2014-09-01
"75",-0.095271645021645,2014-10-01
"76",0.276347837985769,2014-11-01
"77",0.0795452264848817,2014-12-01
"78",0.104085317460317,2015-01-01
"79",-0.00583397753040609,2015-02-01
"80",0.282519600769601,2015-03-01
"81",0.0903968253968254,2015-04-01
"82",0.0954061864061864,2015-05-01
"83",0.0387110260770975,2015-06-01
"84",0.139185606060606,2015-07-01
"85",0.178090117767537,2015-08-01
"86",0.103224987974988,2015-09-01
"87",0.153582741949855,2015-10-01
"88",0.202410714285714,2015-11-01
"89",0.143490783410138,2015-12-01
"90",0.225361111111111,2016-01-01
"91",0.0210169428272877,2016-02-01
"92",0.232902904582886,2016-03-01
"93",0.115617283950617,2016-04-01
"94",0.299731182795699,2016-05-01
