"","mean_senti","Date"
"1",0.6,2007-06-01
"2",1.8,2008-05-01
"3",0.8,2008-10-01
"4",1.325,2009-01-01
"5",0.975,2009-02-01
"6",0.55,2009-03-01
"7",0.8,2009-04-01
"8",0.41,2009-05-01
"9",0.383333333333333,2009-06-01
"10",0.46875,2009-07-01
"11",0.760714285714286,2009-08-01
"12",0.104166666666667,2009-09-01
"13",0.45,2009-10-01
"14",0.566666666666667,2009-11-01
"15",0.834166666666667,2009-12-01
"16",0.0357142857142857,2010-01-01
"17",0.280555555555556,2010-02-01
"18",0.525,2010-03-01
"19",0.404,2010-04-01
"20",0.798484848484848,2010-05-01
"21",0.500925925925926,2010-06-01
"22",0.517916666666667,2010-07-01
"23",0.175,2010-08-01
"24",0.0611111111111111,2010-09-01
"25",0.514814814814815,2010-10-01
"26",0.738888888888889,2010-11-01
"27",0.547222222222222,2010-12-01
"28",0.693055555555556,2011-01-01
"29",0.433928571428571,2011-02-01
"30",0.562083333333333,2011-03-01
"31",0.275462962962963,2011-04-01
"32",0.294642857142857,2011-05-01
"33",0.6125,2011-06-01
"34",0.303759398496241,2011-07-01
"35",0.381547619047619,2011-08-01
"36",0.48046875,2011-09-01
"37",0.308796296296296,2011-10-01
"38",0.42962962962963,2011-11-01
"39",0.488333333333333,2011-12-01
"40",0.53,2012-01-01
"41",0.627777777777778,2012-02-01
"42",0.407777777777778,2012-03-01
"43",0.583333333333333,2012-04-01
"44",0.208333333333333,2012-05-01
"45",0.408076923076923,2012-06-01
"46",0.469074074074074,2012-07-01
"47",0.439494047619048,2012-08-01
"48",0.712613636363636,2012-09-01
"49",0.392857142857143,2012-10-01
"50",0.335333333333333,2012-11-01
"51",0.524239130434783,2012-12-01
"52",0.447719298245614,2013-01-01
"53",0.632539682539683,2013-02-01
"54",0.476193633952255,2013-03-01
"55",0.537865452999382,2013-04-01
"56",0.341256714485455,2013-05-01
"57",0.441800213675214,2013-06-01
"58",0.463715986394558,2013-07-01
"59",0.297677696078431,2013-08-01
"60",0.25530303030303,2013-09-01
"61",0.656752873563218,2013-10-01
"62",0.388447170113837,2013-11-01
"63",0.360795454545455,2013-12-01
"64",0.197685185185185,2014-01-01
"65",0.373338744588745,2014-02-01
"66",0.33384126984127,2014-03-01
"67",0.33977793040293,2014-04-01
"68",0.363126984126984,2014-05-01
"69",0.470133333333333,2014-06-01
"70",0.315865384615385,2014-07-01
"71",0.369591097308489,2014-08-01
"72",0.227579365079365,2014-09-01
"73",0.336538461538462,2014-10-01
"74",0.460443722943723,2014-11-01
"75",0.346442307692308,2014-12-01
"76",0.619861111111111,2015-01-01
"77",0.88171568627451,2015-02-01
"78",0.346539351851852,2015-03-01
"79",0.595744047619048,2015-04-01
"80",0.546376811594203,2015-05-01
"81",0.364047619047619,2015-06-01
"82",0.276966873706004,2015-07-01
"83",0.163833333333333,2015-08-01
"84",0.456547619047619,2015-09-01
"85",0.351973684210526,2015-10-01
"86",0.51421568627451,2015-11-01
"87",0.517222222222222,2015-12-01
"88",0.537777777777778,2016-01-01
"89",0.810688405797101,2016-02-01
"90",0.347608695652174,2016-03-01
"91",0.790833333333333,2016-04-01
"92",0.631646825396825,2016-05-01
"93",0.401533333333333,2016-06-01
"94",0.492028985507246,2016-07-01
"95",0.880180617147081,2016-08-01
"96",0.375666666666667,2016-09-01
"97",0.382083333333333,2016-10-01
"98",0.758035714285714,2016-11-01
"99",0.701785714285714,2016-12-01
"100",0.651315789473684,2017-01-01
"101",0.532743055555556,2017-02-01
"102",0.748428381962865,2017-03-01
"103",0.486851851851852,2017-04-01
"104",0.531747311827957,2017-05-01
"105",0.443923611111111,2017-06-01
"106",0.508901515151515,2017-07-01
"107",0.860526315789474,2017-08-01
"108",0.164087301587302,2017-09-01
"109",0.560897435897436,2017-10-01
"110",0.566123188405797,2017-11-01
"111",0.882456140350877,2017-12-01
"112",0.433768115942029,2018-01-01
"113",0.755106421356421,2018-02-01
"114",0.671282051282051,2018-03-01
"115",0.733827160493827,2018-04-01
"116",1.02543010752688,2018-05-01
"117",0.6735,2018-06-01
"118",1.00444444444444,2018-07-01
"119",0.669246031746032,2018-08-01
"120",1.05263888888889,2018-09-01
"121",1.03200757575758,2018-10-01
"122",0.948278985507246,2018-11-01
"123",0.872463768115942,2018-12-01
"124",0.981815476190476,2019-01-01
"125",0.8329,2019-02-01
"126",0.540208333333333,2019-03-01
"127",0.469311594202899,2019-04-01
"128",1.29311594202899,2019-05-01
"129",1.07067307692308,2019-06-01
"130",0.982592592592593,2019-07-01
"131",1.17185606060606,2019-08-01
"132",0.959131944444444,2019-09-01
"133",0.805610119047619,2019-10-01
"134",1.18016666666667,2019-11-01
"135",0.685381944444444,2019-12-01
"136",0.877033333333333,2020-01-01
"137",0.727698412698413,2020-02-01
"138",1.25163194444444,2020-03-01
"139",0.714647435897436,2020-04-01
"140",0.594858906525573,2020-05-01
"141",0.577833333333333,2020-06-01
"142",0.843688271604938,2020-07-01
"143",0.330158045977011,2020-08-01
"144",0.670733333333333,2020-09-01
"145",0.725972222222222,2020-10-01
"146",0.6,2020-11-01
"147",1.05409722222222,2020-12-01
"148",0.617444486346483,2021-01-01
"149",0.740090702947846,2021-02-01
"150",0.767243899979835,2021-03-01
"151",0.788027210884354,2021-04-01
"152",0.667765280354566,2021-05-01
"153",0.956281746031746,2021-06-01
"154",0.94077380952381,2021-07-01
"155",0.717533936651584,2021-08-01
