"","created_at","mean_senti"
"497",2013-02-06,-0.4
"498",2013-02-07,-0.5
"499",2013-02-08,0
"500",2013-02-09,0.6
"501",2013-02-10,2
"502",2013-02-13,-0.4
"503",2013-02-14,0.375
"504",2013-02-17,0.6
"505",2013-02-18,0.375
"506",2013-02-21,1.75
"507",2013-02-25,-0.6
"508",2013-02-26,0.3
"509",2013-02-28,0.75
"510",2013-03-03,2.25
"511",2013-03-04,1
"512",2013-03-05,0.866666666666667
"513",2013-03-06,0.65
"514",2013-03-08,2.35
"515",2013-03-09,1
"516",2013-03-10,1
"517",2013-03-12,0.257142857142857
"518",2013-03-13,0.266666666666667
"519",2013-03-15,0.55
"520",2013-03-16,0
"521",2013-03-17,0.125
"522",2013-03-18,1.8
"523",2013-03-19,0.6
"524",2013-03-20,0
"525",2013-03-21,-0.266666666666667
"526",2013-03-23,0
"527",2013-03-24,-0.25
"528",2013-03-26,0.8
"529",2013-03-27,0.7625
"530",2013-03-28,0.383333333333333
"531",2013-03-29,0
"532",2013-04-01,0.2
"533",2013-04-02,0.525
"534",2013-04-03,1
"535",2013-04-05,0
"536",2013-04-06,0.625
"537",2013-04-08,0
"538",2013-04-09,0.616666666666667
"539",2013-04-11,0.275
"540",2013-04-13,0.5375
"541",2013-04-14,0.858333333333333
"542",2013-04-15,0.22
"543",2013-04-16,0.5
"544",2013-04-17,0.1875
"545",2013-04-18,0.7375
"546",2013-04-19,0.7625
"547",2013-04-20,0
"548",2013-04-21,0
"549",2013-04-23,-0.05
"550",2013-04-24,0
"551",2013-04-25,0.516666666666667
"552",2013-04-26,0.75
"553",2013-04-27,0.525
"554",2013-04-28,0.125
"555",2013-04-29,0.2875
"556",2013-04-30,-0.183333333333333
"557",2013-05-01,-0.65
"558",2013-05-02,0
"559",2013-05-03,0.8625
"560",2013-05-05,0.705555555555556
"561",2013-05-06,0.3625
"562",2013-05-07,0.928571428571429
"563",2013-05-08,0.9
"564",2013-05-09,0
"565",2013-05-10,0.578571428571429
"566",2013-05-11,1.125
"567",2013-05-12,0.729411764705882
"568",2013-05-13,0.65
"569",2013-05-14,1.85
"570",2013-05-16,0
"571",2013-05-18,0.0111111111111111
"572",2013-05-19,0.0166666666666667
"573",2013-05-20,0.516666666666667
"574",2013-05-21,0.6
"575",2013-05-22,0
"576",2013-05-26,0.25
"577",2013-05-27,0.625
"578",2013-05-29,0.2
"579",2013-05-31,0.35
"580",2013-06-01,0.5
"581",2013-06-02,0.425
"582",2013-06-03,0.966666666666667
"583",2013-06-04,0.375
"584",2013-06-06,0.375
"585",2013-06-07,1.1
"586",2013-06-08,1.35
"587",2013-06-09,0.15
"588",2013-06-10,0
"589",2013-06-11,0.5
"590",2013-06-13,1.5
"591",2013-06-14,0.2
"592",2013-06-16,0
"593",2013-06-17,-1
"594",2013-06-18,-0.3
"595",2013-06-19,0
"596",2013-06-20,1.35
"597",2013-06-21,1.2
"598",2013-06-22,0.95
"599",2013-06-23,1
"600",2013-06-24,0.983333333333333
"601",2013-06-25,0.825
"602",2013-06-26,0.98
"603",2013-06-27,-0.35
"604",2013-06-28,2.2
"605",2013-06-29,0.75
"606",2013-06-30,0
"607",2013-07-01,0.4
"608",2013-07-02,1.625
"609",2013-07-05,1.3875
"610",2013-07-06,0.5875
"611",2013-07-07,0.125
"612",2013-07-08,0.883333333333333
"613",2013-07-09,0.433333333333333
"614",2013-07-10,0.36
"615",2013-07-11,0.65
"616",2013-07-12,1.25
"617",2013-07-13,0.68
"618",2013-07-14,1.75
"619",2013-07-15,0.25
"620",2013-07-16,1.8
"621",2013-07-17,0.75
"622",2013-07-19,0.55
"623",2013-07-20,0.6
"624",2013-07-21,0.8
"625",2013-07-22,0.46
"626",2013-07-23,0.05
"627",2013-07-25,1.55
"628",2013-07-26,1.83333333333333
"629",2013-07-27,0.725
"630",2013-07-28,0
"631",2013-07-29,0.25
"632",2013-07-30,1.5
"633",2013-07-31,0.0833333333333333
"634",2013-08-01,0.85
"635",2013-08-05,1.875
"636",2013-08-06,1.05
"637",2013-08-07,0.25
"638",2013-08-08,1.475
"639",2013-08-12,-0.15
"640",2013-08-13,0.95
"641",2013-08-15,0.75
"642",2013-08-16,0.18
"643",2013-08-18,0.5
"644",2013-08-20,0.25
"645",2013-08-21,0
"646",2013-08-23,0.65
"647",2013-08-24,-0.5
"648",2013-08-28,0.5
"649",2013-08-30,0.875
"650",2013-08-31,0.375
"651",2013-09-01,-0.1125
"652",2013-09-03,0.525
"653",2013-09-04,2.2
"654",2013-09-07,0.75
"655",2013-09-09,0.9
"656",2013-09-10,0.225
"657",2013-09-13,0.75
"658",2013-09-14,0
"659",2013-09-16,1.08333333333333
"660",2013-09-17,0.591666666666667
"661",2013-09-18,0.125
"662",2013-09-22,2.35
"663",2013-09-23,0.683333333333333
"664",2013-09-24,0.4
"665",2013-09-26,0.675
"666",2013-09-27,1.15
"667",2013-09-28,0
"668",2013-09-29,1.275
"669",2013-09-30,0
"670",2013-10-01,0
"671",2013-10-02,-0.325
"672",2013-10-04,1.4
"673",2013-10-05,0.4
"674",2013-10-06,0.525
"675",2013-10-07,0
"676",2013-10-08,0.25
"677",2013-10-10,0.216666666666667
"678",2013-10-11,0
"679",2013-10-12,0.75
"680",2013-10-13,0.333333333333333
"681",2013-10-14,0
"682",2013-10-16,0
"683",2013-10-17,1.4
"684",2013-10-18,-0.2
"685",2013-10-19,0
"686",2013-10-22,0
"687",2013-10-26,0.25
"688",2013-10-27,-0.166666666666667
"689",2013-10-28,-0.25
"690",2013-10-31,1.55
"691",2013-11-02,-0.25
"692",2013-11-03,0
"693",2013-11-04,0.6
"694",2013-11-05,0.25
"695",2013-11-07,0
"696",2013-11-08,0.5
"697",2013-11-10,0.55
"698",2013-11-11,1
"699",2013-11-12,1.55
"700",2013-11-13,1
"701",2013-11-14,0
"702",2013-11-15,0.75
"703",2013-11-18,-0.5
"704",2013-11-19,0.508333333333333
"705",2013-11-20,2.25
"706",2013-11-24,1.25
"707",2013-11-25,0
"708",2013-11-30,2.25
"709",2013-12-02,0.15
"710",2013-12-04,0.75
"711",2013-12-08,2.15
"712",2013-12-09,0.875
"713",2013-12-10,-0.8
"714",2013-12-11,0
"715",2013-12-12,1
"716",2013-12-13,0
"717",2013-12-14,0.5
"718",2013-12-15,1.225
"719",2013-12-17,0.4
"720",2013-12-20,0.25
"721",2013-12-24,0
"722",2013-12-30,0.85
"723",2014-01-02,0
"724",2014-01-03,0.0249999999999999
"725",2014-01-05,0
"726",2014-01-06,-0.5
"727",2014-01-07,0.525
"728",2014-01-08,-0.025
"729",2014-01-09,0.1
"730",2014-01-10,0
"731",2014-01-11,0.975
"732",2014-01-12,0.35
"733",2014-01-14,1.55
"734",2014-01-17,1.48333333333333
"735",2014-01-19,0.375
"736",2014-01-20,0.475
"737",2014-01-25,0.8
"738",2014-01-26,-0.75
"739",2014-01-28,0.2
"740",2014-02-01,-0.25
"741",2014-02-02,0.5
"742",2014-02-03,0.55
"743",2014-02-04,0
"744",2014-02-05,-0.05
"745",2014-02-06,0
"746",2014-02-07,0.883333333333333
"747",2014-02-08,0.05
"748",2014-02-09,0.25
"749",2014-02-10,-0.0107142857142857
"750",2014-02-11,-0.0333333333333333
"751",2014-02-12,0.8
"752",2014-02-13,0.02
"753",2014-02-14,-0.15
"754",2014-02-15,-0.2125
"755",2014-02-16,0.235714285714286
"756",2014-02-17,0.85
"757",2014-02-18,0.366666666666667
"758",2014-02-19,-0.315384615384615
"759",2014-02-22,0.633333333333333
"760",2014-02-23,0
"761",2014-02-24,1.38333333333333
"762",2014-02-25,-1.4
"763",2014-02-27,0.3
"764",2014-02-28,0.5
"765",2014-03-01,0.2
"766",2014-03-02,0.05
"767",2014-03-04,0.75
"768",2014-03-05,0.116666666666667
"769",2014-03-06,0.75
"770",2014-03-07,0.5
"771",2014-03-08,1.75
"772",2014-03-09,0.375
"773",2014-03-10,0
"774",2014-03-14,1.95
"775",2014-03-15,0
"776",2014-03-16,-0.16
"777",2014-03-17,0.8
"778",2014-03-19,0.475
"779",2014-03-21,0.75
"780",2014-03-24,1
"781",2014-03-25,0.125
"782",2014-03-27,0.8
"783",2014-03-29,0.5
"784",2014-03-31,-0.75
"785",2014-04-01,0.0307692307692308
"786",2014-04-02,0.75
"787",2014-04-03,0
"788",2014-04-04,0.05
"789",2014-04-05,-0.5
"790",2014-04-07,0.3
"791",2014-04-08,1.01666666666667
"792",2014-04-09,1.85
"793",2014-04-10,1.9625
"794",2014-04-11,0.75
"795",2014-04-14,0.75
"796",2014-04-15,0.675
"797",2014-04-16,0.4
"798",2014-04-17,0.25
"799",2014-04-19,0.5
"800",2014-04-21,-0.5
"801",2014-04-23,0.6
"802",2014-04-26,0.75
"803",2014-04-28,0
"804",2014-04-29,0
"805",2014-04-30,0.625
"806",2014-05-01,0.4
"807",2014-05-03,0.0333333333333333
"808",2014-05-04,0.3
"809",2014-05-05,-0.375
"810",2014-05-08,0.15
"811",2014-05-09,0.133333333333333
"812",2014-05-10,0.825
"813",2014-05-11,0.7
"814",2014-05-12,0.25
"815",2014-05-13,-0.0333333333333333
"816",2014-05-14,0.6
"817",2014-05-16,0.8
"818",2014-05-17,0
"819",2014-05-25,1.35
"820",2014-05-27,0.15
"821",2014-05-28,0
"822",2014-05-30,1.35
"823",2014-06-01,0.6
"824",2014-06-02,0.4
"825",2014-06-06,0.4
"826",2014-06-08,0.933333333333333
"827",2014-06-09,-0.0666666666666667
"828",2014-06-10,0.25
"829",2014-06-12,0.5
"830",2014-06-13,0.65
"831",2014-06-14,0
"832",2014-06-15,-0.25
"833",2014-06-17,-0.5
"834",2014-06-20,1.25
"835",2014-06-21,0.25
"836",2014-06-22,0
"837",2014-06-24,2.1
"838",2014-06-29,-0.25
"839",2014-07-01,-1.4
"840",2014-07-02,0
"841",2014-07-03,0.675
"842",2014-07-04,0.616666666666667
"843",2014-07-07,0
"844",2014-07-08,1.9
"845",2014-07-11,0.75
"846",2014-07-12,0.5
"847",2014-07-13,0.75
"848",2014-07-16,0.5
"849",2014-07-17,0.5
"850",2014-07-18,0.4375
"851",2014-07-19,1
"852",2014-07-21,1.5
"853",2014-07-22,0.975
"854",2014-07-23,0.64
"855",2014-07-24,0.5
"856",2014-07-25,1.6
"857",2014-07-26,-0.25
"858",2014-07-28,2.05
"859",2014-07-29,0.0833333333333333
"860",2014-07-30,0.6
"861",2014-08-01,0.875
"862",2014-08-02,1.425
"863",2014-08-03,0.125
"864",2014-08-04,0.5
"865",2014-08-05,0
"866",2014-08-06,0.166666666666667
"867",2014-08-08,0.8
"868",2014-08-10,0.55
"869",2014-08-11,1
"870",2014-08-12,1.175
"871",2014-08-13,-0.625
"872",2014-08-14,0
"873",2014-08-15,0.4625
"874",2014-08-16,0.25
"875",2014-08-17,0
"876",2014-08-18,1.55
"877",2014-08-19,-0.8
"878",2014-08-20,0.375
"879",2014-08-21,0
"880",2014-08-22,0.575
"881",2014-08-25,0
"882",2014-08-26,0.0142857142857143
"883",2014-08-27,0.05
"884",2014-08-29,0.766666666666667
"885",2014-09-01,0.933333333333333
"886",2014-09-03,-0.25
"887",2014-09-04,1.1
"888",2014-09-05,0.266666666666667
"889",2014-09-06,0
"890",2014-09-07,0.575
"891",2014-09-08,0
"892",2014-09-09,1
"893",2014-09-11,1.975
"894",2014-09-12,0
"895",2014-09-14,1.01666666666667
"896",2014-09-15,0.75
"897",2014-09-16,0.1125
"898",2014-09-17,0.625
"899",2014-09-18,1.5
"900",2014-09-22,0.25
"901",2014-09-23,0.025
"902",2014-09-24,1.5
"903",2014-09-26,2.3
"904",2014-09-27,0.72
"905",2014-09-28,0.7
"906",2014-09-29,0.65
"907",2014-09-30,0.483333333333333
"908",2014-10-03,0
"909",2014-10-04,0
"910",2014-10-05,0.325
"911",2014-10-06,-0.0333333333333333
"912",2014-10-07,0.3
"913",2014-10-10,0.175
"914",2014-10-12,-0.125
"915",2014-10-13,0
"916",2014-10-14,1.25
"917",2014-10-15,0.65
"918",2014-10-17,0.7
"919",2014-10-18,1.375
"920",2014-10-20,0.2125
"921",2014-10-21,-0.8
"922",2014-10-23,0
"923",2014-10-24,0
"924",2014-10-27,1.75
"925",2014-10-29,0.625
"926",2014-10-31,0.2375
"927",2014-11-04,1.85
"928",2014-11-07,0
"929",2014-11-09,0
"930",2014-11-10,0.4
"931",2014-11-13,0.08
"932",2014-11-14,0.333333333333333
"933",2014-11-15,2.3
"934",2014-11-16,0.5
"935",2014-11-17,2.1
"936",2014-11-19,1.5
"937",2014-11-20,0
"938",2014-11-21,0.75
"939",2014-11-23,1.05
"940",2014-11-24,0.85
"941",2014-11-25,0.375
"942",2014-11-26,1.15
"943",2014-11-27,1.1
"944",2014-11-28,0.5
"945",2014-12-01,0
"946",2014-12-02,0
"947",2014-12-03,0
"948",2014-12-05,0.9
"949",2014-12-06,0.4
"950",2014-12-09,0.45
"951",2014-12-10,1.475
"952",2014-12-11,0.8
"953",2014-12-13,0.5
"954",2014-12-14,2.4
"955",2014-12-15,1.6
"956",2014-12-18,1
"957",2014-12-22,1.25
"958",2014-12-27,0.625
"959",2014-12-28,0
"960",2014-12-29,0.925
"961",2014-12-31,0.666666666666667
"962",2015-01-01,1.0125
"963",2015-01-02,0
"964",2015-01-03,0.75
"965",2015-01-04,0
"966",2015-01-05,0.816666666666667
"967",2015-01-06,0.583333333333333
"968",2015-01-07,0
"969",2015-01-08,0.5
"970",2015-01-10,0.75
"971",2015-01-11,-0.15
"972",2015-01-12,2.1
"973",2015-01-13,0
"974",2015-01-14,-0.5
"975",2015-01-15,0.25
"976",2015-01-19,-0.275
"977",2015-01-20,0.4
"978",2015-01-21,1.25
"979",2015-01-24,1.025
"980",2015-01-25,0.7
"981",2015-01-26,0
"982",2015-01-27,0
"983",2015-01-28,0.7
"984",2015-01-29,2.475
"985",2015-01-30,0
"986",2015-01-31,2.75
"987",2015-02-01,0
"988",2015-02-02,0.6
"989",2015-02-07,0.4
"990",2015-02-08,0
"991",2015-02-09,-0.3
