"","created_at","mean_senti"
"1",2007-06-13,1.35
"2",2008-05-09,1.15
"3",2008-05-16,0.25
"4",2008-07-26,0
"5",2008-09-15,1.5
"6",2008-09-18,0.5
"7",2009-02-02,0.3
"8",2009-02-10,1.35
"9",2009-02-25,0.25
"10",2009-03-07,-0.75
"11",2009-03-31,0
"12",2009-04-02,0.7
"13",2009-04-09,1
"14",2009-04-24,2.3
"15",2009-04-29,1.55
"16",2009-04-30,0.1
"17",2009-05-04,1.35
"18",2009-05-06,0.8
"19",2009-05-08,0.8
"20",2009-05-13,1.25
"21",2009-05-23,0.5
"22",2009-05-30,0.6
"23",2009-06-03,0.5
"24",2009-06-06,1.05
"25",2009-06-11,0
"26",2009-06-14,1
"27",2009-06-21,0
"28",2009-06-25,0
"29",2009-06-28,2.25
"30",2009-07-01,1
"31",2009-07-11,0
"32",2009-07-14,1.75
"33",2009-07-18,0
"34",2009-07-22,0.75
"35",2009-07-23,0.1
"36",2009-08-14,1.25
"37",2009-08-18,1.5
"38",2009-08-21,0.1
"39",2009-08-26,0
"40",2009-08-31,0.8
"41",2009-09-04,0
"42",2009-09-10,0.75
"43",2009-09-12,0.8
"44",2009-09-18,0
"45",2009-09-19,0
"46",2009-09-23,0
"47",2009-09-27,2.15
"48",2009-10-02,0
"49",2009-10-03,0.5
"50",2009-10-26,0.85
"51",2009-10-30,0.5
"52",2009-10-31,-0.5
"53",2009-11-07,2.95
"54",2009-11-08,0
"55",2009-11-10,0.75
"56",2009-11-15,0.5
"57",2009-11-18,-0.625
"58",2009-11-19,-0.15
"59",2009-11-22,0
"60",2009-11-25,0.5
"61",2009-11-26,1.375
"62",2009-11-29,0.75
"63",2009-11-30,-0.875
"64",2009-12-14,1
"65",2009-12-15,0.525
"66",2009-12-16,0.85
"67",2009-12-19,0.8
"68",2009-12-23,-0.65
"69",2009-12-26,0.05
"70",2009-12-28,-0.4
"71",2009-12-29,0
"72",2010-01-02,0
"73",2010-01-05,-0.125
"74",2010-01-08,0.65
"75",2010-01-15,0.75
"76",2010-01-19,-0.05
"77",2010-01-20,0.466666666666667
"78",2010-01-23,-0.9
"79",2010-01-24,-0.9
"80",2010-01-28,-1.4
"81",2010-01-31,0
"82",2010-02-01,0
"83",2010-02-02,-0.35
"84",2010-02-03,0.15
"85",2010-02-05,0
"86",2010-02-07,0
"87",2010-02-13,-0.75
"88",2010-02-15,1.2
"89",2010-02-20,0
"90",2010-03-07,0.3
"91",2010-03-08,1.3
"92",2010-03-14,0
"93",2010-03-19,0
"94",2010-03-21,1
"95",2010-03-23,0
"96",2010-03-27,0
"97",2010-04-02,2.3
"98",2010-04-03,0.4
"99",2010-04-06,0
"100",2010-04-11,0
"101",2010-04-13,0
"102",2010-04-14,0.4
"103",2010-04-16,0
"104",2010-04-23,0.5
"105",2010-04-24,0
"106",2010-04-26,0
"107",2010-04-27,0
"108",2010-04-28,0
"109",2010-04-30,0.5
"110",2010-05-01,0
"111",2010-05-02,0
"112",2010-05-04,0.5
"113",2010-05-08,2.1
"114",2010-05-11,0
"115",2010-05-16,0
"116",2010-05-19,0
"117",2010-05-22,0.5
"118",2010-05-23,0.7375
"119",2010-05-24,0.6
"120",2010-05-25,0.8
"121",2010-05-26,0.8
"122",2010-05-27,0.25
"123",2010-05-29,0
"124",2010-06-04,0.375
"125",2010-06-07,0.4
"126",2010-06-08,1.5
"127",2010-06-11,0.375
"128",2010-06-12,0.75
"129",2010-06-14,0.35
"130",2010-06-17,1.6
"131",2010-06-21,0.4
"132",2010-06-30,0
"133",2010-07-01,0.5
"134",2010-07-02,1.85
"135",2010-07-04,0.75
"136",2010-07-05,-0.85
"137",2010-07-06,-1.38777878078145e-17
"138",2010-07-10,1.85
"139",2010-07-11,1.175
"140",2010-07-20,1.7
"141",2010-07-27,0
"142",2010-07-30,0
"143",2010-08-02,-0.75
"144",2010-08-03,0
