"","mean_senti","Date"
"1",1.35,2007-06-01
"2",0.7,2008-05-01
"3",0,2008-07-01
"4",1,2008-09-01
"5",0.633333333333333,2009-02-01
"6",-0.375,2009-03-01
"7",1.13,2009-04-01
"8",0.883333333333333,2009-05-01
"9",0.685714285714286,2009-06-01
"10",0.6,2009-07-01
"11",0.73,2009-08-01
"12",0.528571428571429,2009-09-01
"13",0.27,2009-10-01
"14",0.470454545454545,2009-11-01
"15",0.271875,2009-12-01
"16",-0.150833333333333,2010-01-01
"17",0.03125,2010-02-01
"18",0.371428571428571,2010-03-01
"19",0.315384615384615,2010-04-01
"20",0.449107142857143,2010-05-01
"21",0.638888888888889,2010-06-01
"22",0.6975,2010-07-01
"23",0.0416666666666667,2010-08-01
"24",0.175,2010-09-01
"25",0.302083333333333,2010-10-01
"26",0.174074074074074,2010-11-01
"27",0.4375,2010-12-01
"28",0.152083333333333,2011-01-01
"29",0.401515151515152,2011-02-01
"30",0.438888888888889,2011-03-01
"31",0.225277777777778,2011-04-01
"32",0.175791666666667,2011-05-01
"33",0.5590625,2011-06-01
"34",0.306944444444444,2011-07-01
"35",0.169736842105263,2011-08-01
"36",0.216154970760234,2011-09-01
"37",0.0602272727272727,2011-10-01
"38",0.213385416666667,2011-11-01
"39",0.252215487799398,2011-12-01
"40",0.0187254901960784,2012-01-01
"41",0.135657894736842,2012-02-01
"42",0.204659863945578,2012-03-01
"43",0.0848972922502334,2012-04-01
"44",0.376505731922399,2012-05-01
"45",0.389958592132505,2012-06-01
"46",0.359664285714286,2012-07-01
"47",0.146401515151515,2012-08-01
"48",0.283173076923077,2012-09-01
"49",0.272962962962963,2012-10-01
"50",0.138035714285714,2012-11-01
"51",0.130333333333333,2012-12-01
"52",0.183576007326007,2013-01-01
"53",0.271202256944444,2013-02-01
"54",0.569827586206897,2013-03-01
"55",0.530814285714286,2013-04-01
"56",0.418525641025641,2013-05-01
"57",0.379855072463768,2013-06-01
"58",0.271342520703934,2013-07-01
"59",0.124413580246914,2013-08-01
"60",0.0538584415584416,2013-09-01
"61",0.0975727513227513,2013-10-01
"62",0.176825847763348,2013-11-01
"63",0.180848665223665,2013-12-01
"64",0.00443681318681318,2014-01-01
"65",0.213930860805861,2014-02-01
"66",0.153493386243386,2014-03-01
"67",0.182178130511464,2014-04-01
"68",0.142004608294931,2014-05-01
"69",0.325833333333333,2014-06-01
"70",0.165208333333333,2014-07-01
"71",0.265297619047619,2014-08-01
"72",0.0967948717948718,2014-09-01
"73",0.108543266769073,2014-10-01
"74",0.417202380952381,2014-11-01
"75",0.265333333333333,2014-12-01
"76",0.223399761158382,2015-01-01
"77",0.248795995670996,2015-02-01
"78",0.419611111111111,2015-03-01
"79",0.371241496598639,2015-04-01
"80",0.354583333333333,2015-05-01
"81",0.339145299145299,2015-06-01
"82",0.458416666666667,2015-07-01
"83",0.3765,2015-08-01
"84",0.538949275362319,2015-09-01
"85",0.2765625,2015-10-01
"86",0.275431276297335,2015-11-01
"87",0.590545454545455,2015-12-01
"88",0.319006076388889,2016-01-01
"89",0.292638888888889,2016-02-01
"90",0.110769557823129,2016-03-01
"91",0.585037878787879,2016-04-01
"92",0.343588489057239,2016-05-01
"93",0.435833333333333,2016-06-01
"94",0.281340579710145,2016-07-01
"95",0.31875,2016-08-01
"96",0.18452380952381,2016-09-01
"97",0.510905448717949,2016-10-01
"98",0.722764885885503,2016-11-01
"99",0.454166666666667,2016-12-01
"100",0.272233333333333,2017-01-01
"101",0.38725706670132,2017-02-01
"102",0.416558641975309,2017-03-01
"103",0.294791666666667,2017-04-01
"104",0.487053571428571,2017-05-01
"105",0.527727272727273,2017-06-01
"106",0.381912955465587,2017-07-01
"107",0.561583333333333,2017-08-01
"108",0.443909090909091,2017-09-01
"109",0.610144927536232,2017-10-01
"110",0.489796626984127,2017-11-01
"111",0.334097222222222,2017-12-01
"112",0.5090625,2018-01-01
"113",0.920707502030186,2018-02-01
"114",0.744745484400657,2018-03-01
"115",0.10644696969697,2018-04-01
"116",0.0871479774705581,2018-05-01
"117",0.36736179529283,2018-06-01
"118",0.523055555555556,2018-07-01
"119",0.83786231884058,2018-08-01
"120",0.851485507246377,2018-09-01
"121",1.05997863247863,2018-10-01
"122",1.56168727106227,2018-11-01
"123",0.848622222222222,2018-12-01
"124",0.73662037037037,2019-01-01
"125",0.578850980392157,2019-02-01
"126",0.912037037037037,2019-03-01
"127",0.712772633744856,2019-04-01
"128",1.24036155202822,2019-05-01
"129",0.969270833333333,2019-06-01
"130",0.768365384615385,2019-07-01
"131",0.445659722222222,2019-08-01
"132",1.15719954648526,2019-09-01
"133",0.867326388888889,2019-10-01
"134",0.577028985507246,2019-11-01
"135",0.245467980295566,2019-12-01
"136",0.11866312587897,2020-01-01
"137",0.292285385944339,2020-02-01
"138",0.0497359092520383,2020-03-01
"139",0.017,2020-04-01
"140",0.350462962962963,2020-05-01
"141",0.58780303030303,2020-06-01
"142",0.936233333333333,2020-07-01
"143",0.476701940035273,2020-08-01
"144",0.424732142857143,2020-09-01
"145",0.554545855379189,2020-10-01
"146",0.545066666666667,2020-11-01
"147",0.399479166666667,2020-12-01
"148",0.565420918367347,2021-01-01
"149",0.178971088435374,2021-02-01
"150",0.716815476190476,2021-03-01
"151",0.627191358024691,2021-04-01
"152",1.0447962962963,2021-05-01
"153",0.75296697845805,2021-06-01
"154",0.723660714285714,2021-07-01
"155",0.696314935064935,2021-08-01
