"","mean_senti","Date"
"1",0.3,2007-06-01
"2",0.25,2008-01-01
"3",1.35,2008-03-01
"4",1.6,2008-04-01
"5",0.2875,2008-05-01
"6",0.1,2008-06-01
"7",0.4,2008-07-01
"8",1.15,2008-08-01
"9",1.5,2008-09-01
"10",1.03333333333333,2008-10-01
"11",0.625,2008-11-01
"12",0.8,2008-12-01
"13",0.21875,2009-01-01
"14",0.45625,2009-02-01
"15",0.641145833333333,2009-03-01
"16",0.538541666666667,2009-04-01
"17",0.39656862745098,2009-05-01
"18",0.417543859649123,2009-06-01
"19",0.550892857142857,2009-07-01
"20",0.495833333333333,2009-08-01
"21",0.363333333333333,2009-09-01
"22",0.5265625,2009-10-01
"23",0.2,2009-11-01
"24",0.164736842105263,2009-12-01
"25",0.236666666666667,2010-01-01
"26",0.00597041847041846,2010-02-01
"27",0.531582341269841,2010-03-01
"28",0.364880952380952,2010-04-01
"29",-0.00105224867724867,2010-05-01
"30",0.191527777777778,2010-06-01
"31",0.189351395730706,2010-07-01
"32",0.177380952380952,2010-08-01
"33",0.178712522045855,2010-09-01
"34",0.315744047619048,2010-10-01
"35",0.301728395061728,2010-11-01
"36",0.172604166666667,2010-12-01
"37",0.181053791887125,2011-01-01
"38",0.282925145841812,2011-02-01
"39",0.152814153439153,2011-03-01
"40",0.2931618142394,2011-04-01
"41",0.206555742644452,2011-05-01
"42",0.351180495430495,2011-06-01
"43",0.224245158962901,2011-07-01
"44",0.210843632174277,2011-08-01
"45",0.115805194805195,2011-09-01
"46",0.256757168757169,2011-10-01
"47",0.0169437262084321,2011-11-01
"48",0.133098250229884,2011-12-01
"49",0.202484959037378,2012-01-01
"50",0.145432060755337,2012-02-01
"51",0.155284117763956,2012-03-01
"52",0.0961380471380471,2012-04-01
"53",0.348008815257289,2012-05-01
"54",0.251874669829082,2012-06-01
"55",0.204908074215475,2012-07-01
"56",0.249504294988166,2012-08-01
"57",0.253832024457024,2012-09-01
"58",0.201808223138868,2012-10-01
"59",0.223524489399489,2012-11-01
"60",0.0852777777777778,2012-12-01
"61",0.268931297197426,2013-01-01
"62",0.223467164193613,2013-02-01
"63",0.212723199739329,2013-03-01
"64",0.269241688866689,2013-04-01
"65",0.326593514012869,2013-05-01
"66",0.331729631479631,2013-06-01
"67",0.17742397453518,2013-07-01
"68",0.26164265889246,2013-08-01
"69",0.15889898989899,2013-09-01
"70",0.0165937649215638,2013-10-01
"71",0.183915764790765,2013-11-01
"72",0.219816798941799,2013-12-01
"73",0.153688489507568,2014-01-01
"74",0.216762358083953,2014-02-01
"75",0.201833902088334,2014-03-01
"76",0.18601970333588,2014-04-01
"77",0.211563629813155,2014-05-01
"78",0.347323741073741,2014-06-01
"79",0.244712907401475,2014-07-01
"80",0.346388259115963,2014-08-01
"81",0.288509296259296,2014-09-01
"82",0.148262224337576,2014-10-01
"83",0.22842928112336,2014-11-01
"84",0.190232334869432,2014-12-01
"85",0.269236465621665,2015-01-01
"86",0.336704362106148,2015-02-01
"87",0.429202746178553,2015-03-01
"88",0.364208432770933,2015-04-01
"89",0.475829501707899,2015-05-01
"90",0.455322575572576,2015-06-01
"91",0.576336569818543,2015-07-01
"92",0.399983727267883,2015-08-01
