"","created_at","mean_senti"
"1",2009-06-18,0.6
"2",2010-07-23,0.25
"3",2010-07-24,0
"4",2010-07-26,0.5
"5",2010-12-13,-0.75
"6",2011-01-14,0.75
"7",2011-04-25,0
"8",2011-04-29,0
"9",2011-05-01,0
"10",2011-06-17,0.35
"11",2011-06-29,0
"12",2011-08-22,0
"13",2011-08-28,-0.65
"14",2011-11-26,0.1
"15",2011-12-10,0
"16",2012-01-03,0
"17",2012-01-11,0
"18",2012-01-23,-0.6
"19",2012-02-19,0
"20",2012-03-10,0.8
"21",2012-03-28,0
"22",2012-04-10,-0.875
"23",2012-04-23,-0.75
"24",2012-04-29,-0.75
"25",2012-05-02,-0.75
"26",2012-05-17,-1
"27",2012-05-19,-0.75
"28",2012-05-21,-1
"29",2012-05-25,-1
"30",2012-05-28,-0.75
"31",2012-05-31,-0.75
"32",2012-06-03,0
"33",2012-06-06,-0.75
"34",2012-06-08,-0.925
"35",2012-06-10,-0.75
"36",2012-06-15,-1
"37",2012-06-17,-1
"38",2012-06-21,-1
"39",2012-06-27,-0.75
"40",2012-07-02,-0.025
"41",2012-07-09,-0.75
"42",2012-07-14,-1
"43",2012-07-16,-0.75
"44",2012-07-21,-0.75
"45",2012-07-24,-0.875
"46",2012-07-26,-0.7
"47",2012-07-30,-0.75
"48",2012-08-01,-0.75
"49",2012-08-13,-0.75
"50",2012-08-16,-1
"51",2012-08-19,-1.03333333333333
"52",2012-08-22,-0.875
"53",2012-08-28,-0.875
"54",2012-09-06,-0.75
"55",2012-09-09,-0.75
"56",2012-09-10,-0.25
"57",2012-09-18,-0.05
"58",2012-09-23,-0.05
"59",2012-10-29,-0.275
"60",2012-11-03,0
"61",2012-12-28,0
"62",2013-01-26,0.4
"63",2013-02-11,0
"64",2013-02-21,-0.75
"65",2013-02-22,-0.75
"66",2013-03-11,-0.75
"67",2013-05-01,0.75
"68",2013-05-26,-0.75
"69",2013-06-14,0.85
"70",2013-07-08,0
"71",2013-07-11,0.8
"72",2013-10-23,0
"73",2013-11-17,0
"74",2014-01-15,0.75
"75",2014-01-31,-0.75
"76",2014-04-15,0.8
"77",2014-05-21,1.3
"78",2014-06-15,-1
"79",2014-07-01,0.6
"80",2014-07-10,-0.25
"81",2014-07-25,0.9
"82",2014-07-26,0.3
"83",2014-07-27,1.75
"84",2014-08-10,-0.5
"85",2014-09-28,-0.25
"86",2014-10-07,-1
"87",2014-11-15,1.45
"88",2014-12-16,0
"89",2015-02-04,0
"90",2015-02-15,-0.75
"91",2015-03-06,0
"92",2015-05-05,0
"93",2015-05-09,0
"94",2015-05-12,0.75
"95",2015-05-22,0
"96",2015-05-24,-0.75
"97",2015-06-29,-0.75
"98",2015-07-16,-0.75
"99",2015-08-15,0
"100",2015-08-27,0.55
"101",2015-10-05,0.725
"102",2015-10-22,1.05
"103",2015-10-27,0
"104",2015-11-10,-0.2
"105",2015-11-30,-0.15
"106",2015-12-17,0.75
"107",2015-12-27,0
"108",2015-12-30,-0.25
"109",2015-12-31,-0.25
"110",2016-01-01,-0.425
"111",2016-01-03,-0.25
"112",2016-01-04,-0.25
"113",2016-01-05,-0.25
"114",2016-01-06,-0.25
"115",2016-01-07,-0.25
"116",2016-01-08,-0.25
"117",2016-01-09,-0.25
"118",2016-01-10,-0.25
"119",2016-01-11,-0.25
"120",2016-01-12,-0.425
"121",2016-02-06,-0.25
"122",2016-02-07,-0.25
"123",2016-02-08,-0.25
"124",2016-02-09,-0.25
"125",2016-02-10,-0.3375
"126",2016-02-28,-0.25
"127",2016-02-29,-0.25
"128",2016-03-01,-1.2
"129",2016-03-08,-0.25
"130",2016-03-09,-0.25
"131",2016-03-10,-0.25
"132",2016-03-11,-0.366666666666667
"133",2016-03-26,0
"134",2016-03-28,-0.25
"135",2016-03-29,-0.425
"136",2016-06-02,0
"137",2016-06-15,0
"138",2016-06-24,0
"139",2016-06-29,-0.8
"140",2016-07-01,0
"141",2016-08-01,0
"142",2016-08-02,0
"143",2016-08-07,0
"144",2016-08-29,0.4
"145",2016-09-11,-0.75
"146",2016-10-11,1.6
"147",2016-10-21,1.3
"148",2016-11-03,0.75
"149",2016-11-21,-0.625
"150",2016-11-22,-0.366666666666667
"151",2016-11-29,0.1
"152",2016-11-30,-0.5
"153",2016-12-30,-0.75
"154",2017-02-15,0
"155",2017-02-26,0.25
"156",2017-03-02,-0.75
"157",2017-03-13,-0.75
"158",2017-03-22,-0.75
"159",2017-03-29,0.25
"160",2017-04-11,-0.45
"161",2017-04-23,-0.25
"162",2017-04-25,0.45
"163",2017-05-01,-1.95
"164",2017-05-11,0
"165",2017-05-16,-0.75
"166",2017-05-23,0
"167",2017-06-01,0.5
"168",2017-06-06,-0.3
"169",2017-06-14,0
"170",2017-06-27,-0.416666666666667
"171",2017-06-28,0
"172",2017-07-17,-0.5
"173",2017-08-18,0.4
"174",2017-08-23,-0.75
"175",2017-08-27,-1.5
"176",2017-08-28,-0.9
"177",2017-08-31,-0.5
"178",2017-09-10,0
"179",2017-09-13,-2.25
"180",2017-09-18,-2.25
"181",2017-10-24,0.8
"182",2017-12-26,-0.25
"183",2017-12-27,-0.25
"184",2017-12-28,0
"185",2017-12-29,0.35
"186",2018-01-15,0.25
"187",2018-01-21,-0.25
"188",2018-01-22,-0.125
"189",2018-01-24,-1
"190",2018-02-19,0.533333333333333
"191",2018-02-23,0
"192",2018-03-16,0
"193",2018-03-31,-0.25
"194",2018-04-01,-0.25
"195",2018-04-02,-0.25
"196",2018-04-03,-0.25
"197",2018-04-04,-0.25
"198",2018-04-05,-0.25
