"","created_at","mean_senti"
"1",2008-05-09,0
"2",2008-07-20,0.8
"3",2008-07-21,0.5
"4",2008-09-02,-0.5
"5",2008-09-18,0
"6",2008-11-15,-0.125
"7",2008-11-18,-0.25
"8",2008-12-01,1.4
"9",2008-12-11,0.75
"10",2008-12-12,0
"11",2009-02-17,0.6
"12",2009-02-22,1
"13",2009-02-24,0.5
"14",2009-02-26,0.5
"15",2009-03-03,-0.25
"16",2009-03-15,1.1
"17",2009-04-06,0.8
"18",2009-04-22,0
"19",2009-04-24,0
"20",2009-04-25,0.35
"21",2009-04-27,-1.5
"22",2009-04-29,0.25
"23",2009-05-02,0.55
"24",2009-05-04,1.6
"25",2009-05-05,-0.25
"26",2009-05-14,-1.25
"27",2009-05-15,-0.85
"28",2009-05-21,-0.075
"29",2009-06-04,0.575
"30",2009-06-05,2.3
"31",2009-06-07,0.4
"32",2009-06-13,0
"33",2009-06-16,0
"34",2009-06-17,0
"35",2009-06-18,0.05
"36",2009-06-19,0
"37",2009-06-24,-0.25
"38",2009-06-25,0.0166666666666667
"39",2009-07-01,1.3
"40",2009-07-02,0
"41",2009-07-03,0.4
"42",2009-07-04,0
"43",2009-07-06,0.4
"44",2009-07-10,1.6
"45",2009-07-13,0
"46",2009-07-14,-0.5
"47",2009-07-20,0.5
"48",2009-07-21,-0.133333333333333
"49",2009-07-22,0
"50",2009-07-23,0.8
"51",2009-07-28,0.7
"52",2009-08-12,0
"53",2009-08-13,0
"54",2009-08-14,-0.65
"55",2009-08-17,0
"56",2009-08-19,0
"57",2009-08-20,0.5
"58",2009-08-22,0
"59",2009-08-27,0.75
"60",2009-09-01,1.2
"61",2009-09-03,-0.0499999999999999
"62",2009-09-09,-0.0499999999999999
"63",2009-09-12,0.8
"64",2009-09-13,-1
"65",2009-09-15,0.45
"66",2009-09-17,-0.1
"67",2009-09-25,0
"68",2009-09-27,2.55
"69",2009-09-28,0.8
"70",2009-09-29,0.183333333333333
"71",2009-09-30,0.425
"72",2009-10-01,-0.0499999999999999
"73",2009-10-04,1.8
"74",2009-10-06,0.5
"75",2009-10-07,0.133333333333333
"76",2009-10-09,0
"77",2009-10-12,0
"78",2009-10-13,0
"79",2009-10-15,0.275
"80",2009-10-20,0
"81",2009-10-22,0
"82",2009-10-29,0.25
"83",2009-10-31,0.25
"84",2009-11-01,0
"85",2009-11-02,0
"86",2009-11-03,-0.116666666666667
"87",2009-11-05,0
"88",2009-11-06,0.375
"89",2009-11-07,0.416666666666667
"90",2009-11-09,0
"91",2009-11-10,1.1
"92",2009-11-13,0
"93",2009-11-15,0
"94",2009-11-16,0
"95",2009-11-17,0.125
"96",2009-11-18,0
"97",2009-11-19,0.25
"98",2009-11-20,0.366666666666667
"99",2009-11-21,0.8
"100",2009-11-25,-0.15
"101",2009-11-30,-0.55
"102",2009-12-06,0.7
"103",2009-12-09,0.575
"104",2009-12-13,0
"105",2009-12-14,0.466666666666667
"106",2009-12-15,0.25
"107",2009-12-16,0.45
"108",2009-12-17,0.1
"109",2009-12-18,0
"110",2009-12-19,0
"111",2009-12-22,0.25
"112",2009-12-23,0.3
"113",2009-12-31,0
"114",2010-01-05,0
"115",2010-01-06,0.6
"116",2010-01-07,0.7
"117",2010-01-09,1.15
"118",2010-01-13,-0.75
"119",2010-01-15,0.8
"120",2010-01-18,0
"121",2010-01-20,0
"122",2010-01-21,0
"123",2010-01-23,0.3
"124",2010-01-24,0.15
"125",2010-01-25,0.566666666666667
"126",2010-01-26,0.9
"127",2010-01-27,-0.8
"128",2010-02-01,0.533333333333333
"129",2010-02-04,0.75
"130",2010-02-05,-0.5
"131",2010-02-08,-1
"132",2010-02-10,0.51
"133",2010-02-11,-0.5
"134",2010-02-12,-0.5
"135",2010-02-17,1.25
"136",2010-02-20,0
"137",2010-02-22,1.55
"138",2010-02-23,0.75
"139",2010-02-24,0.6
"140",2010-02-25,-0.4875
"141",2010-02-26,0.508333333333333
"142",2010-02-27,1.6
"143",2010-02-28,-0.575
"144",2010-03-01,-0.75
"145",2010-03-02,0
"146",2010-03-03,0.466666666666667
"147",2010-03-04,-0.25
"148",2010-03-05,-0.5
"149",2010-03-08,0.4
"150",2010-03-09,-0.2
"151",2010-03-10,-0.5
"152",2010-03-12,-0.25
"153",2010-03-15,0.6
"154",2010-03-16,1.2
"155",2010-03-17,-0.1
"156",2010-03-18,-0.75
"157",2010-03-19,0.85
"158",2010-03-21,0
"159",2010-03-22,3.4
"160",2010-03-23,0.366666666666667
"161",2010-03-24,0.32
"162",2010-03-25,0.8
"163",2010-03-26,0.85
"164",2010-03-27,0.8
"165",2010-03-30,1.35
"166",2010-03-31,0
"167",2010-04-01,-0.135714285714286
"168",2010-04-05,0.275
"169",2010-04-06,0.45
"170",2010-04-07,-0.166666666666667
"171",2010-04-09,-0.125
"172",2010-04-10,0.3
"173",2010-04-12,-0.25
"174",2010-04-13,0
"175",2010-04-14,-0.25
"176",2010-04-16,0
"177",2010-04-17,0.116666666666667
"178",2010-04-18,1.15
"179",2010-04-19,-0.333333333333333
"180",2010-04-20,0.25
"181",2010-04-21,0.25625
"182",2010-04-22,0.8
"183",2010-04-23,0.8
"184",2010-04-24,0
"185",2010-04-26,0
"186",2010-04-27,0.14
"187",2010-04-28,0
"188",2010-04-29,-0.075
"189",2010-04-30,0.075
"190",2010-05-01,0.2
"191",2010-05-03,0.01
"192",2010-05-04,0.266666666666667
"193",2010-05-05,0
"194",2010-05-06,0.1
"195",2010-05-07,-0.2
"196",2010-05-08,0
"197",2010-05-09,0.4
"198",2010-05-10,-0.2
"199",2010-05-11,0
"200",2010-05-12,0
"201",2010-05-13,0
"202",2010-05-15,-0.25
"203",2010-05-16,-0.6
"204",2010-05-17,-0.6
"205",2010-05-18,0.4125
"206",2010-05-19,0.8
"207",2010-05-20,0.4
"208",2010-05-21,0.64
"209",2010-05-22,0.183333333333333
"210",2010-05-24,0
"211",2010-05-25,0.4
"212",2010-05-26,0.5
"213",2010-05-27,0.42
"214",2010-05-28,0.2
"215",2010-05-29,0
"216",2010-05-30,0.8
"217",2010-06-01,0.35
"218",2010-06-02,0.0625
"219",2010-06-03,0.45
"220",2010-06-04,0
"221",2010-06-05,0
"222",2010-06-06,1.35
"223",2010-06-07,0
"224",2010-06-08,0.8
"225",2010-06-09,0
"226",2010-06-10,0
"227",2010-06-11,0
"228",2010-06-12,-0.0333333333333334
"229",2010-06-13,0
"230",2010-06-14,-0.116666666666667
"231",2010-06-15,0.05
"232",2010-06-16,0
"233",2010-06-17,0
"234",2010-06-18,-0.5
"235",2010-06-20,0
"236",2010-06-21,0.4
"237",2010-06-22,0.4
"238",2010-06-23,0.075
"239",2010-06-24,0
"240",2010-06-25,0.266666666666667
"241",2010-06-26,0.28
"242",2010-06-27,0.31
"243",2010-06-28,0
"244",2010-06-29,0
"245",2010-06-30,0.05
"246",2010-07-01,-0.21875
"247",2010-07-02,-0.5
"248",2010-07-03,0.8
"249",2010-07-04,-0.0375
"250",2010-07-05,0
"251",2010-07-06,0
"252",2010-07-07,0.25
"253",2010-07-08,0
"254",2010-07-09,-0.25
"255",2010-07-10,0.125
"256",2010-07-12,0.08
"257",2010-07-13,0.075
"258",2010-07-14,0.6
"259",2010-07-15,0.292857142857143
"260",2010-07-16,0.5
"261",2010-07-17,0.3875
"262",2010-07-18,1.75
"263",2010-07-19,0.6
"264",2010-07-20,1.2
"265",2010-07-21,0.275
"266",2010-07-22,0
"267",2010-07-23,0.4
"268",2010-07-24,0
"269",2010-07-26,1.5125
"270",2010-07-27,0
"271",2010-07-28,0.3
"272",2010-07-29,0.483333333333333
"273",2010-07-30,0
"274",2010-08-01,0.8
"275",2010-08-03,0.1
"276",2010-08-04,1.35
"277",2010-08-05,0
"278",2010-08-06,0.566666666666667
"279",2010-08-07,0.35
"280",2010-08-08,0.4
"281",2010-08-09,0
"282",2010-08-12,0.6
"283",2010-08-13,0.3
"284",2010-08-14,0.5
"285",2010-08-15,0
"286",2010-08-16,-0.125
"287",2010-08-17,0.1
"288",2010-08-18,0.266666666666667
"289",2010-08-19,-0.25
"290",2010-08-21,2
"291",2010-08-22,-0.5
"292",2010-08-23,0.6
"293",2010-08-25,0
"294",2010-08-26,0.866666666666667
"295",2010-08-27,0
"296",2010-08-29,-0.25
"297",2010-08-30,0.2
