"","mean_senti","Date"
"1",0,2008-05-01
"2",0.65,2008-07-01
"3",-0.25,2008-09-01
"4",-0.1875,2008-11-01
"5",0.716666666666667,2008-12-01
"6",0.65,2009-02-01
"7",0.425,2009-03-01
"8",-0.0166666666666667,2009-04-01
"9",-0.0458333333333333,2009-05-01
"10",0.309166666666667,2009-06-01
"11",0.38974358974359,2009-07-01
"12",0.075,2009-08-01
"13",0.434027777777778,2009-09-01
"14",0.263194444444444,2009-10-01
"15",0.14537037037037,2009-11-01
"16",0.257638888888889,2009-12-01
"17",0.258333333333333,2010-01-01
"18",0.280572916666667,2010-02-01
"19",0.35231884057971,2010-03-01
"20",0.142487060041408,2010-04-01
"21",0.143796296296296,2010-05-01
"22",0.144626436781609,2010-06-01
"23",0.308033588435374,2010-07-01
"24",0.327285714285714,2010-08-01
"25",0.213576007326007,2010-09-01
"26",0.0343115942028985,2010-10-01
"27",0.112280701754386,2010-11-01
"28",0.195175438596491,2010-12-01
"29",0.134912280701754,2011-01-01
"30",0.248039215686275,2011-02-01
"31",-0.0658068783068783,2011-03-01
"32",0.192361111111111,2011-04-01
"33",0.171304347826087,2011-05-01
"34",0.182638888888889,2011-06-01
"35",0.0946085858585859,2011-07-01
"36",0.24503228399281,2011-08-01
"37",0.417163461538462,2011-09-01
"38",0.0500333333333333,2011-10-01
"39",0.214423076923077,2011-11-01
"40",0.128218694885362,2011-12-01
"41",-0.0206184196461974,2012-01-01
"42",0.126001461988304,2012-02-01
"43",0.116892586580087,2012-03-01
"44",0.0595111111111111,2012-04-01
"45",0.0507056493551912,2012-05-01
"46",0.176041443728557,2012-06-01
"47",0.169138341601463,2012-07-01
"48",0.384950738916256,2012-08-01
"49",0.211925287356322,2012-09-01
"50",-0.0306428571428571,2012-10-01
"51",0.10235632183908,2012-11-01
"52",0.105590566785573,2012-12-01
"53",0.365491551459293,2013-01-01
"54",0.104759424603175,2013-02-01
"55",0.202564102564103,2013-03-01
"56",0.186103025872763,2013-04-01
"57",0.22625820416143,2013-05-01
"58",0.213748015873016,2013-06-01
"59",0.00830459770114942,2013-07-01
"60",0.184515873015873,2013-08-01
"61",0.253214285714286,2013-09-01
"62",0.125981481481481,2013-10-01
"63",0.205881782945736,2013-11-01
"64",0.113766666666667,2013-12-01
"65",0.266687192118227,2014-01-01
"66",0.201324749682238,2014-02-01
"67",0.245248778998779,2014-03-01
"68",0.30921308576481,2014-04-01
"69",0.295974206349206,2014-05-01
"70",0.296810829974623,2014-06-01
"71",0.275841836734694,2014-07-01
"72",0.248350614439324,2014-08-01
"73",0.361309523809524,2014-09-01
"74",0.279983974358974,2014-10-01
"75",0.08578052694432,2014-11-01
"76",0.0688934676434677,2014-12-01
"77",0.0599698010700733,2015-01-01
"78",0.0508246031746032,2015-02-01
"79",0.134569180819181,2015-03-01
"80",0.198530430297672,2015-04-01
"81",0.0920561472248889,2015-05-01
"82",0.00953614393269566,2015-06-01
"83",0.0797286629673669,2015-07-01
"84",0.210734437975817,2015-08-01
"85",0.121416547801916,2015-09-01
"86",0.239200372450372,2015-10-01
"87",0.216862591431557,2015-11-01
"88",0.135568870091896,2015-12-01
"89",0.270949735449735,2016-01-01
"90",0.00150946275946276,2016-02-01
"91",0.0119618242033656,2016-03-01
"92",0.127565192743764,2016-04-01
"93",0.296917761357417,2016-05-01
"94",0.232692870736349,2016-06-01
"95",0.301428571428571,2016-07-01
"96",0.152799744897959,2016-08-01
"97",0.226428170594837,2016-09-01
"98",0.238496938633055,2016-10-01
"99",0.12518115942029,2016-11-01
"100",0.0995386904761905,2016-12-01
"101",0.125478395061728,2017-01-01
"102",0.0867885848742295,2017-02-01
"103",0.358303571428571,2017-03-01
"104",0.462937271062271,2017-04-01
"105",0.207691798941799,2017-05-01
"106",-0.0337712718316167,2017-06-01
"107",0.171194581280788,2017-07-01
"108",0.272586206896552,2017-08-01
"109",0.160018460466736,2017-09-01
"110",0.335232974910394,2017-10-01
"111",0.26119673130638,2017-11-01
"112",0.653078388400911,2017-12-01
"113",0.59396853618121,2018-01-01
"114",0.397285209448671,2018-02-01
"115",0.233097448847449,2018-03-01
"116",0.222756568144499,2018-04-01
"117",0.190567435307456,2018-05-01
"118",0.717147435897436,2018-06-01
"119",0.430846146190974,2018-07-01
"120",0.516416256157636,2018-08-01
"121",0.234613669624074,2018-09-01
"122",0.449723639455782,2018-10-01
"123",0.40953621031746,2018-11-01
"124",0.199891975308642,2018-12-01
"125",0.384109195402299,2019-01-01
"126",0.225265567765568,2019-02-01
"127",0.365943486590038,2019-03-01
"128",0.537906084656085,2019-04-01
"129",0.572166907166907,2019-05-01
"130",0.407691570881226,2019-06-01
"131",0.475488505747126,2019-07-01
"132",0.375030864197531,2019-08-01
"133",0.769022817460318,2019-09-01
"134",0.367778099876314,2019-10-01
"135",0.722837717837718,2019-11-01
"136",0.386369047619048,2019-12-01
"137",0.124386840757808,2020-01-01
"138",0.175185255357669,2020-02-01
"139",0.0516743471582181,2020-03-01
"140",0.298240740740741,2020-04-01
"141",0.748621031746032,2020-05-01
"142",0.675711548987411,2020-06-01
"143",0.291486519752649,2020-07-01
"144",0.35055427547363,2020-08-01
"145",0.492614942528736,2020-09-01
"146",0.430818965517241,2020-10-01
"147",0.653374542124542,2020-11-01
"148",0.399077380952381,2020-12-01
"149",0.299251152073733,2021-01-01
"150",0.164166666666667,2021-02-01
"151",0.51890873015873,2021-03-01
"152",0.598835034013605,2021-04-01
"153",0.406475779967159,2021-05-01
"154",0.516347222222222,2021-06-01
"155",0.371272804576376,2021-07-01
"156",0.425923645320197,2021-08-01
