"","created_at","mean_senti"
"1",2010-05-07,0.55
"2",2010-07-16,0
"3",2010-10-02,-0.25
"4",2010-12-05,1.25
"5",2011-03-15,0.25
"6",2011-04-10,-0.25
"7",2011-05-20,0
"8",2011-05-31,-1
"9",2011-08-16,0.15
"10",2011-10-27,-0.25
"11",2012-04-29,0.35
"12",2012-07-10,0.35
"13",2012-09-28,0.75
"14",2012-11-13,0.5
"15",2012-11-16,0.15
"16",2012-12-19,0.6
"17",2013-02-11,-0.25
"18",2013-02-19,-0.5
"19",2013-02-25,-0.4
"20",2013-06-11,-1.25
"21",2013-08-18,0
"22",2013-08-22,0
"23",2013-10-28,-0.25
"24",2013-11-23,0
"25",2013-11-24,0
"26",2013-12-23,-0.8
"27",2014-01-08,0
"28",2014-01-17,-0.25
"29",2014-01-25,-0.25
"30",2014-03-03,-0.45
"31",2014-03-04,0.6
"32",2014-03-15,-0.25
"33",2014-04-23,0
"34",2014-04-25,0
"35",2014-05-08,0.5
"36",2014-08-29,-0.75
"37",2014-10-22,0.8
"38",2014-12-12,0
"39",2014-12-13,0
"40",2014-12-18,0
"41",2014-12-29,0
"42",2015-01-13,0.35
"43",2015-01-29,0.1
"44",2015-09-26,0.5
"45",2015-11-10,-2.55
"46",2015-11-28,0.4
"47",2015-12-13,0.25
"48",2015-12-30,-0.25
"49",2016-03-23,1
"50",2016-11-24,0.1
"51",2017-06-25,-0.5
"52",2017-10-26,0
"53",2018-01-19,1.95
"54",2018-01-31,0
"55",2018-04-27,0.75
"56",2018-07-01,0
"57",2018-07-02,0
"58",2018-09-15,-0.25
"59",2018-12-20,0.35
"60",2019-03-26,0.25
"61",2019-04-05,-0.65
"62",2019-04-27,2.7
"63",2019-05-24,-0.25
"64",2019-06-30,3.8
"65",2019-07-17,4.25
"66",2019-07-23,-2.15
"67",2019-08-06,0.5
"68",2019-09-15,1.1
"69",2019-09-28,-1.15
"70",2019-11-29,1.8
"71",2019-12-12,0.35
"72",2020-01-05,-0.35
"73",2020-01-16,1.75
"74",2020-03-10,0.75
"75",2020-06-05,0.8
"76",2020-06-26,-1.1
"77",2020-07-17,0.5
"78",2020-07-19,-1.4
"79",2020-08-18,-1.5
"80",2020-10-29,1.05
"81",2020-11-18,-0.5
"82",2021-02-06,2.05
"83",2021-02-14,0.5
"84",2021-02-20,-0.6
"85",2021-04-03,1.4
"86",2021-05-09,0
"87",2021-05-17,-0.35
"88",2021-06-20,-1.5
"89",2021-08-16,1.6
"90",2021-08-23,1.2
