"","created_at","mean_senti"
"458",2017-04-09,-0.4
"459",2017-04-17,0.775
"460",2017-04-18,0.25
"461",2017-04-23,0
"462",2017-04-28,0.5
"463",2017-05-03,2
"464",2017-05-07,-1
"465",2017-05-08,-0.175
"466",2017-05-14,0
"467",2017-05-16,1.4
"468",2017-05-17,0.8
"469",2017-05-18,0.25
"470",2017-05-19,0
"471",2017-05-30,1.2
"472",2017-06-02,0.6
"473",2017-06-04,0
"474",2017-06-13,1.55
"475",2017-06-17,0.816666666666667
"476",2017-06-19,1.4
"477",2017-06-26,1
"478",2017-06-28,-0.25
"479",2017-07-02,2
"480",2017-07-04,1.3
"481",2017-07-11,0
"482",2017-07-21,0
"483",2017-07-23,0.5
"484",2017-07-27,0.75
"485",2017-07-31,0.85
"486",2017-08-01,0
"487",2017-08-06,0
"488",2017-08-09,-0.25
"489",2017-08-11,0.185714285714286
"490",2017-08-13,0.5
"491",2017-08-17,0.6
"492",2017-08-20,0.75
"493",2017-08-21,0.25
"494",2017-08-29,-0.1
"495",2017-09-08,-1.05
"496",2017-09-10,1.55
"497",2017-09-13,0.5
"498",2017-09-19,0.8
"499",2017-09-26,0
"500",2017-09-28,1
"501",2017-10-04,1.3
"502",2017-10-08,1.5
"503",2017-10-13,2.55
"504",2017-10-31,0
"505",2017-11-03,0.6
"506",2017-11-05,2.2
"507",2017-11-10,0.5
"508",2017-11-14,0.3
"509",2017-11-17,-0.325
"510",2017-11-18,0.75
"511",2017-11-22,2
"512",2017-11-30,0.65
"513",2017-12-04,0
"514",2017-12-06,0.3
"515",2017-12-10,1.25
"516",2017-12-11,0.75
"517",2017-12-12,0.75
"518",2017-12-13,0.55
"519",2017-12-19,0.75
"520",2017-12-23,0.3
"521",2018-01-02,1
"522",2018-01-03,0
"523",2018-01-04,0.9625
"524",2018-01-05,-0.25
"525",2018-01-06,-0.125
"526",2018-01-08,0.8
"527",2018-01-09,-0.25
"528",2018-01-12,1.25
"529",2018-01-22,1.225
"530",2018-01-28,-0.75
"531",2018-01-31,0.5
"532",2018-02-01,-0.125
"533",2018-02-05,2.3
"534",2018-02-06,1.1
"535",2018-02-15,0.5
"536",2018-02-17,0.5
"537",2018-02-18,0.5
"538",2018-02-19,0
"539",2018-02-27,0.75
"540",2018-03-12,0
"541",2018-03-14,1.1
"542",2018-03-28,1.175
"543",2018-03-30,-0.25
"544",2018-03-31,0.3375
"545",2018-04-01,-0.25
"546",2018-04-02,-0.25
"547",2018-04-03,0.2625
"548",2018-04-04,0.2
"549",2018-04-05,0.37
"550",2018-04-06,0
"551",2018-04-07,1
"552",2018-04-09,2.5
"553",2018-04-14,0.275
"554",2018-04-20,1.25
"555",2018-04-24,-0.0375
"556",2018-04-28,-0.6
"557",2018-05-06,0.6
"558",2018-05-07,3.1
"559",2018-05-11,3.65
"560",2018-05-13,2.05
"561",2018-05-14,0.6
"562",2018-05-15,1
"563",2018-05-17,0
"564",2018-05-18,0
"565",2018-05-22,1.05
"566",2018-05-24,0
"567",2018-05-28,0.6
"568",2018-05-29,1.65
"569",2018-05-31,-0.35
"570",2018-06-03,3.4
"571",2018-06-06,0
"572",2018-06-07,0
"573",2018-06-08,0.625
"574",2018-06-11,1.8
"575",2018-06-12,0.85
"576",2018-06-13,0
"577",2018-06-14,0
"578",2018-06-16,1
"579",2018-06-21,0
"580",2018-06-22,0
"581",2018-06-23,2.25
"582",2018-06-25,0.1
"583",2018-06-26,1.15
"584",2018-06-27,0.55
"585",2018-06-30,0.6
"586",2018-07-04,1.3
"587",2018-07-06,2.05
"588",2018-07-08,2.15
"589",2018-07-11,0.85
"590",2018-07-12,1.3
"591",2018-07-19,0.25
"592",2018-08-02,0.5
"593",2018-08-06,-0.25
"594",2018-08-07,1.1
"595",2018-08-16,0
"596",2018-08-18,0.8
"597",2018-08-28,0.825
"598",2018-08-30,0
"599",2018-09-02,0
"600",2018-09-03,-0.25
"601",2018-09-08,0.775
"602",2018-09-11,1.8
"603",2018-09-12,1.5
"604",2018-09-17,0.3
"605",2018-09-20,1.25
"606",2018-09-22,0
"607",2018-09-25,1.7
"608",2018-09-30,0.86
"609",2018-10-02,0.625
"610",2018-10-03,0.5
"611",2018-10-04,0.125
"612",2018-10-08,0.8
"613",2018-10-09,1.25
"614",2018-10-10,0.25
"615",2018-10-14,0.5
"616",2018-10-19,1.25
"617",2018-10-23,0
"618",2018-10-25,2.85
"619",2018-10-26,0
"620",2018-10-27,-0.5
"621",2018-10-31,0.1
"622",2018-11-01,3.1
"623",2018-11-09,2.3
"624",2018-11-10,0.5
"625",2018-11-18,0.5
"626",2018-11-20,0.5
"627",2018-11-23,0.5
"628",2018-11-25,0.75
"629",2018-11-27,0.6
"630",2018-12-01,3.35
"631",2018-12-10,0.5
"632",2018-12-11,0
"633",2018-12-19,1.9
"634",2018-12-24,0
"635",2019-01-01,3.5
"636",2019-01-02,0.5
"637",2019-01-04,0.9
"638",2019-01-07,0.25
"639",2019-01-09,0
"640",2019-01-12,2.65
"641",2019-01-15,0.75
"642",2019-01-19,-0.25
"643",2019-01-22,4
"644",2019-01-31,0.5
"645",2019-02-04,-0.5
"646",2019-02-05,0.9
"647",2019-02-09,0.8
"648",2019-02-10,1.78333333333333
"649",2019-02-19,0.625
"650",2019-02-21,1.25
"651",2019-02-22,-0.25
"652",2019-02-27,0.4
"653",2019-02-28,0.2
"654",2019-03-04,0
"655",2019-03-07,0.85
"656",2019-03-10,1
"657",2019-03-12,0.5
"658",2019-03-13,3
"659",2019-03-21,-0.175
"660",2019-03-23,1.275
"661",2019-03-25,0
"662",2019-03-28,0
"663",2019-04-01,4
"664",2019-04-04,1.3
"665",2019-04-10,2.6
"666",2019-04-11,0.125
"667",2019-04-12,-0.75
"668",2019-04-15,0.733333333333333
"669",2019-04-16,1.25
"670",2019-04-17,0.4
"671",2019-04-20,-2.75
"672",2019-04-23,0.5
"673",2019-05-01,0.5
"674",2019-05-03,2.55
"675",2019-05-14,0.5
"676",2019-05-17,2.8
"677",2019-05-19,-0.25
"678",2019-05-26,1.3
"679",2019-05-31,-1
"680",2019-06-01,2
"681",2019-06-10,2.25
"682",2019-06-13,2.6
"683",2019-06-14,0
"684",2019-06-15,0
"685",2019-06-18,1.55
"686",2019-06-19,0.55
"687",2019-06-22,0.5
"688",2019-06-24,1
"689",2019-06-27,2.5
"690",2019-06-28,0.9
"691",2019-07-03,0
"692",2019-07-04,1.3
"693",2019-07-07,0
"694",2019-07-10,0
"695",2019-07-14,1.9
"696",2019-07-16,3.75
"697",2019-07-22,0
"698",2019-07-26,-1.25
"699",2019-07-27,0.75
"700",2019-07-29,0.8
"701",2019-08-01,0.5
"702",2019-08-13,0
"703",2019-08-21,0
"704",2019-08-22,0
"705",2019-08-23,2
"706",2019-08-24,3.5
"707",2019-08-27,1.65
"708",2019-08-28,1.3
"709",2019-08-31,-0.05
"710",2019-09-01,-0.25
"711",2019-09-02,0.25
"712",2019-09-09,1.5
"713",2019-09-13,-0.25
"714",2019-09-15,0.75
"715",2019-09-20,-0.525
"716",2019-09-21,0.75
"717",2019-09-23,-1.5
"718",2019-09-24,2
"719",2019-09-25,1.65
"720",2019-09-26,0
"721",2019-09-30,-0.25
"722",2019-10-01,-0.125
"723",2019-10-02,-0.25
"724",2019-10-03,0
"725",2019-10-04,1.3
"726",2019-10-07,0.6
"727",2019-10-08,2.18333333333333
"728",2019-10-09,3.6
"729",2019-10-15,0
"730",2019-10-22,-0.825
"731",2019-10-23,0.25
"732",2019-10-27,-0.525
"733",2019-10-28,-0.625
"734",2019-10-30,0.5
"735",2019-10-31,0
"736",2019-11-01,-0.2
"737",2019-11-03,0
"738",2019-11-04,0
"739",2019-11-06,1.95
"740",2019-11-08,2
"741",2019-11-09,0.975
"742",2019-11-10,0
"743",2019-11-11,0.9
"744",2019-11-14,0.5
"745",2019-11-15,0.0333333333333333
"746",2019-11-16,0
"747",2019-11-17,0
"748",2019-11-20,0.6
"749",2019-11-22,0
"750",2019-11-24,-0.75
"751",2019-11-27,-0.25
"752",2019-11-28,0
"753",2019-11-29,0.533333333333333
"754",2019-12-01,0.75
"755",2019-12-03,1.55
"756",2019-12-06,0.85
"757",2019-12-14,0.333333333333333
"758",2019-12-15,0
"759",2019-12-16,0.375
"760",2019-12-17,-0.25
"761",2019-12-18,0
"762",2019-12-20,0
"763",2019-12-21,0.0125
"764",2019-12-22,0.75
"765",2019-12-23,-0.25
"766",2019-12-24,-0.25
"767",2019-12-25,-0.25
"768",2019-12-26,-0.25
"769",2019-12-27,-0.03
"770",2019-12-28,0.283333333333333
"771",2019-12-29,-0.55
"772",2020-01-02,3.75
"773",2020-01-03,2
"774",2020-01-04,1.3
"775",2020-01-06,-0.125
"776",2020-01-07,2.7
"777",2020-01-09,0.35
"778",2020-01-12,0
"779",2020-01-13,0.425
"780",2020-01-14,-0.1875
"781",2020-01-15,-0.25
"782",2020-01-16,-0.25
"783",2020-01-17,0
"784",2020-01-18,-0.25
"785",2020-01-19,-0.55
"786",2020-01-20,2.05
"787",2020-01-21,0.75
"788",2020-01-22,0
"789",2020-01-30,0.5
"790",2020-01-31,0.75
"791",2020-02-12,-0.0375
"792",2020-02-13,0.2
"793",2020-02-14,-0.25
"794",2020-02-15,-0.1375
"795",2020-02-16,0.583333333333333
"796",2020-02-17,0.425
"797",2020-02-18,-0.45
"798",2020-02-19,0.525
"799",2020-02-20,0.1875
"800",2020-02-21,-0.0333333333333334
"801",2020-02-22,-0.08
"802",2020-02-23,0.133333333333333
"803",2020-02-24,-0.55
"804",2020-02-25,-0.166666666666667
"805",2020-02-26,-0.25
"806",2020-02-27,-0.55
"807",2020-03-05,-0.825
"808",2020-03-06,0.5
"809",2020-03-08,-0.85
"810",2020-03-10,-0.25
"811",2020-03-11,-0.25
"812",2020-03-12,-0.4
"813",2020-03-13,-0.25
"814",2020-03-14,0.233333333333333
"815",2020-03-15,-0.55
"816",2020-03-23,0.4
"817",2020-03-25,0.85
"818",2020-04-04,1.85
"819",2020-04-06,0
"820",2020-04-09,-0.25
"821",2020-04-13,0.75
"822",2020-04-14,0.275
"823",2020-04-15,0.8
"824",2020-04-18,1.7
"825",2020-04-22,0.5
"826",2020-04-25,0.75
"827",2020-04-29,1
"828",2020-05-01,3.9
"829",2020-05-02,1.025
"830",2020-05-04,0.925
"831",2020-05-06,1.03333333333333
"832",2020-05-09,0.5
"833",2020-05-10,-0.25
"834",2020-05-11,0.25
"835",2020-05-12,-0.0166666666666667
"836",2020-05-14,0
"837",2020-05-19,1.1
"838",2020-05-20,0.45
"839",2020-05-22,0.6
"840",2020-05-23,0.116666666666667
"841",2020-05-25,4.225
"842",2020-05-26,0.4
"843",2020-05-31,-1
"844",2020-06-05,-0.17
"845",2020-06-06,0.333333333333333
"846",2020-06-07,0.9
"847",2020-06-09,1
"848",2020-06-13,-0.25
"849",2020-06-17,1.275
"850",2020-06-23,3.1
"851",2020-06-30,2.1
"852",2020-07-04,1.3
"853",2020-07-05,1.05
"854",2020-07-07,0.4
"855",2020-07-08,0.25
"856",2020-07-10,2.5
"857",2020-07-11,2.75
"858",2020-07-13,2.48333333333333
"859",2020-07-14,2.225
"860",2020-07-15,1.65
"861",2020-07-17,0.933333333333333
"862",2020-07-18,-0.25
"863",2020-07-20,0.25
"864",2020-07-21,-2.7
"865",2020-07-23,1.6
"866",2020-07-26,0
"867",2020-07-30,0.8
"868",2020-08-01,0
"869",2020-08-02,0.2
"870",2020-08-04,-2.6
"871",2020-08-06,1.65
"872",2020-08-07,0.6
"873",2020-08-08,1.4
"874",2020-08-12,0.116666666666667
"875",2020-08-13,0
"876",2020-08-14,0.4
"877",2020-08-15,0.25
"878",2020-08-24,0.1
"879",2020-08-27,0.75
"880",2020-08-29,0.65
"881",2020-08-31,1.3
"882",2020-09-01,1.1
"883",2020-09-03,0.366666666666667
"884",2020-09-06,0.6
"885",2020-09-11,-0.05
"886",2020-09-12,0.75
"887",2020-09-15,1
"888",2020-09-16,0.25
"889",2020-09-18,0.75
"890",2020-09-19,-0.75
"891",2020-09-20,0.775
"892",2020-09-23,0.4
"893",2020-09-28,-0.25
"894",2020-09-29,0.8
"895",2020-10-03,1.3
"896",2020-10-04,0.275
"897",2020-10-05,0.75
"898",2020-10-06,-0.025
"899",2020-10-07,1.25
"900",2020-10-11,0
"901",2020-10-16,1.575
"902",2020-10-17,1.35
"903",2020-10-21,0.65
"904",2020-10-22,1
"905",2020-10-29,-0.15
"906",2020-10-30,0.75
"907",2020-11-06,0.55
"908",2020-11-07,0.5
"909",2020-11-09,0.833333333333333
"910",2020-11-10,-0.25
"911",2020-11-14,0.25
"912",2020-11-15,0.25
"913",2020-11-16,1.05
"914",2020-11-17,0
"915",2020-11-18,0.75
"916",2020-11-19,0.6
"917",2020-11-20,0.6
"918",2020-11-25,0.5
"919",2020-11-27,0
"920",2020-11-28,0
"921",2020-12-11,0.375
"922",2020-12-15,0.75
"923",2020-12-16,0.2
"924",2020-12-17,1.2
"925",2020-12-18,0
"926",2020-12-19,0.4
"927",2020-12-21,0.35
"928",2020-12-22,0
"929",2020-12-28,-0.25
"930",2020-12-29,0.425
"931",2020-12-30,0
"932",2020-12-31,1
"933",2021-01-01,0.25
"934",2021-01-02,2.05
"935",2021-01-04,-0.8
"936",2021-01-05,2.05
"937",2021-01-09,0.75
"938",2021-01-12,-0.75
"939",2021-01-13,-0.1
"940",2021-01-14,0.075
"941",2021-01-15,-0.25
"942",2021-01-16,0
"943",2021-01-17,1.4
"944",2021-01-25,-1.1
"945",2021-01-28,0.2
"946",2021-01-29,-0.22
"947",2021-01-30,0.375
"948",2021-01-31,0.08
"949",2021-02-01,0.175
"950",2021-02-02,-0.25
"951",2021-02-03,0.5
"952",2021-02-04,-0.25
"953",2021-02-05,0.65
"954",2021-02-06,-0.25
"955",2021-02-07,-0.166666666666667
"956",2021-02-08,-0.25
"957",2021-02-09,-0.25
"958",2021-02-10,-0.6
"959",2021-02-11,-0.0125
"960",2021-02-12,-0.352173913043478
"961",2021-02-13,-0.6675
"962",2021-02-14,-0.291666666666667
"963",2021-02-15,-0.2875
"964",2021-02-16,1.55
"965",2021-02-18,-0.25
"966",2021-02-20,-0.5
"967",2021-02-22,-0.25
"968",2021-02-23,0.4
"969",2021-02-24,-0.25
"970",2021-03-02,2.05
"971",2021-03-04,-0.9
"972",2021-03-07,0
"973",2021-03-08,1.3
"974",2021-03-09,1.35
"975",2021-03-10,2.05
"976",2021-03-11,-0.05
"977",2021-03-12,1.625
"978",2021-03-16,-0.25
"979",2021-03-17,0
"980",2021-03-18,0.675
"981",2021-03-19,0.8
"982",2021-03-25,0.525
"983",2021-04-06,1.95
"984",2021-04-13,-0.125
"985",2021-04-15,0.1
"986",2021-04-16,1.65
"987",2021-04-17,0.95
"988",2021-04-18,-0.25
"989",2021-04-19,1.1
"990",2021-04-20,0.85
"991",2021-04-21,0.7
"992",2021-04-22,0.0333333333333334
"993",2021-04-25,0.15
"994",2021-04-27,6.65
"995",2021-04-28,1.875
"996",2021-04-29,0.6
