"","created_at","mean_senti"
"141",2015-11-05,0.25
"142",2015-11-14,0.25
"143",2015-11-28,0.5
"144",2016-01-09,0.75
"145",2016-01-13,0.6
"146",2016-01-27,0.5
"147",2016-02-17,2.8
"148",2016-02-18,2.4
"149",2016-03-17,0.6
"150",2016-03-18,0.6
"151",2016-03-23,2
"152",2016-03-30,0
"153",2016-04-30,0.8
"154",2016-05-05,0
"155",2016-05-11,-0.1
"156",2016-05-26,2.25
"157",2016-06-05,0
"158",2016-06-10,0
"159",2016-07-21,0.25
"160",2016-07-22,-0.6
"161",2016-08-10,1.15
"162",2016-08-12,0
"163",2016-08-15,0.5
"164",2016-08-25,0.9
"165",2016-08-26,2.9
"166",2016-09-09,-0.25
"167",2016-09-16,1.25
"168",2016-09-20,0
"169",2016-09-22,0
"170",2016-09-28,1.1
"171",2016-10-28,0
"172",2016-10-30,0.65
"173",2016-11-05,0.25
"174",2016-11-09,0.5
"175",2016-11-12,0.6
"176",2016-11-22,1.35
"177",2016-11-25,0
"178",2016-11-29,1.15
"179",2016-12-01,-0.9
"180",2016-12-18,0
"181",2017-01-08,1
"182",2017-01-26,1
"183",2017-01-29,0.75
"184",2017-01-30,0
"185",2017-02-10,1
"186",2017-02-21,1
"187",2017-03-02,1.35
"188",2017-03-09,1.4
"189",2017-03-24,0
"190",2017-03-31,1.6
"191",2017-04-13,0
"192",2017-04-19,0.6
"193",2017-04-29,0.95
"194",2017-05-22,0.5
"195",2017-06-01,1
"196",2017-06-06,0
"197",2017-06-10,1.35
"198",2017-06-11,1
"199",2017-06-13,0
"200",2017-06-20,1
"201",2017-06-23,1.05
"202",2017-06-30,1
"203",2017-07-11,-0.5
"204",2017-07-13,1
"205",2017-07-24,1
"206",2017-07-30,1
"207",2017-08-08,1
"208",2017-08-15,0.65
"209",2017-08-16,1
"210",2017-08-17,1.25
"211",2017-08-23,1
"212",2017-08-24,-0.75
"213",2017-08-26,-0.75
"214",2017-08-27,1
"215",2017-09-03,1
"216",2017-09-07,0.625
"217",2017-09-11,-0.65
"218",2017-09-12,0.175
"219",2017-09-15,-0.1
"220",2017-09-16,1
"221",2017-09-20,1
"222",2017-09-26,1
"223",2017-10-02,1
"224",2017-10-05,1.2
"225",2017-10-06,1
"226",2017-10-08,1.25
"227",2017-10-09,1
"228",2017-10-13,1
"229",2017-10-19,1
"230",2017-10-26,0.533333333333333
"231",2017-11-08,-0.25
"232",2017-11-15,1.5
"233",2017-11-23,-0.75
"234",2017-12-12,0
"235",2017-12-15,0.35
"236",2017-12-26,0.45
"237",2018-01-28,0.4
"238",2018-02-07,0
"239",2018-02-25,1.85
"240",2018-03-17,1.85
"241",2018-03-21,0.4
"242",2018-03-31,-0.5
"243",2018-04-02,-0.75
"244",2018-04-03,0
"245",2018-04-06,4
"246",2018-04-10,-0.75
"247",2018-04-12,0.75
"248",2018-04-16,2.15
"249",2018-04-17,2.1
"250",2018-04-23,0.25
"251",2018-04-25,0.5
"252",2018-04-26,-0.75
"253",2018-05-03,0
"254",2018-05-08,1
"255",2018-05-31,1.75
"256",2018-06-02,1
"257",2018-06-10,0.3
"258",2018-06-19,0.35
"259",2018-06-27,1
"260",2018-06-28,1
"261",2018-06-29,0
"262",2018-07-03,-1.25
"263",2018-07-07,1.125
"264",2018-07-10,0.5
"265",2018-07-12,2.2
"266",2018-07-15,1.35
"267",2018-07-17,1.15
"268",2018-07-20,0.55
"269",2018-07-22,1.15
"270",2018-07-27,0.75
"271",2018-07-29,-0.175
"272",2018-08-01,0.15
"273",2018-08-06,0.5
"274",2018-08-12,0
"275",2018-08-14,0
"276",2018-08-24,1
"277",2018-09-07,-0.05
"278",2018-09-12,1
"279",2018-09-30,0
"280",2018-10-02,1.3
"281",2018-10-07,1
"282",2018-10-09,0.9
"283",2018-10-13,-0.3
"284",2018-10-20,0.8
"285",2018-10-22,0
"286",2018-10-23,0.25
"287",2018-11-05,1.2
"288",2018-11-14,-2
"289",2018-11-18,1.15
"290",2018-11-21,2.7
"291",2018-12-05,1
"292",2018-12-13,-1.75
"293",2019-01-10,-2.3
"294",2019-01-11,0
"295",2019-01-31,1
"296",2019-02-19,1.2
"297",2019-03-03,0.9
"298",2019-03-21,0
"299",2019-03-27,0
"300",2019-04-12,1
"301",2019-04-17,-0.1
"302",2019-04-24,0.1
"303",2019-04-26,1.5
"304",2019-05-07,3.3
"305",2019-05-09,0.75
"306",2019-05-30,0.85
"307",2019-05-31,1.3
"308",2019-06-02,1.25
"309",2019-06-04,0
"310",2019-06-11,0
"311",2019-06-23,-0.4
"312",2019-07-05,0.5
"313",2019-07-10,0
"314",2019-08-01,-2.7
"315",2019-08-09,0
"316",2019-08-10,0
"317",2019-09-03,1.9
"318",2019-09-20,0.7
"319",2019-10-18,-0.75
"320",2019-10-26,-0.416666666666667
"321",2019-10-27,-0.333333333333333
"322",2019-11-06,0.35
"323",2019-11-11,0.6
"324",2019-11-14,-0.5
"325",2019-11-15,-0.5
"326",2019-11-16,-0.166666666666667
"327",2019-12-02,0
"328",2019-12-22,-1.5
"329",2019-12-23,0
"330",2019-12-25,0
"331",2020-01-07,-0.45
"332",2020-01-12,0
"333",2020-01-13,0.2
"334",2020-01-18,0.25
"335",2020-01-22,0.85
"336",2020-01-29,-0.5
"337",2020-01-30,-0.25
"338",2020-01-31,1.8
"339",2020-02-06,1.3
"340",2020-02-10,0.9
"341",2020-02-16,-1.28846153846154
"342",2020-02-17,-0.1375
"343",2020-02-18,-0.75
"344",2020-02-21,0.5
"345",2020-02-22,0.4
"346",2020-03-02,1.4
"347",2020-03-04,2.3
"348",2020-03-16,0.35
"349",2020-03-22,0
"350",2020-04-01,0
"351",2020-04-20,0
"352",2020-04-26,0
"353",2020-05-06,0
"354",2020-05-08,0
"355",2020-06-12,0.1
"356",2020-06-13,0
"357",2020-06-24,2.35
"358",2020-06-25,0.5
"359",2020-07-01,0.5
"360",2020-07-09,0.9
"361",2020-07-10,0.5
"362",2020-07-11,1.55
"363",2020-07-29,0.25
"364",2020-08-01,2.3
"365",2020-08-02,-0.25
"366",2020-08-05,0.1
"367",2020-08-06,2.3
"368",2020-08-12,0
"369",2020-08-17,0.25
"370",2020-08-20,2.3
"371",2020-08-28,-0.5
"372",2020-09-08,0.45
"373",2020-09-09,0.4
"374",2020-09-15,0
"375",2020-09-20,-0.4
"376",2020-09-24,0.5
"377",2020-09-29,2.25
"378",2020-10-09,0
"379",2020-10-15,-0.25
"380",2020-10-22,4.05
"381",2020-10-25,0
"382",2020-10-30,0.75
"383",2020-11-03,2
"384",2020-11-23,0.6
"385",2020-11-28,1.1
"386",2020-12-07,0.25
"387",2021-01-05,1.375
"388",2021-01-21,0.5125
"389",2021-01-22,0
"390",2021-02-10,0.8
"391",2021-02-18,1.35
"392",2021-02-19,0
"393",2021-03-16,1
"394",2021-03-18,2.9
"395",2021-03-21,1.75
"396",2021-03-23,0
"397",2021-03-24,3.65
"398",2021-04-16,0
"399",2021-04-20,2.75
"400",2021-04-21,1.4
"401",2021-04-25,1.85
"402",2021-04-28,0.55
"403",2021-05-05,-0.4
"404",2021-05-20,-0.25
"405",2021-06-04,1.4
"406",2021-06-06,0.75
"407",2021-06-09,0.9
"408",2021-06-30,-0.4
"409",2021-07-08,1.75
"410",2021-07-10,1.825
"411",2021-07-14,0
"412",2021-07-15,0.25
"413",2021-07-27,1
"414",2021-08-07,-1.85
"415",2021-08-11,0.5
