"","mean_senti","Date"
"1",0,2008-03-01
"2",0.8,2009-01-01
"3",-0.2,2009-02-01
"4",0.0833333333333333,2009-04-01
"5",0,2009-05-01
"6",0.75,2009-06-01
"7",0.566666666666667,2009-07-01
"8",1.15,2009-09-01
"9",0.6375,2009-10-01
"10",0.15,2009-11-01
"11",1.125,2009-12-01
"12",0.266666666666667,2010-01-01
"13",0.391666666666667,2010-02-01
"14",0.383333333333333,2010-03-01
"15",1.15,2010-04-01
"16",0.37,2010-05-01
"17",0.583333333333333,2010-06-01
"18",0.225,2010-07-01
"19",0.266666666666667,2010-08-01
"20",0.15,2010-09-01
"21",0.3,2010-10-01
"22",0.378571428571429,2010-11-01
"23",0.05,2010-12-01
"24",0,2011-01-01
"25",-0.175,2011-02-01
"26",0.525,2011-03-01
"27",0.22,2011-04-01
"28",0.144444444444444,2011-05-01
"29",-0.0729166666666667,2011-06-01
"30",-0.31,2011-07-01
"31",0.305555555555556,2011-08-01
"32",0.0259259259259259,2011-09-01
"33",0.152272727272727,2011-10-01
"34",-1.08720238095238,2011-11-01
"35",0.0733333333333333,2011-12-01
"36",0.0285714285714286,2012-01-01
"37",-0.0425,2012-02-01
"38",-0.188958333333333,2012-03-01
"39",0.01,2012-04-01
"40",0.0211538461538461,2012-05-01
"41",0.550757575757576,2012-06-01
"42",0.226470588235294,2012-07-01
"43",0.280505952380952,2012-08-01
"44",-0.0167105263157895,2012-09-01
"45",-0.324621212121212,2012-10-01
"46",-0.0589285714285714,2012-11-01
"47",0.0555555555555556,2012-12-01
"48",-4.62141176021946e-18,2013-01-01
"49",-0.513888888888889,2013-02-01
"50",0.075,2013-03-01
"51",0.0222222222222222,2013-04-01
"52",0.355769230769231,2013-05-01
"53",0.055,2013-06-01
"54",0.115555555555556,2013-07-01
"55",0.271428571428571,2013-08-01
"56",0.0375,2013-09-01
"57",-0.0275,2013-10-01
"58",0.0192307692307692,2013-11-01
"59",-0.065625,2013-12-01
"60",-0.219444444444444,2014-01-01
"61",0.577777777777778,2014-02-01
"62",0.252941176470588,2014-03-01
"63",-0.0043859649122807,2014-04-01
"64",0.1078125,2014-05-01
"65",0.0322916666666667,2014-06-01
"66",0.206018518518519,2014-07-01
"67",0.481282051282051,2014-08-01
"68",0.490178571428571,2014-09-01
"69",0.465,2014-10-01
"70",0.164285714285714,2014-11-01
"71",0.643055555555556,2014-12-01
"72",0.169078947368421,2015-01-01
"73",0.334171597633136,2015-02-01
"74",0.581363636363636,2015-03-01
"75",0.482222222222222,2015-04-01
"76",0.382222222222222,2015-05-01
"77",0.285,2015-06-01
"78",0.277380952380952,2015-07-01
"79",0.522583333333333,2015-08-01
"80",0.376851851851852,2015-09-01
"81",0.263636363636364,2015-10-01
"82",-0.025,2015-11-01
"83",0.292857142857143,2015-12-01
"84",0.492307692307692,2016-01-01
"85",0.2375,2016-02-01
"86",0.657407407407407,2016-03-01
"87",0.0472222222222222,2016-04-01
"88",0.0953125,2016-05-01
"89",0.06,2016-06-01
"90",0.175,2016-07-01
"91",5.20417042793042e-18,2016-08-01
"92",0.075,2016-09-01
"93",0.524074074074074,2016-10-01
"94",0.115740740740741,2016-11-01
"95",0.355357142857143,2016-12-01
"96",0.361363636363636,2017-01-01
"97",0.490476190476191,2017-02-01
"98",0.2725,2017-03-01
"99",0.589583333333333,2017-04-01
"100",0.785714285714286,2017-05-01
"101",0.523076923076923,2017-06-01
"102",0.3125,2017-07-01
"103",0.229411764705882,2017-08-01
"104",0.3175,2017-09-01
"105",0.500555555555556,2017-10-01
"106",0.435897435897436,2017-11-01
"107",0.506060606060606,2017-12-01
"108",0.220238095238095,2018-01-01
"109",0.60952380952381,2018-02-01
"110",0.934895833333333,2018-03-01
"111",0.494444444444444,2018-04-01
"112",0.320075757575758,2018-05-01
"113",1.23611111111111,2018-06-01
"114",0.914814814814815,2018-07-01
"115",0.8953125,2018-08-01
"116",0.492777777777778,2018-09-01
"117",0.178289473684211,2018-10-01
"118",0.176923076923077,2018-11-01
"119",1.125,2018-12-01
"120",0.51750700280112,2019-01-01
"121",1.03571428571429,2019-02-01
"122",0.879807692307692,2019-03-01
"123",0.70828125,2019-04-01
"124",0.8,2019-05-01
"125",1.08553921568627,2019-06-01
"126",0.729166666666667,2019-07-01
"127",0.531730769230769,2019-08-01
"128",0.715972222222222,2019-09-01
"129",0.519444444444444,2019-10-01
"130",0.443551587301587,2019-11-01
"131",0.57843137254902,2019-12-01
"132",0.374444444444444,2020-01-01
"133",0.504583333333333,2020-02-01
"134",0.485243055555556,2020-03-01
"135",0.898529411764706,2020-04-01
"136",0.912731481481482,2020-05-01
"137",0.898535714285714,2020-06-01
"138",0.953645833333333,2020-07-01
"139",0.657254464285714,2020-08-01
"140",0.532268518518519,2020-09-01
"141",0.581932773109244,2020-10-01
"142",0.399444444444444,2020-11-01
"143",0.784953703703704,2020-12-01
"144",0.493454861111111,2021-01-01
"145",0.447147435897436,2021-02-01
"146",0.671590909090909,2021-03-01
"147",0.566666666666667,2021-04-01
"148",0.872314814814815,2021-05-01
"149",0.40415404040404,2021-06-01
"150",0.729824561403509,2021-07-01
"151",0.608730158730159,2021-08-01
