"","mean_senti","Date"
"1",0.375,2008-12-01
"2",-1.35,2009-04-01
"3",0.5,2009-05-01
"4",0.816666666666667,2009-09-01
"5",0.75,2009-11-01
"6",1,2009-12-01
"7",0,2010-01-01
"8",0.15,2010-02-01
"9",0.25,2010-04-01
"10",1.16666666666667,2010-05-01
"11",1,2010-06-01
"12",0.75,2010-07-01
"13",0.166666666666667,2010-08-01
"14",0,2010-09-01
"15",0.75,2011-01-01
"16",1.03333333333333,2011-02-01
"17",0,2011-03-01
"18",0.4125,2011-04-01
"19",1.04375,2011-05-01
"20",0.516666666666667,2011-06-01
"21",0.465,2011-07-01
"22",1.03333333333333,2011-08-01
"23",0.266666666666667,2011-09-01
"24",0.275,2011-10-01
"25",0,2011-12-01
"26",0.2,2012-01-01
"27",0,2012-02-01
"28",0.59,2012-03-01
"29",0.133333333333333,2012-04-01
"30",0.390909090909091,2012-05-01
"31",0.458333333333333,2012-06-01
"32",0.0233333333333333,2012-07-01
"33",0.227727272727273,2012-08-01
"34",0.482142857142857,2012-09-01
"35",0.575,2012-10-01
"36",-0.149575757575758,2012-11-01
"37",0.0375,2012-12-01
"38",0.025,2013-01-01
"39",0.196875,2013-02-01
"40",-0.0666666666666667,2013-03-01
"41",0.3675,2013-04-01
"42",0.4875,2013-05-01
"43",1.61,2013-06-01
"44",0.48125,2013-07-01
"45",0.375555555555556,2013-08-01
"46",0,2013-09-01
"47",0.412878787878788,2013-10-01
"48",0.242592592592593,2013-11-01
"49",0.485,2013-12-01
"50",0.387296037296037,2014-01-01
"51",-0.124583333333333,2014-02-01
"52",0.01875,2014-03-01
"53",0.0924242424242424,2014-04-01
"54",0.140104166666667,2014-05-01
"55",0.226666666666667,2014-06-01
"56",0.390740740740741,2014-07-01
"57",0.193276515151515,2014-08-01
"58",0.130882352941176,2014-09-01
"59",0.5975,2014-10-01
"60",0.22037037037037,2014-11-01
"61",0.2859375,2014-12-01
"62",0.0211644125105664,2015-01-01
"63",0.222222222222222,2015-02-01
"64",0.216923076923077,2015-03-01
"65",0.504761904761905,2015-04-01
"66",0.3,2015-05-01
"67",0.61025641025641,2015-06-01
"68",0.810416666666667,2015-07-01
"69",0.332142857142857,2015-08-01
"70",0.5,2015-09-01
"71",0.17,2015-10-01
"72",0.222916666666667,2015-11-01
"73",0.25,2015-12-01
"74",-0.177123015873016,2016-01-01
"75",-0.219627192982456,2016-02-01
"76",-0.0443352272727273,2016-03-01
"77",-0.29,2016-04-01
"78",0.550833333333333,2016-05-01
"79",0.393181818181818,2016-06-01
"80",0.61875,2016-07-01
"81",0.449404761904762,2016-08-01
"82",0.275,2016-09-01
"83",0.45546875,2016-10-01
"84",0.148611111111111,2016-11-01
"85",0.025,2016-12-01
"86",0.207692307692308,2017-01-01
"87",0.612121212121212,2017-02-01
"88",0.425,2017-03-01
"89",0.90625,2017-04-01
"90",0.60625,2017-05-01
"91",0.328508771929825,2017-06-01
"92",0.298717948717949,2017-07-01
"93",0.379375,2017-08-01
"94",0.479545454545455,2017-09-01
"95",0.689393939393939,2017-10-01
"96",0.763636363636364,2017-11-01
"97",0.395555555555556,2017-12-01
"98",-0.0766666666666667,2018-01-01
"99",0.925,2018-02-01
"100",0.394444444444444,2018-03-01
"101",-0.000127551020408167,2018-04-01
"102",0.209322916666667,2018-05-01
"103",0.535049019607843,2018-06-01
"104",0.309051452020202,2018-07-01
"105",0.675595238095238,2018-08-01
"106",0.317222222222222,2018-09-01
"107",0.192628205128205,2018-10-01
"108",-0.3625,2018-11-01
"109",0.922727272727273,2018-12-01
"110",0.321428571428571,2019-01-01
"111",0.6125,2019-02-01
"112",0.276851851851852,2019-03-01
"113",0.938055555555556,2019-04-01
"114",0.585783166109253,2019-05-01
"115",-0.0607321428571429,2019-06-01
"116",0.2875,2019-07-01
"117",0.632738095238095,2019-08-01
"118",0.120138888888889,2019-09-01
"119",-0.145192307692308,2019-10-01
"120",-0.117314285714286,2019-11-01
"121",-0.143027210884354,2019-12-01
"122",-0.14476574500768,2020-01-01
"123",-0.102179802955665,2020-02-01
"124",-0.133333333333333,2020-03-01
"125",0.15952380952381,2020-04-01
"126",0.471759259259259,2020-05-01
"127",0.070483682983683,2020-06-01
"128",0.5375,2020-07-01
"129",0.2825,2020-08-01
"130",0.454385964912281,2020-09-01
"131",0.495175438596491,2020-10-01
"132",0.0678571428571429,2020-11-01
"133",0.0132773109243697,2020-12-01
"134",-0.0862903225806452,2021-01-01
"135",-0.143779761904762,2021-02-01
"136",0.583007246376812,2021-03-01
"137",0.370416666666667,2021-04-01
"138",0.541071428571429,2021-05-01
"139",0.974537037037037,2021-06-01
"140",0.955555555555556,2021-07-01
"141",-0.112202380952381,2021-08-01
