"","created_at","mean_senti"
"1",2012-04-30,0.1
"2",2012-05-01,-0.6
"3",2012-05-04,0
"4",2012-05-05,0
"5",2012-07-03,0.6
"6",2012-07-18,0
"7",2012-07-25,-0.075
"8",2012-07-26,0
"9",2012-10-16,0
"10",2012-10-27,0.4
"11",2012-11-17,0.25
"12",2012-11-21,0.3
"13",2012-12-09,0
"14",2012-12-16,0
"15",2013-01-16,-0.25
"16",2013-01-17,0
"17",2013-01-27,0
"18",2013-02-03,0
"19",2013-07-25,-0.25
"20",2013-10-27,0
"21",2014-01-19,0
"22",2014-09-01,0
"23",2014-10-05,0
"24",2015-04-12,0
"25",2015-04-29,0.75
"26",2015-05-13,0
"27",2015-09-02,0
"28",2015-09-10,0
"29",2015-11-08,1.4
"30",2015-11-10,0
"31",2016-02-01,0
"32",2016-02-20,0
"33",2016-02-28,0
"34",2016-03-04,-0.5
"35",2016-10-20,0
"36",2017-02-01,-0.5
"37",2017-02-20,-0.5
"38",2017-02-28,-0.5
"39",2017-03-04,-0.5
"40",2017-04-01,0
"41",2017-11-19,0.2
"42",2018-02-01,-0.5
"43",2018-02-20,-0.5
"44",2018-02-28,-0.5
"45",2018-03-04,-0.5
"46",2018-07-10,0
"47",2018-09-05,1.05
"48",2018-10-09,1
"49",2018-10-13,0
"50",2018-11-02,0
"51",2019-01-16,0.6
"52",2019-02-05,1.8
"53",2019-06-15,0.75
"54",2019-07-10,0.4
"55",2019-08-22,0
"56",2019-11-19,0
"57",2020-05-01,1.5
"58",2020-07-14,1.35
"59",2020-07-22,1.3
"60",2020-07-23,1.3
"61",2020-07-24,1.3
"62",2020-07-27,1.3
"63",2020-07-28,1.4
"64",2020-07-29,1.4
"65",2020-07-30,0
"66",2020-07-31,0
"67",2020-08-03,0
"68",2020-08-04,0
"69",2020-08-05,0.5
"70",2020-08-06,0.6
"71",2020-08-10,0.6
"72",2020-08-11,-0.4
"73",2020-08-19,0.6
"74",2020-08-24,0
"75",2020-08-25,0
"76",2020-09-10,0
"77",2020-09-13,0
"78",2020-09-17,-0.15
"79",2020-09-25,0
"80",2020-10-01,0.4
"81",2020-10-02,0.4
"82",2020-10-08,0.4
"83",2020-10-09,0.4
"84",2020-10-21,0.4
"85",2020-10-23,0.4
"86",2020-10-29,0.4
"87",2020-12-05,-0.5
"88",2020-12-07,0.15
"89",2020-12-27,0
"90",2021-02-01,-0.5
"91",2021-02-04,0
"92",2021-02-20,-0.5
"93",2021-02-22,0.5
"94",2021-02-25,0
"95",2021-02-28,-0.5
"96",2021-03-04,-0.5
"97",2021-03-06,0
"98",2021-03-09,0.25
"99",2021-03-19,0
"100",2021-04-20,0.6
"101",2021-05-03,0.25
"102",2021-05-06,0
"103",2021-05-11,-0.15
