"","created_at","mean_senti"
"1",2009-02-15,0.5
"2",2009-04-12,-0.75
"3",2009-05-31,0
"4",2009-06-04,0.35
"5",2009-06-05,-0.7
"6",2009-07-17,-0.45
"7",2009-07-26,0.1
"8",2009-09-07,0
"9",2009-10-01,-0.2
"10",2009-11-17,0.5
"11",2009-11-30,0.75
"12",2009-12-24,0
"13",2010-01-13,-1
"14",2010-03-25,0
"15",2010-03-27,0
"16",2010-05-18,1.6
"17",2010-06-02,0.6
"18",2010-07-22,-0.25
"19",2010-08-31,0
"20",2010-09-01,2.35
"21",2010-09-22,0.466666666666667
"22",2010-09-26,0.2
"23",2010-10-10,0
"24",2010-12-08,0.6
"25",2011-01-07,0
"26",2011-01-08,-0.5
"27",2011-02-20,-0.15
"28",2011-03-10,0
"29",2011-03-27,0.85
"30",2011-03-31,2.5
"31",2011-04-25,0
"32",2011-05-17,0
"33",2011-05-18,-0.25
"34",2011-05-31,0.7
"35",2011-06-02,-0.4
"36",2011-06-09,0.65
"37",2011-06-16,0
"38",2011-06-24,0.6
"39",2011-07-02,0
"40",2011-07-08,0.55
"41",2011-07-24,0
"42",2011-07-25,0
"43",2011-07-27,0
"44",2011-07-28,0.5
"45",2011-08-12,2.425
"46",2011-08-14,0.6
"47",2011-08-18,0
"48",2011-08-23,0.6
"49",2011-08-26,0.15
"50",2011-09-03,0.75
"51",2011-09-04,0.59
"52",2011-09-22,0.75
"53",2011-09-23,1.2
"54",2011-10-11,0.15
"55",2011-10-13,0.6
"56",2011-10-15,0
"57",2011-11-10,-1.25
"58",2011-11-11,-1.025
"59",2011-11-14,-0.85
"60",2011-12-02,-0.125
"61",2011-12-05,-0.25
"62",2011-12-09,0.5
"63",2011-12-13,0.8
"64",2011-12-14,0.55
"65",2011-12-17,0.8
"66",2012-01-14,0.05
"67",2012-01-19,-1.05
"68",2012-01-22,0.108108108108108
"69",2012-01-25,0.3
"70",2012-01-26,0
"71",2012-01-27,0.4
"72",2012-01-28,0
"73",2012-02-02,0.5
"74",2012-02-03,0.9
"75",2012-02-04,0.6
"76",2012-02-05,-0.4
"77",2012-02-12,0.25
"78",2012-02-16,-0.75
"79",2012-02-17,-0.925
"80",2012-02-19,-1.25
"81",2012-02-20,1.025
"82",2012-02-24,-0.366666666666667
"83",2012-02-25,0.55
"84",2012-02-27,0.55
"85",2012-02-28,0
"86",2012-03-02,-0.25
"87",2012-03-09,0
"88",2012-03-10,0.4875
"89",2012-03-11,0.471428571428571
"90",2012-03-13,0
"91",2012-03-17,0.875
