"","created_at","mean_senti"
"1",2010-11-03,1.85
"2",2012-03-07,0.25
"3",2012-04-25,-0.65
"4",2012-12-20,-0.325
"5",2012-12-22,-0.5
"6",2013-12-23,-0.5
"7",2013-12-30,-0.65
"8",2014-01-01,0.5
"9",2014-01-02,-0.566666666666667
"10",2014-01-03,-0.5
"11",2014-01-06,-0.33125
"12",2014-01-07,-0.5
"13",2014-01-17,-0.575
"14",2014-01-18,-0.95
"15",2014-01-28,-0.025
"16",2014-01-30,-0.65
"17",2014-02-01,-0.4125
"18",2014-02-05,-0.125
"19",2014-02-06,-0.0333333333333333
"20",2014-02-07,-0.133333333333333
"21",2014-02-08,-0.325
"22",2014-02-09,-0.65
"23",2014-02-14,-0.35
"24",2014-04-21,-0.65
"25",2014-05-27,0
"26",2014-10-13,-0.325
"27",2014-11-14,-0.916666666666667
"28",2014-11-23,-0.65
"29",2015-01-08,-0.49375
"30",2015-01-09,-0.65
"31",2015-01-12,-0.9
"32",2015-01-13,-1.25
"33",2015-01-14,-0.05
"34",2015-01-15,-0.7625
"35",2015-01-17,-0.4
"36",2015-08-19,-0.266666666666667
"37",2015-08-20,-0.7
"38",2015-08-21,-0.4
"39",2015-08-30,1.7
"40",2015-11-11,0.5
"41",2016-01-02,-0.265
"42",2016-01-03,-0.65
"43",2016-01-04,-0.6125
"44",2016-01-07,-0.359090909090909
"45",2016-01-08,-0.605
"46",2016-01-11,-0.403846153846154
"47",2016-01-12,-0.605
"48",2016-01-13,-0.359090909090909
"49",2016-01-14,-0.609090909090909
"50",2016-02-07,-0.3
"51",2016-02-08,-0.65
"52",2016-03-09,-0.463636363636364
"53",2016-03-28,-0.471739130434783
"54",2016-06-22,-0.37
"55",2016-06-23,-0.65
"56",2016-06-24,-0.605555555555556
"57",2016-07-12,-0.3
"58",2016-07-13,-0.6
"59",2016-09-15,-0.28
"60",2016-09-16,-0.609090909090909
"61",2016-11-20,-0.65
"62",2016-11-21,-0.735714285714286
"63",2017-06-27,-0.65
"64",2017-06-28,-0.525
"65",2017-08-09,-0.483333333333333
"66",2017-08-10,-0.4
"67",2017-12-26,-0.525
"68",2017-12-27,-0.38
"69",2018-04-30,-0.4
"70",2018-06-16,1.3
"71",2018-09-11,1.25
"72",2018-11-10,-0.15
"73",2018-11-11,-0.525
"74",2019-02-08,-0.65
"75",2019-02-09,-0.65
"76",2019-02-10,-0.4
"77",2019-03-04,-0.65
"78",2019-03-05,-0.65
"79",2019-03-06,-0.525
"80",2019-06-10,-0.95
"81",2019-06-11,-0.525
"82",2019-06-12,-0.65
"83",2019-06-13,-0.525
"84",2019-08-20,-0.75
"85",2019-09-24,-1.16
"86",2019-09-25,-0.525
"87",2019-09-29,-0.525
"88",2019-09-30,-0.65
"89",2019-10-01,-0.85
"90",2019-10-02,-0.4
"91",2019-10-05,-0.65
"92",2019-10-06,-0.525
"93",2019-11-09,0.4
"94",2019-11-10,0.4
"95",2019-11-13,-0.95
"96",2019-11-14,-0.65
"97",2019-11-27,-0.8
"98",2019-11-28,-0.4
"99",2019-12-16,-0.65
"100",2019-12-17,-0.65
"101",2019-12-18,-0.525
"102",2019-12-19,-0.525
"103",2019-12-20,-0.491666666666667
"104",2019-12-21,-0.491666666666667
"105",2019-12-22,-0.566666666666667
"106",2020-01-02,1
"107",2020-01-14,-0.65
"108",2020-01-15,-0.65
"109",2020-01-16,-0.4
"110",2020-02-09,-0.65
"111",2020-02-10,-0.4
"112",2020-02-13,-0.65
"113",2020-02-14,-0.4
"114",2020-02-15,-0.65
"115",2020-02-16,-0.641666666666667
"116",2020-02-17,-0.516666666666667
"117",2020-02-18,-0.4
"118",2020-02-24,0
"119",2020-03-05,-0.1625
"120",2020-03-06,-0.525
"121",2020-04-07,0.75
"122",2020-10-03,-0.74
"123",2020-10-04,-0.4625
"124",2020-11-15,-0.8
"125",2020-11-16,-0.4
"126",2020-11-26,0.75
"127",2020-12-27,-0.57
"128",2020-12-28,-0.4
"129",2021-01-28,-0.65
"130",2021-01-29,-0.65
"131",2021-01-30,-0.6125
"132",2021-01-31,-0.4
