"","created_at","mean_senti"
"1",2010-05-15,0.35
"2",2012-03-18,0
"3",2012-05-04,1.1
"4",2012-06-07,0.125
"5",2012-07-26,0.5
"6",2012-09-05,0.25
"7",2012-09-10,0.5
"8",2012-11-19,0
"9",2012-12-18,0.6
"10",2013-02-28,0.25
"11",2013-04-02,0.25
"12",2013-05-12,0
"13",2013-10-26,-1
"14",2013-12-03,-1
"15",2013-12-07,0.8
"16",2013-12-12,0
"17",2014-03-12,-0.25
"18",2014-05-19,1.25
"19",2014-06-16,0
"20",2014-07-19,0
"21",2014-09-25,1
"22",2014-10-31,0.6
"23",2015-01-15,0.75
"24",2015-02-15,0
"25",2015-02-18,-0.1
"26",2015-04-09,-1
"27",2015-05-31,1.05
"28",2015-07-02,-1
"29",2015-08-15,0.4
"30",2015-09-03,-0.25
"31",2016-05-16,0.6
"32",2016-06-13,0
"33",2016-08-09,0
"34",2016-10-23,0
"35",2016-11-04,0.8
"36",2016-11-05,0.8
"37",2017-01-12,-1.15
"38",2017-01-20,0.8
"39",2017-01-21,0.8
"40",2017-03-11,1.1
"41",2017-05-04,0
"42",2017-05-07,0
"43",2017-06-09,1
"44",2017-06-19,0
"45",2017-09-01,1.25
"46",2017-10-23,0.8
"47",2017-10-24,0.8
"48",2017-10-25,0.8
"49",2018-02-17,1
"50",2018-05-20,1.3
"51",2018-07-03,0.8
"52",2018-07-04,0.8
"53",2018-09-19,-1
"54",2018-09-21,0.15
"55",2018-12-19,0.8
"56",2019-03-23,1.3
"57",2019-04-27,-0.4
"58",2019-07-08,1.6
"59",2019-08-23,0
"60",2019-09-20,0.25
"61",2020-03-19,-0.85
"62",2020-03-24,-0.1
"63",2020-08-08,-1.05
"64",2021-02-03,-0.35
