"","created_at","mean_senti"
"1",2007-11-08,0
"2",2008-01-26,0
"3",2008-02-03,0
"4",2008-03-12,0
"5",2008-08-15,0.75
"6",2008-08-21,0.35
"7",2008-11-17,-0.25
"8",2008-12-14,0
"9",2009-01-18,1.1
"10",2009-01-22,0.125
"11",2009-01-31,0.25
"12",2009-02-01,0.25
"13",2009-02-07,0.25
"14",2009-02-12,0.3
"15",2009-02-16,0.25
"16",2009-02-21,0
"17",2009-02-22,0.25
"18",2009-02-27,0.25
"19",2009-02-28,0.25
"20",2009-03-02,-0.25
"21",2009-03-03,0
"22",2009-03-10,0.25
"23",2009-03-17,1.3
"24",2009-03-30,0.775
"25",2009-04-02,0.25
"26",2009-04-16,0.25
"27",2009-04-19,0.5
"28",2009-04-20,1.4
"29",2009-04-21,0
"30",2009-04-23,0.25
"31",2009-04-28,0.8
"32",2009-04-30,0.25
"33",2009-05-10,0
"34",2009-05-15,-0.25
"35",2009-05-18,0.25
"36",2009-05-25,1.3
"37",2009-05-28,-0.5
"38",2009-06-02,1
"39",2009-06-03,0.25
"40",2009-06-07,0
"41",2009-06-12,0.25
"42",2009-06-21,0.25
"43",2009-06-22,-0.4
"44",2009-07-03,0
"45",2009-07-08,-0.15
"46",2009-07-09,1
"47",2009-07-10,-1.95
"48",2009-07-17,-1.05
"49",2009-07-19,1.025
"50",2009-07-26,1.05
"51",2009-07-31,0
"52",2009-08-01,2.35
"53",2009-08-02,-0.6
"54",2009-08-03,1.1
"55",2009-08-13,0.85
"56",2009-08-18,0.15
"57",2009-08-20,0.9
"58",2009-08-23,0
"59",2009-08-26,0.9
"60",2009-08-31,0.1
"61",2009-09-08,-0.75
"62",2009-09-14,-0.25
"63",2009-09-18,-0.575
"64",2009-09-20,0
"65",2009-09-21,0
"66",2009-09-22,1.6
"67",2009-09-27,0
"68",2009-10-04,0.5
"69",2009-10-05,-1
"70",2009-10-06,0.35
"71",2009-10-12,-0.5
"72",2009-10-13,0.6
"73",2009-10-17,0
"74",2009-10-20,0
"75",2009-10-22,0
"76",2009-10-23,0
"77",2009-10-25,0.5
"78",2009-10-31,0.25
"79",2009-11-05,0.25
"80",2009-11-08,-0.5
"81",2009-11-09,0.975
"82",2009-11-11,0
"83",2009-11-15,0.25
"84",2009-11-17,0
"85",2009-11-19,0.25
"86",2009-11-25,2.6
"87",2009-11-26,0
"88",2009-11-28,-0.75
"89",2009-12-01,-0.25
"90",2009-12-02,0.5
"91",2009-12-04,0
"92",2009-12-06,0
"93",2009-12-07,0
"94",2009-12-09,-0.25
"95",2009-12-11,-0.75
"96",2009-12-14,0.6
"97",2009-12-16,-0.166666666666667
"98",2009-12-18,-0.75
"99",2009-12-27,0
"100",2010-01-01,-0.5
"101",2010-01-05,1.6
"102",2010-01-07,0
"103",2010-01-08,0
"104",2010-01-13,0
"105",2010-01-14,0.5
"106",2010-01-18,0.4
"107",2010-01-22,0
"108",2010-01-28,1.2
"109",2010-01-29,0
"110",2010-01-31,0
"111",2010-02-01,0.25
"112",2010-02-04,0
"113",2010-02-05,0.125
"114",2010-02-07,-1.35
"115",2010-02-08,-1.5
"116",2010-02-10,0
"117",2010-02-12,0
"118",2010-02-15,-0.25
"119",2010-02-19,-1
"120",2010-02-21,0
"121",2010-02-22,0
"122",2010-02-23,0.75
"123",2010-02-25,0
"124",2010-02-26,0
"125",2010-02-27,1.1
"126",2010-02-28,0
"127",2010-03-06,-0.75
"128",2010-03-10,1.15
"129",2010-03-16,-0.15
"130",2010-03-17,0
"131",2010-03-19,-0.125
"132",2010-03-20,-0.25
"133",2010-03-21,0
"134",2010-03-23,0.05
"135",2010-03-25,0.48
"136",2010-03-27,-0.6
"137",2010-03-29,0.075
"138",2010-03-30,0.15
"139",2010-04-03,0.6
"140",2010-04-06,0
"141",2010-04-07,0.375
"142",2010-04-09,0.5
"143",2010-04-11,0
"144",2010-04-12,0
"145",2010-04-14,-0.1
"146",2010-04-17,0.35
"147",2010-04-18,0
"148",2010-04-20,-0.25
"149",2010-04-21,-0.25
"150",2010-04-22,0
"151",2010-04-25,-1
"152",2010-04-26,0.25
"153",2010-04-27,-0.75
"154",2010-04-29,0
"155",2010-04-30,0.516666666666667
"156",2010-05-01,0.8
"157",2010-05-02,0.75
"158",2010-05-03,0
"159",2010-05-04,-0.75
"160",2010-05-08,-0.333333333333333
"161",2010-05-11,1.5
"162",2010-05-16,-0.5
"163",2010-05-17,0.6
"164",2010-05-19,-1.25
"165",2010-05-21,0.25
"166",2010-05-22,0.475
"167",2010-05-24,0.8
"168",2010-05-25,1
"169",2010-05-30,1.125
"170",2010-05-31,0.9
"171",2010-06-02,0.4
"172",2010-06-05,1.85
"173",2010-06-06,0.05
"174",2010-06-07,-0.75
"175",2010-06-08,2.05
"176",2010-06-13,0
"177",2010-06-14,-0.116666666666667
"178",2010-06-17,0.325
"179",2010-06-21,0.625
"180",2010-06-23,-0.6
"181",2010-06-25,0.625
"182",2010-06-28,0.8
"183",2010-06-30,0.6
"184",2010-07-01,0.8
"185",2010-07-02,0
"186",2010-07-04,2.3
"187",2010-07-05,0.55
"188",2010-07-06,0.875
"189",2010-07-07,-0.5
"190",2010-07-08,2.1
"191",2010-07-10,0.5
"192",2010-07-11,1.25
"193",2010-07-13,-0.1
"194",2010-07-14,0
"195",2010-07-15,0.25
"196",2010-07-16,0
"197",2010-07-17,0
"198",2010-07-19,-0.35
"199",2010-07-20,0
"200",2010-07-21,0
"201",2010-07-23,0
"202",2010-07-24,0
"203",2010-07-25,0
"204",2010-07-26,0
"205",2010-07-29,1.2
"206",2010-08-06,2.3
"207",2010-08-07,0
"208",2010-08-08,0.0625
"209",2010-08-09,-0.2
"210",2010-08-11,0
"211",2010-08-12,0
"212",2010-08-13,0
"213",2010-08-14,-0.25
"214",2010-08-15,0
"215",2010-08-16,-0.5
"216",2010-08-18,-1.1
"217",2010-08-19,-0.25
"218",2010-08-22,-0.333333333333333
"219",2010-08-23,0
"220",2010-08-24,1.55
"221",2010-08-25,0
"222",2010-08-26,0.5
"223",2010-08-27,1.25
"224",2010-08-28,0
"225",2010-08-29,0.333333333333333
"226",2010-09-01,0.5
"227",2010-09-03,0.166666666666667
"228",2010-09-04,0
"229",2010-09-05,0
"230",2010-09-06,0.075
"231",2010-09-07,-0.5
"232",2010-09-11,-0.5
"233",2010-09-12,-0.5125
"234",2010-09-16,0
"235",2010-09-17,1.7
"236",2010-09-19,0
"237",2010-09-22,0
"238",2010-09-26,0
"239",2010-09-27,0
"240",2010-10-02,0
"241",2010-10-03,0
"242",2010-10-04,0
"243",2010-10-05,0
"244",2010-10-06,0
"245",2010-10-07,0
"246",2010-10-08,0
"247",2010-10-09,0.25
"248",2010-10-11,0
"249",2010-10-12,0.375
"250",2010-10-14,0.866666666666667
"251",2010-10-15,0.75
"252",2010-10-16,0.95
"253",2010-10-17,0.25
"254",2010-10-18,0
"255",2010-10-19,-1.75
"256",2010-10-20,0.6
"257",2010-10-22,0
"258",2010-10-23,0
"259",2010-10-27,-0.8
"260",2010-10-31,-0.25
"261",2010-11-01,-0.0166666666666667
"262",2010-11-05,-0.75
"263",2010-11-06,0
"264",2010-11-07,0
"265",2010-11-08,0
"266",2010-11-10,0.392857142857143
"267",2010-11-11,0.2
"268",2010-11-12,0.2
"269",2010-11-13,0.416666666666667
"270",2010-11-14,0.15
"271",2010-11-15,-0.25
"272",2010-11-16,0
"273",2010-11-17,-1.7
"274",2010-11-18,0.2
"275",2010-11-19,0
"276",2010-11-21,0
"277",2010-11-22,0.6
"278",2010-11-23,0
"279",2010-11-25,-0.25
"280",2010-11-26,0
"281",2010-11-27,0.325
"282",2010-11-28,0.1125
"283",2010-11-29,0.45
"284",2010-12-02,0.025
"285",2010-12-03,0.5
"286",2010-12-04,0
"287",2010-12-05,0.1
"288",2010-12-07,0.9
"289",2010-12-08,0.316666666666667
"290",2010-12-09,0.05
"291",2010-12-10,1.45
"292",2010-12-11,0
"293",2010-12-13,0
"294",2010-12-14,0
"295",2010-12-15,0
"296",2010-12-17,-1.35
"297",2010-12-18,1.2
"298",2010-12-21,0.683333333333333
"299",2010-12-23,0
"300",2010-12-25,-0.85
"301",2010-12-27,0.25
"302",2010-12-28,1.4
"303",2010-12-31,-0.15
"304",2011-01-02,0.5
"305",2011-01-05,0
