"","created_at","mean_senti"
"1",2010-07-04,-0.25
"2",2011-07-19,0.1
"3",2011-11-10,0.1
"4",2011-12-16,0
"5",2011-12-22,0.25
"6",2011-12-23,2.1
"7",2011-12-30,0
"8",2012-01-08,0
"9",2012-01-29,-0.6
"10",2012-02-02,1.0875
"11",2012-03-11,1
"12",2012-03-22,0.85
"13",2012-04-05,1.45
"14",2012-04-06,-0.5
"15",2012-04-12,0.5
"16",2012-04-14,0.75
"17",2012-04-19,0
"18",2012-05-01,0.75
"19",2012-05-04,0.8
"20",2012-05-17,1.15
"21",2012-05-23,0.8
"22",2012-05-24,0
"23",2012-06-26,0.3
"24",2012-06-29,-0.1
"25",2012-07-01,-0.2
"26",2012-07-20,1.4
"27",2012-08-18,0.7
"28",2012-10-19,0
"29",2012-10-29,0
"30",2012-12-24,0
"31",2013-01-18,0
"32",2013-04-19,-1
"33",2013-12-05,0
"34",2013-12-09,-0.9
"35",2014-01-04,0.6
"36",2014-02-20,0.3
"37",2014-02-22,1
"38",2014-02-28,0.766666666666667
"39",2014-03-03,1.25
"40",2014-03-15,0
"41",2014-04-21,0.35
"42",2014-09-25,0
"43",2014-11-24,2.45
"44",2014-11-25,0
"45",2015-02-01,0
"46",2015-09-11,0
"47",2016-01-12,2.8
"48",2016-12-15,1.25
"49",2017-01-12,0
"50",2017-03-18,0
"51",2017-03-28,-0.25
"52",2017-04-09,0
"53",2018-01-09,0.25
"54",2018-03-15,2.1
"55",2018-03-18,1.1
"56",2018-07-18,-0.4
"57",2019-02-28,2
"58",2019-03-01,2
"59",2019-03-02,2
"60",2019-03-03,2
"61",2019-03-04,2
"62",2019-03-05,2
"63",2019-03-06,2
"64",2019-03-07,2
"65",2019-03-08,2
"66",2019-03-09,2
"67",2019-03-10,2
"68",2019-03-11,2
"69",2019-03-12,2
"70",2019-03-13,2
"71",2019-03-14,2
"72",2019-03-15,2
"73",2019-03-16,2
"74",2019-03-17,2
"75",2019-03-18,2
"76",2019-03-19,2
"77",2019-03-20,2
"78",2019-03-21,2
"79",2019-03-22,2
"80",2019-03-23,2
"81",2019-03-24,2
"82",2019-03-25,2
"83",2019-03-27,2
"84",2019-03-28,2
"85",2019-03-29,2
"86",2019-03-30,2
"87",2019-03-31,2
"88",2019-04-01,2
"89",2019-04-02,2
"90",2019-04-03,2
"91",2019-04-04,2
"92",2019-04-06,2
"93",2019-04-07,2
"94",2019-04-08,2
"95",2019-04-09,2
"96",2019-04-10,2
"97",2019-04-11,2
"98",2019-04-12,2
"99",2019-04-13,2
"100",2019-04-14,2
"101",2019-04-15,2
"102",2019-04-16,2
"103",2019-04-17,2
"104",2019-04-18,2
"105",2019-04-19,2
"106",2019-04-20,2
"107",2019-04-21,2
"108",2019-04-22,2
"109",2019-04-23,2
"110",2019-04-24,2
"111",2019-04-25,2
"112",2019-04-27,2
"113",2019-04-28,2
"114",2019-04-29,2
"115",2019-04-30,2
"116",2019-05-01,2
"117",2019-05-02,2
"118",2019-05-03,2
"119",2019-05-04,2
"120",2019-05-05,2
"121",2019-05-06,2
"122",2019-05-07,2
"123",2019-05-08,2
"124",2019-05-09,2
"125",2019-05-10,2
"126",2019-05-11,2
"127",2019-05-12,2
"128",2019-05-13,2
"129",2019-05-14,2
"130",2019-05-15,2
"131",2019-05-16,2
"132",2019-05-17,2
"133",2019-05-18,2
"134",2019-05-19,2
"135",2019-05-20,2
"136",2019-05-21,2
"137",2019-05-22,2
"138",2019-05-23,2
"139",2019-05-24,2
"140",2019-05-25,2
"141",2019-05-26,2
"142",2019-05-27,2
"143",2019-05-28,2
"144",2019-05-29,2
"145",2019-05-30,2
"146",2019-05-31,2
"147",2019-06-01,2
"148",2019-06-02,2
"149",2019-06-03,2
"150",2019-06-04,2
"151",2019-06-05,2
"152",2019-06-06,2
"153",2019-06-07,2
"154",2019-06-08,2
"155",2019-06-09,2
"156",2019-06-10,2
"157",2019-06-11,2
"158",2019-06-12,2
"159",2019-06-13,2
"160",2019-06-14,2
"161",2019-06-15,2
"162",2019-06-16,2
"163",2019-06-17,2
"164",2019-06-18,2
"165",2019-06-19,2
"166",2019-06-20,2
"167",2019-06-21,2
"168",2019-06-22,2
"169",2019-06-23,2
"170",2019-06-24,2
"171",2019-06-25,2
"172",2019-06-26,2
"173",2019-06-27,2
"174",2019-06-28,2
"175",2019-06-29,2
"176",2019-06-30,2
"177",2019-07-01,2
"178",2019-07-02,2
"179",2019-07-03,2
"180",2019-07-04,2
"181",2019-07-05,2
"182",2019-07-06,2
"183",2019-07-07,2
"184",2019-07-08,2
"185",2019-07-09,2
"186",2019-07-10,2
"187",2019-07-11,2
"188",2019-07-12,2
"189",2019-07-13,2
"190",2019-07-14,2
"191",2019-07-15,2
"192",2019-07-16,2
"193",2019-07-17,2
"194",2019-08-04,2
"195",2020-04-20,0.625
"196",2020-06-29,4.35
"197",2020-07-13,-0.25
"198",2020-11-21,0.75
"199",2021-04-21,-0.65
"200",2021-07-19,0.1
