"","created_at","mean_senti"
"1",2009-04-05,0
"2",2009-05-21,0.6
"3",2009-06-14,1.05
"4",2009-06-29,-0.25
"5",2009-11-30,-0.75
"6",2009-12-01,-0.5
"7",2010-02-21,-0.5
"8",2010-04-17,0
"9",2010-04-20,0
"10",2010-06-03,0
"11",2010-06-27,0
"12",2010-08-15,0
"13",2010-10-11,0
"14",2010-10-18,1
"15",2011-01-12,0
"16",2011-01-22,0
"17",2011-02-07,0.4
"18",2011-03-06,1.8
"19",2011-05-19,1.95
"20",2011-06-09,0.6
"21",2011-06-17,0.5
"22",2011-07-09,1.25
"23",2011-07-27,-0.75
"24",2011-08-03,0
"25",2011-08-12,0.5
"26",2011-08-24,-1.5
"27",2011-08-30,0.883333333333333
"28",2011-09-01,-0.5
"29",2011-09-04,-1.75
"30",2011-09-05,-0.5
"31",2011-09-14,-0.375
"32",2011-09-23,0
"33",2011-09-26,-1
"34",2011-10-14,0
"35",2011-10-27,0
"36",2011-10-29,1.1
"37",2011-10-30,0
"38",2011-11-01,0.8
"39",2011-11-08,0
"40",2011-12-16,0.5
"41",2011-12-19,1
"42",2012-01-09,-0.3
"43",2012-01-11,0
"44",2012-01-30,-1
"45",2012-02-11,0
"46",2012-02-17,0.75
"47",2012-02-18,0.0833333333333333
"48",2012-03-03,0
"49",2012-03-13,0
"50",2012-03-14,0.283333333333333
"51",2012-03-22,0
"52",2012-03-24,0.65
"53",2012-03-27,0.125
"54",2012-03-31,0.25
"55",2012-04-08,0
"56",2012-04-10,0.0833333333333333
"57",2012-04-17,0
"58",2012-05-02,0.5
"59",2012-05-03,0
"60",2012-05-07,0
"61",2012-05-26,0.55
"62",2012-05-27,0.75
"63",2012-06-01,0
"64",2012-06-02,0.75
"65",2012-06-06,0
"66",2012-06-11,-0.790909090909091
"67",2012-06-12,-0.25
"68",2012-06-13,-1.5
"69",2012-06-17,0.9
"70",2012-06-20,0.2
"71",2012-06-21,1.4
"72",2012-06-22,0.25
"73",2012-07-12,0
"74",2012-07-16,0
"75",2012-07-22,0
"76",2012-07-26,0.1
"77",2012-07-28,0.08
"78",2012-07-29,0.1
"79",2012-08-04,0.1
"80",2012-08-05,-0.7
"81",2012-08-09,0.4375
"82",2012-08-19,0.55
"83",2012-08-22,0
"84",2012-08-24,-0.5
"85",2012-08-25,0.1
"86",2012-09-07,0.25
"87",2012-09-22,0.25
"88",2012-09-30,0.8
"89",2012-10-06,0.133333333333333
"90",2012-10-07,0.775
"91",2012-10-13,0.275
"92",2012-10-14,0.133333333333333
"93",2012-11-02,-1.75
"94",2012-11-05,-1
"95",2012-11-08,0.5
"96",2012-11-14,0
"97",2012-11-23,0
"98",2012-11-26,-0.25
"99",2012-11-27,-0.625
"100",2012-11-28,0.125
"101",2012-12-05,1.75
"102",2012-12-09,0
"103",2012-12-10,0
"104",2012-12-12,1.1
"105",2012-12-19,1
"106",2013-01-01,-0.125
"107",2013-01-02,-0.1
"108",2013-01-06,0.3
"109",2013-01-07,1.05
"110",2013-01-08,0
"111",2013-01-12,0
"112",2013-01-17,0
"113",2013-01-20,0
"114",2013-01-26,-1.75
"115",2013-01-28,-0.5
"116",2013-02-01,0
"117",2013-02-02,0.125
"118",2013-02-07,0
"119",2013-02-09,0
"120",2013-02-10,0
"121",2013-02-17,0.325
"122",2013-02-20,0.25
"123",2013-02-21,-0.75
"124",2013-02-24,0
"125",2013-03-03,0.45
"126",2013-03-07,0.2
"127",2013-03-14,0.55
"128",2013-03-20,0.75
"129",2013-03-29,1.75
"130",2013-04-17,0
"131",2013-04-19,-0.25
"132",2013-04-21,1.5
"133",2013-04-24,0
"134",2013-04-26,0
"135",2013-04-27,0.225
"136",2013-04-28,0
"137",2013-05-01,0.55
"138",2013-05-04,0
"139",2013-05-05,0
"140",2013-05-09,0
"141",2013-05-14,0.4
"142",2013-05-15,-0.25
"143",2013-05-16,1.55
"144",2013-05-19,0.75
"145",2013-05-27,1
"146",2013-06-03,0.5
"147",2013-06-25,-0.75
"148",2013-06-29,0.3
"149",2013-06-30,0
"150",2013-07-01,1.95
"151",2013-07-04,0
"152",2013-07-12,-0.5
"153",2013-07-25,-0.25
"154",2013-07-27,0
"155",2013-07-28,0.75
"156",2013-08-01,-0.75
"157",2013-08-11,0
"158",2013-08-15,0.5
"159",2013-08-19,0.25
"160",2013-08-28,0
"161",2013-09-08,0
"162",2013-09-09,0.35
"163",2013-09-14,0
"164",2013-09-15,0.75
"165",2013-09-16,1.35
"166",2013-09-18,0.125
"167",2013-09-22,0
"168",2013-09-26,0
"169",2013-09-29,0.775
"170",2013-10-02,0
"171",2013-10-04,0.6
"172",2013-10-05,0
"173",2013-10-06,0
"174",2013-10-07,0
"175",2013-10-11,-0.0833333333333333
"176",2013-10-12,-0.25
"177",2013-10-13,0.616666666666667
"178",2013-10-14,-0.25
"179",2013-10-18,1.15
"180",2013-10-19,-0.5
"181",2013-10-27,0.42
"182",2013-10-28,-0.166666666666667
"183",2013-10-30,-0.6
