"","created_at","mean_senti"
"1",2008-11-25,0.4
"2",2009-02-10,-1.11666666666667
"3",2009-04-12,0.75
"4",2009-05-09,1.55
"5",2009-05-20,0.5
"6",2009-06-04,-0.25
"7",2009-07-07,0.6
"8",2009-07-15,-1.15
"9",2009-07-17,0.75
"10",2009-08-06,0.3
"11",2009-08-12,0
"12",2009-08-21,0.6
"13",2009-08-25,-0.1
"14",2009-09-05,0
"15",2009-09-07,0
"16",2009-09-10,0
"17",2009-09-17,0
"18",2009-09-18,0
"19",2009-09-24,0
"20",2009-09-27,1.95
"21",2009-10-21,0
"22",2009-10-25,0
"23",2009-11-05,0.4
"24",2010-01-06,0
"25",2010-01-09,0
"26",2010-02-05,0
"27",2010-02-16,-0.4
"28",2010-02-18,0
"29",2010-03-03,0
"30",2010-03-14,0
"31",2010-03-16,1.85
"32",2010-03-20,0
"33",2010-03-21,0.75
"34",2010-03-27,2.3
"35",2010-03-28,0
"36",2010-04-03,0
"37",2010-04-06,-0.525
"38",2010-04-09,0.25
"39",2010-04-19,0
"40",2010-04-22,1.25
"41",2010-05-01,0
"42",2010-05-18,-2
"43",2010-05-24,-0.25
"44",2010-05-25,0.15
"45",2010-05-29,-1.33333333333333
"46",2010-06-04,1.25
"47",2010-06-06,0.25
"48",2010-06-09,0.8
"49",2010-06-25,0
"50",2010-07-03,0.75
"51",2010-07-06,1.4
"52",2010-07-09,0.85
"53",2010-07-17,0.5
"54",2010-07-19,0.8
"55",2010-07-24,0
"56",2010-07-31,-0.5
"57",2010-08-08,-1.4
"58",2010-08-11,0.5
"59",2010-08-12,-0.9
"60",2010-08-20,0.8
"61",2010-08-21,0.9
"62",2010-08-26,0.25
"63",2010-08-30,1.55
"64",2010-09-01,0
"65",2010-09-02,0.775
"66",2010-09-18,0.5
"67",2010-09-27,0.25
"68",2010-09-28,1.3
"69",2010-10-04,0
"70",2010-10-05,-0.25
"71",2010-10-08,-0.25
"72",2010-10-17,0.4
"73",2010-11-02,0
"74",2010-11-17,0.05
"75",2010-11-24,1
"76",2010-11-26,2.65
"77",2010-12-06,0
"78",2010-12-07,0.5
"79",2010-12-08,0
"80",2010-12-19,-0.25
"81",2011-01-01,0.8
"82",2011-01-04,0.4
"83",2011-01-10,-0.5
"84",2011-01-23,0
"85",2011-01-24,0.1
"86",2011-01-28,1.75
"87",2011-02-05,0.525
"88",2011-02-07,-0.2
"89",2011-02-10,0.8
"90",2011-02-15,2.9
"91",2011-02-27,0
"92",2011-03-03,0
"93",2011-03-05,0
"94",2011-03-08,0
"95",2011-03-12,0
"96",2011-03-18,-0.6
"97",2011-03-20,0
"98",2011-03-24,0
"99",2011-03-25,0.75
"100",2011-03-30,0
"101",2011-04-07,0.533333333333333
"102",2011-04-09,0.5
"103",2011-04-10,0
"104",2011-04-12,-1.5
"105",2011-04-13,-0.25
"106",2011-04-24,0
"107",2011-04-26,0.1
"108",2011-04-27,0
"109",2011-04-30,-0.25
"110",2011-05-03,0.5
"111",2011-05-09,0.5
"112",2011-05-13,0.375
"113",2011-05-20,0.75
"114",2011-05-23,0.6
"115",2011-05-31,1
"116",2011-06-02,0.5
"117",2011-06-09,0.625
"118",2011-06-10,-0.166666666666667
"119",2011-06-11,0
"120",2011-06-13,0
"121",2011-06-18,0
"122",2011-06-19,0.8
"123",2011-06-26,0.4
"124",2011-06-27,0.175
"125",2011-06-29,1.125
"126",2011-06-30,0
"127",2011-07-02,-0.15
"128",2011-07-03,0.3
"129",2011-07-15,-0.75
"130",2011-07-19,0.75
"131",2011-07-22,0
"132",2011-07-23,1.3
"133",2011-07-26,0
"134",2011-07-31,0.833333333333333
"135",2011-08-02,0
"136",2011-08-04,0.225
"137",2011-08-10,0
"138",2011-08-17,0.5
"139",2011-08-20,0
"140",2011-08-21,0
"141",2011-08-22,2.1
"142",2011-08-26,0.3
"143",2011-08-28,0.975
"144",2011-08-30,0.8
"145",2011-09-07,-0.25
"146",2011-09-13,-2.1
"147",2011-09-16,0
"148",2011-09-17,0.375
"149",2011-09-23,0.716666666666667
"150",2011-09-24,0.4
"151",2011-09-25,1.4
"152",2011-09-26,1
"153",2011-09-28,0.8
"154",2011-09-29,0
"155",2011-10-03,0
