"","mean_senti","Date"
"1",0,2008-05-01
"2",-0.8,2009-02-01
"3",0.4,2009-03-01
"4",-0.2,2009-11-01
"5",0.75,2010-01-01
"6",-1.55,2010-02-01
"7",0,2010-03-01
"8",-0.125,2010-05-01
"9",0,2010-06-01
"10",0,2010-07-01
"11",0.175,2010-08-01
"12",0.75,2010-10-01
"13",0,2010-12-01
"14",0.25,2011-01-01
"15",0,2011-02-01
"16",0.45,2011-04-01
"17",0,2011-05-01
"18",-0.116666666666667,2011-06-01
"19",-0.075,2011-07-01
"20",-0.325,2011-08-01
"21",0,2011-11-01
"22",0,2011-12-01
"23",0.5,2012-01-01
"24",0.583333333333333,2012-02-01
"25",-0.533333333333333,2012-03-01
"26",0.1625,2012-04-01
"27",0.15,2012-05-01
"28",0.495833333333333,2012-06-01
"29",-0.45,2012-07-01
"30",-0.25,2012-08-01
"31",0.69375,2012-09-01
"32",0,2012-10-01
"33",0.6,2012-11-01
"34",-0.0267857142857143,2012-12-01
"35",-0.0178571428571429,2013-01-01
"36",0.05,2013-02-01
"37",0.1845,2013-03-01
"38",0.441666666666667,2013-04-01
"39",0.533333333333333,2013-05-01
"40",0,2013-06-01
"41",0.333333333333333,2013-07-01
"42",0.7375,2013-08-01
"43",0.12,2013-09-01
"44",-0.35,2013-10-01
"45",0.116666666666667,2013-11-01
"46",0.29,2013-12-01
"47",-0.175,2014-01-01
"48",0.333888888888889,2014-02-01
"49",0.854545454545455,2014-03-01
"50",0.366666666666667,2014-04-01
"51",0.46,2014-05-01
"52",0.375641025641026,2014-06-01
"53",0.421071428571429,2014-07-01
"54",0.28125,2014-08-01
"55",0.125,2014-09-01
"56",0.504166666666667,2014-10-01
"57",-0.07,2014-11-01
"58",0.0583333333333333,2014-12-01
"59",0.879166666666667,2015-01-01
"60",0.233333333333333,2015-02-01
"61",0.447222222222222,2015-03-01
"62",0.0722222222222222,2015-04-01
"63",0.1375,2015-05-01
"64",0.075,2015-06-01
"65",0.8375,2015-07-01
"66",1.1625,2015-08-01
"67",0.4,2015-09-01
"68",0.48,2015-10-01
"69",0.4,2015-11-01
"70",0.217857142857143,2015-12-01
"71",0.46,2016-01-01
"72",0.183333333333333,2016-02-01
"73",0.866666666666667,2016-03-01
"74",0.4125,2016-04-01
"75",0.406481481481481,2016-05-01
"76",0.228153439153439,2016-06-01
"77",0.0795833333333334,2016-07-01
"78",0.0166666666666667,2016-08-01
"79",-0.30287037037037,2016-09-01
"80",-0.25,2016-10-01
"81",0.1509375,2016-11-01
"82",-0.204761904761905,2016-12-01
"83",0.476851851851852,2017-01-01
"84",0.355555555555556,2017-02-01
"85",0.433333333333333,2017-03-01
"86",0.594444444444444,2017-04-01
"87",0.513392857142857,2017-05-01
"88",0.602777777777778,2017-06-01
"89",0.366388888888889,2017-07-01
"90",-0.08125,2017-08-01
"91",0.3125,2017-09-01
"92",0.45,2017-10-01
"93",-0.333333333333333,2017-11-01
"94",-0.0696969696969697,2018-01-01
"95",-0.0395604395604396,2018-02-01
"96",0.315909090909091,2018-03-01
"97",0.761904761904762,2018-04-01
"98",0.488333333333333,2018-05-01
"99",0.943333333333333,2018-06-01
"100",-0.0199074074074074,2018-07-01
"101",0.552777777777778,2018-08-01
"102",0.455555555555556,2018-09-01
"103",0.322222222222222,2018-10-01
"104",0.618055555555556,2018-11-01
"105",0.95,2018-12-01
"106",0.841098484848485,2019-01-01
"107",0.339583333333333,2019-02-01
"108",0.664285714285714,2019-03-01
"109",1.090625,2019-04-01
"110",1.23697916666667,2019-05-01
"111",0.972980987266702,2019-06-01
"112",0.124768518518519,2019-07-01
"113",0.36125,2019-08-01
"114",0.357222222222222,2019-09-01
"115",-0.067948717948718,2019-10-01
"116",0.570833333333333,2019-11-01
"117",1.065,2019-12-01
"118",0.443333333333333,2020-01-01
"119",0.697916666666667,2020-02-01
"120",0.991071428571429,2020-03-01
"121",1.5609375,2020-04-01
"122",0.623076923076923,2020-05-01
"123",0.804427083333333,2020-06-01
"124",0.554166666666667,2020-07-01
"125",0.694472789115646,2020-08-01
"126",0.994546861184792,2020-09-01
"127",0.519606481481481,2020-10-01
"128",0.542708333333333,2020-11-01
"129",0.70625,2020-12-01
"130",0.159090909090909,2021-01-01
"131",0.462083333333333,2021-02-01
"132",0.746428571428571,2021-03-01
"133",0.608823529411765,2021-04-01
"134",0.763095238095238,2021-05-01
"135",0.62,2021-06-01
"136",0.232456140350877,2021-07-01
"137",0.626190476190476,2021-08-01
