"","mean_senti","Date"
"1",1,2014-03-01
"2",0.4,2015-05-01
"3",-0.3,2017-05-01
"4",0,2017-07-01
"5",0.1,2018-03-01
"6",0.75,2018-07-01
"7",1.25,2018-10-01
"8",0,2018-11-01
"9",0.25,2019-04-01
"10",1.1,2019-12-01
"11",0,2020-02-01
"12",0.6,2020-08-01
"13",0.5,2020-10-01
"14",0,2020-11-01
"15",1.63333333333333,2020-12-01
"16",1,2021-03-01
"17",0.525,2021-05-01
