"","mean_senti","Date"
"1",-0.8,2007-05-01
"2",-0.25,2008-01-01
"3",0.4,2008-02-01
"4",0.725,2008-04-01
"5",0.5,2008-06-01
"6",0,2008-08-01
"7",0.116666666666667,2008-09-01
"8",0.475,2008-11-01
"9",0.5,2008-12-01
"10",0.545833333333333,2009-01-01
"11",0.4975,2009-02-01
"12",-0.0730769230769231,2009-03-01
"13",-0.000396825396825397,2009-04-01
"14",0.419816468253968,2009-05-01
"15",0.446551724137931,2009-06-01
"16",0.36234268707483,2009-07-01
"17",0.396151515151515,2009-08-01
"18",0.530030864197531,2009-09-01
"19",0.455369897959184,2009-10-01
"20",0.223069487983281,2009-11-01
"21",0.0755177931387609,2009-12-01
"22",-0.212143002606712,2010-01-01
"23",-0.306313775510204,2010-02-01
"24",-0.274417314669861,2010-03-01
"25",0.384575892857143,2010-04-01
"26",0.494671592775041,2010-05-01
"27",0.394468253968254,2010-06-01
"28",0.349469576719577,2010-07-01
"29",0.313152557319224,2010-08-01
"30",0.226127622377622,2010-09-01
"31",0.17648033126294,2010-10-01
"32",0.100245098039216,2010-11-01
"33",0.274670781893004,2010-12-01
"34",0.248166763791764,2011-01-01
"35",0.213602607709751,2011-02-01
"36",0.259824849480022,2011-03-01
"37",0.248578042328042,2011-04-01
"38",0.202886904761905,2011-05-01
"39",0.472819664902998,2011-06-01
"40",0.301040706605223,2011-07-01
"41",0.428559929055619,2011-08-01
"42",0.284297623194175,2011-09-01
"43",0.287037250384025,2011-10-01
"44",0.157996947496948,2011-11-01
"45",0.271168650793651,2011-12-01
"46",0.507850056689342,2012-01-01
"47",0.317160218253968,2012-02-01
"48",0.399615542503474,2012-03-01
"49",0.339606009070295,2012-04-01
"50",0.306898128752967,2012-05-01
"51",0.877604437229437,2012-06-01
"52",0.968055685354072,2012-07-01
"53",0.337654828304733,2012-08-01
"54",0.354155405821749,2012-09-01
"55",0.472664828931133,2012-10-01
"56",0.189715592903828,2012-11-01
"57",0.236009173920464,2012-12-01
"58",0.340706605222734,2013-01-01
"59",0.218856793008579,2013-02-01
"60",0.10994844969845,2013-03-01
"61",0.134268518518519,2013-04-01
"62",0.253779563852159,2013-05-01
"63",0.137890632515633,2013-06-01
"64",0.245061443932412,2013-07-01
"65",0.248263421166647,2013-08-01
"66",0.448383417508417,2013-09-01
"67",0.468530002405002,2013-10-01
"68",0.348327735482908,2013-11-01
"69",0.379733951133408,2013-12-01
"70",0.251045943304008,2014-01-01
"71",-0.154039903365874,2014-02-01
"72",0.254357395450849,2014-03-01
"73",0.183197813760314,2014-04-01
"74",0.387683862433862,2014-05-01
"75",0.389450924075924,2014-06-01
"76",0.371636243386243,2014-07-01
"77",0.329005376344086,2014-08-01
"78",0.298450937950938,2014-09-01
"79",0.254500376415699,2014-10-01
"80",0.23074075110713,2014-11-01
"81",0.284553135037006,2014-12-01
"82",0.140143758307895,2015-01-01
"83",0.341222576118988,2015-02-01
"84",0.321987333879561,2015-03-01
"85",0.323879329004329,2015-04-01
"86",0.302337232659813,2015-05-01
"87",0.238971024066806,2015-06-01
"88",0.18315869779155,2015-07-01
"89",0.152982499131693,2015-08-01
"90",0.213794478669479,2015-09-01
"91",0.229053825732472,2015-10-01
"92",0.020550275591466,2015-11-01
"93",-0.123795966182761,2015-12-01
"94",0.157729966789926,2016-01-01
"95",0.224965071035911,2016-02-01
"96",0.184568356374808,2016-03-01
"97",0.376316563886537,2016-04-01
"98",0.212634341229418,2016-05-01
"99",0.151355273600668,2016-06-01
"100",0.28930171530978,2016-07-01
"101",0.235223374295955,2016-08-01
"102",0.532521546552053,2016-09-01
"103",0.679960841130196,2016-10-01
"104",0.901924302549303,2016-11-01
"105",0.54808487211713,2016-12-01
"106",0.268159562211982,2017-01-01
"107",0.169777276295133,2017-02-01
"108",0.276213517665131,2017-03-01
"109",0.381626984126984,2017-04-01
"110",0.425777056277056,2017-05-01
"111",0.349056513409962,2017-06-01
"112",0.180335381464414,2017-07-01
"113",0.137279011311269,2017-08-01
"114",0.426021825396825,2017-09-01
"115",0.451700191541356,2017-10-01
"116",0.306623753058536,2017-11-01
"117",0.316822025486637,2017-12-01
"118",0.508485139412559,2018-01-01
"119",0.441658163265306,2018-02-01
"120",0.423938516680452,2018-03-01
"121",0.564318093943094,2018-04-01
"122",0.561867581343388,2018-05-01
"123",0.578577355514856,2018-06-01
"124",0.494647046501885,2018-07-01
"125",0.644890203882139,2018-08-01
"126",0.511854076479076,2018-09-01
"127",0.34228239463513,2018-10-01
"128",0.620609022556391,2018-11-01
"129",0.601383768561188,2018-12-01
"130",0.467228224284676,2019-01-01
"131",0.709451267978054,2019-02-01
"132",0.527000403977272,2019-03-01
"133",0.559965876715877,2019-04-01
"134",0.73873388260485,2019-05-01
"135",0.706476446586994,2019-06-01
"136",0.649045815295815,2019-07-01
"137",0.569044602740255,2019-08-01
"138",0.414954365079365,2019-09-01
"139",0.436883349625285,2019-10-01
"140",0.35052380952381,2019-11-01
"141",0.607162510165356,2019-12-01
"142",0.263202552270446,2020-01-01
"143",0.389455071481274,2020-02-01
"144",0.459461376437183,2020-03-01
"145",0.608951479076479,2020-04-01
"146",0.514553743747292,2020-05-01
"147",0.46145957040036,2020-06-01
"148",0.587983790403145,2020-07-01
"149",0.504403801843318,2020-08-01
"150",0.495511273448773,2020-09-01
"151",0.320310355862775,2020-10-01
"152",0.455232041107041,2020-11-01
"153",0.657022907647908,2020-12-01
"154",0.29450755015225,2021-01-01
"155",0.432343499754214,2021-02-01
"156",0.570483542584561,2021-03-01
"157",0.495568992189937,2021-04-01
"158",0.672580895822022,2021-05-01
"159",0.558460505449844,2021-06-01
"160",0.503213431415773,2021-07-01
"161",0.652089874613219,2021-08-01
