"","created_at","mean_senti"
"1",2007-05-13,-0.8
"2",2008-01-31,-0.25
"3",2008-02-21,0.4
"4",2008-04-04,0
"5",2008-04-10,1
"6",2008-04-20,1.9
"7",2008-04-23,0
"8",2008-06-07,0.5
"9",2008-08-23,0
"10",2008-09-13,0.5
"11",2008-09-20,0
"12",2008-09-24,-0.15
"13",2008-11-01,0.95
"14",2008-11-11,0
"15",2008-12-06,0.5
"16",2008-12-16,0.5
"17",2008-12-18,0.5
"18",2009-01-01,0
"19",2009-01-02,0.5
"20",2009-01-04,0.5
"21",2009-01-06,0.5
"22",2009-01-09,0.5
"23",2009-01-10,2.35
"24",2009-01-11,0.5
"25",2009-01-17,0.6
"26",2009-01-20,0.1
"27",2009-01-24,0.5
"28",2009-01-27,0.5
"29",2009-01-29,0
"30",2009-02-04,0.5
"31",2009-02-13,2.1
"32",2009-02-14,0.25
"33",2009-02-16,0
"34",2009-02-20,0
"35",2009-02-23,0
"36",2009-02-24,0.5
"37",2009-02-25,0
"38",2009-02-27,1.125
"39",2009-02-28,0.5
"40",2009-03-01,0.5
"41",2009-03-03,0.5
"42",2009-03-04,0
"43",2009-03-10,0.6
"44",2009-03-11,0.5
"45",2009-03-13,0.25
"46",2009-03-16,-0.55
"47",2009-03-18,-0.25
"48",2009-03-20,0
"49",2009-03-25,-2
"50",2009-03-26,-0.25
"51",2009-03-27,0.25
"52",2009-03-29,-0.5
"53",2009-04-03,-0.4
"54",2009-04-06,-0.4
"55",2009-04-07,-0.5
"56",2009-04-08,0.5
"57",2009-04-09,0.5
"58",2009-04-10,-0.166666666666667
"59",2009-04-11,-0.216666666666667
"60",2009-04-12,0.25
"61",2009-04-13,0.5
"62",2009-04-14,-0.5
"63",2009-04-17,-0.375
"64",2009-04-18,0.2
"65",2009-04-19,-0.05
"66",2009-04-20,-0.5
"67",2009-04-21,0.15
"68",2009-04-22,0.5
"69",2009-04-23,-0.7
"70",2009-04-24,0.5
"71",2009-04-26,0.6
"72",2009-04-27,0
"73",2009-04-29,0.1
"74",2009-05-03,0.433333333333333
"75",2009-05-04,0
"76",2009-05-05,0.0125
"77",2009-05-06,0
"78",2009-05-07,0.5
"79",2009-05-08,0.4
"80",2009-05-09,0.4
"81",2009-05-10,0.183333333333333
"82",2009-05-12,1.13333333333333
"83",2009-05-13,0.4
"84",2009-05-14,0.4
"85",2009-05-15,0.466666666666667
"86",2009-05-16,0.7125
"87",2009-05-17,1.7
"88",2009-05-18,0.4
"89",2009-05-19,0.5
"90",2009-05-20,0.266666666666667
"91",2009-05-21,0.875
"92",2009-05-22,0.333333333333333
"93",2009-05-23,0.394444444444444
"94",2009-05-24,0.4
"95",2009-05-25,0.4
"96",2009-05-26,0.4
"97",2009-05-27,0.633333333333333
"98",2009-05-28,0.4
"99",2009-05-29,0.266666666666667
"100",2009-05-30,-0.44375
"101",2009-05-31,0.1875
"102",2009-06-01,1
"103",2009-06-02,0.433333333333333
"104",2009-06-03,0.4
"105",2009-06-04,0
"106",2009-06-05,0.4
"107",2009-06-06,0.5
"108",2009-06-07,0.6
"109",2009-06-08,0.4
"110",2009-06-09,0.925
"111",2009-06-10,0.4
"112",2009-06-11,0.7
"113",2009-06-12,0.4
"114",2009-06-13,1.05
"115",2009-06-14,0.1
"116",2009-06-15,0.35
"117",2009-06-16,0.75
"118",2009-06-17,0.466666666666667
"119",2009-06-18,0.333333333333333
"120",2009-06-20,0.4
"121",2009-06-21,0.625
"122",2009-06-22,0.4
"123",2009-06-23,0.4
"124",2009-06-24,0.2
"125",2009-06-25,0.4
"126",2009-06-26,0.4
"127",2009-06-27,0.283333333333333
"128",2009-06-28,0.183333333333333
"129",2009-06-29,0.05
"130",2009-06-30,0.4
"131",2009-07-01,-0.9
"132",2009-07-02,0.371428571428571
"133",2009-07-03,0.6
"134",2009-07-04,0.5
"135",2009-07-05,0.05
"136",2009-07-07,1.75
"137",2009-07-09,0.4
"138",2009-07-10,0.4
"139",2009-07-11,0.075
"140",2009-07-12,0.4
"141",2009-07-13,0.4
"142",2009-07-14,0
"143",2009-07-15,0.32
"144",2009-07-16,-0.025
"145",2009-07-17,0.716666666666667
"146",2009-07-18,0.7
"147",2009-07-19,0.4
"148",2009-07-20,1.13333333333333
"149",2009-07-21,0.5
"150",2009-07-22,0.333333333333333
"151",2009-07-23,0.833333333333333
"152",2009-07-25,0.2
