"","created_at","mean_senti"
"1",2008-11-16,1.8
"2",2008-11-28,-1.25
"3",2008-12-19,0.25
"4",2008-12-23,0.3
"5",2009-01-19,0
"6",2009-02-23,0.75
"7",2009-03-31,-0.75
"8",2009-04-17,-0.075
"9",2009-04-23,0.7
"10",2009-04-28,0
"11",2009-05-12,0.75
"12",2009-05-13,-0.75
"13",2009-05-19,-1
"14",2009-05-25,-1
"15",2009-06-11,0.85
"16",2009-06-12,0.9
"17",2009-06-17,0.1
"18",2009-06-18,2.3
"19",2009-06-23,0.25
"20",2009-07-07,0
"21",2009-07-24,-0.5
"22",2009-07-26,3.35
"23",2009-07-27,0.25
"24",2009-07-31,1.5
"25",2009-08-01,-0.2
"26",2009-08-04,0.25
"27",2009-08-08,1.95
"28",2009-08-10,-0.75
"29",2009-08-17,-0.75
"30",2009-08-18,0.225
"31",2009-08-20,0.55
"32",2009-08-23,0.25
"33",2009-09-01,-0.5
"34",2009-09-02,-0.25
"35",2009-09-05,0.85
"36",2009-09-14,1.075
"37",2009-09-15,-1.25
"38",2009-09-19,0.625
"39",2009-09-21,-0.1
"40",2009-09-23,0.733333333333333
"41",2009-09-25,-0.7
"42",2009-09-28,-0.4
"43",2009-10-02,3.2
"44",2009-10-04,0.25
"45",2009-10-06,0.4
"46",2009-10-07,3.2
"47",2009-10-10,-0.45
"48",2009-10-12,0.75
"49",2009-10-13,-1
"50",2009-10-15,3.2
"51",2009-10-17,0.75
"52",2009-10-19,1
"53",2009-10-21,-0.8
"54",2009-10-25,-1
"55",2009-10-26,2
"56",2009-11-03,1.4
"57",2009-11-04,0.25
"58",2009-11-09,1.25
"59",2009-11-13,-1
"60",2009-11-14,0.175
"61",2009-11-17,-0.5
"62",2009-11-19,0.5
"63",2009-11-20,2.85
"64",2009-11-24,0.25
"65",2009-11-30,-0.35
"66",2009-12-03,0.1
"67",2009-12-15,-1.5
"68",2009-12-17,0.65
"69",2009-12-18,1.85
"70",2009-12-31,0.443181818181818
"71",2010-01-01,0.35
"72",2010-01-02,-0.5
"73",2010-01-07,-0.5
"74",2010-01-08,-0.825
"75",2010-01-15,1.8
"76",2010-01-16,1.05
"77",2010-02-02,0.25
"78",2010-02-20,-0.5
"79",2010-02-23,0
"80",2010-02-24,0.75
"81",2010-02-26,0.25
"82",2010-02-27,0
"83",2010-03-01,0.25
"84",2010-03-04,0.3
"85",2010-03-05,1
"86",2010-03-06,-1.175
"87",2010-03-08,0.9
"88",2010-03-10,0.25
"89",2010-03-11,-0.5
"90",2010-03-18,0.35
"91",2010-03-21,0
"92",2010-03-24,0.5
"93",2010-03-25,0
"94",2010-03-26,0.75
"95",2010-03-27,-0.125
"96",2010-03-28,1.25
"97",2010-03-29,-0.75
"98",2010-03-31,-0.25
"99",2010-04-01,0.5
"100",2010-04-10,-0.025
"101",2010-04-15,2.2
"102",2010-04-21,0.6
"103",2010-04-27,-0.79
"104",2010-04-30,0.6
"105",2010-05-04,1.05
"106",2010-05-06,1.6
"107",2010-05-08,0.75
"108",2010-05-10,0.85
"109",2010-05-18,1.15
"110",2010-05-19,0.75
"111",2010-05-20,0.025
"112",2010-05-23,-0.833333333333333
"113",2010-05-24,0.5
"114",2010-05-25,-1.25
"115",2010-05-30,-0.4
"116",2010-06-01,1.92
"117",2010-06-02,0.35
"118",2010-06-03,0.25
"119",2010-06-04,0.25
"120",2010-06-06,0.25
"121",2010-06-07,-0.9
"122",2010-06-08,0.75
"123",2010-06-13,-0.5
"124",2010-06-14,-0.5
"125",2010-06-18,1.05
"126",2010-06-20,-0.625
"127",2010-06-21,-0.175
"128",2010-06-22,0.75
"129",2010-06-24,0
"130",2010-06-26,0.125
"131",2010-06-27,0.725
"132",2010-06-29,0
"133",2010-06-30,0.85
"134",2010-07-02,0.25
"135",2010-07-06,2.6
"136",2010-07-14,0.516666666666667
"137",2010-07-16,1.85
"138",2010-07-20,0.366666666666667
"139",2010-08-02,-1.35
"140",2010-08-03,0
"141",2010-08-04,0.5
"142",2010-08-05,-1.5
"143",2010-08-06,-0.6
"144",2010-08-08,0.25
