"","mean_senti","Date"
"1",0.8,2009-01-01
"2",0.6,2009-02-01
"3",0.8,2009-03-01
"4",0.0625,2009-04-01
"5",0,2009-05-01
"6",1.1,2009-06-01
"7",0.25,2009-07-01
"8",1.1,2009-08-01
"9",0.1,2009-09-01
"10",0.75,2009-10-01
"11",-0.0833333333333333,2009-11-01
"12",0.247619047619048,2009-12-01
"13",0.85,2010-02-01
"14",-0.2875,2010-03-01
"15",-0.125,2010-04-01
"16",0.183333333333333,2010-05-01
"17",0.3,2010-06-01
"18",0.525,2010-07-01
"19",0.8,2010-08-01
"20",-0.02,2010-09-01
"21",0.925,2010-10-01
"22",-0.0133333333333333,2010-11-01
"23",0.105,2010-12-01
"24",0,2011-01-01
"25",0.2125,2011-02-01
"26",0.6,2011-03-01
"27",0.21875,2011-04-01
"28",0.84,2011-05-01
"29",1.1,2011-06-01
"30",0.747222222222222,2011-07-01
"31",0.405,2011-08-01
"32",0.2,2011-09-01
"33",0.489090909090909,2011-10-01
"34",0.295454545454545,2011-11-01
"35",0.231481481481481,2011-12-01
"36",-0.1,2012-01-01
"37",0.4575,2012-02-01
"38",0.264285714285714,2012-03-01
"39",-0.0604166666666667,2012-04-01
"40",-0.0160218253968254,2012-05-01
"41",0.240909090909091,2012-06-01
"42",0.0820512820512821,2012-07-01
"43",0.3725,2012-08-01
"44",0.180681818181818,2012-09-01
"45",0.316666666666667,2012-10-01
"46",0.000757575757575757,2012-11-01
"47",-0.0653846153846154,2012-12-01
"48",-0.121512066365008,2013-01-01
"49",-0.11875,2013-02-01
"50",0.2275,2013-03-01
"51",0.435,2013-04-01
"52",0.40875,2013-05-01
"53",0.233333333333333,2013-06-01
"54",0.434375,2013-07-01
"55",0.4703125,2013-08-01
"56",0.491071428571429,2013-09-01
"57",0.261111111111111,2013-10-01
"58",0.816666666666667,2013-11-01
"59",0.922222222222222,2013-12-01
"60",0.348784722222222,2014-01-01
"61",0.0126365038769131,2014-02-01
"62",0.087874149659864,2014-03-01
"63",0.109191176470588,2014-04-01
"64",0.026656746031746,2014-05-01
"65",0.0626502267573696,2014-06-01
"66",0.0749275362318841,2014-07-01
"67",0.128181818181818,2014-08-01
"68",0.0446969696969697,2014-09-01
"69",0.0507459762459762,2014-10-01
"70",-0.015497002997003,2014-11-01
"71",-0.170571428571429,2014-12-01
"72",0.0865384615384615,2015-01-01
"73",0.0869791666666667,2015-02-01
"74",0.173333333333333,2015-03-01
"75",0.0956912878787879,2015-04-01
"76",0.123722222222222,2015-05-01
"77",0.261410256410256,2015-06-01
"78",0.0156406926406926,2015-07-01
"79",0.15834089191232,2015-08-01
"80",0.0420454545454545,2015-09-01
"81",0.247222222222222,2015-10-01
"82",0.0822549019607843,2015-11-01
"83",0.08175,2015-12-01
"84",-0.0120798319327731,2016-01-01
"85",0.25525,2016-02-01
"86",0.0495,2016-03-01
"87",0.0762280701754386,2016-04-01
"88",0.1041,2016-05-01
"89",0.257434523809524,2016-06-01
"90",0.179593253968254,2016-07-01
"91",0.0960041407867495,2016-08-01
"92",0.2125,2016-09-01
"93",0.113235294117647,2016-10-01
"94",0.309583333333333,2016-11-01
"95",-0.0480392156862745,2016-12-01
"96",0.0646825396825397,2017-01-01
"97",0.311904761904762,2017-02-01
"98",0.135648148148148,2017-03-01
"99",0.129533333333333,2017-04-01
"100",0.164166666666667,2017-05-01
"101",0.144642857142857,2017-06-01
"102",0.363958333333333,2017-07-01
"103",0.236111111111111,2017-08-01
"104",0.0900462962962963,2017-09-01
"105",0.538425925925926,2017-10-01
"106",0.243229166666667,2017-11-01
"107",0.0450340136054422,2017-12-01
"108",0.29780701754386,2018-01-01
"109",0.158382352941176,2018-02-01
"110",0.217997448979592,2018-03-01
"111",0.159711538461538,2018-04-01
"112",0.256458333333333,2018-05-01
"113",0.329464285714286,2018-06-01
"114",0.273791666666667,2018-07-01
"115",0.241097222222222,2018-08-01
"116",0.178035714285714,2018-09-01
"117",0.296867816091954,2018-10-01
"118",0.139845679012346,2018-11-01
"119",-0.00944444444444445,2018-12-01
"120",0.177258064516129,2019-01-01
"121",0.208229813664596,2019-02-01
"122",0.22485119047619,2019-03-01
"123",0.723333333333333,2019-04-01
"124",0.699305555555556,2019-05-01
"125",0.595512820512821,2019-06-01
"126",0.605333333333333,2019-07-01
"127",1.07625,2019-08-01
"128",1.04861111111111,2019-09-01
"129",1.28636363636364,2019-10-01
"130",1.18958333333333,2019-11-01
"131",0.496428571428571,2019-12-01
"132",0.518981481481481,2020-01-01
"133",0.4171875,2020-02-01
"134",0.126388888888889,2020-03-01
"135",0.381547619047619,2020-04-01
"136",0.0631578947368421,2020-05-01
"137",0.513333333333333,2020-06-01
"138",0.346130952380952,2020-07-01
"139",0.345,2020-08-01
"140",0.413802083333333,2020-09-01
"141",0.370684523809524,2020-10-01
"142",0.734523809523809,2020-11-01
"143",0.276388888888889,2020-12-01
"144",0.214598997493734,2021-01-01
"145",0.475520833333333,2021-02-01
"146",0.74375,2021-03-01
"147",0.8109375,2021-04-01
"148",0.473095238095238,2021-05-01
"149",0.506493055555556,2021-06-01
"150",0.787820512820513,2021-07-01
"151",0.581372549019608,2021-08-01
