"","created_at","mean_senti"
"422",2010-11-05,-0.0833333333333333
"423",2010-11-06,0.375
"424",2010-11-07,0.8
"425",2010-11-08,0.6
"426",2010-11-09,0.9
"427",2010-11-10,1.075
"428",2010-11-12,0.333333333333333
"429",2010-11-13,0.45
"430",2010-11-14,0.8
"431",2010-11-15,0
"432",2010-11-16,0
"433",2010-11-17,0
"434",2010-11-19,0.133333333333333
"435",2010-11-20,0.73
"436",2010-11-21,1.175
"437",2010-11-22,0.2
"438",2010-11-23,0.833333333333333
"439",2010-11-24,-0.275
"440",2010-11-25,0.5
"441",2010-11-26,0
"442",2010-11-27,-0.6
"443",2010-11-28,0.1
"444",2010-11-29,-0.6
"445",2010-11-30,-0.321428571428571
"446",2010-12-01,-0.4
"447",2010-12-02,0
"448",2010-12-03,0
"449",2010-12-05,1.625
"450",2010-12-06,-0.25
"451",2010-12-07,-0.25
"452",2010-12-08,-0.4
"453",2010-12-09,-0.3
"454",2010-12-10,-0.128571428571429
"455",2010-12-12,0.05
"456",2010-12-13,-0.266666666666667
"457",2010-12-15,-0.48
"458",2010-12-16,-0.364285714285714
"459",2010-12-17,0.4
"460",2010-12-18,0.35
"461",2010-12-19,0.1
"462",2010-12-20,0
"463",2010-12-21,-0.8
"464",2010-12-23,1.525
"465",2010-12-24,-0.15
"466",2010-12-25,-0.6
"467",2010-12-26,-0.183333333333333
"468",2010-12-27,-0.6
"469",2010-12-28,0.0666666666666667
"470",2010-12-29,-0.6
"471",2010-12-30,-0.6
"472",2011-01-01,-0.5
"473",2011-01-02,-0.24
"474",2011-01-03,-0.6
"475",2011-01-04,-0.6
"476",2011-01-05,-0.025
"477",2011-01-06,0.25
"478",2011-01-07,0.25
"479",2011-01-08,-0.221428571428571
"480",2011-01-09,-0.3
"481",2011-01-11,-0.333333333333333
"482",2011-01-12,-0.6
"483",2011-01-14,0.25
"484",2011-01-15,-0.166666666666667
"485",2011-01-16,0.5
"486",2011-01-17,0
"487",2011-01-18,-0.616666666666667
"488",2011-01-19,0.625
"489",2011-01-20,0.416666666666667
"490",2011-01-21,0.166666666666667
"491",2011-01-23,0.1
"492",2011-01-24,0.625
"493",2011-01-25,0.85
"494",2011-01-28,0.82
"495",2011-01-29,0.475
"496",2011-01-30,-0.6
"497",2011-01-31,0.35
"498",2011-02-01,-0.175
"499",2011-02-02,-0.3
"500",2011-02-03,0.216666666666667
"501",2011-02-04,-0.25
"502",2011-02-05,-0.428571428571429
"503",2011-02-06,0.025
"504",2011-02-07,0.25
"505",2011-02-08,0
"506",2011-02-09,0.166666666666667
"507",2011-02-10,0.65
"508",2011-02-11,0
"509",2011-02-12,0.775
"510",2011-02-13,0
"511",2011-02-14,0.575
"512",2011-02-15,0.75
"513",2011-02-16,0
"514",2011-02-17,1.35
"515",2011-02-18,-0.166666666666667
"516",2011-02-19,0.2
"517",2011-02-20,0.5
"518",2011-02-21,0.3
"519",2011-02-22,0.516666666666667
"520",2011-02-23,0.6
"521",2011-02-24,0.49
"522",2011-02-25,0
"523",2011-02-26,0.383333333333333
"524",2011-02-27,0.6
"525",2011-02-28,0.6
"526",2011-03-03,0
"527",2011-03-05,0
"528",2011-03-06,0.0916666666666667
"529",2011-03-07,0.333333333333333
"530",2011-03-08,0.75
"531",2011-03-09,0.0875
"532",2011-03-10,0.0833333333333333
"533",2011-03-11,0
"534",2011-03-12,0.5
"535",2011-03-13,0.8
"536",2011-03-14,0.25
"537",2011-03-15,0.666666666666667
"538",2011-03-17,0.6
"539",2011-03-18,0.216666666666667
"540",2011-03-19,0.9125
"541",2011-03-20,0.6
"542",2011-03-21,0.2
"543",2011-03-22,0.266666666666667
"544",2011-03-23,-0.45
"545",2011-03-24,0.816666666666667
"546",2011-03-25,1.1
"547",2011-03-26,0.075
"548",2011-03-27,0.25
"549",2011-03-28,0.69
"550",2011-03-29,0.575
"551",2011-03-30,0.5
"552",2011-03-31,0.8375
"553",2011-04-01,0.625
"554",2011-04-02,0.25
"555",2011-04-04,0.45
"556",2011-04-05,0.52
"557",2011-04-06,0.375
"558",2011-04-07,0.67
"559",2011-04-08,-0.075
"560",2011-04-09,0.305555555555556
"561",2011-04-10,0.778571428571429
"562",2011-04-11,0.275
"563",2011-04-12,0.866666666666667
"564",2011-04-13,0.55
"565",2011-04-14,0.125
"566",2011-04-15,1.05
"567",2011-04-16,-0.75
"568",2011-04-17,0.4375
"569",2011-04-18,0.35625
"570",2011-04-19,0.425
"571",2011-04-20,0.7
"572",2011-04-21,0.3
"573",2011-04-22,0.325
"574",2011-04-23,0.6375
"575",2011-04-24,0.275
"576",2011-04-25,0.4
"577",2011-04-26,0.975
"578",2011-04-27,-0.325
"579",2011-04-28,1.5
"580",2011-04-29,0.583333333333333
"581",2011-04-30,0.39
"582",2011-05-01,0.55
"583",2011-05-02,0
"584",2011-05-03,0.6
"585",2011-05-04,0.7
"586",2011-05-05,0.75
"587",2011-05-06,2.15
"588",2011-05-07,0.3
"589",2011-05-08,0.3
"590",2011-05-09,0.75
"591",2011-05-11,-0.25
"592",2011-05-12,0.25
"593",2011-05-13,0.316666666666667
"594",2011-05-14,0.533333333333333
"595",2011-05-15,0.1
"596",2011-05-16,-0.25
"597",2011-05-17,0.266666666666667
"598",2011-05-18,0.775
"599",2011-05-20,0.483333333333333
"600",2011-05-21,0.30625
"601",2011-05-22,0.494444444444444
"602",2011-05-23,0.5
"603",2011-05-24,0.3625
"604",2011-05-25,0.37
"605",2011-05-26,0.375
"606",2011-05-27,0.675
"607",2011-05-28,0.78
"608",2011-05-29,1.26666666666667
"609",2011-05-30,1.3
"610",2011-05-31,0.616666666666667
"611",2011-06-01,0
"612",2011-06-02,0.441666666666667
"613",2011-06-03,0.392857142857143
"614",2011-06-04,0.125
"615",2011-06-05,0.633333333333333
"616",2011-06-06,0
"617",2011-06-07,0.55
"618",2011-06-08,0.283333333333333
"619",2011-06-09,0.025
"620",2011-06-10,0.616666666666667
"621",2011-06-11,0.2125
"622",2011-06-13,0.25
"623",2011-06-14,0.383333333333333
"624",2011-06-15,0
"625",2011-06-16,0.85
"626",2011-06-17,0.6875
"627",2011-06-18,-0.51
"628",2011-06-19,0.04
"629",2011-06-20,0.1625
"630",2011-06-21,0.6
"631",2011-06-23,0.5
"632",2011-06-24,0.95
"633",2011-06-25,0.35
"634",2011-06-26,0.6
"635",2011-06-27,0.55
"636",2011-06-28,0
"637",2011-06-29,0.675
"638",2011-06-30,-0.45
"639",2011-07-01,1.075
"640",2011-07-02,-0.0875
"641",2011-07-03,0.15
"642",2011-07-04,0.22
"643",2011-07-05,0.2
"644",2011-07-06,0.575
"645",2011-07-07,0.466666666666667
"646",2011-07-08,0.125
"647",2011-07-09,0.31
"648",2011-07-10,0.2625
"649",2011-07-11,0.483333333333333
"650",2011-07-12,0.8625
"651",2011-07-14,-0.541666666666667
"652",2011-07-15,-0.0458333333333333
"653",2011-07-16,-0.425
"654",2011-07-18,0.1
"655",2011-07-19,0.1875
"656",2011-07-20,-0.0999999999999999
"657",2011-07-22,-0.0375
"658",2011-07-23,0.75
"659",2011-07-24,0.35
"660",2011-07-25,0.5
"661",2011-07-26,1.75
"662",2011-07-27,-0.5
"663",2011-07-28,0.55
"664",2011-07-29,0.625
"665",2011-07-30,0.628571428571429
"666",2011-07-31,-0.375
"667",2011-08-01,-0.375
"668",2011-08-02,1.15714285714286
"669",2011-08-03,-1.25
"670",2011-08-04,0
"671",2011-08-05,0.38
"672",2011-08-06,0
"673",2011-08-07,0
"674",2011-08-08,0.47
"675",2011-08-09,0.5875
"676",2011-08-10,0
"677",2011-08-12,-0.323684210526316
"678",2011-08-13,0.266666666666667
"679",2011-08-14,0.2375
"680",2011-08-15,0.766666666666667
"681",2011-08-16,0.38
"682",2011-08-17,0.1
"683",2011-08-18,-0.166666666666667
"684",2011-08-19,0.225
"685",2011-08-20,0.275
"686",2011-08-21,0
"687",2011-08-22,0.15
"688",2011-08-23,0.2
"689",2011-08-25,1.55
"690",2011-08-26,0.475
"691",2011-08-27,0.692857142857143
"692",2011-08-28,0.333333333333333
"693",2011-08-29,0.5
"694",2011-08-30,1.23333333333333
"695",2011-08-31,1.8
"696",2011-09-01,0.875
"697",2011-09-02,0.283333333333333
"698",2011-09-03,0.82
"699",2011-09-04,0.591666666666667
"700",2011-09-05,0.825
"701",2011-09-06,0.95
"702",2011-09-07,0.2
"703",2011-09-08,0.225
"704",2011-09-09,0.3
"705",2011-09-10,0.125
"706",2011-09-11,0
"707",2011-09-12,0.292857142857143
"708",2011-09-13,-0.75
"709",2011-09-14,0.2
"710",2011-09-15,0.671428571428571
"711",2011-09-16,0.325
"712",2011-09-17,0.161111111111111
"713",2011-09-18,0.7
"714",2011-09-19,2.075
"715",2011-09-20,1.06666666666667
"716",2011-09-21,1.25
"717",2011-09-22,0.516666666666667
"718",2011-09-23,1.175
"719",2011-09-24,0.73
"720",2011-09-25,0.51
"721",2011-09-26,0.666666666666667
"722",2011-09-27,0.666666666666667
"723",2011-09-28,0.875
"724",2011-09-29,0.1125
"725",2011-09-30,0.3125
"726",2011-10-01,-0.15625
"727",2011-10-02,0.291666666666667
"728",2011-10-03,1
"729",2011-10-04,0
"730",2011-10-05,1.6
"731",2011-10-06,0.375
"732",2011-10-07,0.19
"733",2011-10-08,0.636363636363636
"734",2011-10-09,0.666666666666667
"735",2011-10-10,0.4625
"736",2011-10-11,0.6625
"737",2011-10-12,0
"738",2011-10-13,0.5
"739",2011-10-14,-0.125
"740",2011-10-15,0.35
"741",2011-10-16,0.666666666666667
"742",2011-10-17,0.88
"743",2011-10-18,0.583333333333333
"744",2011-10-19,0.25
"745",2011-10-20,-0.141666666666667
"746",2011-10-21,0
"747",2011-10-22,0
"748",2011-10-23,1.46666666666667
"749",2011-10-24,0.025
"750",2011-10-25,-0.775
"751",2011-10-27,0
"752",2011-10-28,0.14
"753",2011-10-29,0.2
"754",2011-10-30,0.3
"755",2011-10-31,0
"756",2011-11-01,0.3
"757",2011-11-03,0
"758",2011-11-04,0
"759",2011-11-05,0.333333333333333
"760",2011-11-06,0.533333333333333
"761",2011-11-07,0.2
"762",2011-11-08,0.125
"763",2011-11-09,0.0833333333333333
"764",2011-11-10,0.35
"765",2011-11-11,0.6
"766",2011-11-12,0.025
"767",2011-11-13,0.783333333333333
"768",2011-11-14,0.266666666666667
"769",2011-11-15,0.1875
"770",2011-11-16,0
"771",2011-11-17,0
"772",2011-11-18,1.5
"773",2011-11-19,0.25
"774",2011-11-20,-0.05
"775",2011-11-21,0
"776",2011-11-22,0.4375
"777",2011-11-23,0.333333333333333
"778",2011-11-24,0.316666666666667
"779",2011-11-25,0.18
"780",2011-11-26,0.88
"781",2011-11-27,0.75
"782",2011-11-28,0
"783",2011-11-29,0.3
"784",2011-11-30,0.2
"785",2011-12-01,0.15
"786",2011-12-02,-0.125
"787",2011-12-03,0.716666666666667
"788",2011-12-05,0.5
"789",2011-12-06,0.166666666666667
"790",2011-12-07,0.65
"791",2011-12-08,-0.125
"792",2011-12-09,0.75
"793",2011-12-10,0.375
"794",2011-12-11,0
"795",2011-12-12,0.216
"796",2011-12-13,0.75
"797",2011-12-14,0.05
"798",2011-12-15,0
"799",2011-12-16,0.8
"800",2011-12-17,0.375
"801",2011-12-18,0.1
"802",2011-12-19,0.05
"803",2011-12-20,0
"804",2011-12-21,-0.1
"805",2011-12-22,0
"806",2011-12-23,0.55
"807",2011-12-24,0.7
"808",2011-12-25,0
"809",2011-12-26,0.5
"810",2011-12-27,-0.375
"811",2011-12-28,-0.475
"812",2011-12-29,-0.64
"813",2011-12-31,0.9
"814",2012-01-01,0.866666666666667
"815",2012-01-02,0
"816",2012-01-03,0.216666666666667
"817",2012-01-06,-0.075
"818",2012-01-07,-0.5
"819",2012-01-08,0.616666666666667
"820",2012-01-09,-1.4
"821",2012-01-10,0.3
"822",2012-01-11,1.25
"823",2012-01-12,0.854545454545455
"824",2012-01-13,0.2875
"825",2012-01-14,0.658333333333333
"826",2012-01-15,0.4125
"827",2012-01-16,0.6
"828",2012-01-17,0.55
"829",2012-01-18,0.657142857142857
"830",2012-01-19,-0.666666666666667
"831",2012-01-20,0.633333333333333
"832",2012-01-21,-0.0625
"833",2012-01-22,0.375
"834",2012-01-23,-0.0125
"835",2012-01-24,-0.25
"836",2012-01-25,-0.2
"837",2012-01-26,0.8
"838",2012-01-27,0.9
"839",2012-01-28,0.07
"840",2012-01-29,0
"841",2012-01-30,0.3
"842",2012-01-31,0.7
"843",2012-02-01,0.8
"844",2012-02-02,0.37
"845",2012-02-03,0.471428571428571
"846",2012-02-04,1.19285714285714
"847",2012-02-05,0.9375
"848",2012-02-06,0.55
"849",2012-02-07,0.307142857142857
"850",2012-02-08,0.21875
"851",2012-02-09,0.26
"852",2012-02-10,0.75
"853",2012-02-11,0.866666666666667
"854",2012-02-12,0
"855",2012-02-13,-0.55
"856",2012-02-14,0.125
"857",2012-02-15,0.45
"858",2012-02-16,0
"859",2012-02-17,1.5
"860",2012-02-18,0.5
"861",2012-02-19,0.166666666666667
"862",2012-02-20,0.4
"863",2012-02-21,0
"864",2012-02-22,0
"865",2012-02-23,0.7875
"866",2012-02-24,0.0666666666666667
"867",2012-02-25,1.36
"868",2012-02-26,0.4375
"869",2012-02-27,-0.133333333333333
"870",2012-02-28,0.575
"871",2012-02-29,0.525
"872",2012-03-01,0.88
"873",2012-03-02,-0.12
"874",2012-03-03,0.333333333333333
"875",2012-03-04,0
"876",2012-03-05,0.2
"877",2012-03-06,-0.125
"878",2012-03-07,-0.0833333333333333
"879",2012-03-08,-0.26
"880",2012-03-09,0.81
"881",2012-03-10,0.15
"882",2012-03-11,0.541666666666667
"883",2012-03-12,0.958333333333333
"884",2012-03-13,0.05
"885",2012-03-14,0.316666666666667
"886",2012-03-15,0
"887",2012-03-16,0.466666666666667
"888",2012-03-17,0.0583333333333333
"889",2012-03-18,0.221428571428571
"890",2012-03-19,0.5
"891",2012-03-20,1.95
"892",2012-03-21,0.25
"893",2012-03-22,0.166666666666667
"894",2012-03-23,0.75
"895",2012-03-24,0.21875
"896",2012-03-25,1.78333333333333
"897",2012-03-27,0.57
"898",2012-03-28,1.25
"899",2012-03-29,0
"900",2012-03-30,0.383333333333333
"901",2012-04-01,0.1
"902",2012-04-02,0
"903",2012-04-03,0.15
"904",2012-04-04,0.47
"905",2012-04-05,0
"906",2012-04-06,0.5125
"907",2012-04-07,0.0583333333333333
"908",2012-04-08,0.125
"909",2012-04-09,0.366666666666667
"910",2012-04-10,0.175
"911",2012-04-11,0.5
"912",2012-04-12,0.9875
"913",2012-04-13,0
"914",2012-04-14,0.8
"915",2012-04-15,-0.125
"916",2012-04-16,0
"917",2012-04-17,0.925
"918",2012-04-18,0.227777777777778
"919",2012-04-19,-0.075
"920",2012-04-20,0.0833333333333333
"921",2012-04-21,0.447368421052632
"922",2012-04-22,0
"923",2012-04-23,0
"924",2012-04-24,0.775
"925",2012-04-25,0.45
"926",2012-04-26,0.205555555555556
"927",2012-04-27,0.0285714285714286
"928",2012-04-28,0.7125
"929",2012-04-29,0.535714285714286
"930",2012-04-30,0.3
"931",2012-05-01,1.01428571428571
"932",2012-05-02,-0.0333333333333333
"933",2012-05-03,0.25
"934",2012-05-04,0.95625
"935",2012-05-05,0.14
"936",2012-05-06,0.66875
"937",2012-05-07,0.68
"938",2012-05-08,0.5375
"939",2012-05-09,0.77
"940",2012-05-10,0.3
"941",2012-05-11,0.741666666666667
"942",2012-05-12,0.895
"943",2012-05-13,-0.085
"944",2012-05-14,0.555
"945",2012-05-15,0.55
"946",2012-05-16,0.383333333333333
"947",2012-05-17,0.858333333333333
"948",2012-05-18,0.0264705882352941
"949",2012-05-19,-0.157142857142857
"950",2012-05-20,0.94
"951",2012-05-21,0.275
"952",2012-05-22,0.6625
"953",2012-05-23,0.165
"954",2012-05-24,0.545
"955",2012-05-25,0.815
"956",2012-05-26,0.438888888888889
