"","mean_senti","Date"
"1",0,2014-03-01
"2",1.1,2015-08-01
"3",0,2018-05-01
"4",-2,2018-07-01
"5",0.85,2018-12-01
"6",0,2020-04-01
"7",-0.65,2020-06-01
"8",3.6,2020-11-01
"9",0.75,2021-08-01
