"","mean_senti","Date"
"1",0,2012-10-01
"2",0.9,2013-02-01
"3",1.3,2013-12-01
"4",-0.25,2014-06-01
"5",1.55,2015-11-01
"6",0.175,2018-09-01
"7",1.1,2018-10-01
"8",0,2021-03-01
