"","created_at","mean_senti"
"1",2011-05-20,1
"2",2011-05-23,0
"3",2012-04-26,0.75
"4",2012-07-07,0
"5",2012-12-08,0
"6",2012-12-13,0.6
"7",2012-12-14,0.6
"8",2012-12-23,0
"9",2013-01-20,0
"10",2013-01-31,0.75
"11",2013-04-15,0
"12",2013-05-25,-0.5
"13",2013-06-09,0.8
"14",2013-07-07,0.5
"15",2013-07-14,-0.5
"16",2013-07-26,0.75
"17",2014-02-05,0.55
"18",2014-02-07,-0.1
"19",2014-02-16,-1
"20",2014-03-06,-0.1
"21",2014-03-07,-0.1
"22",2014-03-10,-0.6
"23",2014-03-13,-0.6
"24",2014-04-03,0
"25",2014-04-17,0.95
"26",2014-06-05,-0.25
"27",2014-07-01,-1.35
"28",2014-07-18,-0.225
"29",2014-07-19,0
"30",2014-08-02,-0.25
"31",2014-09-14,-1.05
"32",2015-05-14,0
"33",2015-06-08,0.25
"34",2015-08-23,0
"35",2016-02-26,0
"36",2016-03-21,0.75
"37",2016-04-29,0.25
"38",2016-09-04,0.75
"39",2016-09-15,-0.25
"40",2016-09-16,-0.366666666666667
"41",2016-11-09,0.6
"42",2016-12-17,0
"43",2017-01-17,0
"44",2017-01-28,0
"45",2017-02-21,0.5
"46",2017-02-25,0.5
"47",2017-03-08,-0.5
"48",2017-04-03,0
"49",2017-04-16,0
"50",2017-06-30,1.3
"51",2017-07-04,0
"52",2017-08-25,1
"53",2017-09-12,-1
"54",2017-09-14,1.25
"55",2017-10-04,1
"56",2018-01-29,0.75
"57",2018-03-13,1.25
"58",2018-03-28,-0.25
"59",2018-03-30,1
"60",2018-04-01,-0.25
"61",2018-04-02,0.5
"62",2018-04-11,0.8
"63",2018-05-06,0.4
"64",2018-05-12,-0.5
"65",2018-05-20,-0.75
"66",2018-05-27,-0.25
"67",2018-05-28,-0.25
"68",2018-05-29,-0.25
"69",2018-05-30,0
"70",2018-06-02,1.25
"71",2018-07-13,-0.25
"72",2018-07-28,0.6
"73",2018-08-12,0
"74",2018-09-01,0
"75",2018-10-08,0
"76",2018-11-06,-0.35
"77",2019-01-02,-0.35
"78",2019-01-21,0.85
"79",2019-04-12,2.35
"80",2019-04-15,1.375
"81",2019-04-16,1.55
"82",2019-04-17,2.75
"83",2019-04-19,0
"84",2019-05-01,2.275
"85",2019-05-06,2
"86",2019-05-14,0
"87",2019-06-12,-2.75
"88",2019-07-15,0.15
"89",2019-07-31,-0.5
"90",2019-08-05,0.6
"91",2019-08-06,2.3
"92",2019-08-29,-0.2
"93",2019-09-12,-1.5
"94",2019-09-18,0
"95",2019-09-26,0.1
"96",2019-10-07,-1
"97",2019-10-18,1
"98",2019-12-22,1.15
"99",2019-12-24,1.05
"100",2019-12-27,1.75
"101",2020-01-01,0.5
"102",2020-01-04,0.825
"103",2020-01-09,0.575
"104",2020-01-12,0.833333333333333
"105",2020-01-22,1.65
"106",2020-01-26,1.25
"107",2020-01-28,0.366666666666667
"108",2020-01-29,2.15
"109",2020-01-30,-0.75
"110",2020-01-31,-1.55
"111",2020-02-02,0.75
"112",2020-02-12,1.5
"113",2020-03-06,1.25
"114",2020-03-08,1.5
"115",2020-03-16,0.5
"116",2020-03-21,0.5
"117",2020-03-23,3.55
"118",2020-03-25,-0.4
"119",2020-05-01,2.05
"120",2020-05-07,1.2
"121",2020-05-18,0
"122",2020-05-19,0.5
"123",2020-06-04,0.1
"124",2020-06-22,2.15
"125",2020-06-23,1.625
"126",2020-07-20,0.4
"127",2020-08-10,0.75
"128",2020-09-30,-1.5
"129",2021-02-06,0.75
"130",2021-02-28,-0.35
"131",2021-03-09,0.5
"132",2021-03-17,-2.35
"133",2021-07-16,1.6
"134",2021-07-17,-0.25
"135",2021-08-02,0.25
"136",2021-08-09,0.25
"137",2021-08-10,0.25
"138",2021-08-11,0
"139",2021-08-16,0.3
"140",2021-08-20,0
