"","created_at","mean_senti"
"1",2009-02-10,-0.4
"2",2009-02-23,0
"3",2009-04-21,0
"4",2009-08-21,0.6
"5",2010-02-17,0
"6",2010-03-18,0.5
"7",2010-04-25,1.05
"8",2010-05-11,0.75
"9",2010-05-17,0.25
"10",2010-05-19,1.45
"11",2010-05-30,0.75
"12",2010-05-31,-0.5
"13",2010-06-11,1
"14",2010-06-29,0.75
"15",2010-10-04,-0.75
"16",2010-11-04,0
"17",2010-11-08,0.25
"18",2010-12-01,0
"19",2010-12-02,0
"20",2010-12-09,0.75
"21",2010-12-30,0.75
"22",2011-03-13,2.25
"23",2011-04-10,0.6
"24",2011-04-24,0.125
"25",2011-04-26,0.75
"26",2011-05-02,0
"27",2011-05-14,0.675
"28",2011-05-31,2.3
"29",2011-06-01,2.3
"30",2011-06-22,0
"31",2011-07-05,0.55
"32",2011-10-13,0.4
"33",2011-10-20,1
"34",2011-10-28,-0.6
"35",2011-12-04,0
"36",2012-02-17,0
"37",2012-02-21,1.4
"38",2012-02-23,0.625
"39",2012-02-24,1
"40",2012-02-26,0
"41",2012-02-28,0.5
"42",2012-04-27,1.25
"43",2012-05-05,0
"44",2012-05-06,0
"45",2012-05-15,-0.25
"46",2012-05-24,1.35
"47",2012-05-25,0.5
"48",2012-06-12,-0.05
"49",2012-06-14,1.85
"50",2012-07-23,0.75
"51",2012-07-24,0.35
"52",2012-07-29,0
"53",2012-08-15,-0.25
"54",2012-08-30,0.25
"55",2012-09-10,0.5
"56",2012-09-16,1.025
"57",2012-09-23,1.025
"58",2012-09-24,0.5
"59",2012-10-01,0
"60",2012-10-07,0.75
"61",2012-10-24,0.1
"62",2012-10-29,0
"63",2012-11-09,0.675
"64",2012-11-10,0.25
"65",2012-11-11,0.75
"66",2012-11-21,0
"67",2012-11-24,0
"68",2012-11-25,-0.25
"69",2012-12-27,-0.5
"70",2013-01-05,0.8
"71",2013-01-18,0.5
"72",2013-01-19,0.5
"73",2013-01-21,0
"74",2013-01-23,-0.15
"75",2013-01-24,0.8
"76",2013-01-30,0.02
"77",2013-01-31,0.25
"78",2013-02-06,0.366666666666667
"79",2013-02-23,0.816666666666667
"80",2013-02-24,0.8
"81",2013-02-25,0.55
"82",2013-03-01,1.35
"83",2013-03-04,0
"84",2013-03-29,0.5
"85",2013-04-07,0
"86",2013-04-19,2.1
"87",2013-04-23,0
"88",2013-05-04,0.9
"89",2013-05-12,0.75
"90",2013-05-20,0.6
"91",2013-05-22,0
"92",2013-05-30,0
"93",2013-06-06,0.8
"94",2013-06-11,-0.05
"95",2013-06-19,0.25
"96",2013-06-30,0
"97",2013-07-09,0.75
"98",2013-07-11,-0.05
"99",2013-07-12,0.2
"100",2013-07-13,0
"101",2013-07-16,0
"102",2013-07-20,0
"103",2013-08-14,0
"104",2013-08-18,0.75
"105",2013-08-19,0.75
"106",2013-08-27,0
"107",2013-09-01,0
"108",2013-09-06,0
"109",2013-09-11,0.6
"110",2013-09-16,0.6
"111",2013-09-17,0
"112",2013-09-18,0.4
"113",2013-09-19,0.5
"114",2013-09-20,0.25
"115",2013-09-21,0.25
"116",2013-09-22,0.25
"117",2013-09-24,0.25
"118",2013-09-27,0.25
"119",2013-09-29,0.25
"120",2013-10-06,0
"121",2013-10-08,0.125
"122",2013-10-09,0
"123",2013-10-12,1.4
"124",2013-10-15,0
"125",2013-10-16,0.25
"126",2013-10-17,0.25
"127",2013-10-20,0.6
"128",2013-10-25,0.4
"129",2013-11-01,0.25
"130",2013-11-08,0
"131",2013-11-09,0.25
"132",2013-11-11,0
"133",2013-11-18,0.25
"134",2013-11-19,0.25
"135",2013-11-20,0
"136",2013-12-02,0.25
"137",2013-12-24,1.55
"138",2013-12-26,0
"139",2013-12-28,0.25
"140",2014-01-02,0
"141",2014-01-05,0
"142",2014-01-08,0.5
"143",2014-01-09,0
"144",2014-01-12,0
"145",2014-01-20,0
"146",2014-02-02,-0.8
"147",2014-02-08,2
"148",2014-02-12,-0.275
"149",2014-02-14,-0.25
"150",2014-03-10,0.25
"151",2014-03-13,0.25
"152",2014-03-14,0.25
"153",2014-03-17,0.25
"154",2014-04-04,1.35
"155",2014-04-12,1.75
"156",2014-04-13,0.4
"157",2014-04-14,0.4
"158",2014-04-17,-0.6
"159",2014-04-21,-0.4
"160",2014-04-28,0.25
"161",2014-04-30,0.25
"162",2014-05-03,0.6
"163",2014-05-22,0
"164",2014-05-23,0.42
"165",2014-05-24,0.8
"166",2014-05-31,0.45
"167",2014-06-01,0.6
"168",2014-06-09,0
"169",2014-06-13,0
"170",2014-06-24,1.25
"171",2014-06-30,0.1
"172",2014-07-01,2.05
"173",2014-07-05,0
"174",2014-07-14,0
"175",2014-07-19,0.25
"176",2014-07-23,2
"177",2014-07-25,0.6
"178",2014-07-30,0
"179",2014-07-31,0
"180",2014-08-05,0.4
"181",2014-08-08,1.25
"182",2014-08-09,0
"183",2014-09-12,0.5
"184",2014-09-16,0
"185",2014-09-18,0
"186",2014-10-02,0
"187",2014-11-13,0
"188",2014-11-20,1.35
"189",2014-12-20,0
"190",2014-12-26,0
"191",2014-12-29,0
"192",2015-01-26,-1.25
"193",2015-01-27,0
"194",2015-02-08,0
"195",2015-02-19,0.4
"196",2015-02-27,-1
"197",2015-03-04,-1
"198",2015-03-21,0
"199",2015-03-22,0.8
"200",2015-03-30,1.4
"201",2015-04-02,0
"202",2015-04-06,0
"203",2015-04-08,0
"204",2015-04-09,0
"205",2015-04-17,1.75
"206",2015-04-20,0
"207",2015-04-21,1.1
"208",2015-04-22,1.1
"209",2015-04-24,0.4
"210",2015-04-27,1.55
"211",2015-05-06,0.75
"212",2015-05-10,0.4
"213",2015-05-13,0
"214",2015-06-10,0.875
"215",2015-06-11,1.75
"216",2015-06-14,0
"217",2015-07-03,0
"218",2015-07-12,0
"219",2015-08-08,0.25
"220",2015-10-24,0.5
"221",2015-11-14,0.75
"222",2015-11-22,0.85
"223",2015-11-30,0
"224",2015-12-25,0
"225",2015-12-30,0
"226",2016-01-07,-0.25
"227",2016-01-08,-0.25
"228",2016-01-09,-0.25
"229",2016-01-10,-0.25
"230",2016-01-11,-0.25
"231",2016-01-12,-0.25
"232",2016-01-13,-0.25
"233",2016-01-14,-0.25
"234",2016-01-15,-0.25
"235",2016-01-16,-0.03
"236",2016-01-17,0.025
"237",2016-01-19,0.7
"238",2016-01-23,0.5
"239",2016-02-07,-0.25
"240",2016-02-08,-0.25
"241",2016-02-09,-0.0833333333333333
"242",2016-02-10,-0.1875
"243",2016-02-11,-0.25
"244",2016-02-12,-0.25
"245",2016-02-13,-0.25
"246",2016-02-14,-0.25
"247",2016-02-15,-0.25
"248",2016-02-16,-0.125
"249",2016-02-23,-0.25
"250",2016-03-12,1.35
"251",2016-03-25,0
"252",2016-03-30,-0.25
"253",2016-04-04,0
"254",2016-04-10,-0.9
"255",2016-04-15,0.75
"256",2016-04-16,1
"257",2016-04-23,1
"258",2016-04-30,0
"259",2016-05-06,0.125
"260",2016-05-17,-0.4
"261",2016-05-22,0.5
"262",2016-06-05,0.5
"263",2016-06-06,0
"264",2016-06-17,0.5
"265",2016-06-19,-0.4
"266",2016-06-21,-0.5
"267",2016-07-02,0.575
"268",2016-07-12,0.75
"269",2016-07-13,1.15
"270",2016-07-21,0.25
"271",2016-07-26,0
"272",2016-08-12,0
"273",2016-08-25,0.75
"274",2016-09-01,0.5
"275",2016-09-04,1.3
"276",2016-09-20,0.65
"277",2016-09-29,1.65
"278",2016-10-10,0
"279",2016-10-13,0
"280",2016-10-16,0
"281",2016-10-31,-0.4
"282",2016-11-30,1.5
"283",2016-12-26,0.8
"284",2016-12-27,0
"285",2016-12-29,0
"286",2017-01-05,-0.75
"287",2017-01-14,0
"288",2017-01-17,0.875
"289",2017-01-31,0
"290",2017-02-01,-0.25
"291",2017-02-02,-0.183333333333333
"292",2017-02-03,-0.25
"293",2017-02-04,-0.141666666666667
"294",2017-02-05,-0.25
"295",2017-02-06,-0.2
"296",2017-02-07,-0.25
"297",2017-02-08,-0.1875
"298",2017-02-09,-0.13
"299",2017-02-10,-0.25
"300",2017-02-11,-0.25
"301",2017-02-12,-0.25
"302",2017-02-13,-0.25
