"","created_at","mean_senti"
"1",2012-04-25,-0.65
"2",2012-12-20,-0.65
"3",2013-12-23,-0.8
"4",2013-12-24,-0.5
"5",2013-12-30,-0.65
"6",2014-01-04,-0.25
"7",2014-01-06,-0.65
"8",2014-01-17,-1.1
"9",2014-01-18,-0.65
"10",2014-01-28,-0.05
"11",2014-01-30,-0.65
"12",2014-02-01,-0.65
"13",2014-02-05,-0.65
"14",2014-02-07,-0.65
"15",2014-02-08,-0.65
"16",2014-02-09,-0.65
"17",2014-02-14,-0.65
"18",2014-10-13,-0.65
"19",2014-10-21,1.1
"20",2014-10-30,0
"21",2014-11-14,-0.916666666666667
"22",2014-11-23,-0.65
"23",2015-01-08,-0.471428571428571
"24",2015-01-09,-0.65
"25",2015-01-12,-0.65
"26",2015-01-14,-0.05
"27",2015-01-15,-1.5
"28",2015-01-17,-0.4
"29",2016-01-02,-0.65
"30",2016-01-03,-0.65
"31",2016-01-04,-0.65
"32",2016-01-07,-0.65
"33",2016-01-08,-0.65
"34",2016-01-11,-0.65
"35",2016-01-12,-0.65
"36",2016-01-13,-0.65
"37",2016-01-14,-0.65
"38",2016-02-07,-0.65
"39",2016-02-08,-0.65
"40",2016-03-09,-0.65
"41",2016-03-28,-0.65
"42",2016-06-22,-0.65
"43",2016-06-23,-0.65
"44",2016-06-24,-0.65
"45",2016-07-12,-0.65
"46",2016-09-15,-0.4
"47",2016-09-16,-0.65
"48",2016-11-20,-0.65
"49",2016-11-21,-0.75
"50",2017-05-16,0.75
"51",2017-06-27,-0.65
"52",2017-06-28,-0.525
"53",2017-08-09,-0.483333333333333
"54",2017-08-10,-0.4
"55",2017-10-16,-1.25
"56",2017-12-26,-0.525
"57",2017-12-27,-0.566666666666667
"58",2018-04-25,1.3
"59",2018-04-30,-0.4
"60",2018-11-10,-0.15
"61",2018-11-11,-0.525
"62",2019-02-08,-0.65
"63",2019-02-09,-0.65
"64",2019-02-10,-0.4
"65",2019-03-04,-0.65
"66",2019-03-05,-0.65
"67",2019-03-06,-0.525
"68",2019-06-10,-0.95
"69",2019-06-11,-0.525
"70",2019-06-12,-0.65
"71",2019-06-13,-0.525
"72",2019-09-24,-1.16
"73",2019-09-25,-0.525
"74",2019-09-29,-0.525
"75",2019-09-30,-0.65
"76",2019-10-01,-0.85
"77",2019-10-02,-0.4
"78",2019-10-05,-0.65
"79",2019-10-06,-0.525
"80",2019-11-13,-0.95
"81",2019-11-14,-0.525
"82",2019-11-21,-0.5
"83",2019-11-27,-0.8
"84",2019-11-28,-0.4
"85",2019-12-16,-0.65
"86",2019-12-17,-0.65
"87",2019-12-18,-0.525
"88",2019-12-19,-0.55
"89",2019-12-20,-0.65
"90",2019-12-21,-0.65
"91",2019-12-22,-0.566666666666667
"92",2020-01-14,-0.65
"93",2020-01-15,-0.65
"94",2020-01-16,-0.4
"95",2020-02-09,-0.65
"96",2020-02-10,-0.4
"97",2020-02-13,-0.65
"98",2020-02-14,-0.4
"99",2020-02-15,-0.65
"100",2020-02-16,-0.65
"101",2020-02-17,-0.65
"102",2020-02-18,-0.4
"103",2020-03-05,-0.45
"104",2020-03-06,-0.525
"105",2020-09-09,0
"106",2020-10-03,-0.74
"107",2020-10-04,-0.4625
"108",2020-11-15,-0.51
"109",2020-11-16,-0.4
"110",2020-11-25,0.6
"111",2020-12-27,-0.45
"112",2020-12-28,-0.4
"113",2021-01-28,-0.816666666666667
"114",2021-01-29,-0.433333333333333
"115",2021-01-30,-0.6125
"116",2021-01-31,-0.4
"117",2021-02-19,0.4
"118",2021-07-01,1.1
