"","mean_senti","Date"
"1",0.266666666666667,2009-02-01
"2",0,2009-03-01
"3",0.5,2009-06-01
"4",0,2009-07-01
"5",0.4,2009-08-01
"6",1.35,2009-11-01
"7",0,2009-12-01
"8",0.4,2010-01-01
"9",0.7,2010-02-01
"10",0.583333333333333,2010-03-01
"11",0.533333333333333,2010-05-01
"12",0.0333333333333333,2010-06-01
"13",0.466666666666667,2010-07-01
"14",0.75,2010-08-01
"15",0.1,2010-09-01
"16",0.8875,2010-10-01
"17",0.5875,2010-11-01
"18",0.58125,2010-12-01
"19",0.928571428571429,2011-01-01
"20",0.95,2011-02-01
"21",0.9,2011-03-01
"22",0.246875,2011-04-01
"23",0.412121212121212,2011-05-01
"24",0.525,2011-06-01
"25",0.95,2011-07-01
"26",0.327777777777778,2011-08-01
"27",0.94047619047619,2011-09-01
"28",0.340625,2011-10-01
"29",0.703571428571429,2011-11-01
"30",0.34375,2011-12-01
"31",0.44,2012-01-01
"32",0.206666666666667,2012-02-01
"33",0.139166666666667,2012-03-01
"34",0.759375,2012-04-01
"35",0.3775,2012-05-01
"36",-0.075,2012-06-01
"37",0.285714285714286,2012-07-01
"38",0.402272727272727,2012-08-01
"39",0.134090909090909,2012-09-01
"40",0.154545454545455,2012-10-01
"41",-0.00892857142857142,2012-11-01
"42",0.35,2012-12-01
"43",0.15625,2013-01-01
"44",0.718518518518519,2013-02-01
"45",-0.0125,2013-03-01
"46",0.550909090909091,2013-04-01
"47",0.503125,2013-05-01
"48",0.298076923076923,2013-06-01
"49",0.192222222222222,2013-07-01
"50",0.345833333333333,2013-08-01
"51",0.3421875,2013-09-01
"52",0.203571428571429,2013-10-01
"53",0.12734375,2013-11-01
"54",0.351041666666667,2013-12-01
"55",0.075,2014-01-01
"56",0.221666666666667,2014-02-01
"57",0.361574074074074,2014-03-01
"58",0.262566137566138,2014-04-01
"59",0.162115384615385,2014-05-01
"60",0.163235294117647,2014-06-01
"61",0.0926143790849673,2014-07-01
"62",0.3328125,2014-08-01
"63",0.194642857142857,2014-09-01
"64",0.309145021645022,2014-10-01
"65",0.15375,2014-11-01
"66",0.581538461538462,2014-12-01
"67",0.108333333333333,2015-01-01
"68",0.395138888888889,2015-02-01
"69",0.415097402597403,2015-03-01
"70",0.41,2015-04-01
"71",0.0928571428571428,2015-05-01
"72",0.187962962962963,2015-06-01
"73",0.307142857142857,2015-07-01
"74",0.279487179487179,2015-08-01
"75",0.217307692307692,2015-09-01
"76",0.146875,2015-10-01
"77",0.160343137254902,2015-11-01
"78",0.358333333333333,2015-12-01
"79",0.094047619047619,2016-01-01
"80",0.637037037037037,2016-02-01
"81",0.202631578947368,2016-03-01
"82",0.382222222222222,2016-04-01
"83",0.211309523809524,2016-05-01
"84",0.271111111111111,2016-06-01
"85",0.171666666666667,2016-07-01
"86",0.462371794871795,2016-08-01
"87",0.0464950980392157,2016-09-01
"88",0.0597619047619048,2016-10-01
"89",0.46,2016-11-01
"90",0.247727272727273,2016-12-01
"91",0.0934319526627219,2017-01-01
"92",0.0988095238095238,2017-02-01
"93",0.03203125,2017-03-01
"94",0.239833333333333,2017-04-01
"95",0.139904761904762,2017-05-01
"96",0.408611111111111,2017-06-01
"97",0.07625,2017-07-01
"98",0.864583333333333,2017-08-01
"99",0.173809523809524,2017-09-01
"100",0.426041666666667,2017-10-01
"101",0.858333333333333,2017-11-01
"102",0.197083333333333,2017-12-01
"103",0.2925,2018-01-01
"104",0.057051282051282,2018-02-01
"105",0.659895833333333,2018-03-01
"106",0.328571428571429,2018-04-01
"107",0.619642857142857,2018-05-01
"108",0.339285714285714,2018-06-01
"109",0.35530303030303,2018-07-01
"110",-0.0954545454545455,2018-08-01
"111",0.276388888888889,2018-09-01
"112",0.480357142857143,2018-10-01
"113",0.717592592592593,2018-11-01
"114",1.05454545454545,2018-12-01
"115",0.693888888888889,2019-01-01
"116",0.288690476190476,2019-02-01
"117",1.13055555555556,2019-03-01
"118",0.45952380952381,2019-04-01
"119",0.371428571428571,2019-05-01
"120",0.695138888888889,2019-06-01
"121",0.796428571428571,2019-07-01
"122",0.301515151515151,2019-08-01
"123",0.458333333333333,2019-09-01
"124",0.516666666666667,2019-10-01
"125",0.712222222222222,2019-11-01
"126",0.283928571428571,2019-12-01
"127",0.434090909090909,2020-01-01
"128",-0.152430555555556,2020-02-01
"129",0.570238095238095,2020-03-01
"130",0.475,2020-04-01
"131",-0.065625,2020-05-01
"132",0.5375,2020-06-01
"133",-0.53125,2020-07-01
"134",-0.0443333333333333,2020-08-01
"135",0.865277777777778,2020-09-01
"136",0.335,2020-10-01
"137",0.49,2020-11-01
"138",0.1625,2020-12-01
"139",0.327222222222222,2021-01-01
"140",1.33125,2021-02-01
"141",0.440625,2021-03-01
"142",0.38125,2021-04-01
"143",-0.14375,2021-05-01
"144",0.790625,2021-06-01
"145",-0.0666666666666667,2021-07-01
"146",0.5475,2021-08-01
