"","created_at","mean_senti"
"1",2010-03-11,1.6
"2",2010-05-23,0
"3",2010-06-22,0
"4",2010-12-08,-0.5
"5",2011-01-19,0.25
"6",2011-01-27,1.75
"7",2011-04-19,0.6
"8",2011-07-12,0
"9",2011-08-29,0
"10",2012-01-23,-0.75
"11",2012-02-24,0
"12",2012-05-02,0.75
"13",2012-07-15,0.5
"14",2012-08-16,-0.75
"15",2012-09-17,-1
"16",2012-10-16,0
"17",2012-10-27,0.85
"18",2012-11-27,-0.275
"19",2012-11-28,-0.5
"20",2012-12-22,-0.108333333333333
"21",2012-12-25,0.625
"22",2012-12-27,0
"23",2012-12-29,0.4
"24",2013-01-29,0
"25",2013-03-23,-0.25
"26",2013-04-01,0
"27",2013-05-06,0.8
"28",2013-05-12,1.6
"29",2013-06-10,0.5
"30",2013-07-04,2.35
"31",2013-07-25,0
"32",2013-11-18,0
"33",2013-12-08,-0.225
"34",2013-12-14,-0.75
"35",2014-01-05,0.25
"36",2014-01-17,-0.5
"37",2014-01-30,-0.25
"38",2014-01-31,-0.25
"39",2014-02-07,-0.75
"40",2014-02-16,0.25
"41",2014-03-22,0.75
"42",2014-06-12,0
"43",2014-07-09,0.5
"44",2014-08-04,0.8
"45",2014-10-11,0.25
"46",2014-10-14,-0.233333333333333
"47",2014-10-19,0
"48",2014-11-20,0
"49",2014-11-23,-0.25
"50",2014-12-22,0
"51",2015-02-11,0.5
"52",2015-03-28,0.8
"53",2015-08-07,0.3
"54",2015-12-30,-0.533333333333333
"55",2016-01-05,0.85
"56",2016-05-10,1.3
"57",2016-05-16,0.6
"58",2016-08-09,-0.5
"59",2017-02-06,-0.25
"60",2017-02-13,0.75
"61",2017-05-04,-1.75
"62",2017-08-09,-0.25
"63",2017-09-18,0.25
"64",2017-10-08,1.1
"65",2017-10-10,0.75
"66",2017-10-22,0
"67",2017-11-20,0.25
"68",2017-12-03,0
"69",2017-12-12,0
"70",2017-12-18,-0.75
"71",2017-12-20,2.7
"72",2018-02-11,0.6
"73",2018-02-19,0.5
"74",2018-02-26,1.9
"75",2018-02-27,0.75
"76",2018-02-28,2.7
"77",2018-03-02,0
"78",2018-03-12,0
"79",2018-03-20,1.55
"80",2018-04-01,1.65
"81",2018-04-02,0
"82",2018-04-12,2.45
"83",2018-05-22,1.7
"84",2018-06-27,2.85
"85",2018-06-30,0.75
"86",2018-07-17,0.8
"87",2018-08-22,1.75
"88",2018-08-27,0.5
"89",2018-09-05,-1
"90",2018-09-13,0.8
"91",2018-09-19,-0.1
"92",2018-12-17,0
"93",2019-01-22,0
"94",2019-01-25,0.5
"95",2019-02-04,0
"96",2019-02-07,0.5
"97",2019-02-17,0.6
"98",2019-02-27,0.8
"99",2019-03-01,0.05
"100",2019-03-05,-1
"101",2019-03-14,2.95
"102",2019-04-03,-1.25
"103",2019-04-05,1.3
"104",2019-04-10,0
"105",2019-04-16,-0.15
"106",2019-06-03,0.5
"107",2019-06-04,0
"108",2019-06-05,-0.75
"109",2019-06-13,0.6
"110",2019-06-18,0.6
"111",2019-07-19,2.4
"112",2019-08-12,1.3
