"","created_at","mean_senti"
"1",2007-03-10,1.25
"2",2007-03-18,-0.375
"3",2007-04-09,-0.5
"4",2007-04-13,1.55
"5",2007-05-08,0
"6",2007-05-16,-0.85
"7",2007-07-22,0
"8",2007-07-29,0
"9",2007-08-12,0
"10",2007-08-18,0
"11",2007-08-31,-0.8
"12",2007-09-02,0
"13",2007-09-03,0.175
"14",2007-09-09,-0.075
"15",2007-09-21,-0.75
"16",2007-09-30,0
"17",2007-10-19,0
"18",2007-10-20,0
"19",2007-12-30,1
"20",2008-01-06,0.5
"21",2008-01-23,1.05
"22",2008-02-20,1.3
"23",2008-03-09,0
"24",2008-03-29,0
"25",2008-03-30,2
"26",2008-04-16,1.3
"27",2008-04-17,0
"28",2008-04-18,0.8
"29",2008-05-01,1.3
"30",2008-05-08,1.6
"31",2008-05-12,0
"32",2008-05-14,-0.35
"33",2008-05-18,0
"34",2008-05-20,2
"35",2008-05-24,-1.3
"36",2008-06-03,0.9
"37",2008-06-04,-2.35
"38",2008-06-08,0.975
"39",2008-06-12,0.5
"40",2008-06-15,0.5
"41",2008-06-16,1.05
"42",2008-06-18,-0.3
"43",2008-06-21,-0.125
"44",2008-06-22,1.75
"45",2008-06-23,-0.0833333333333333
"46",2008-06-27,0.5
"47",2008-07-01,0
"48",2008-07-02,1.3
"49",2008-07-04,0.8
"50",2008-07-05,0
"51",2008-07-08,0
"52",2008-07-09,0
"53",2008-07-11,-1
"54",2008-07-20,0
"55",2008-07-31,0
"56",2008-08-01,1.6
"57",2008-08-03,0.15
"58",2008-08-05,2.95
"59",2008-08-06,0.2
"60",2008-08-07,0
"61",2008-08-08,1.2
"62",2008-08-09,1.35
"63",2008-08-10,1.8
"64",2008-08-11,0
"65",2008-08-13,0.7
"66",2008-08-14,-0.05
"67",2008-08-15,0
"68",2008-08-16,0
"69",2008-08-17,-0.8
"70",2008-08-19,0
"71",2008-08-25,0.75
"72",2008-08-26,0.45
"73",2008-08-28,-0.4
"74",2008-09-03,0
"75",2008-09-04,0
"76",2008-09-05,0.5
"77",2008-09-06,-0.525
"78",2008-09-07,0.25
"79",2008-09-17,0.2
"80",2008-09-19,0.3
"81",2008-09-21,1
"82",2008-09-22,0
"83",2008-09-28,0
