"","mean_senti","Date"
"1",0.4375,2007-03-01
"2",0.525,2007-04-01
"3",-0.425,2007-05-01
"4",0,2007-07-01
"5",-0.266666666666667,2007-08-01
"6",-0.13,2007-09-01
"7",0,2007-10-01
"8",1,2007-12-01
"9",0.775,2008-01-01
"10",1.3,2008-02-01
"11",0.666666666666667,2008-03-01
"12",0.7,2008-04-01
"13",0.464285714285714,2008-05-01
"14",0.301515151515152,2008-06-01
"15",0.122222222222222,2008-07-01
"16",0.55,2008-08-01
"17",0.1725,2008-09-01
"18",0.545833333333333,2008-10-01
"19",0.155555555555556,2008-11-01
"20",0.115277777777778,2008-12-01
"21",-0.000736961451247173,2009-01-01
"22",0.546813725490196,2009-02-01
"23",0.269198717948718,2009-03-01
"24",0.242767857142857,2009-04-01
"25",0.348635073260073,2009-05-01
"26",0.302755872830873,2009-06-01
"27",0.328444217073249,2009-07-01
"28",0.486637864823349,2009-08-01
"29",0.452978308329601,2009-09-01
"30",0.225460383298619,2009-10-01
"31",0.175031033781034,2009-11-01
"32",0.294821612079677,2009-12-01
"33",0.200786856512663,2010-01-01
"34",0.291919953215592,2010-02-01
"35",0.353673450951677,2010-03-01
"36",0.267842376577671,2010-04-01
"37",0.397778191276614,2010-05-01
"38",0.332737254226856,2010-06-01
"39",0.286133801186108,2010-07-01
"40",0.448501746909732,2010-08-01
"41",0.355418620284848,2010-09-01
"42",0.268255396327265,2010-10-01
"43",0.323855378417878,2010-11-01
"44",0.255261702140697,2010-12-01
"45",0.327339171489651,2011-01-01
"46",0.308971452805136,2011-02-01
"47",0.31507513606112,2011-03-01
"48",0.292957208394999,2011-04-01
"49",0.26092022723231,2011-05-01
"50",0.236558350204116,2011-06-01
"51",0.157112069221283,2011-07-01
"52",0.0907341799401412,2011-08-01
"53",0.207339081672246,2011-09-01
"54",0.276713622233477,2011-10-01
"55",0.377318627453783,2011-11-01
"56",0.323647049145742,2011-12-01
"57",0.295788424499244,2012-01-01
"58",0.261233489185218,2012-02-01
"59",0.23402238514111,2012-03-01
"60",0.306907015038158,2012-04-01
"61",0.28586099971738,2012-05-01
"62",0.241488816419392,2012-06-01
"63",0.255315876544595,2012-07-01
"64",0.189109861636914,2012-08-01
"65",0.227445750447115,2012-09-01
"66",0.269648789392308,2012-10-01
"67",0.321375457777506,2012-11-01
"68",0.130153652133357,2012-12-01
"69",0.184100865964095,2013-01-01
"70",0.27572235032265,2013-02-01
"71",0.24386339330561,2013-03-01
"72",0.272574689423265,2013-04-01
"73",0.279255008458315,2013-05-01
"74",0.126886648109678,2013-06-01
"75",0.126691497171561,2013-07-01
"76",0.322391940165979,2013-08-01
"77",0.299031588118245,2013-09-01
"78",0.326192561614382,2013-10-01
"79",0.188931861587731,2013-11-01
"80",0.285856653538618,2013-12-01
"81",-0.0924299880068223,2014-01-01
"82",-0.0527114087226624,2014-02-01
"83",-0.0622309622119825,2014-03-01
"84",0.0595304679722711,2014-04-01
"85",0.080981278260946,2014-05-01
"86",0.121595515797763,2014-06-01
"87",0.0327311708863653,2014-07-01
"88",0.208026315722887,2014-08-01
"89",0.237480483145643,2014-09-01
"90",0.170937287240879,2014-10-01
"91",0.146001916553739,2014-11-01
"92",0.212571993320695,2014-12-01
"93",0.192493065500333,2015-01-01
"94",0.0128078803973302,2015-02-01
"95",0.0949360206030003,2015-03-01
"96",0.232805068548115,2015-04-01
"97",0.286410598011586,2015-05-01
"98",0.254325225949265,2015-06-01
"99",0.201529706715985,2015-07-01
"100",0.178719791821909,2015-08-01
"101",0.161101644960337,2015-09-01
"102",0.10668133927596,2015-10-01
"103",0.164793130530212,2015-11-01
"104",0.178157448834983,2015-12-01
"105",0.0149280575206519,2016-01-01
"106",-0.185955898058047,2016-02-01
"107",0.174620982954579,2016-03-01
"108",0.146017026588629,2016-04-01
"109",0.105223234721627,2016-05-01
"110",0.065155281415656,2016-06-01
"111",0.179996667782615,2016-07-01
"112",0.195170506610393,2016-08-01
"113",0.221180239205495,2016-09-01
"114",0.119773167889458,2016-10-01
"115",0.182425997905567,2016-11-01
"116",0.331524573681725,2016-12-01
"117",0.23197171654537,2017-01-01
"118",0.30236094782566,2017-02-01
"119",0.180368463331881,2017-03-01
"120",0.292547939228405,2017-04-01
"121",0.29070031824882,2017-05-01
"122",0.368784702997076,2017-06-01
"123",0.274554245201205,2017-07-01
"124",0.187173384107902,2017-08-01
"125",0.262553478676555,2017-09-01
"126",0.299825873720999,2017-10-01
"127",0.346356885963253,2017-11-01
"128",0.179305734285087,2017-12-01
"129",0.181152983100171,2018-01-01
"130",0.265473853888599,2018-02-01
"131",0.448631689441345,2018-03-01
"132",0.311094104266144,2018-04-01
"133",0.397854286514721,2018-05-01
"134",0.414692718912255,2018-06-01
"135",0.321276056616377,2018-07-01
"136",0.368964399889534,2018-08-01
"137",0.268227379323328,2018-09-01
"138",0.320396788066466,2018-10-01
"139",0.343019544769959,2018-11-01
"140",0.476624416252303,2018-12-01
"141",0.484474122229134,2019-01-01
"142",0.24903868698024,2019-02-01
"143",0.406420234572892,2019-03-01
"144",0.585482531447043,2019-04-01
"145",0.53662104359352,2019-05-01
"146",0.415112222618333,2019-06-01
"147",0.267548999326012,2019-07-01
"148",0.475479546936544,2019-08-01
"149",0.541442010850147,2019-09-01
"150",0.580138901753574,2019-10-01
"151",0.417880150898231,2019-11-01
"152",0.401867711259426,2019-12-01
"153",0.309169093504097,2020-01-01
"154",0.473754887642419,2020-02-01
"155",0.477916177651291,2020-03-01
"156",0.48719469701055,2020-04-01
"157",0.502965093356915,2020-05-01
"158",0.547110189871931,2020-06-01
"159",0.449090385864875,2020-07-01
"160",0.443598271799156,2020-08-01
"161",0.52242096300221,2020-09-01
"162",0.56941573406682,2020-10-01
"163",0.32770710573877,2020-11-01
"164",0.494480395582214,2020-12-01
"165",0.479966816943155,2021-01-01
"166",0.482635301152813,2021-02-01
