"","mean_senti","Date"
"1",0.35,2008-05-01
"2",0.6,2008-11-01
"3",-1.65,2008-12-01
"4",0.225,2009-02-01
"5",-0.075,2009-03-01
"6",0.0833333333333333,2009-04-01
"7",0.4625,2009-05-01
"8",-0.435,2009-06-01
"9",-0.375,2009-07-01
"10",0.125,2009-08-01
"11",0.125,2009-09-01
"12",-0.366666666666667,2009-10-01
"13",-0.433333333333333,2009-11-01
"14",-0.0791666666666667,2009-12-01
"15",0.283333333333333,2010-01-01
"16",-0.0142857142857143,2010-02-01
"17",0.365625,2010-03-01
"18",-0.295,2010-04-01
"19",-0.174444444444444,2010-05-01
"20",-0.728125,2010-06-01
"21",-0.203993055555556,2010-07-01
"22",-1.3231037414966,2010-08-01
"23",-1.04375,2010-09-01
"24",-0.783974358974359,2010-10-01
"25",-0.356818181818182,2010-11-01
"26",-0.384090909090909,2010-12-01
"27",-0.4875,2011-01-01
"28",-0.50625,2011-02-01
"29",-0.235416666666667,2011-03-01
"30",-0.478333333333333,2011-04-01
"31",-0.265277777777778,2011-05-01
"32",0.126190476190476,2011-06-01
"33",-0.398076923076923,2011-07-01
"34",0.0115384615384615,2011-08-01
"35",-0.0231481481481481,2011-09-01
"36",-0.0394736842105263,2011-10-01
"37",-0.0782051282051282,2011-11-01
"38",-0.152941176470588,2011-12-01
"39",-0.083,2012-01-01
"40",0.0264473684210526,2012-02-01
"41",-0.154960317460317,2012-03-01
"42",-0.134786803610333,2012-04-01
"43",-0.286609848484848,2012-05-01
"44",-0.469297785547786,2012-06-01
"45",-0.255208333333333,2012-07-01
"46",0.0893939393939394,2012-08-01
"47",-0.0921052631578947,2012-09-01
"48",-0.526124338624339,2012-10-01
"49",-0.26125,2012-11-01
"50",-0.136702898550725,2012-12-01
"51",-0.175925925925926,2013-01-01
"52",-0.264181286549708,2013-02-01
"53",-0.165870535714286,2013-03-01
"54",-0.275833333333333,2013-04-01
"55",-0.209722222222222,2013-05-01
"56",0.17094696969697,2013-06-01
"57",0.0131832298136646,2013-07-01
"58",0.0322916666666667,2013-08-01
"59",-0.0713853276353276,2013-09-01
"60",-0.298545274170274,2013-10-01
"61",0.130833333333333,2013-11-01
"62",-0.310644661585369,2013-12-01
"63",-0.145681299596236,2014-01-01
"64",-0.3197578267007,2014-02-01
"65",-0.312065972222222,2014-03-01
"66",-0.396173469387755,2014-04-01
"67",0.065625,2014-05-01
"68",-0.480729166666667,2014-06-01
"69",-0.384027777777778,2014-07-01
"70",-0.275033333333333,2014-08-01
"71",-0.25075,2014-09-01
"72",-0.284645833333333,2014-10-01
"73",-0.313192918192918,2014-11-01
"74",-0.40625,2014-12-01
"75",-0.376919642857143,2015-01-01
"76",-0.222222222222222,2015-02-01
"77",-0.321515151515152,2015-03-01
"78",-0.238578431372549,2015-04-01
"79",0.128472222222222,2015-05-01
"80",-0.119318181818182,2015-06-01
"81",0.01125,2015-07-01
"82",-0.217028985507246,2015-08-01
"83",0.189705882352941,2015-09-01
"84",-0.0321759259259259,2015-10-01
"85",-0.1109375,2015-11-01
"86",-0.129722222222222,2015-12-01
"87",-0.529413057180914,2016-01-01
"88",-0.41966189674523,2016-02-01
"89",-0.350007726887426,2016-03-01
"90",0.0466666666666667,2016-04-01
"91",-0.0162878787878788,2016-05-01
"92",-0.121333041958042,2016-06-01
"93",-0.130334467120181,2016-07-01
"94",-0.28921568627451,2016-08-01
"95",-0.00714172979797982,2016-09-01
"96",-0.306666666666667,2016-10-01
"97",-0.254450054875752,2016-11-01
"98",-0.0666666666666667,2016-12-01
"99",-0.285185185185185,2017-01-01
"100",-0.282083333333333,2017-02-01
"101",-0.25925,2017-03-01
"102",-0.15344696969697,2017-04-01
"103",-0.181633333333333,2017-05-01
"104",-0.104166666666667,2017-06-01
"105",-0.592613636363636,2017-07-01
"106",-0.377731481481482,2017-08-01
"107",-0.181439393939394,2017-09-01
"108",-0.60641266025641,2017-10-01
"109",-0.528680555555556,2017-11-01
"110",-0.476832746666416,2017-12-01
"111",-0.0301736111111111,2018-01-01
"112",0.248543083900227,2018-02-01
"113",-0.205034722222222,2018-03-01
"114",-0.100520833333333,2018-04-01
"115",-0.0523941798941799,2018-05-01
"116",-0.198074712643678,2018-06-01
"117",-0.0257777777777778,2018-07-01
"118",-0.153035714285714,2018-08-01
"119",0.242453231292517,2018-09-01
"120",-0.0863003663003663,2018-10-01
"121",-0.108854166666667,2018-11-01
"122",-0.168301282051282,2018-12-01
"123",-0.239018883415435,2019-01-01
"124",-0.393660714285714,2019-02-01
"125",-0.0458592300556586,2019-03-01
"126",-0.510104166666667,2019-04-01
"127",0.293055555555556,2019-05-01
"128",0.0748809523809524,2019-06-01
"129",-0.197861111111111,2019-07-01
"130",-0.304004088504088,2019-08-01
"131",-0.159896878483835,2019-09-01
"132",-0.023870678297215,2019-10-01
"133",-0.166970899470899,2019-11-01
"134",-0.18381092974843,2019-12-01
"135",-0.180399831649832,2020-01-01
"136",-0.404622620178176,2020-02-01
"137",-0.228033333333333,2020-03-01
"138",0.0796090534979424,2020-04-01
"139",-0.104869776281067,2020-05-01
"140",-0.0793269230769231,2020-06-01
"141",0.0269540229885057,2020-07-01
"142",-0.108988095238095,2020-08-01
"143",0.112345679012346,2020-09-01
"144",-0.396683673469388,2020-10-01
"145",-0.356984126984127,2020-11-01
"146",-0.522417173766058,2020-12-01
"147",-0.366102216748768,2021-01-01
"148",-0.161657848324515,2021-02-01
"149",-0.2021,2021-03-01
"150",-0.00291269841269842,2021-04-01
"151",-0.0597916666666667,2021-05-01
"152",-0.0277627257799672,2021-06-01
"153",0.555311699948797,2021-07-01
"154",-0.304252873563218,2021-08-01
