"","mean_senti","Date"
"1",0.65,2007-01-01
"2",1,2007-03-01
"3",0.8,2007-07-01
"4",0,2007-09-01
"5",1.4,2007-12-01
"6",-1.16875,2008-02-01
"7",-0.4,2008-03-01
"8",2.7,2008-06-01
"9",0,2008-07-01
"10",0.165,2008-08-01
"11",1.35,2008-09-01
"12",0,2008-10-01
"13",1.05,2008-11-01
"14",0.5,2009-01-01
"15",-0.29375,2009-02-01
"16",-0.241666666666667,2009-03-01
"17",0.36,2009-04-01
"18",0.257692307692308,2009-05-01
"19",0.36043956043956,2009-06-01
"20",0.522720588235294,2009-07-01
"21",0.398717948717949,2009-08-01
"22",0.0511096994792647,2009-09-01
"23",0.445,2009-10-01
"24",0.230729166666667,2009-11-01
"25",0.662857142857143,2009-12-01
"26",0.394375,2010-01-01
"27",0.0466666666666667,2010-02-01
"28",0.174342105263158,2010-03-01
"29",0.644230769230769,2010-04-01
"30",0.431862745098039,2010-05-01
"31",0.220625,2010-06-01
"32",0.520315656565657,2010-07-01
"33",0.169586167800454,2010-08-01
"34",0.439912280701754,2010-09-01
"35",0.220709728867624,2010-10-01
"36",0.12,2010-11-01
"37",0.108333333333333,2010-12-01
"38",0.41875,2011-01-01
"39",0.238111111111111,2011-02-01
"40",0.401875,2011-03-01
"41",0.390303571428571,2011-04-01
"42",0.264116353607633,2011-05-01
"43",0.179628217177559,2011-06-01
"44",0.490875909804481,2011-07-01
"45",0.453438095238095,2011-08-01
"46",0.310694444444444,2011-09-01
"47",0.254847883597884,2011-10-01
"48",0.141985596707819,2011-11-01
"49",0.643215579710145,2011-12-01
"50",0.152592592592593,2012-01-01
"51",0.059878663003663,2012-02-01
"52",0.226206896551724,2012-03-01
"53",0.504998375568551,2012-04-01
"54",0.477494658119658,2012-05-01
"55",0.167304232804233,2012-06-01
"56",0.111178660049628,2012-07-01
"57",0.366478432282004,2012-08-01
"58",0.258694885361552,2012-09-01
"59",0.327901234567901,2012-10-01
"60",0.310576923076923,2012-11-01
"61",0.156985329485329,2012-12-01
"62",0.158261904761905,2013-01-01
"63",0.338796296296296,2013-02-01
"64",0.361896551724138,2013-03-01
"65",0.292886329698176,2013-04-01
"66",0.4124451144094,2013-05-01
"67",0.465316137566138,2013-06-01
"68",0.575825020436026,2013-07-01
"69",0.394965790914067,2013-08-01
"70",0.299202806122449,2013-09-01
"71",0.583797619047619,2013-10-01
"72",0.253081349206349,2013-11-01
