"","created_at","mean_senti"
"1",2010-06-05,0
"2",2010-10-07,0
"3",2011-01-09,1.1
"4",2011-01-18,-1
"5",2011-02-19,0.25
"6",2011-02-20,0.25
"7",2011-02-25,0
"8",2011-02-26,0.8
"9",2011-02-27,0.65
"10",2011-02-28,-1
"11",2011-03-15,0.05
"12",2011-03-17,0
"13",2011-04-13,0
"14",2011-04-16,0.6
"15",2011-04-17,0.6
"16",2011-04-18,0.3
"17",2011-04-23,0
"18",2011-05-07,-0.25
"19",2011-05-15,-0.6
"20",2011-05-23,0.125
"21",2011-05-24,0.7
"22",2011-05-25,0
"23",2011-06-13,0
"24",2011-06-16,0
"25",2011-06-17,0.675
"26",2011-06-18,0.4
"27",2011-06-20,0.3
"28",2011-06-21,-0.6
"29",2011-07-06,1
"30",2011-07-07,-2.1
"31",2011-07-08,0.25
"32",2011-07-15,0
"33",2011-07-21,0
"34",2011-10-30,0.5
"35",2011-10-31,-0.25
"36",2011-11-03,0.75
"37",2012-02-12,1.8
"38",2012-02-14,0
"39",2012-02-26,0.3
"40",2012-02-28,0.5
"41",2012-02-29,0
"42",2012-03-06,0
"43",2012-03-22,1.35
"44",2012-04-29,-0.5
"45",2012-05-01,-0.375
"46",2012-05-07,0
"47",2012-05-15,-0.25
"48",2012-05-17,0
"49",2012-06-02,1.9
"50",2012-07-08,0.4
"51",2012-07-13,0.4
"52",2012-07-29,0
"53",2012-08-09,-0.85
"54",2012-11-26,0.7
"55",2012-11-27,0
"56",2012-11-30,0
"57",2012-12-21,1.25
"58",2012-12-25,-1.25
"59",2013-02-04,-0.75
"60",2013-02-05,-1.5
"61",2013-02-22,-0.3
"62",2013-02-24,0
"63",2013-04-15,-1.75
"64",2013-04-22,0
"65",2013-05-24,0
"66",2013-06-26,0
"67",2013-07-08,0
"68",2013-08-21,0.1
"69",2013-08-29,0
"70",2013-12-15,-0.75
"71",2013-12-26,0
"72",2013-12-30,0
"73",2014-01-06,0
"74",2014-01-24,0.85
"75",2014-02-01,0
"76",2014-05-04,1.95
"77",2014-07-17,1.85
"78",2014-08-31,-2.35
"79",2014-10-15,-0.4
"80",2015-02-12,-0.6
"81",2015-04-01,0.5
"82",2015-06-03,1
"83",2015-08-29,-0.25
"84",2015-08-30,-0.425
"85",2015-08-31,-2.35
"86",2015-09-15,0
"87",2015-09-22,0.8
"88",2015-09-24,0.5
"89",2015-11-05,0
"90",2015-11-17,-0.25
"91",2016-01-13,0.6
"92",2016-03-17,0.6
"93",2016-06-23,-0.40625
"94",2016-06-24,-0.496666666666667
"95",2016-06-25,-0.277777777777778
"96",2016-06-26,-0.435714285714286
"97",2016-06-28,0
"98",2016-06-30,-1
"99",2016-07-05,-0.5
"100",2016-07-21,1
"101",2016-08-10,0
"102",2016-08-26,-1.75
"103",2016-08-31,-2.35
"104",2016-09-21,0
"105",2016-09-22,1.25
"106",2016-11-05,0
"107",2016-12-07,0
"108",2017-01-29,-0.25
"109",2017-01-30,-0.25
"110",2017-01-31,-0.25
"111",2017-02-01,-0.25
"112",2017-02-23,0.75
"113",2017-02-24,0
"114",2017-03-11,0.25
"115",2017-03-13,1.55
"116",2017-03-14,0.75
"117",2017-03-16,2.35
"118",2017-03-17,0.1
"119",2017-03-18,1.55
"120",2017-03-19,1.55
"121",2017-03-29,2
"122",2017-07-11,-0.25
"123",2017-07-12,0
"124",2017-07-14,0.75
"125",2017-07-19,1.05
"126",2017-07-27,-1.175
"127",2017-08-01,0.5
"128",2017-08-29,1.35
"129",2017-08-31,-2.35
"130",2017-09-08,0.5
"131",2017-09-13,0
"132",2017-09-14,0.25
"133",2017-09-15,0.75
"134",2017-10-27,0.8
"135",2017-11-05,0
"136",2017-12-06,3.1
"137",2017-12-16,1.5
"138",2017-12-20,2.7
"139",2018-02-01,1.35
"140",2018-02-08,1
"141",2018-02-22,0
"142",2018-05-08,0
"143",2018-06-25,0.5
"144",2018-06-26,1.3
"145",2018-06-27,2.85
"146",2018-08-27,-0.6
"147",2018-08-31,-2.35
"148",2018-10-13,1.5
"149",2018-11-20,0.6
"150",2018-11-27,1.85
"151",2018-12-03,2.15
"152",2018-12-10,-0.25
"153",2019-01-18,0.6
"154",2019-01-31,1.15
"155",2019-02-12,-0.35
"156",2019-03-30,0.3
"157",2019-04-11,1.6
"158",2019-04-22,-0.3
"159",2019-05-23,1.95
"160",2019-08-31,-2.35
"161",2019-10-02,1.05
"162",2019-10-14,-0.25
"163",2019-10-15,0
"164",2019-10-29,0
"165",2019-12-20,-0.02
"166",2019-12-21,-0.125
"167",2020-01-20,0.4
"168",2020-02-14,-0.95
"169",2020-03-05,-0.25
"170",2020-03-06,0
"171",2020-04-02,0.5
"172",2020-05-23,1.4
"173",2020-05-29,1.25
"174",2020-07-12,0
"175",2020-08-09,0.8
"176",2020-08-25,0.8
"177",2020-08-31,-2.35
"178",2020-09-05,0.6
"179",2020-09-06,-1.95
"180",2020-09-20,0.8
"181",2020-09-21,0
"182",2020-09-22,0
"183",2020-09-29,0
"184",2020-10-04,0.25
"185",2020-11-03,0.6
"186",2020-11-05,0
"187",2020-12-03,0.3
"188",2020-12-04,-0.366666666666667
"189",2021-01-14,-0.06875
"190",2021-01-15,-0.0833333333333333
"191",2021-01-29,-0.6
"192",2021-01-30,-0.3
"193",2021-01-31,0
"194",2021-03-04,-1
"195",2021-03-17,0.1
"196",2021-04-07,0.4
"197",2021-04-24,0.25
"198",2021-05-15,0
"199",2021-05-28,-0.25
"200",2021-06-18,-0.05
"201",2021-06-25,0.5
"202",2021-08-26,0.525
