"","created_at","mean_senti"
"1",2007-04-04,0.4
"2",2007-04-26,1.5
"3",2007-06-15,0.75
"4",2007-08-26,0.55
"5",2007-10-22,0.45
"6",2007-11-11,-0.5
"7",2007-12-07,-0.25
"8",2007-12-23,1.55
"9",2008-03-09,0.4
"10",2008-03-18,-1.5
"11",2008-03-21,0
"12",2008-03-22,0.75
"13",2008-03-29,-0.9
"14",2008-04-10,0
"15",2008-04-29,0.3
"16",2008-05-11,1.3
"17",2008-05-19,0.1
"18",2008-05-21,-1
"19",2008-05-28,0
"20",2008-06-09,2.6
"21",2008-06-15,0.5
"22",2008-06-17,0.75
"23",2008-06-26,0
"24",2008-07-05,-0.25
"25",2008-07-07,-0.5
"26",2008-07-10,-0.4
"27",2008-07-12,1.5
"28",2008-07-16,0
"29",2008-07-17,0.6
"30",2008-07-19,0.55
"31",2008-07-25,0.75
"32",2008-07-31,0.35
"33",2008-08-02,-0.25
"34",2008-08-05,0.25
"35",2008-08-06,-0.25
"36",2008-08-11,0.8
"37",2008-08-18,1.125
"38",2008-08-21,0.5
"39",2008-08-24,1
"40",2008-08-31,0
"41",2008-09-03,2.45
"42",2008-09-08,0.1
"43",2008-09-14,-0.5
"44",2008-09-19,0.25
"45",2008-09-24,0.5
"46",2008-09-28,-0.65
"47",2008-09-30,0.8
"48",2008-10-02,0.25
"49",2008-10-05,0.5
"50",2008-10-09,0
"51",2008-10-13,-0.25
"52",2008-10-14,-0.333333333333333
"53",2008-10-16,0.5
"54",2008-10-21,-0.125
"55",2008-10-24,1.1
"56",2008-11-05,1.5
"57",2008-11-07,0
"58",2008-11-08,-0.4
"59",2008-11-14,1.2
"60",2008-11-16,0.2
"61",2008-11-19,0
"62",2008-11-24,0.6
"63",2008-11-25,-1
"64",2008-11-27,-0.125
"65",2008-11-28,0.6
"66",2008-11-30,0.9
"67",2008-12-01,1
"68",2008-12-04,0.575
"69",2008-12-07,-0.75
"70",2008-12-09,0
"71",2008-12-10,-0.9
"72",2008-12-11,0.8
"73",2008-12-12,0.45
"74",2008-12-13,0.35
"75",2008-12-16,-0.625
"76",2008-12-17,0.125
"77",2008-12-19,-0.325
"78",2008-12-27,0.69
"79",2008-12-29,1.3
"80",2009-01-03,0.5
"81",2009-01-08,-0.3
"82",2009-01-09,-0.666666666666667
"83",2009-01-13,0.633333333333333
"84",2009-01-14,1.1
"85",2009-01-16,-0.633333333333333
"86",2009-01-17,-0.375
"87",2009-01-19,-0.15
"88",2009-01-20,1.5
"89",2009-01-21,-0.675
"90",2009-01-22,1
"91",2009-01-26,1
"92",2009-01-29,0.0166666666666667
"93",2009-01-30,0.425
"94",2009-01-31,-0.4
"95",2009-02-05,0.075
"96",2009-02-06,0
"97",2009-02-07,-0.5
"98",2009-02-08,0.375
"99",2009-02-10,0.8
"100",2009-02-12,0
"101",2009-02-13,0.533333333333333
"102",2009-02-14,0.4
"103",2009-02-15,1.85
"104",2009-02-16,1.4
"105",2009-02-17,0.6
"106",2009-02-18,-0.00833333333333334
"107",2009-02-19,-1.4
"108",2009-02-21,0.4
"109",2009-02-22,0.125
"110",2009-02-24,0.325
"111",2009-02-25,-0.125
"112",2009-02-26,0.2
"113",2009-02-27,0
"114",2009-02-28,0.8
"115",2009-03-01,0.0333333333333333
"116",2009-03-04,0.5
"117",2009-03-06,-0.25
"118",2009-03-07,0.383333333333333
"119",2009-03-08,2.3
"120",2009-03-09,0.125
"121",2009-03-10,-1
"122",2009-03-11,1.1
"123",2009-03-12,0.883333333333333
"124",2009-03-13,0.383333333333333
"125",2009-03-14,1.03333333333333
"126",2009-03-16,0.675
"127",2009-03-17,2.4
"128",2009-03-18,0.75
"129",2009-03-20,2.075
"130",2009-03-21,1.09
"131",2009-03-23,1.1
"132",2009-03-24,0.27
"133",2009-03-25,0.85
"134",2009-03-27,0.7
"135",2009-03-29,1
"136",2009-03-30,0
"137",2009-03-31,-0.25
"138",2009-04-01,-0.25
"139",2009-04-02,0.925
"140",2009-04-03,-0.1375
"141",2009-04-04,0.725
"142",2009-04-05,0.0625
"143",2009-04-06,0.0333333333333334
"144",2009-04-07,-0.0875
"145",2009-04-08,0.35
"146",2009-04-09,0.72
"147",2009-04-10,2.21925342686058e-17
"148",2009-04-11,0.916666666666667
"149",2009-04-13,-0.0833333333333333
"150",2009-04-14,0.214285714285714
"151",2009-04-15,1.85
"152",2009-04-16,-0.0833333333333333
"153",2009-04-17,0
"154",2009-04-18,-0.575
"155",2009-04-19,-0.0916666666666667
"156",2009-04-20,0
"157",2009-04-21,-0.75
"158",2009-04-22,0.35
"159",2009-04-23,0.4
"160",2009-04-24,0.85
"161",2009-04-25,0.6
"162",2009-04-26,0.0625
"163",2009-04-27,-0.18
"164",2009-04-28,0.25
"165",2009-04-29,0.4
"166",2009-04-30,-0.6
"167",2009-05-01,0
"168",2009-05-02,0.8
"169",2009-05-03,0.164285714285714
"170",2009-05-04,0.8
"171",2009-05-05,1.3
"172",2009-05-06,0.933333333333333
"173",2009-05-07,-0.225
"174",2009-05-08,1.125
"175",2009-05-09,0.0571428571428572
"176",2009-05-10,0.4625
"177",2009-05-11,1.13333333333333
"178",2009-05-12,0.7
"179",2009-05-13,-0.04
"180",2009-05-14,0.15
"181",2009-05-15,-0.05
"182",2009-05-16,-0.13
"183",2009-05-17,0.4
"184",2009-05-18,0.475
"185",2009-05-19,1.075
"186",2009-05-20,0.24375
"187",2009-05-21,0.375
"188",2009-05-22,0.6
"189",2009-05-23,0.03
"190",2009-05-24,-0.25
"191",2009-05-25,-0.0375
"192",2009-05-26,0
"193",2009-05-27,0.34
"194",2009-05-28,-0.0214285714285714
"195",2009-05-29,0.283333333333333
"196",2009-05-30,1.5375
"197",2009-05-31,0.52
"198",2009-06-01,0.83
"199",2009-06-02,0.79375
"200",2009-06-03,0.0166666666666667
"201",2009-06-04,0.254545454545455
"202",2009-06-05,0.58
"203",2009-06-06,-0.0375
"204",2009-06-07,0.67
"205",2009-06-08,0.55
"206",2009-06-09,0.314285714285714
"207",2009-06-10,1.7
"208",2009-06-11,0.51
"209",2009-06-12,0.82
"210",2009-06-13,0.29375
"211",2009-06-14,0
"212",2009-06-15,-0.05
"213",2009-06-16,0.34
"214",2009-06-17,1.6
"215",2009-06-18,-0.0590909090909091
"216",2009-06-19,0.357142857142857
"217",2009-06-20,0.316666666666667
"218",2009-06-21,0.0428571428571429
"219",2009-06-22,-0.316666666666667
"220",2009-06-23,0.333333333333333
"221",2009-06-24,0.15
"222",2009-06-25,0.361111111111111
"223",2009-06-26,-0.225
"224",2009-06-27,0.121428571428571
"225",2009-06-28,0.357692307692308
"226",2009-06-29,0.9
"227",2009-06-30,0.24
"228",2009-07-01,0.295
"229",2009-07-02,-0.05
"230",2009-07-03,0.0911764705882353
"231",2009-07-04,0.425
"232",2009-07-05,-0.2
"233",2009-07-06,0.2375
"234",2009-07-07,-0.03
"235",2009-07-08,-0.0454545454545455
"236",2009-07-09,0.0227272727272727
"237",2009-07-10,0.336842105263158
"238",2009-07-11,0.315625
"239",2009-07-12,0.0708333333333333
"240",2009-07-13,-0.0909090909090909
"241",2009-07-14,-0.125
"242",2009-07-15,-0.297619047619048
"243",2009-07-16,-0.1325
"244",2009-07-17,-0.0425
"245",2009-07-18,0.277272727272727
"246",2009-07-19,0.95
"247",2009-07-20,0.015625
"248",2009-07-21,-0.295833333333333
"249",2009-07-22,0.222727272727273
"250",2009-07-23,9.25938772029634e-18
"251",2009-07-24,-0.0566666666666667
"252",2009-07-25,-0.178125
"253",2009-07-26,0.130555555555556
"254",2009-07-27,-0.075
"255",2009-07-28,0.597058823529412
"256",2009-07-29,0.342857142857143
"257",2009-07-30,-0.0886363636363636
"258",2009-07-31,0.166666666666667
"259",2009-08-01,0.09
"260",2009-08-02,0.365384615384615
"261",2009-08-03,0.5375
"262",2009-08-04,0.075
"263",2009-08-05,0.117647058823529
"264",2009-08-06,0.247222222222222
"265",2009-08-07,1.17
"266",2009-08-08,0.144736842105263
"267",2009-08-09,0.406666666666667
"268",2009-08-10,0.0678571428571429
"269",2009-08-11,0.127272727272727
"270",2009-08-12,0.413333333333333
"271",2009-08-13,0.525
"272",2009-08-14,-0.113636363636364
"273",2009-08-15,-0.0166666666666667
"274",2009-08-16,-0.206666666666667
"275",2009-08-17,0.129166666666667
"276",2009-08-18,0.0461538461538462
"277",2009-08-19,0.264285714285714
"278",2009-08-20,0.29375
"279",2009-08-21,-0.298333333333333
"280",2009-08-22,-0.270833333333333
"281",2009-08-23,0.005
"282",2009-08-24,0.0625
"283",2009-08-25,-0.0185185185185185
"284",2009-08-26,-0.291666666666667
"285",2009-08-27,-0.0875
"286",2009-08-28,-0.00833333333333333
"287",2009-08-29,0
"288",2009-08-30,0.928571428571429
"289",2009-08-31,0.4
"290",2009-09-01,0.375
"291",2009-09-02,0.271428571428571
"292",2009-09-03,0.695652173913043
"293",2009-09-04,0.378
"294",2009-09-05,0.480952380952381
"295",2009-09-06,0
"296",2009-09-07,-0.138888888888889
"297",2009-09-08,0.1
"298",2009-09-09,0.025
"299",2009-09-10,0.1375
"300",2009-09-11,0.307142857142857
"301",2009-09-12,-0.0388888888888889
"302",2009-09-13,0.138888888888889
"303",2009-09-14,0.0125
"304",2009-09-15,0.178571428571429
"305",2009-09-16,-0.275
