"","created_at","mean_senti"
"1",2009-12-01,1.5
"2",2012-04-01,0.1
"3",2012-10-12,0.1
"4",2013-01-16,2.45
"5",2013-06-06,1.9
"6",2013-06-08,0.2
"7",2013-06-30,0.1
"8",2014-05-31,-0.15
"9",2014-06-01,0.1
"10",2014-06-05,0.1
"11",2014-09-17,0.2
"12",2016-03-29,0.1
"13",2016-11-16,0.85
"14",2017-06-30,0.1
"15",2017-11-24,0.35
"16",2017-11-25,0.1
"17",2018-01-11,0.1
"18",2019-02-18,1.4
"19",2019-04-14,-0.65
"20",2019-04-20,0.1
"21",2019-07-26,0.1
"22",2019-08-23,0.1
"23",2020-06-18,-2.3
"24",2020-08-25,0.1
"25",2020-09-03,0.2
"26",2020-09-24,1.55
"27",2020-10-09,0.6
"28",2020-12-22,-0.65
"29",2021-01-19,-0.3
"30",2021-03-05,0.1
"31",2021-04-01,1.9
"32",2021-04-13,0.1
"33",2021-08-13,1.1
