"","created_at","mean_senti"
"239",2010-10-21,0.0857142857142857
"240",2010-11-05,-1
"241",2010-11-06,1.7
"242",2010-11-07,0
"243",2010-11-11,0
"244",2010-11-12,0.475
"245",2010-11-15,0.05
"246",2010-11-17,0.75
"247",2010-11-21,0
"248",2010-11-22,1.7
"249",2010-11-23,0.825
"250",2010-11-25,0.075
"251",2010-11-27,-0.25
"252",2010-11-28,0
"253",2010-11-30,0
"254",2010-12-04,-0.75
"255",2010-12-05,0.75
"256",2010-12-07,1.075
"257",2010-12-08,-1.01666666666667
"258",2010-12-14,0
"259",2010-12-15,0
"260",2010-12-19,0
"261",2010-12-24,0
"262",2010-12-28,-0.175
"263",2010-12-31,-0.35
"264",2011-01-01,0.5
"265",2011-01-04,-0.35
"266",2011-01-05,0.16
"267",2011-01-07,0.533333333333333
"268",2011-01-08,0.6
"269",2011-01-09,0
"270",2011-01-10,0.8
"271",2011-01-11,0
"272",2011-01-12,0.316666666666667
"273",2011-01-13,0.5
"274",2011-01-15,0.366666666666667
"275",2011-01-18,0.375
"276",2011-01-19,0.75
"277",2011-01-21,0
"278",2011-01-22,1.1
"279",2011-01-24,0.5
"280",2011-01-25,-1
"281",2011-01-26,1
"282",2011-01-27,0.65
"283",2011-01-28,0.5
"284",2011-01-31,-0.25
"285",2011-02-02,-0.6
"286",2011-02-03,0
"287",2011-02-06,-0.25
"288",2011-02-08,0.3875
"289",2011-02-09,0
"290",2011-02-10,-0.25
"291",2011-02-15,0.75
"292",2011-02-16,1.05
"293",2011-02-17,0
"294",2011-02-18,-1.25
"295",2011-02-19,0.3
"296",2011-02-20,0
"297",2011-02-21,-3.35
"298",2011-02-22,-1.125
"299",2011-02-24,0
"300",2011-02-25,-0.3
"301",2011-02-26,1.3
"302",2011-02-27,0.0833333333333333
"303",2011-03-02,0.333333333333333
"304",2011-03-04,-0.125
"305",2011-03-05,1.5
"306",2011-03-07,0.625
"307",2011-03-08,0.6
"308",2011-03-09,0
"309",2011-03-10,0.5
"310",2011-03-11,1.725
"311",2011-03-12,0.35
"312",2011-03-13,0.633333333333333
"313",2011-03-14,0.45
"314",2011-03-15,-0.45
"315",2011-03-17,-0.75
"316",2011-03-20,-0.183333333333333
"317",2011-03-23,-0.625
"318",2011-03-25,0.566666666666667
"319",2011-03-26,0.6
"320",2011-03-27,0
"321",2011-03-29,-0.05
"322",2011-03-31,0.0785714285714286
"323",2011-04-02,0.5
"324",2011-04-04,-0.75
"325",2011-04-05,0
"326",2011-04-06,0.625
"327",2011-04-07,1.3
"328",2011-04-08,-0.0333333333333333
"329",2011-04-09,1.85
"330",2011-04-10,0.371428571428571
"331",2011-04-11,0
"332",2011-04-13,-1.375
"333",2011-04-14,-0.125
"334",2011-04-15,0.15
"335",2011-04-16,-0.3
"336",2011-04-18,0
"337",2011-04-19,0.333333333333333
"338",2011-04-20,1.25
"339",2011-04-21,-0.1875
"340",2011-04-22,0.18
"341",2011-04-25,0.283333333333333
"342",2011-04-26,-0.4
"343",2011-04-27,-0.5
"344",2011-04-28,0.828571428571429
"345",2011-04-30,0.3
"346",2011-05-01,0.2
"347",2011-05-02,0.08
"348",2011-05-03,0
"349",2011-05-04,-0.4
"350",2011-05-05,-0.3
"351",2011-05-08,0.266666666666667
"352",2011-05-09,0.6
"353",2011-05-10,0.4
"354",2011-05-11,0.383333333333333
"355",2011-05-12,0
"356",2011-05-14,1.1
"357",2011-05-15,0.766666666666667
"358",2011-05-16,0
"359",2011-05-17,0.25
"360",2011-05-18,-0.25
"361",2011-05-19,0.725
"362",2011-05-20,0.583333333333333
"363",2011-05-21,0.5
"364",2011-05-22,0.1
"365",2011-05-23,0.375
"366",2011-05-24,0.45
"367",2011-05-26,-0.5
"368",2011-05-27,1.5
"369",2011-05-29,0.82
"370",2011-05-30,0.375
"371",2011-05-31,0.98
"372",2011-06-01,0.6
"373",2011-06-02,0.575
"374",2011-06-03,0.233333333333333
"375",2011-06-04,0.133333333333333
"376",2011-06-05,0.08
"377",2011-06-06,0.28
"378",2011-06-07,0.166666666666667
"379",2011-06-08,0.74
"380",2011-06-09,-0.5
"381",2011-06-10,-0.1
"382",2011-06-11,0.125
"383",2011-06-12,-0.3
"384",2011-06-13,0.5
"385",2011-06-14,0
"386",2011-06-15,0.5
"387",2011-06-16,0.75
"388",2011-06-17,0.2
"389",2011-06-18,0.45
"390",2011-06-19,0.23
"391",2011-06-20,-1.55
"392",2011-06-21,0.42
"393",2011-06-22,0
"394",2011-06-24,-1.35
"395",2011-06-26,0.125
"396",2011-06-27,-0.4375
"397",2011-06-28,0.575
"398",2011-06-29,0.85
"399",2011-06-30,0.0666666666666667
"400",2011-07-02,-0.283333333333333
"401",2011-07-03,0.583333333333333
"402",2011-07-04,1.5
"403",2011-07-05,0
"404",2011-07-06,0.75
"405",2011-07-09,0.85
"406",2011-07-10,0.69
"407",2011-07-11,0.175
"408",2011-07-12,0.458333333333333
"409",2011-07-13,1.09166666666667
"410",2011-07-14,0
"411",2011-07-16,1.45
"412",2011-07-18,0.75
"413",2011-07-19,0.616666666666667
"414",2011-07-20,0.75
"415",2011-07-21,0.925
"416",2011-07-22,0.2
"417",2011-07-23,-1
"418",2011-07-24,0.166666666666667
"419",2011-07-25,0.45
"420",2011-07-26,0
"421",2011-07-27,-0.166666666666667
"422",2011-07-28,0
"423",2011-07-30,0.65
"424",2011-07-31,0.3
"425",2011-08-01,-0.025
"426",2011-08-02,0.4
"427",2011-08-03,-0.0333333333333333
"428",2011-08-04,-0.125
"429",2011-08-05,0.75
"430",2011-08-06,0.6
"431",2011-08-08,0
"432",2011-08-09,0
"433",2011-08-10,0.4
"434",2011-08-12,-0.17
"435",2011-08-13,0.6
"436",2011-08-14,0.175
"437",2011-08-15,0.241666666666667
"438",2011-08-16,0
"439",2011-08-17,0.216666666666667
"440",2011-08-18,-0.1875
"441",2011-08-19,0.05
"442",2011-08-20,0.5
"443",2011-08-22,0.8
"444",2011-08-23,0.35
"445",2011-08-24,0
"446",2011-08-25,0.6
"447",2011-08-26,0.25
"448",2011-08-27,1.375
"449",2011-08-28,-0.75
"450",2011-08-29,-0.325
"451",2011-08-30,0.075
"452",2011-08-31,0.25
"453",2011-09-01,-0.25
"454",2011-09-02,-0.5
"455",2011-09-03,-1.4
"456",2011-09-04,0
"457",2011-09-05,-0.5
"458",2011-09-06,-0.6
"459",2011-09-07,0
"460",2011-09-08,-0.15
"461",2011-09-10,1
"462",2011-09-12,0.95
"463",2011-09-16,1.05
"464",2011-09-17,0
"465",2011-09-18,-0.333333333333333
"466",2011-09-19,0
"467",2011-09-20,0
"468",2011-09-21,0.45
"469",2011-09-22,-0.14
"470",2011-09-23,0
"471",2011-09-25,0.5
"472",2011-09-26,-0.75
"473",2011-09-27,0.76
"474",2011-09-28,0.525
"475",2011-09-29,0.7875
"476",2011-09-30,0.333333333333333
"477",2011-10-02,1.1
"478",2011-10-03,0.566666666666667
"479",2011-10-04,-0.325
"480",2011-10-06,-0.625
"481",2011-10-09,0.5
"482",2011-10-12,0
"483",2011-10-13,0.4
"484",2011-10-14,0.09
"485",2011-10-15,0
"486",2011-10-16,0.325
"487",2011-10-17,0
"488",2011-10-18,0.0833333333333333
"489",2011-10-19,0.35
"490",2011-10-20,0.275
"491",2011-10-21,0.9
"492",2011-10-23,-0.3
"493",2011-10-24,0
"494",2011-10-25,0
"495",2011-10-26,0
"496",2011-10-28,0
"497",2011-10-29,-0.55
"498",2011-10-30,0.25
"499",2011-10-31,0
"500",2011-11-01,-0.6
"501",2011-11-02,-0.25
"502",2011-11-04,0.7625
"503",2011-11-05,-0.25
"504",2011-11-06,-0.5
"505",2011-11-07,-0.666666666666667
"506",2011-11-09,0
"507",2011-11-11,0.8
"508",2011-11-13,-0.0833333333333333
"509",2011-11-16,0.8
"510",2011-11-17,0
"511",2011-11-18,0.383333333333333
"512",2011-11-19,0
"513",2011-11-20,0
"514",2011-11-21,0
"515",2011-11-24,0.3
"516",2011-11-26,0.1
"517",2011-11-27,0.516666666666667
"518",2011-11-28,-0.583333333333333
"519",2011-11-29,2
"520",2011-11-30,0.8
"521",2011-12-02,1.075
"522",2011-12-03,1.3375
"523",2011-12-06,0
"524",2011-12-07,0.23
"525",2011-12-09,0
"526",2011-12-10,-0.75
"527",2011-12-11,0.175
"528",2011-12-12,0.8
"529",2011-12-13,0.4
"530",2011-12-14,0.74
"531",2011-12-15,0
"532",2011-12-16,-0.366666666666667
"533",2011-12-17,-0.178571428571429
"534",2011-12-18,0
"535",2011-12-20,-0.333333333333333
"536",2011-12-21,-0.625
"537",2011-12-23,0.8
"538",2011-12-24,0
"539",2011-12-26,0.8
"540",2011-12-27,1.4
"541",2011-12-29,0
"542",2011-12-31,0.05
"543",2012-01-01,0.166666666666667
"544",2012-01-02,0.166666666666667
"545",2012-01-03,-0.5
"546",2012-01-04,0.8375
"547",2012-01-05,0.075
"548",2012-01-06,0
"549",2012-01-07,0
"550",2012-01-08,0.8
"551",2012-01-09,-0.183333333333333
"552",2012-01-10,0
"553",2012-01-11,0.0333333333333333
"554",2012-01-12,0
"555",2012-01-13,0.25
"556",2012-01-14,-0.208333333333333
"557",2012-01-15,0.55625
"558",2012-01-16,0
"559",2012-01-17,-0.65
"560",2012-01-18,-0.2
"561",2012-01-19,0
"562",2012-01-20,0.5
"563",2012-01-21,-0.25
"564",2012-01-23,0
"565",2012-01-24,0
"566",2012-01-25,0.4
"567",2012-01-26,-0.075
"568",2012-01-27,0.122222222222222
"569",2012-01-28,-0.0416666666666667
"570",2012-01-29,0.9
"571",2012-01-30,1.85
"572",2012-02-03,0.366666666666667
"573",2012-02-04,-0.25
"574",2012-02-05,0
"575",2012-02-08,0.125
"576",2012-02-09,0.22
"577",2012-02-10,0
"578",2012-02-11,-0.4
"579",2012-02-12,-0.025
"580",2012-02-13,0.35
"581",2012-02-15,0
"582",2012-02-16,0.1
"583",2012-02-17,0.625
"584",2012-02-18,-0.25
"585",2012-02-20,0.75
"586",2012-02-21,0
"587",2012-02-22,1.075
"588",2012-02-23,0.25
"589",2012-02-24,0.05
"590",2012-02-25,0.116666666666667
"591",2012-02-26,1.08333333333333
"592",2012-02-27,0.25
"593",2012-02-28,0
"594",2012-02-29,0.333333333333333
"595",2012-03-01,0.25
"596",2012-03-02,-0.03
"597",2012-03-03,0
"598",2012-03-05,-0.25
"599",2012-03-06,1.15
"600",2012-03-08,0
"601",2012-03-09,-0.6
"602",2012-03-10,-0.3
"603",2012-03-11,0.0833333333333333
"604",2012-03-12,0.625
"605",2012-03-13,0.166666666666667
"606",2012-03-14,0.516666666666667
"607",2012-03-17,0
"608",2012-03-18,-2.1
"609",2012-03-19,-0.5
"610",2012-03-20,0
"611",2012-03-21,0
"612",2012-03-22,0
"613",2012-03-23,1.8
"614",2012-03-24,-0.03125
"615",2012-03-25,0
"616",2012-03-26,1.4
"617",2012-03-27,0.5625
"618",2012-03-28,0.4875
"619",2012-03-29,0
"620",2012-03-30,1.35
"621",2012-03-31,-0.125
"622",2012-04-01,1
"623",2012-04-02,-0.125
"624",2012-04-03,0
"625",2012-04-05,-0.2
"626",2012-04-06,0
"627",2012-04-07,0.0583333333333333
"628",2012-04-08,0.0625
"629",2012-04-09,0.425
"630",2012-04-11,1.35
"631",2012-04-12,0.775
"632",2012-04-13,0
"633",2012-04-14,0.166666666666667
"634",2012-04-16,0
"635",2012-04-17,-0.8
"636",2012-04-18,-0.5
"637",2012-04-19,-0.1
"638",2012-04-20,0.275
"639",2012-04-21,0
"640",2012-04-22,1.04
"641",2012-04-23,0.35
"642",2012-04-24,-0.125
"643",2012-04-25,0
"644",2012-04-26,0.02
"645",2012-04-27,-0.375
"646",2012-04-28,-0.175
"647",2012-04-29,0.00555555555555555
"648",2012-04-30,0.235
"649",2012-05-01,0.233333333333333
"650",2012-05-02,0.125
"651",2012-05-03,-0.3
"652",2012-05-04,-0.75
"653",2012-05-05,-0.0293103448275862
"654",2012-05-06,0.11875
"655",2012-05-07,0.5
"656",2012-05-08,0.75
"657",2012-05-09,0.283333333333333
"658",2012-05-10,0.06
"659",2012-05-11,-0.5
"660",2012-05-12,-0.6875
"661",2012-05-13,0
"662",2012-05-14,0.133333333333333
"663",2012-05-15,0.5
"664",2012-05-16,0
"665",2012-05-17,0.05
"666",2012-05-18,0.266666666666667
"667",2012-05-19,0.4125
"668",2012-05-20,-0.25
"669",2012-05-21,-0.08
"670",2012-05-22,0.08
"671",2012-05-23,-0.05
"672",2012-05-24,0.35
"673",2012-05-25,0.15
"674",2012-05-26,0.4375
"675",2012-05-27,-0.132352941176471
"676",2012-05-28,0.125
"677",2012-05-29,0
"678",2012-05-30,0.166666666666667
"679",2012-05-31,0.3125
"680",2012-06-01,-0.2
"681",2012-06-02,0.416666666666667
"682",2012-06-03,-0.75
"683",2012-06-04,1.025
"684",2012-06-07,-0.55
"685",2012-06-08,0
"686",2012-06-09,0.2625
"687",2012-06-10,0.325
"688",2012-06-11,0.113636363636364
"689",2012-06-12,-0.1
"690",2012-06-13,0.65
"691",2012-06-14,0.528571428571429
"692",2012-06-15,-0.2
"693",2012-06-16,-0.55
"694",2012-06-17,-0.5
"695",2012-06-18,0.3
"696",2012-06-19,1.475
"697",2012-06-20,-0.5
"698",2012-06-21,-0.666666666666667
"699",2012-06-22,0.183333333333333
"700",2012-06-23,0.4
"701",2012-06-25,-0.075
"702",2012-06-26,-0.0375
"703",2012-06-27,0
"704",2012-06-28,0.06
"705",2012-06-29,-0.108333333333333
"706",2012-06-30,0.366666666666667
"707",2012-07-02,-0.75
"708",2012-07-03,-0.2
"709",2012-07-04,0.22
"710",2012-07-05,0
"711",2012-07-06,-0.5
"712",2012-07-07,-0.277777777777778
"713",2012-07-08,0.25
"714",2012-07-09,-0.175
"715",2012-07-10,0
"716",2012-07-11,0.528571428571429
"717",2012-07-12,0.05
"718",2012-07-13,0.0125
"719",2012-07-14,0.25
"720",2012-07-15,-0.5
"721",2012-07-16,0.1625
"722",2012-07-17,0.6
"723",2012-07-18,-0.5
"724",2012-07-19,-0.141666666666667
"725",2012-07-20,0.2
"726",2012-07-21,0.583333333333333
"727",2012-07-22,-0.0222222222222222
"728",2012-07-23,1.55
"729",2012-07-24,-0.0375
"730",2012-07-25,0.0916666666666667
"731",2012-07-26,-0.0625
"732",2012-07-27,0.7
"733",2012-07-28,0.27
"734",2012-07-29,0.875
"735",2012-07-30,-0.25
"736",2012-07-31,-0.19
"737",2012-08-01,0.575
"738",2012-08-02,-0.03
"739",2012-08-03,0.983333333333333
"740",2012-08-04,1.03333333333333
"741",2012-08-07,0.5125
"742",2012-08-09,0.125
"743",2012-08-10,0.05
"744",2012-08-11,-0.1
"745",2012-08-12,-0.125
"746",2012-08-13,-0.735714285714286
"747",2012-08-14,0.333333333333333
"748",2012-08-15,-0.1
"749",2012-08-16,0
"750",2012-08-17,0.183333333333333
"751",2012-08-18,0.8875
"752",2012-08-19,0.4
"753",2012-08-20,0.0833333333333333
"754",2012-08-21,-0.25
"755",2012-08-22,-0.38
"756",2012-08-23,0.76875
"757",2012-08-24,-1
"758",2012-08-25,0.5
"759",2012-08-26,0.375
"760",2012-08-27,0.3
"761",2012-08-28,0
"762",2012-08-29,0.425
"763",2012-08-30,-0.25
"764",2012-08-31,-0.25
"765",2012-09-01,-0.216666666666667
"766",2012-09-03,0.5
"767",2012-09-04,0.3875
"768",2012-09-05,-0.125
"769",2012-09-06,0.975
"770",2012-09-07,0.05
"771",2012-09-08,1.125
"772",2012-09-09,-0.268181818181818
"773",2012-09-10,0.15
"774",2012-09-11,0.75
"775",2012-09-13,0.28
"776",2012-09-14,0
"777",2012-09-15,0
"778",2012-09-16,-0.191666666666667
"779",2012-09-17,0.375
"780",2012-09-19,0
"781",2012-09-20,-0.1875
"782",2012-09-21,0.533333333333333
"783",2012-09-22,0
"784",2012-09-23,0.183333333333333
"785",2012-09-25,0.375
"786",2012-09-26,0.25
"787",2012-09-28,0.8
"788",2012-09-29,0.15
"789",2012-09-30,0
"790",2012-10-01,-0.7
"791",2012-10-04,0.25
"792",2012-10-05,0.9
"793",2012-10-06,-0.5
"794",2012-10-08,0.175
"795",2012-10-09,-0.75
"796",2012-10-10,0.633333333333333
"797",2012-10-11,0
"798",2012-10-13,0.5
"799",2012-10-14,1.825
"800",2012-10-15,-0.1875
"801",2012-10-17,0.2125
"802",2012-10-19,-0.205
"803",2012-10-20,1.05
"804",2012-10-21,1.75
"805",2012-10-23,-0.75
"806",2012-10-24,0.85
"807",2012-10-25,0.00454545454545454
"808",2012-10-26,-0.75
"809",2012-10-27,0.3
"810",2012-10-28,0.4
"811",2012-10-29,-0.25
"812",2012-10-30,0.14375
"813",2012-10-31,0.325
"814",2012-11-01,1.1625
"815",2012-11-02,0.833333333333333
"816",2012-11-03,1.95
"817",2012-11-04,0.85
"818",2012-11-05,0.625
"819",2012-11-06,0.333333333333333
"820",2012-11-07,0.56
"821",2012-11-08,0.125
"822",2012-11-09,0.3375
"823",2012-11-10,-0.75
"824",2012-11-11,0
"825",2012-11-12,0.366666666666667
"826",2012-11-13,0
"827",2012-11-15,0.0333333333333334
"828",2012-11-16,-0.675
"829",2012-11-17,-0.708333333333333
"830",2012-11-18,0.0625
"831",2012-11-19,-0.0875
"832",2012-11-21,-0.25
"833",2012-11-22,1.6
"834",2012-11-23,-0.09
"835",2012-11-24,-0.0375
"836",2012-11-25,0.0428571428571429
"837",2012-11-26,0.07
"838",2012-11-27,-0.16
"839",2012-11-28,0.5
"840",2012-11-29,-0.5
"841",2012-11-30,0
"842",2012-12-01,-0.25
"843",2012-12-02,0.566666666666667
"844",2012-12-03,0.616666666666667
"845",2012-12-04,-0.375
"846",2012-12-06,0.025
"847",2012-12-07,0.158333333333333
"848",2012-12-08,0.5
"849",2012-12-09,-0.25
"850",2012-12-12,0.4
"851",2012-12-13,-0.75
"852",2012-12-14,0.15
"853",2012-12-16,-0.125
"854",2012-12-17,0.2625
"855",2012-12-18,0.8
"856",2012-12-19,0.616666666666667
"857",2012-12-20,-0.26
"858",2012-12-21,0.166666666666667
"859",2012-12-22,0.192857142857143
"860",2012-12-23,-0.4
"861",2012-12-24,0.2
"862",2012-12-26,0
"863",2012-12-27,0.4
"864",2012-12-28,0.258333333333333
"865",2012-12-29,0.133333333333333
"866",2012-12-30,0
"867",2012-12-31,0.283333333333333
"868",2013-01-01,0.21
"869",2013-01-02,-0.525
"870",2013-01-03,-0.0166666666666667
"871",2013-01-04,-0.321428571428571
"872",2013-01-05,-0.15
"873",2013-01-06,0.225
"874",2013-01-08,0.1
"875",2013-01-09,0.5
"876",2013-01-10,0.366666666666667
"877",2013-01-11,-0.08
"878",2013-01-12,-0.233333333333333
"879",2013-01-14,0.575
"880",2013-01-15,1.11666666666667
"881",2013-01-16,-0.672727272727273
"882",2013-01-17,0.3125
"883",2013-01-18,0.385714285714286
"884",2013-01-19,0.416666666666667
"885",2013-01-20,-0.3
"886",2013-01-21,-0.0833333333333333
"887",2013-01-22,-0.127777777777778
"888",2013-01-23,0.775
"889",2013-01-24,0.166666666666667
"890",2013-01-25,0.45
"891",2013-01-27,-0.2875
"892",2013-01-28,0.4
"893",2013-01-29,0.625
"894",2013-01-30,-0.366666666666667
"895",2013-01-31,-0.25
"896",2013-02-01,0.0666666666666667
"897",2013-02-02,0.5
"898",2013-02-03,0
"899",2013-02-04,0
"900",2013-02-05,0.6
"901",2013-02-06,-0.08
"902",2013-02-07,-1
"903",2013-02-09,-0.25
"904",2013-02-11,0
"905",2013-02-13,0.478571428571429
"906",2013-02-14,0
"907",2013-02-15,-0.4
"908",2013-02-16,-0.321428571428571
"909",2013-02-17,0.475
"910",2013-02-18,0.2
"911",2013-02-19,0.35
"912",2013-02-20,0.025
"913",2013-02-21,-0.125
"914",2013-02-22,0.114285714285714
"915",2013-02-23,0.5875
"916",2013-02-24,0
"917",2013-02-27,0.05
"918",2013-02-28,-0.05
"919",2013-03-01,0.35
"920",2013-03-02,0
"921",2013-03-03,0.442307692307692
"922",2013-03-04,0.05
"923",2013-03-05,0.48
"924",2013-03-06,-0.075
"925",2013-03-07,-0.666666666666667
"926",2013-03-08,0.6
"927",2013-03-09,0.15
"928",2013-03-10,1.08333333333333
"929",2013-03-11,0.0333333333333333
"930",2013-03-12,0.433333333333333
"931",2013-03-13,-0.425
"932",2013-03-14,-0.05
"933",2013-03-15,-0.0625
"934",2013-03-16,-0.85
"935",2013-03-18,0.39
"936",2013-03-19,-0.307142857142857
"937",2013-03-20,0
"938",2013-03-21,-0.07
"939",2013-03-22,0.333333333333333
"940",2013-03-24,0.6
"941",2013-03-25,-0.0625
"942",2013-03-26,1.4
"943",2013-03-27,1.33333333333333
"944",2013-03-28,0.516666666666667
"945",2013-03-29,-1.125
"946",2013-03-30,-0.3
"947",2013-03-31,0.4
"948",2013-04-01,-0.0357142857142857
"949",2013-04-02,0.683333333333333
"950",2013-04-03,0.5
"951",2013-04-04,0.25
"952",2013-04-06,0.283333333333333
"953",2013-04-07,0.2
"954",2013-04-08,0.75
"955",2013-04-09,0
"956",2013-04-11,-0.565384615384615
"957",2013-04-12,-0.175
"958",2013-04-13,-0.44
"959",2013-04-14,-0.0384615384615385
"960",2013-04-15,-0.842105263157895
"961",2013-04-16,0.3125
