"","mean_senti","Date"
"1",-0.0666666666666667,2008-04-01
"2",0.4,2008-06-01
"3",0.3,2009-01-01
"4",0.228571428571429,2009-02-01
"5",0.78,2009-03-01
"6",0.533333333333333,2009-04-01
"7",0.241666666666667,2009-05-01
"8",0.25,2009-06-01
"9",0.916666666666667,2009-07-01
"10",0.565909090909091,2009-08-01
"11",0.7,2009-09-01
"12",1.33333333333333,2009-10-01
"13",0.458333333333333,2009-11-01
"14",0.18,2009-12-01
"15",0.146428571428571,2010-01-01
"16",0,2010-02-01
"17",0.333333333333333,2010-03-01
"18",0.259375,2010-04-01
"19",0.15,2010-05-01
"20",0.252272727272727,2010-06-01
"21",0.561111111111111,2010-07-01
"22",0.358333333333333,2010-08-01
"23",0.430555555555556,2010-09-01
"24",0.296428571428571,2010-10-01
"25",0.87625,2010-11-01
"26",0.4775,2010-12-01
"27",0.0791666666666667,2011-01-01
"28",0.0796296296296296,2011-02-01
"29",0.630238095238095,2011-03-01
"30",0.341666666666667,2011-04-01
"31",0.253571428571429,2011-05-01
"32",0.514791666666667,2011-06-01
"33",0.348666666666667,2011-07-01
"34",0.39094696969697,2011-08-01
"35",0.603571428571429,2011-09-01
"36",0.145625,2011-10-01
"37",0.584188034188034,2011-11-01
"38",0.3125,2011-12-01
"39",0.208875,2012-01-01
"40",0.298541666666667,2012-02-01
"41",0.282483530961792,2012-03-01
"42",0.180079365079365,2012-04-01
"43",0.291822916666667,2012-05-01
"44",0.543774070756829,2012-06-01
"45",0.512243499964088,2012-07-01
"46",0.393928872053872,2012-08-01
"47",0.197083333333333,2012-09-01
"48",0.401515151515151,2012-10-01
"49",0.357135416666667,2012-11-01
"50",0.10643115942029,2012-12-01
"51",0.265428571428571,2013-01-01
"52",0.20985119047619,2013-02-01
"53",0.281845238095238,2013-03-01
"54",0.130311507936508,2013-04-01
"55",0.361937602627258,2013-05-01
"56",0.491975460682357,2013-06-01
"57",0.305794359410431,2013-07-01
"58",0.455578231292517,2013-08-01
"59",0.364661654135338,2013-09-01
"60",0.205492424242424,2013-10-01
"61",0.358928571428571,2013-11-01
"62",0.490033333333333,2013-12-01
"63",0.582543995859213,2014-01-01
"64",0.680416666666667,2014-02-01
"65",0.344004120879121,2014-03-01
"66",0.5440086996337,2014-04-01
"67",0.4984,2014-05-01
"68",0.409526562476338,2014-06-01
"69",0.433397108843537,2014-07-01
"70",0.513641975308642,2014-08-01
"71",0.537152777777778,2014-09-01
"72",0.247619047619048,2014-10-01
"73",0.483333333333333,2014-11-01
"74",0.698611111111111,2014-12-01
"75",0.0142857142857143,2015-01-01
"76",0.243518518518519,2015-02-01
"77",0.270882352941176,2015-03-01
"78",0.4082,2015-04-01
"79",0.549196428571429,2015-05-01
"80",0.514222756410256,2015-06-01
"81",0.0803125,2015-07-01
"82",0.363222744688262,2015-08-01
"83",0.392541666666667,2015-09-01
"84",0.450694444444444,2015-10-01
"85",0.485049019607843,2015-11-01
"86",0.564962121212121,2015-12-01
"87",0.0901515151515151,2016-01-01
"88",0.225,2016-02-01
"89",0.419375,2016-03-01
"90",0.311265151515151,2016-04-01
"91",0.396604938271605,2016-05-01
"92",0.251477272727273,2016-06-01
"93",0.471863553113553,2016-07-01
"94",0.164914965986395,2016-08-01
"95",0.305208333333333,2016-09-01
"96",0.325666666666667,2016-10-01
"97",0.434895833333333,2016-11-01
"98",0.389583333333333,2016-12-01
"99",0.380882352941176,2017-01-01
"100",0.416369047619048,2017-02-01
"101",0.228935185185185,2017-03-01
"102",0.403595238095238,2017-04-01
"103",0.386553287981859,2017-05-01
"104",0.51537037037037,2017-06-01
"105",0.549122807017544,2017-07-01
"106",0.446006944444444,2017-08-01
"107",0.661775362318841,2017-09-01
"108",0.313825757575758,2017-10-01
"109",0.46375,2017-11-01
"110",0.504583333333333,2017-12-01
"111",0.720098039215686,2018-01-01
"112",0.430791666666667,2018-02-01
"113",0.688854166666667,2018-03-01
"114",0.612820512820513,2018-04-01
"115",0.4076,2018-05-01
"116",0.534318181818182,2018-06-01
"117",0.769309523809524,2018-07-01
"118",0.497673611111111,2018-08-01
"119",0.772916666666667,2018-09-01
"120",0.123343685300207,2018-10-01
"121",0.641979166666667,2018-11-01
"122",0.313083333333333,2018-12-01
"123",0.675164690382082,2019-01-01
"124",0.680434782608696,2019-02-01
"125",0.766944444444444,2019-03-01
"126",1.05208333333333,2019-04-01
"127",0.608053221288515,2019-05-01
"128",0.892916666666667,2019-06-01
"129",0.860119047619048,2019-07-01
"130",0.818840579710145,2019-08-01
"131",0.325490196078431,2019-09-01
"132",0.705173992673993,2019-10-01
"133",0.501208333333333,2019-11-01
"134",0.353189655172414,2019-12-01
"135",0.346091954022989,2020-01-01
"136",0.488533950617284,2020-02-01
"137",0.451754850088183,2020-03-01
"138",0.394994047619048,2020-04-01
"139",0.24102534562212,2020-05-01
"140",0.464137667887668,2020-06-01
"141",0.465194444444444,2020-07-01
"142",0.632371794871795,2020-08-01
"143",0.5425,2020-09-01
"144",0.543950617283951,2020-10-01
"145",0.372630952380952,2020-11-01
"146",0.571562980030722,2020-12-01
"147",0.251354166666667,2021-01-01
"148",0.715326278659612,2021-02-01
"149",0.411666666666667,2021-03-01
"150",0.269905582922824,2021-04-01
"151",0.509434891240447,2021-05-01
"152",0.607552447552448,2021-06-01
"153",0.40734906462585,2021-07-01
"154",0.618831569664903,2021-08-01
