"","mean_senti","Date"
"1",0.666666666666667,2009-04-01
"2",0.5,2009-05-01
"3",0.0833333333333333,2009-06-01
"4",-0.875,2009-07-01
"5",1.009375,2009-10-01
"6",-1.265,2009-11-01
"7",0.1,2009-12-01
"8",0,2010-01-01
"9",0.383333333333333,2010-03-01
"10",-0.045,2010-04-01
"11",-0.5,2010-05-01
"12",0.4,2010-06-01
"13",0,2010-07-01
"14",1.55,2010-08-01
"15",0.465,2010-09-01
"16",1.025,2010-11-01
"17",0.5,2011-01-01
"18",0.55,2011-02-01
"19",0.09375,2011-03-01
"20",-0.00192307692307692,2011-04-01
"21",0.0866883116883117,2011-05-01
"22",0,2011-06-01
"23",0.139285714285714,2011-07-01
"24",0.141666666666667,2011-08-01
"25",0.191760651629073,2011-09-01
"26",0.603333333333333,2011-10-01
"27",0.144642857142857,2011-11-01
"28",-0.0833333333333333,2011-12-01
"29",0.445,2012-01-01
"30",0.05,2012-02-01
"31",0.131944444444444,2012-03-01
"32",0.218055555555556,2012-04-01
"33",0.379365079365079,2012-05-01
"34",-0.05,2012-06-01
"35",0.229166666666667,2012-07-01
"36",0.144166666666667,2012-08-01
"37",0.65,2012-09-01
"38",0.661111111111111,2012-10-01
"39",0.2,2012-11-01
"40",-0.0045,2012-12-01
"41",0.1109375,2013-01-01
"42",0.133333333333333,2013-02-01
"43",0.0359375,2013-03-01
"44",-0.0255952380952381,2013-04-01
"45",0.265277777777778,2013-05-01
"46",0.25,2013-06-01
"47",0.579166666666667,2013-07-01
"48",0.0388888888888889,2013-08-01
"49",0.238194444444444,2013-09-01
"50",0.0666666666666667,2013-10-01
"51",0.025,2013-11-01
"52",-0.0375,2013-12-01
"53",0.135714285714286,2014-01-01
"54",0.377083333333333,2014-02-01
"55",0.090625,2014-03-01
"56",0.148958333333333,2014-04-01
"57",0.0963541666666667,2014-05-01
"58",1.4,2014-06-01
"59",0.48,2014-07-01
"60",0.300961538461538,2014-08-01
"61",0.116597222222222,2014-09-01
"62",0.147470238095238,2014-10-01
"63",0.31,2014-11-01
"64",1.25,2014-12-01
"65",0.316666666666667,2015-01-01
"66",-0.125,2015-02-01
"67",0.215151515151515,2015-03-01
"68",0.108388355342137,2015-04-01
"69",0.195462962962963,2015-05-01
"70",0.3375,2015-06-01
"71",0.0875,2015-07-01
"72",0.189035087719298,2015-08-01
"73",0.218229166666667,2015-09-01
"74",0.277777777777778,2015-10-01
"75",0.0826388888888889,2015-11-01
"76",0.257847222222222,2015-12-01
"77",0.3375,2016-01-01
"78",0.38,2016-02-01
"79",0.104285714285714,2016-03-01
"80",0.0694327731092437,2016-04-01
"81",0.299166666666667,2016-05-01
"82",0,2016-06-01
"83",0.157142857142857,2016-07-01
"84",0.197727272727273,2016-08-01
"85",0.120672514619883,2016-09-01
"86",0.377876984126984,2016-10-01
"87",0.55,2016-11-01
"88",0.2,2016-12-01
"89",0.55,2017-01-01
"90",0.34375,2017-02-01
"91",0.385714285714286,2017-03-01
"92",0.174623015873016,2017-04-01
"93",0.5465625,2017-05-01
"94",0.820833333333333,2017-06-01
"95",0.504166666666667,2017-07-01
"96",0.36936974789916,2017-08-01
"97",0.4640589569161,2017-09-01
"98",0.776111111111111,2017-10-01
"99",0.41671568627451,2017-11-01
"100",0.1125,2017-12-01
"101",0.398095238095238,2018-01-01
"102",0.1,2018-02-01
"103",0.159722222222222,2018-03-01
"104",0.206111111111111,2018-04-01
"105",0.329411764705882,2018-05-01
"106",0.286538461538462,2018-06-01
"107",0.272058823529412,2018-07-01
"108",0.268026315789474,2018-08-01
"109",0.64124751984127,2018-09-01
"110",0.156190476190476,2018-10-01
"111",0.543518518518519,2018-11-01
"112",0.825035014005602,2018-12-01
"113",0.479166666666667,2019-01-01
"114",0.409615384615385,2019-02-01
"115",0.175111111111111,2019-03-01
"116",0.403798185941043,2019-04-01
"117",0.369760848126233,2019-05-01
"118",0.416666666666667,2019-06-01
"119",0.303030303030303,2019-07-01
"120",0.205,2019-08-01
"121",0.246840659340659,2019-09-01
"122",0.43,2019-10-01
"123",0.213125,2019-11-01
"124",0.72,2019-12-01
"125",0.550175438596491,2020-01-01
"126",0.790740740740741,2020-02-01
"127",0.480555555555556,2020-03-01
"128",0.0975,2020-04-01
"129",0.502696078431373,2020-05-01
"130",0.253571428571429,2020-06-01
"131",0.444090909090909,2020-07-01
"132",0.22093112244898,2020-08-01
"133",0.425490196078431,2020-09-01
"134",0.343939393939394,2020-10-01
"135",0.342746913580247,2020-11-01
"136",0.371990740740741,2020-12-01
"137",0.225128205128205,2021-01-01
"138",0.373055555555556,2021-02-01
"139",0.14712962962963,2021-03-01
"140",0.304108796296296,2021-04-01
"141",0.35453431372549,2021-05-01
"142",0.81,2021-06-01
"143",1.14285714285714,2021-07-01
"144",0.23517316017316,2021-08-01
