"","created_at","mean_senti"
"411",2013-03-04,-0.25
"412",2013-03-05,-0.075
"413",2013-03-09,1.55
"414",2013-03-10,0.5
"415",2013-03-11,0.375
"416",2013-03-14,-0.15
"417",2013-03-15,-0.25
"418",2013-03-19,0.5
"419",2013-03-20,0
"420",2013-03-21,-0.25
"421",2013-03-25,-0.25
"422",2013-03-27,-0.125
"423",2013-03-30,0.8
"424",2013-03-31,0
"425",2013-04-02,-0.5
"426",2013-04-05,-0.25
"427",2013-04-10,2.85
"428",2013-04-11,1.2
"429",2013-04-12,0.5
"430",2013-04-14,0.75
"431",2013-04-15,0
"432",2013-04-20,-0.25
"433",2013-04-22,0.5
"434",2013-04-23,0.14
"435",2013-04-24,-0.0833333333333333
"436",2013-04-26,0.2
"437",2013-04-27,1
"438",2013-04-28,0
"439",2013-04-29,-0.18
"440",2013-04-30,0
"441",2013-05-01,0.333333333333333
"442",2013-05-02,0
"443",2013-05-03,0.9
"444",2013-05-05,0
"445",2013-05-11,0.5
"446",2013-05-12,-0.05
"447",2013-05-13,0.5
"448",2013-05-14,-0.625
"449",2013-05-20,0
"450",2013-05-21,1.3
"451",2013-05-22,0.675
"452",2013-05-23,0
"453",2013-05-25,0
"454",2013-05-28,0.275
"455",2013-06-02,0.75
"456",2013-06-05,0.25
"457",2013-06-06,1.75
"458",2013-06-11,0.25
"459",2013-06-14,0.5
"460",2013-06-16,0.775
"461",2013-06-19,0.25
"462",2013-06-20,0
"463",2013-06-21,-0.125
"464",2013-06-25,0
"465",2013-06-27,0.25
"466",2013-06-30,0.25
"467",2013-07-01,0.4
"468",2013-07-05,-0.25
"469",2013-07-06,0.25
"470",2013-07-07,-0.233333333333333
"471",2013-07-08,0
"472",2013-07-09,0.525
"473",2013-07-10,0.05
"474",2013-07-13,0.75
"475",2013-07-15,1.25
"476",2013-07-16,0.625
"477",2013-07-22,1.55
"478",2013-07-24,0.4
"479",2013-07-26,0
"480",2013-07-31,0.5
"481",2013-08-03,0
"482",2013-08-11,0.25
"483",2013-08-14,0
"484",2013-08-19,-0.25
"485",2013-08-21,-0.1
"486",2013-08-22,-0.25
"487",2013-08-23,0.8
"488",2013-08-24,-0.05
"489",2013-08-28,0.7
"490",2013-08-30,1.3
"491",2013-09-01,0.225
"492",2013-09-04,1.5
"493",2013-09-13,0
"494",2013-09-15,0.15
"495",2013-09-20,-0.5
"496",2013-09-22,0.4
"497",2013-10-04,0.25
"498",2013-10-05,-0.5
"499",2013-10-16,0.3
"500",2013-10-21,-0.125
"501",2013-10-24,0.5
"502",2013-10-27,-0.75
"503",2013-10-31,-0.5
"504",2013-11-01,0.25
"505",2013-11-02,0.25
"506",2013-11-03,-0.125
"507",2013-11-04,-0.25
"508",2013-11-05,0.416666666666667
"509",2013-11-10,0.75
"510",2013-11-14,1.075
"511",2013-11-23,-0.25
"512",2013-11-24,-1.125
"513",2013-11-26,-0.7
"514",2013-11-29,0.8
"515",2013-11-30,0.25
"516",2013-12-03,-0.2
"517",2013-12-06,0.475
"518",2013-12-08,-0.5
"519",2013-12-11,-0.5
"520",2013-12-12,0.25
"521",2013-12-24,0.8
"522",2013-12-29,0
"523",2014-01-01,1.1
"524",2014-01-02,-0.25
"525",2014-01-06,0.00592592592592593
"526",2014-01-07,0
"527",2014-01-08,-0.25
"528",2014-01-09,0.8
"529",2014-01-13,0.25
"530",2014-01-16,0.25
"531",2014-01-18,0.25
"532",2014-01-20,-0.5
"533",2014-01-21,0.25
"534",2014-01-22,0.525
"535",2014-01-24,0.35
"536",2014-01-27,0.5
"537",2014-01-29,-0.5
"538",2014-02-02,0
"539",2014-02-04,0.375
"540",2014-02-06,0.25
"541",2014-02-07,1.15
"542",2014-02-12,0.25
"543",2014-02-13,0
"544",2014-02-18,0
"545",2014-02-19,-0.15
"546",2014-02-22,-0.5
"547",2014-03-02,0.2
"548",2014-03-03,-0.25
"549",2014-03-04,0.875
"550",2014-03-07,-0.4
"551",2014-03-08,0
"552",2014-03-09,-0.0833333333333333
"553",2014-03-10,0.25
"554",2014-03-14,0.75
"555",2014-03-15,0.5175
"556",2014-03-16,0.775
"557",2014-03-17,0.25
"558",2014-03-22,-0.6
"559",2014-03-24,1.3
"560",2014-03-25,0
"561",2014-03-26,0.65
"562",2014-03-27,0.175
"563",2014-03-28,0.05
"564",2014-03-30,-0.75
"565",2014-04-01,0.525
"566",2014-04-02,0.0833333333333333
"567",2014-04-03,-0.25
"568",2014-04-04,1
"569",2014-04-05,-0.25
"570",2014-04-06,0
"571",2014-04-07,0.75
"572",2014-04-08,0
"573",2014-04-09,0.65
"574",2014-04-10,-0.25
"575",2014-04-11,0.3
"576",2014-04-12,0.25
"577",2014-04-20,0
"578",2014-04-21,-0.25
"579",2014-04-22,0.6
"580",2014-04-28,0.8
"581",2014-04-30,0.8
"582",2014-05-01,0
"583",2014-05-04,0.15
"584",2014-05-05,0.875
"585",2014-05-06,-0.25
"586",2014-05-07,-1
"587",2014-05-11,-0.3
"588",2014-05-14,0.466666666666667
"589",2014-05-15,-0.5
"590",2014-05-16,0.25
"591",2014-05-18,0.4
"592",2014-05-20,-0.35
"593",2014-05-29,2.2
"594",2014-05-30,-0.125
"595",2014-06-03,0.3
"596",2014-06-04,0
"597",2014-06-07,0.2
"598",2014-06-09,-0.125
"599",2014-06-10,0
"600",2014-06-12,0.46875
"601",2014-06-16,0.5
"602",2014-06-19,0.25
"603",2014-06-20,0
"604",2014-06-24,0
"605",2014-06-25,0
"606",2014-06-26,0
"607",2014-06-28,0.8
"608",2014-06-30,0
"609",2014-07-02,-0.625
"610",2014-07-04,-0.375
"611",2014-07-05,-0.25
"612",2014-07-06,0.3
"613",2014-07-08,0.8
"614",2014-07-09,0.8125
"615",2014-07-10,-0.333333333333333
"616",2014-07-14,-0.7
"617",2014-07-15,0.1
"618",2014-07-18,0.5
"619",2014-07-19,-0.5
"620",2014-07-20,0.07
"621",2014-07-21,-0.25
"622",2014-07-22,0.25
"623",2014-07-23,1.025
"624",2014-07-30,0
"625",2014-07-31,-0.4
"626",2014-08-01,0.95
"627",2014-08-02,0.25
"628",2014-08-03,0
"629",2014-08-04,0
"630",2014-08-05,0.45
"631",2014-08-06,0.65
"632",2014-08-07,0.5
"633",2014-08-09,1.6
"634",2014-08-11,0
"635",2014-08-12,2.05
"636",2014-08-13,0.433333333333333
"637",2014-08-14,0.5
"638",2014-08-15,0.833333333333333
"639",2014-08-16,0.875
"640",2014-08-18,0.5
"641",2014-08-19,0.5
"642",2014-08-21,0.5
"643",2014-08-22,0.283333333333333
"644",2014-08-24,0.625
"645",2014-08-25,1.6
"646",2014-08-26,0.25
"647",2014-08-27,0.5
"648",2014-08-28,-0.0833333333333333
"649",2014-08-29,-0.2
"650",2014-08-31,0.166666666666667
"651",2014-09-01,1.575
"652",2014-09-03,0.625
"653",2014-09-04,0.5
"654",2014-09-05,1.275
"655",2014-09-06,0.5
"656",2014-09-07,0.25
"657",2014-09-08,0.5
"658",2014-09-09,0.375
"659",2014-09-10,0.5
"660",2014-09-11,0.0833333333333333
"661",2014-09-12,0.25
"662",2014-09-13,0.5
"663",2014-09-14,0.35
"664",2014-09-16,0.333333333333333
"665",2014-09-17,1.15
"666",2014-09-18,0.5
"667",2014-09-21,0.5
"668",2014-09-22,0.7
"669",2014-09-23,0.85
"670",2014-09-27,0.5
"671",2014-09-28,0.25
"672",2014-09-30,0.5
"673",2014-10-01,0.15
"674",2014-10-03,0.5
"675",2014-10-04,0.5
"676",2014-10-05,0.375
"677",2014-10-06,-0.416666666666667
"678",2014-10-07,0.25
"679",2014-10-08,-0.1875
"680",2014-10-09,-0.75
"681",2014-10-10,7.94371698876433e-18
"682",2014-10-11,0.216666666666667
"683",2014-10-12,1.65
"684",2014-10-14,0.075
"685",2014-10-15,0
"686",2014-10-16,-0.05
"687",2014-10-17,0.55
"688",2014-10-19,-0.5
"689",2014-10-20,0.65
"690",2014-10-21,-0.0833333333333333
"691",2014-10-23,-0.4375
"692",2014-10-24,0.375
"693",2014-10-25,0.1875
"694",2014-10-26,-0.125
"695",2014-10-27,-0.2
"696",2014-10-28,-0.583333333333333
"697",2014-10-30,0.8
"698",2014-10-31,-0.75
"699",2014-11-01,0.25
"700",2014-11-02,0.25
"701",2014-11-05,-0.375
"702",2014-11-12,0.65
"703",2014-11-20,0.384640522875817
"704",2014-11-23,0.25
"705",2014-11-24,0
"706",2014-11-25,0.4
"707",2014-11-26,0.625
"708",2014-11-28,-0.75
"709",2014-12-01,1.4
"710",2014-12-04,0.4
"711",2014-12-06,0
"712",2014-12-07,1.5
"713",2014-12-10,0
"714",2014-12-11,2.15
"715",2014-12-13,0.9
"716",2014-12-14,-0.5
"717",2014-12-15,0.75
"718",2014-12-18,0.4
"719",2014-12-19,1.2
"720",2014-12-20,0.5
"721",2014-12-22,0.75
"722",2014-12-27,0.5
"723",2015-01-04,0.4
"724",2015-01-06,0.5
"725",2015-01-07,0.25
"726",2015-01-09,-0.5
"727",2015-01-10,0.15
"728",2015-01-15,-1
"729",2015-01-16,0.4
"730",2015-01-18,0.4
"731",2015-01-19,1.5
"732",2015-01-27,0.875
"733",2015-01-31,0.25
"734",2015-02-02,1.9
"735",2015-02-12,0.5
"736",2015-02-15,1
"737",2015-02-17,-0.55
"738",2015-02-18,-2
"739",2015-02-21,0.9
"740",2015-02-22,0
"741",2015-02-23,0.75
"742",2015-02-24,0.65
"743",2015-03-01,0
"744",2015-03-04,0
"745",2015-03-05,-0.15
"746",2015-03-06,-0.233333333333333
"747",2015-03-07,0.25
"748",2015-03-13,0.3
"749",2015-03-14,1
"750",2015-03-16,-0.75
"751",2015-03-17,-0.125
"752",2015-03-18,-0.4
"753",2015-03-24,0.0625
"754",2015-03-25,0.190909090909091
"755",2015-03-26,0
"756",2015-03-27,0.5
"757",2015-03-28,0.125
"758",2015-03-30,0.125
"759",2015-03-31,0
"760",2015-04-01,1.14
"761",2015-04-02,0.075
"762",2015-04-03,0.75
"763",2015-04-04,0.283333333333333
"764",2015-04-05,-0.75
"765",2015-04-06,0.25
"766",2015-04-08,1
"767",2015-04-09,0.8
"768",2015-04-10,0
"769",2015-04-18,0.7
"770",2015-04-20,0.075
"771",2015-04-21,0
"772",2015-04-23,-0.52
"773",2015-04-24,0.0625
"774",2015-04-25,0.625
"775",2015-04-26,-0.375
"776",2015-04-27,-0.166666666666667
"777",2015-04-28,0.8
"778",2015-04-29,0.575
"779",2015-04-30,1
"780",2015-05-01,0.25
"781",2015-05-02,0.25
"782",2015-05-04,1
"783",2015-05-05,0.2875
"784",2015-05-07,0.8
"785",2015-05-08,0.4
"786",2015-05-10,0.25
"787",2015-05-11,0.366666666666667
"788",2015-05-14,0.125
"789",2015-05-16,-0.25
"790",2015-05-17,0.575
"791",2015-05-19,0
"792",2015-05-21,0.8
"793",2015-05-23,-0.25
"794",2015-05-26,0
"795",2015-05-28,0
"796",2015-05-29,0.925
"797",2015-05-30,-0.25
"798",2015-05-31,-0.5
"799",2015-06-02,0.333333333333333
"800",2015-06-03,0.125
"801",2015-06-04,0.5
"802",2015-06-07,-0.25
"803",2015-06-08,1
"804",2015-06-09,0.6
"805",2015-06-11,0.266666666666667
"806",2015-06-13,-0.5
"807",2015-06-14,-0.25
"808",2015-06-15,0.433333333333333
"809",2015-06-16,0
"810",2015-06-17,0.4
"811",2015-06-18,0
"812",2015-06-19,0.8
"813",2015-06-20,0.25
"814",2015-06-21,-0.375
"815",2015-06-22,-0.55
"816",2015-06-23,0.85
"817",2015-06-25,0.5
"818",2015-06-26,-0.3
"819",2015-06-27,0
"820",2015-06-29,0.25
"821",2015-06-30,-0.25
"822",2015-07-01,1.975
"823",2015-07-02,0.95
"824",2015-07-05,0
"825",2015-07-08,-1
"826",2015-07-10,0.8
"827",2015-07-15,0.4
"828",2015-07-16,0
"829",2015-07-26,0.0375
"830",2015-07-27,0.85
"831",2015-07-28,1
"832",2015-07-29,0.916666666666667
"833",2015-07-30,-0.4
"834",2015-07-31,0.375
"835",2015-08-05,0
"836",2015-08-07,1.8
"837",2015-08-09,0.375
"838",2015-08-10,0.5
"839",2015-08-17,0.25
"840",2015-08-18,0
"841",2015-08-19,0
"842",2015-08-20,0.9
"843",2015-08-22,0.25
"844",2015-08-23,0.45
"845",2015-08-24,0.275
"846",2015-09-01,0.15
"847",2015-09-02,0.883333333333333
"848",2015-09-03,0.9
"849",2015-09-06,-0.25
"850",2015-09-08,-0.5
"851",2015-09-10,0.73
"852",2015-09-11,-0.23
"853",2015-09-12,-0.266666666666667
"854",2015-09-15,1.65
"855",2015-09-16,-0.9
"856",2015-09-21,-0.9
"857",2015-09-22,1
"858",2015-09-24,1
"859",2015-09-25,0
"860",2015-09-30,-0.375
"861",2015-10-01,1.1
"862",2015-10-02,0.125
"863",2015-10-05,0
"864",2015-10-08,0.375
"865",2015-10-09,0
"866",2015-10-13,1.4
"867",2015-10-14,0.266666666666667
"868",2015-10-17,0.5
"869",2015-10-18,1.25
"870",2015-10-22,0.75
"871",2015-10-23,0.1
"872",2015-10-26,0.8
"873",2015-10-29,0.5
"874",2015-11-01,-0.625
"875",2015-11-03,1
"876",2015-11-04,0.5
"877",2015-11-06,0.625
"878",2015-11-10,0.25
"879",2015-11-12,0.5
"880",2015-11-16,0
"881",2015-11-17,0.5
"882",2015-11-18,0.4
"883",2015-11-19,0
"884",2015-12-04,1.35
"885",2015-12-08,0.25
"886",2015-12-09,0.6
"887",2015-12-12,-0.25
"888",2015-12-13,0.25
"889",2015-12-14,1.95
"890",2015-12-18,0.566666666666667
"891",2015-12-21,0.25
"892",2015-12-22,0.0625
"893",2015-12-24,0.110714285714286
"894",2015-12-26,-0.5
"895",2015-12-27,0
"896",2015-12-28,0.3
"897",2015-12-29,0.05
"898",2015-12-30,0
"899",2015-12-31,-1
"900",2016-01-03,1.2
"901",2016-01-04,0.625
"902",2016-01-07,0.6
"903",2016-01-09,0
"904",2016-01-15,0.15
"905",2016-01-16,0.75
"906",2016-01-17,0
"907",2016-01-19,0.4
"908",2016-01-21,0.25
"909",2016-01-22,0
"910",2016-01-26,0.25
"911",2016-01-28,0
"912",2016-01-29,0.5
"913",2016-02-02,0.4
"914",2016-02-03,1.55
"915",2016-02-06,0.25
"916",2016-02-08,0.5
"917",2016-02-10,0.4
"918",2016-02-14,0.2
"919",2016-02-16,0.8
"920",2016-02-18,0
"921",2016-02-21,-0.25
"922",2016-02-25,0.75
"923",2016-03-01,2.35
"924",2016-03-03,0
"925",2016-03-07,0.3
"926",2016-03-08,1.15
"927",2016-03-09,-0.191666666666667
"928",2016-03-11,0.75
"929",2016-03-13,0
"930",2016-03-14,0.466666666666667
"931",2016-03-16,-0.2
"932",2016-03-17,0
"933",2016-03-18,0.75
"934",2016-03-19,-0.5
"935",2016-03-21,0.025
"936",2016-03-22,0.5
"937",2016-03-23,0.375
"938",2016-03-24,0.425
"939",2016-03-25,0.45
"940",2016-03-26,0.6
"941",2016-03-28,1
"942",2016-03-29,2.65
"943",2016-03-30,0.375
"944",2016-03-31,0
"945",2016-04-01,1
"946",2016-04-02,1.15
"947",2016-04-04,1.3
"948",2016-04-05,1.35
"949",2016-04-07,0.25
"950",2016-04-08,0.85
"951",2016-04-09,1.15
"952",2016-04-10,0.25
"953",2016-04-12,0.4
"954",2016-04-14,0
"955",2016-04-19,0.525
"956",2016-04-20,0.3
"957",2016-04-21,-0.5
"958",2016-04-25,0
"959",2016-05-02,-0.75
"960",2016-05-05,0.8
"961",2016-05-06,0
"962",2016-05-10,1.30588235294118
"963",2016-05-11,0.05
"964",2016-05-12,0.5
"965",2016-05-13,-0.25
"966",2016-05-19,0.25
"967",2016-05-24,0.433333333333333
"968",2016-05-27,0.5
"969",2016-05-28,0.8
"970",2016-05-30,0.75
"971",2016-06-01,0.11
"972",2016-06-02,0
"973",2016-06-03,0.65
"974",2016-06-04,0.625
"975",2016-06-06,-1.05
"976",2016-06-10,0.883333333333333
"977",2016-06-12,-0.75
"978",2016-06-14,0.25
"979",2016-06-15,0.7
"980",2016-06-16,0
"981",2016-06-17,0
"982",2016-06-18,0
"983",2016-06-19,0
"984",2016-06-24,0.6
"985",2016-06-25,0.5
"986",2016-06-27,0.266666666666667
"987",2016-06-28,0.366666666666667
"988",2016-06-29,0.48
"989",2016-07-01,0
"990",2016-07-02,-3.1
"991",2016-07-04,0.75
"992",2016-07-05,0
"993",2016-07-06,0.4
"994",2016-07-07,0.15
"995",2016-07-08,-0.75
