"","created_at","mean_senti"
"75",2010-01-04,0
"76",2010-01-05,0
"77",2010-01-07,0.12
"78",2010-01-08,0
"79",2010-01-09,0
"80",2010-01-10,0
"81",2010-01-11,0
"82",2010-01-12,0
"83",2010-01-13,0
"84",2010-01-14,0
"85",2010-01-15,0
"86",2010-01-16,0
"87",2010-01-17,0
"88",2010-01-18,0.433333333333333
"89",2010-01-19,0
"90",2010-01-20,-0.0333333333333333
"91",2010-01-21,0
"92",2010-01-22,0
"93",2010-01-23,0
"94",2010-01-25,0
"95",2010-01-26,0
"96",2010-01-27,-0.25
"97",2010-01-28,0
"98",2010-01-29,0
"99",2010-01-30,0
"100",2010-01-31,0
"101",2010-02-01,0
"102",2010-02-03,0.125
"103",2010-02-05,-0.2
"104",2010-02-07,0
"105",2010-02-08,0
"106",2010-02-10,0.3
"107",2010-02-11,0
"108",2010-02-12,-0.25
"109",2010-02-13,-0.025
"110",2010-02-15,0
"111",2010-02-16,0
"112",2010-02-17,0
"113",2010-02-19,-0.1
"114",2010-02-20,-0.4
"115",2010-02-21,0
"116",2010-02-22,0.4375
"117",2010-02-23,0
"118",2010-02-24,-0.25
"119",2010-02-25,0
"120",2010-02-26,0
"121",2010-02-27,1.025
"122",2010-02-28,0
"123",2010-03-01,0
"124",2010-03-02,0
"125",2010-03-04,0
"126",2010-03-05,0.1
"127",2010-03-06,0
"128",2010-03-07,0
"129",2010-03-08,0.075
"130",2010-03-09,0
"131",2010-03-10,0
"132",2010-03-11,0
"133",2010-03-13,-0.25
"134",2010-03-14,2.2
"135",2010-03-15,0
"136",2010-03-16,-0.225
"137",2010-03-17,0
"138",2010-03-18,0
"139",2010-03-19,-0.25
"140",2010-03-20,-0.025
"141",2010-03-21,0
"142",2010-03-22,-0.5
"143",2010-03-23,0
"144",2010-03-25,0.35
"145",2010-03-26,0
"146",2010-03-27,-0.05
"147",2010-03-28,0
"148",2010-03-29,0.166666666666667
"149",2010-03-30,-0.233333333333333
"150",2010-03-31,0.2
"151",2010-04-01,0.166666666666667
"152",2010-04-02,0.433333333333333
"153",2010-04-04,0
"154",2010-04-05,-0.2125
"155",2010-04-06,0
"156",2010-04-07,0.4
"157",2010-04-09,0.125
"158",2010-04-10,-0.475
"159",2010-04-11,0
"160",2010-04-12,0
"161",2010-04-13,0
"162",2010-04-14,0
"163",2010-04-15,1
"164",2010-04-16,-0.166666666666667
"165",2010-04-18,0.85
"166",2010-04-19,0.35
"167",2010-04-21,0
"168",2010-04-24,0.05
"169",2010-04-25,0.25
"170",2010-04-26,0.4
"171",2010-04-27,0
"172",2010-04-28,-0.375
"173",2010-05-01,0.35
"174",2010-05-02,0
"175",2010-05-03,-0.6625
"176",2010-05-04,-0.457142857142857
"177",2010-05-05,-0.525
"178",2010-05-06,-1
"179",2010-05-07,0
"180",2010-05-08,0.7
"181",2010-05-09,0
"182",2010-05-10,0.85
"183",2010-05-12,0
"184",2010-05-13,-0.142857142857143
"185",2010-05-14,0
"186",2010-05-16,0
"187",2010-05-17,0.1625
"188",2010-05-18,0
"189",2010-05-19,0
"190",2010-05-20,0
"191",2010-05-21,0.2
"192",2010-05-22,0.5
"193",2010-05-23,0.21
"194",2010-05-24,0.247222222222222
"195",2010-05-25,0.075
"196",2010-05-26,0
"197",2010-05-27,-0.75
"198",2010-05-28,-1
"199",2010-05-29,-0.358333333333333
"200",2010-06-01,0.133333333333333
"201",2010-06-02,0
"202",2010-06-03,-0.5
"203",2010-06-04,1.15
"204",2010-06-05,0
"205",2010-06-06,-0.3
"206",2010-06-07,0.433333333333333
"207",2010-06-08,0
"208",2010-06-10,0.8
"209",2010-06-11,-1
"210",2010-06-12,0.125
"211",2010-06-14,1.25
"212",2010-06-15,0
"213",2010-06-16,0
"214",2010-06-17,-0.05
"215",2010-06-18,-0.35
"216",2010-06-20,0.05
"217",2010-06-24,0.25
"218",2010-06-26,0
"219",2010-06-27,-0.533333333333333
"220",2010-06-29,0
"221",2010-07-02,-0.1625
"222",2010-07-03,0
"223",2010-07-04,-0.75
"224",2010-07-06,0.375
"225",2010-07-07,0.25
"226",2010-07-08,0
"227",2010-07-09,0.1
"228",2010-07-11,0.25
"229",2010-07-17,0
"230",2010-07-18,-0.25
"231",2010-07-19,0.6
"232",2010-07-20,0
"233",2010-07-21,0
"234",2010-07-22,0
"235",2010-07-24,-0.75
"236",2010-07-25,0.5
"237",2010-07-26,0.125
"238",2010-07-27,0
"239",2010-07-29,0
"240",2010-07-30,0.2
"241",2010-07-31,-0.125
"242",2010-08-02,0
"243",2010-08-03,0
"244",2010-08-04,0.125
"245",2010-08-06,0
"246",2010-08-07,0
"247",2010-08-09,-0.1
"248",2010-08-10,-0.1
"249",2010-08-11,-0.875
"250",2010-08-12,0
"251",2010-08-13,-0.25
"252",2010-08-17,0
"253",2010-08-18,0
"254",2010-08-20,0.3
"255",2010-08-21,0.45
"256",2010-08-22,-0.125
"257",2010-08-24,0
"258",2010-08-25,0
"259",2010-08-27,0.216666666666667
"260",2010-08-28,-0.75
"261",2010-08-29,0.25
"262",2010-08-30,0.25
"263",2010-08-31,-0.0833333333333333
"264",2010-09-01,-0.0625
"265",2010-09-02,-0.416666666666667
"266",2010-09-03,-0.5
"267",2010-09-04,0.825
"268",2010-09-05,0.0333333333333333
"269",2010-09-06,-0.5
"270",2010-09-07,0.25
"271",2010-09-10,0.5
"272",2010-09-12,1.3
"273",2010-09-13,0
"274",2010-09-14,0
"275",2010-09-15,-0.158333333333333
"276",2010-09-16,-0.775
"277",2010-09-21,-0.2
"278",2010-09-23,-1.25
"279",2010-09-24,-1.6
"280",2010-09-25,-0.1
"281",2010-09-27,-0.2
"282",2010-09-28,0
"283",2010-09-29,0.125
"284",2010-09-30,-0.983783783783784
"285",2010-10-01,-0.475
"286",2010-10-02,-0.114285714285714
"287",2010-10-03,0.15
"288",2010-10-04,-0.0833333333333333
"289",2010-10-05,0
"290",2010-10-06,0.3
"291",2010-10-08,-0.125
"292",2010-10-10,-0.125
"293",2010-10-11,0.4
"294",2010-10-12,-0.0666666666666667
"295",2010-10-14,0.166666666666667
"296",2010-10-15,-0.075
"297",2010-10-17,-0.483333333333333
"298",2010-10-18,-0.183333333333333
"299",2010-10-19,1.65
"300",2010-10-21,-0.0166666666666667
"301",2010-10-22,0
"302",2010-10-24,1.2
"303",2010-10-25,0.0875
"304",2010-10-26,0.4375
"305",2010-10-27,0.15
"306",2010-10-28,-0.48
"307",2010-10-29,0
"308",2010-10-30,1.025
"309",2010-10-31,-0.475
"310",2010-11-01,-0.216666666666667
"311",2010-11-02,0.275
"312",2010-11-03,-0.433333333333333
"313",2010-11-04,-0.116666666666667
"314",2010-11-05,0.241666666666667
"315",2010-11-06,0.69375
"316",2010-11-07,0.05
"317",2010-11-08,0
"318",2010-11-10,0
"319",2010-11-12,0
"320",2010-11-13,0
"321",2010-11-14,-0.5
"322",2010-11-15,0.44
"323",2010-11-16,0
"324",2010-11-17,0
"325",2010-11-18,0.625
"326",2010-11-19,0.3375
"327",2010-11-20,0.375
"328",2010-11-21,0.5
"329",2010-11-22,0
"330",2010-11-24,0
"331",2010-11-25,-0.9
"332",2010-11-26,0.0333333333333333
"333",2010-11-27,-0.375
"334",2010-11-28,0
"335",2010-11-29,-0.25
"336",2010-11-30,0.275
"337",2010-12-01,-0.375
"338",2010-12-03,-0.633333333333333
"339",2010-12-04,0
"340",2010-12-05,0
"341",2010-12-06,0.2
"342",2010-12-07,-0.25
"343",2010-12-08,-0.2
"344",2010-12-09,0
"345",2010-12-10,0.0333333333333333
"346",2010-12-11,0
"347",2010-12-12,0.75
"348",2010-12-13,0
"349",2010-12-14,0.5
"350",2010-12-15,0
"351",2010-12-16,0
"352",2010-12-17,0
"353",2010-12-18,0.0125
"354",2010-12-19,0
"355",2010-12-20,0.891666666666667
"356",2010-12-21,0.36875
"357",2010-12-22,0
"358",2010-12-23,0.25
"359",2010-12-24,0.242857142857143
"360",2010-12-25,-0.0928571428571428
"361",2010-12-26,0.0714285714285714
"362",2010-12-27,0.305
"363",2010-12-28,0.32
"364",2010-12-29,0
"365",2010-12-31,-0.05
"366",2011-01-01,-0.05
"367",2011-01-02,0.666666666666667
"368",2011-01-04,0.25
"369",2011-01-05,0.325
"370",2011-01-06,0.55
"371",2011-01-07,0
"372",2011-01-08,0.457142857142857
"373",2011-01-09,0
"374",2011-01-10,0.27
"375",2011-01-11,-0.5
"376",2011-01-12,-0.25
"377",2011-01-13,1
"378",2011-01-14,0
"379",2011-01-16,-0.3125
"380",2011-01-17,-0.166666666666667
"381",2011-01-18,0
"382",2011-01-19,0
"383",2011-01-20,-0.00999999999999999
"384",2011-01-21,-0.25
"385",2011-01-22,0.05
"386",2011-01-23,0
"387",2011-01-24,0
"388",2011-01-25,0
"389",2011-01-26,0
"390",2011-01-27,0.1625
"391",2011-01-28,0.325
"392",2011-01-29,0
"393",2011-01-30,-1.1
"394",2011-02-01,0.8
"395",2011-02-02,0
"396",2011-02-03,0
"397",2011-02-04,-0.5
"398",2011-02-05,0
"399",2011-02-06,1.1
"400",2011-02-07,-0.5
"401",2011-02-08,-0.125
"402",2011-02-09,-0.25
"403",2011-02-10,0
"404",2011-02-11,0.32
"405",2011-02-12,-0.325
"406",2011-02-13,0.0166666666666667
"407",2011-02-14,-0.05
"408",2011-02-15,0
"409",2011-02-16,0
"410",2011-02-17,0
"411",2011-02-18,0.15
"412",2011-02-19,-0.35
"413",2011-02-20,-0.2125
"414",2011-02-21,0.4
"415",2011-02-22,-0.3875
"416",2011-02-23,-0.25
"417",2011-02-24,0.2
"418",2011-02-25,0
"419",2011-02-26,-0.4
"420",2011-02-27,-0.03
"421",2011-02-28,0
"422",2011-03-01,0
"423",2011-03-02,0
"424",2011-03-03,0.25
"425",2011-03-04,0
"426",2011-03-05,0.45
"427",2011-03-06,0
"428",2011-03-07,0.55
"429",2011-03-08,0.75
"430",2011-03-09,0.55
"431",2011-03-10,-0.166666666666667
"432",2011-03-11,0.52
"433",2011-03-12,-0.275
"434",2011-03-13,0.533333333333333
"435",2011-03-14,0
"436",2011-03-15,0.8
"437",2011-03-16,-0.0375
"438",2011-03-17,0
"439",2011-03-18,0
"440",2011-03-19,0
"441",2011-03-20,0.16
"442",2011-03-21,0.230769230769231
"443",2011-03-22,0.2
"444",2011-03-23,-0.4
"445",2011-03-24,0.5
"446",2011-03-25,-0.266666666666667
"447",2011-03-26,0
"448",2011-03-27,0
"449",2011-03-28,0.05
"450",2011-03-29,1.075
"451",2011-03-30,0.383333333333333
"452",2011-03-31,0.3875
"453",2011-04-01,0
"454",2011-04-02,0.25
"455",2011-04-03,0.122222222222222
"456",2011-04-04,-0.425
"457",2011-04-05,0.8
"458",2011-04-06,-0.0833333333333333
"459",2011-04-07,0.91
"460",2011-04-08,0.2875
"461",2011-04-09,0
"462",2011-04-10,0
"463",2011-04-11,0
"464",2011-04-12,0.05
"465",2011-04-13,0.275
"466",2011-04-14,0
"467",2011-04-16,0.625
"468",2011-04-17,0.24
"469",2011-04-18,-0.39
"470",2011-04-19,0
"471",2011-04-20,-0.775
"472",2011-04-21,0.25
"473",2011-04-22,1.0875
"474",2011-04-23,-0.125
"475",2011-04-25,0
"476",2011-04-26,-0.125
"477",2011-04-27,0.07
"478",2011-04-28,0
"479",2011-04-29,0.1875
"480",2011-04-30,0.5125
"481",2011-05-02,0.191666666666667
"482",2011-05-03,-0.216666666666667
"483",2011-05-04,-1.13333333333333
"484",2011-05-05,0.425
"485",2011-05-06,0.375
"486",2011-05-07,0
"487",2011-05-08,0.5
"488",2011-05-09,-0.1
"489",2011-05-10,0.35625
"490",2011-05-11,0.4
"491",2011-05-12,0.62
"492",2011-05-13,0
"493",2011-05-14,-0.15
"494",2011-05-15,0.95
"495",2011-05-16,0
"496",2011-05-17,0
"497",2011-05-18,0.25
"498",2011-05-19,-0.25
"499",2011-05-20,-0.533333333333333
"500",2011-05-21,-0.183333333333333
"501",2011-05-22,0.025
"502",2011-05-23,0.322222222222222
"503",2011-05-24,0.358333333333333
"504",2011-05-25,0
"505",2011-05-26,0.666666666666667
"506",2011-05-27,-0.28
"507",2011-05-28,0.1125
"508",2011-05-30,0.65
"509",2011-05-31,0.36
"510",2011-06-01,0.85
"511",2011-06-02,0.5
"512",2011-06-03,0
"513",2011-06-04,-0.6
"514",2011-06-05,-0.075
"515",2011-06-06,-0.1875
"516",2011-06-07,-0.325
"517",2011-06-08,1.75
"518",2011-06-09,0.285
"519",2011-06-10,0.775
"520",2011-06-11,0.3125
"521",2011-06-12,0.322222222222222
"522",2011-06-13,-0.0125
"523",2011-06-14,0.125
"524",2011-06-15,-0.0833333333333333
"525",2011-06-16,0.05625
"526",2011-06-17,-0.0384615384615385
"527",2011-06-18,0
"528",2011-06-19,0.4375
"529",2011-06-20,0
"530",2011-06-21,-0.0833333333333333
"531",2011-06-22,0.75
"532",2011-06-23,0
"533",2011-06-24,0.075
"534",2011-06-25,-0.32
"535",2011-06-26,0.85
"536",2011-06-27,0.3
"537",2011-06-28,0.1375
"538",2011-06-29,0.95
"539",2011-06-30,0
"540",2011-07-01,0.607142857142857
"541",2011-07-02,0.95
"542",2011-07-03,0.2
"543",2011-07-04,0.333333333333333
"544",2011-07-05,0.38
"545",2011-07-06,0.25
"546",2011-07-07,0.278125
"547",2011-07-08,0
"548",2011-07-09,0.185714285714286
"549",2011-07-10,0
"550",2011-07-12,0.166666666666667
"551",2011-07-13,0.26
"552",2011-07-14,0
"553",2011-07-15,0.2625
"554",2011-07-16,-0.0277777777777778
"555",2011-07-17,0.128571428571429
"556",2011-07-18,-0.166666666666667
"557",2011-07-19,0.2
"558",2011-07-20,0
"559",2011-07-21,0
"560",2011-07-22,0.308333333333333
"561",2011-07-23,0
"562",2011-07-24,0
"563",2011-07-25,0.933333333333333
"564",2011-07-26,-1
"565",2011-07-27,0.360714285714286
"566",2011-07-28,-0.1
"567",2011-07-29,0.125
"568",2011-07-30,0.525
"569",2011-07-31,0.5375
"570",2011-08-01,-0.05
"571",2011-08-02,0.68
"572",2011-08-03,-0.25
"573",2011-08-04,0.04
"574",2011-08-05,0.225
"575",2011-08-06,-0.125
"576",2011-08-07,0.75
"577",2011-08-08,0
"578",2011-08-09,0
"579",2011-08-10,0.24
"580",2011-08-11,0.64
"581",2011-08-12,0
"582",2011-08-13,0.45
"583",2011-08-14,-0.109090909090909
"584",2011-08-15,0.8
"585",2011-08-16,0.25
"586",2011-08-17,0.3
"587",2011-08-18,0.5
"588",2011-08-19,-0.0166666666666667
"589",2011-08-20,0
"590",2011-08-21,0.0666666666666667
"591",2011-08-22,-1
"592",2011-08-23,0.0166666666666667
"593",2011-08-24,0
"594",2011-08-25,0.2
"595",2011-08-26,0.0333333333333333
"596",2011-08-27,-0.266666666666667
"597",2011-08-28,0.0875
"598",2011-08-29,0.075
"599",2011-08-30,0
"600",2011-08-31,-0.35
"601",2011-09-01,0.015
"602",2011-09-02,0.390816326530612
"603",2011-09-03,0.0583333333333333
"604",2011-09-04,0.183333333333333
"605",2011-09-05,-0.10625
"606",2011-09-06,-0.25
"607",2011-09-07,0
"608",2011-09-08,0
"609",2011-09-09,0.81
"610",2011-09-10,0.525
"611",2011-09-12,0.3875
"612",2011-09-13,0
"613",2011-09-14,0
"614",2011-09-15,-0.0625
"615",2011-09-16,0.208333333333333
"616",2011-09-17,0.12
"617",2011-09-18,-0.178571428571429
"618",2011-09-19,-0.375
"619",2011-09-20,0.2
"620",2011-09-21,0
"621",2011-09-22,-0.22
"622",2011-09-23,0.6125
"623",2011-09-24,0.128571428571429
"624",2011-09-25,0
"625",2011-09-26,-0.1
"626",2011-09-27,0.0970588235294118
"627",2011-09-28,0.6875
"628",2011-09-29,0.11
"629",2011-09-30,0.371428571428571
"630",2011-10-01,-0.05
"631",2011-10-02,0
"632",2011-10-03,0.54375
"633",2011-10-04,0.25
"634",2011-10-05,0
"635",2011-10-06,0.518181818181818
"636",2011-10-07,0.807142857142857
"637",2011-10-08,0.142857142857143
"638",2011-10-09,-0.0833333333333333
"639",2011-10-10,0
"640",2011-10-11,0
"641",2011-10-12,0.131818181818182
"642",2011-10-13,-0.361111111111111
"643",2011-10-14,0
"644",2011-10-15,0
"645",2011-10-16,0
"646",2011-10-17,0.26
"647",2011-10-18,0.8375
"648",2011-10-19,-0.0833333333333333
"649",2011-10-20,-0.59
"650",2011-10-21,-0.375
"651",2011-10-22,-0.0333333333333333
"652",2011-10-23,0.36
"653",2011-10-24,0
"654",2011-10-25,0
"655",2011-10-26,-0.3125
"656",2011-10-27,0.30625
"657",2011-10-28,0.0666666666666667
"658",2011-10-29,0
"659",2011-10-30,0.238461538461538
"660",2011-10-31,0.114285714285714
"661",2011-11-01,0.275
"662",2011-11-02,0.45
"663",2011-11-03,-0.966666666666667
"664",2011-11-04,0
"665",2011-11-05,0.1625
"666",2011-11-06,0.075
"667",2011-11-07,0.166666666666667
"668",2011-11-08,-0.35
"669",2011-11-09,0.166666666666667
"670",2011-11-10,0.188888888888889
"671",2011-11-11,0.275
"672",2011-11-12,-0.416666666666667
"673",2011-11-13,-0.2
"674",2011-11-14,0.109090909090909
"675",2011-11-15,0
"676",2011-11-16,-0.183333333333333
"677",2011-11-17,-0.375
"678",2011-11-18,0.216666666666667
"679",2011-11-19,-0.0125
"680",2011-11-20,0
"681",2011-11-22,0
"682",2011-11-23,0
"683",2011-11-24,0.0785714285714286
"684",2011-11-25,-0.0166666666666667
"685",2011-11-26,0
"686",2011-11-27,0
"687",2011-11-29,-0.238888888888889
"688",2011-11-30,-0.07
"689",2011-12-01,0
"690",2011-12-02,-0.183333333333333
"691",2011-12-03,-0.183333333333333
"692",2011-12-04,0.283333333333333
"693",2011-12-05,0.125
"694",2011-12-06,-0.15
"695",2011-12-07,-0.875
"696",2011-12-08,-0.00624999999999999
"697",2011-12-09,-0.0833333333333333
"698",2011-12-10,-0.125
"699",2011-12-11,0.1
"700",2011-12-12,-0.21875
"701",2011-12-13,0
"702",2011-12-14,0.05
"703",2011-12-15,0.333333333333333
"704",2011-12-16,0.212195121951219
"705",2011-12-17,0.8
"706",2011-12-18,0
"707",2011-12-19,0.555357142857143
"708",2011-12-20,-0.11
"709",2011-12-21,0
"710",2011-12-22,0.608333333333333
"711",2011-12-23,-0.172727272727273
"712",2011-12-24,0.1625
"713",2011-12-25,0.12
"714",2011-12-26,-0.05
"715",2011-12-27,0
"716",2011-12-28,0
"717",2011-12-29,0.04375
"718",2011-12-30,-0.5
"719",2011-12-31,0
"720",2012-01-01,0
"721",2012-01-02,0.41
"722",2012-01-03,-0.07
"723",2012-01-04,0.295833333333333
"724",2012-01-05,0.83125
"725",2012-01-06,0.25
"726",2012-01-07,-0.12
"727",2012-01-08,0.125
"728",2012-01-09,-0.583333333333333
"729",2012-01-10,0.0857142857142857
"730",2012-01-11,0.16
"731",2012-01-12,0
"732",2012-01-13,0.259090909090909
"733",2012-01-14,-0.0357142857142857
"734",2012-01-15,-0.0722222222222222
"735",2012-01-16,0
"736",2012-01-17,-0.03125
"737",2012-01-18,0.35
"738",2012-01-19,0
"739",2012-01-20,-0.375
"740",2012-01-21,0.825
"741",2012-01-22,0.158333333333333
"742",2012-01-23,-0.0416666666666667
"743",2012-01-24,-0.0333333333333333
"744",2012-01-25,-1
"745",2012-01-26,-0.06
"746",2012-01-27,0
"747",2012-01-28,-0.0833333333333333
"748",2012-01-29,0.25
"749",2012-01-30,0.05
"750",2012-01-31,-0.15
"751",2012-02-01,0.25
"752",2012-02-02,0
"753",2012-02-03,0
"754",2012-02-04,0.6375
"755",2012-02-05,0
"756",2012-02-06,0.3
"757",2012-02-07,-0.25
"758",2012-02-08,0
"759",2012-02-09,0.6
"760",2012-02-10,-0.3875
"761",2012-02-11,-0.0625
"762",2012-02-12,0.125
"763",2012-02-13,0
"764",2012-02-14,-0.166666666666667
"765",2012-02-15,-0.1
"766",2012-02-16,0
"767",2012-02-17,-0.0428571428571429
"768",2012-02-18,0.12
"769",2012-02-19,-0.04
"770",2012-02-20,-0.0833333333333333
"771",2012-02-21,-0.333333333333333
"772",2012-02-22,0.4375
"773",2012-02-23,0.7375
"774",2012-02-24,1.75
"775",2012-02-25,0
"776",2012-02-26,0.0857142857142857
"777",2012-02-27,1.1
"778",2012-02-28,0.22
"779",2012-02-29,-0.25
"780",2012-03-01,0.11
"781",2012-03-02,0.00625000000000001
"782",2012-03-03,0.3
"783",2012-03-04,0.3
"784",2012-03-05,0.125
"785",2012-03-06,-0.25
"786",2012-03-07,-0.195833333333333
"787",2012-03-08,0
"788",2012-03-09,0
"789",2012-03-10,0.141666666666667
"790",2012-03-11,0.583333333333333
"791",2012-03-12,-0.141666666666667
"792",2012-03-13,0.81
"793",2012-03-14,0.5625
"794",2012-03-15,0.675
"795",2012-03-16,0.233333333333333
"796",2012-03-17,0
"797",2012-03-18,0
"798",2012-03-19,0.0833333333333333
"799",2012-03-20,1.65
"800",2012-03-21,0.65
"801",2012-03-22,0
"802",2012-03-23,0.08
"803",2012-03-24,1.7875
"804",2012-03-25,-0.125
"805",2012-03-26,0.194444444444444
"806",2012-03-27,0.35
"807",2012-03-28,0.11
"808",2012-03-29,-0.125
"809",2012-03-30,0.325
"810",2012-03-31,0
"811",2012-04-01,0
"812",2012-04-02,-1
"813",2012-04-03,-0.0375
"814",2012-04-04,0
"815",2012-04-05,0.9
"816",2012-04-06,0.59375
"817",2012-04-07,-0.125
"818",2012-04-08,0
"819",2012-04-09,0.633333333333333
"820",2012-04-10,0
"821",2012-04-11,0.15
"822",2012-04-12,-0.525
"823",2012-04-13,0.0583333333333333
"824",2012-04-14,0
"825",2012-04-15,0.175
"826",2012-04-16,0.9
"827",2012-04-17,0.4375
"828",2012-04-18,0
"829",2012-04-19,0.05
"830",2012-04-20,-0.166666666666667
"831",2012-04-21,0.1
"832",2012-04-22,0.05
"833",2012-04-23,0.05
"834",2012-04-24,0.2
"835",2012-04-25,0.183333333333333
"836",2012-04-27,0
"837",2012-04-28,-1.3304347826087
"838",2012-04-29,-0.891666666666667
"839",2012-04-30,-0.35
"840",2012-05-01,0.475
"841",2012-05-02,0.1875
"842",2012-05-04,0.4
"843",2012-05-05,0
"844",2012-05-06,0
"845",2012-05-07,-0.125
"846",2012-05-08,-0.4
"847",2012-05-09,0.233333333333333
"848",2012-05-10,0.0416666666666667
"849",2012-05-11,-0.186666666666667
"850",2012-05-12,-0.215
"851",2012-05-13,0.0583333333333333
"852",2012-05-14,0
"853",2012-05-15,0.125
"854",2012-05-16,0.0555555555555556
"855",2012-05-17,0.305
"856",2012-05-18,-0.17
"857",2012-05-19,-0.05
"858",2012-05-20,-0.03
"859",2012-05-21,0.31
"860",2012-05-22,0
"861",2012-05-23,0.125
"862",2012-05-24,0.0571428571428571
"863",2012-05-25,0.3
"864",2012-05-26,0.114285714285714
"865",2012-05-27,0.125
"866",2012-05-28,0.108333333333333
"867",2012-05-29,0.214285714285714
"868",2012-05-30,-0.244117647058824
"869",2012-05-31,0.025
"870",2012-06-01,-0.164285714285714
"871",2012-06-02,0.422727272727273
"872",2012-06-03,-0.305555555555556
"873",2012-06-04,1.3
"874",2012-06-05,-1.04722222222222
"875",2012-06-06,-0.933333333333333
"876",2012-06-07,0.138461538461538
"877",2012-06-08,0
"878",2012-06-09,0.133333333333333
"879",2012-06-10,0.095
"880",2012-06-11,-0.125
"881",2012-06-12,0.383333333333333
"882",2012-06-13,0.45
"883",2012-06-14,0.0875
"884",2012-06-15,-0.1
"885",2012-06-16,0.333333333333333
"886",2012-06-17,0.1
"887",2012-06-18,0.0571428571428571
"888",2012-06-19,-0.433333333333333
"889",2012-06-20,0.192857142857143
"890",2012-06-21,0.425
"891",2012-06-22,-0.257142857142857
"892",2012-06-23,-0.23
"893",2012-06-24,0.125
"894",2012-06-25,0.15
"895",2012-06-26,-0.125
"896",2012-06-27,-0.625
"897",2012-06-28,-0.06875
"898",2012-06-29,-0.216666666666667
"899",2012-06-30,0
"900",2012-07-01,0.25
"901",2012-07-02,0.625
"902",2012-07-03,0.2
"903",2012-07-04,0.108333333333333
"904",2012-07-05,-0.207142857142857
"905",2012-07-06,-0.3
"906",2012-07-07,0.371428571428571
"907",2012-07-08,0.44
"908",2012-07-09,0
"909",2012-07-10,-0.25
"910",2012-07-11,0.233333333333333
"911",2012-07-12,-0.0625
"912",2012-07-13,0
"913",2012-07-15,0
"914",2012-07-16,-0.125
"915",2012-07-17,0
"916",2012-07-18,0.05
"917",2012-07-19,0
"918",2012-07-20,-0.166666666666667
"919",2012-07-21,0.325
"920",2012-07-22,0.0576923076923077
"921",2012-07-23,-0.2875
"922",2012-07-24,0.35
"923",2012-07-25,-0.0136363636363636
"924",2012-07-26,-0.333333333333333
"925",2012-07-27,0
"926",2012-07-28,0.0714285714285714
"927",2012-07-29,0
"928",2012-07-30,0.0166666666666667
"929",2012-07-31,-0.24
"930",2012-08-01,0
"931",2012-08-02,-0.34
"932",2012-08-03,0.125
"933",2012-08-04,-0.45
"934",2012-08-05,-0.583333333333333
"935",2012-08-06,0
"936",2012-08-07,0.107142857142857
"937",2012-08-08,0.125
"938",2012-08-09,-0.207142857142857
"939",2012-08-10,0.106666666666667
"940",2012-08-11,-0.122727272727273
"941",2012-08-12,0.175
"942",2012-08-13,-0.0692307692307692
"943",2012-08-14,-0.0285714285714286
"944",2012-08-15,0.11
"945",2012-08-16,0.33125
"946",2012-08-17,0.52
"947",2012-08-18,-0.0833333333333333
"948",2012-08-19,-0.0277777777777778
"949",2012-08-20,-0.2
"950",2012-08-21,0.175
"951",2012-08-22,-0.166666666666667
"952",2012-08-23,0.233333333333333
"953",2012-08-24,0.00833333333333334
