"","mean_senti","Date"
"1",0,2007-04-01
"2",0,2007-05-01
"3",0.425,2007-08-01
"4",0,2007-09-01
"5",-1,2007-12-01
"6",0.625,2008-02-01
"7",-0.125,2008-03-01
"8",0.775,2008-04-01
"9",0.216666666666667,2008-05-01
"10",0.6625,2008-06-01
"11",1.1125,2008-07-01
"12",0.0357142857142857,2008-08-01
"13",-0.0166666666666667,2008-09-01
"14",0.1625,2008-10-01
"15",1.17333333333333,2008-11-01
"16",0.508974358974359,2008-12-01
"17",0.338636363636364,2009-01-01
"18",-0.07,2009-02-01
"19",0.230277777777778,2009-03-01
"20",0.451349206349206,2009-04-01
"21",0.488425925925926,2009-05-01
"22",0.449478458049887,2009-06-01
"23",0.554847222222222,2009-07-01
"24",0.367305194805195,2009-08-01
"25",0.381858974358974,2009-09-01
"26",0.175529227716728,2009-10-01
"27",0.478534482758621,2009-11-01
"28",0.341406525573192,2009-12-01
"29",0.362686781609195,2010-01-01
"30",0.114036533641797,2010-02-01
"31",0.41245642372755,2010-03-01
"32",0.506832096474954,2010-04-01
"33",0.320047208538588,2010-05-01
"34",0.113450396825397,2010-06-01
"35",0.254454936216396,2010-07-01
"36",0.449745005808121,2010-08-01
"37",0.293399470899471,2010-09-01
"38",0.0444280355312964,2010-10-01
"39",0.311160212759504,2010-11-01
"40",0.393722439966768,2010-12-01
"41",0.160289596329744,2011-01-01
"42",0.260391517212946,2011-02-01
"43",0.226801226831108,2011-03-01
"44",0.193105017781247,2011-04-01
"45",0.188861034481425,2011-05-01
"46",0.212352132171224,2011-06-01
"47",0.149829976857591,2011-07-01
"48",0.205908131907707,2011-08-01
"49",0.206355347123921,2011-09-01
"50",0.312319950989481,2011-10-01
"51",0.132966177231202,2011-11-01
"52",0.326974103405555,2011-12-01
"53",0.234762565047944,2012-01-01
"54",0.157191664365222,2012-02-01
"55",0.240164050729115,2012-03-01
"56",0.225914358789359,2012-04-01
"57",0.234871440973419,2012-05-01
"58",0.186562682400054,2012-06-01
"59",0.274625378095207,2012-07-01
"60",0.298249371801377,2012-08-01
"61",0.211242993585541,2012-09-01
"62",0.157106853385457,2012-10-01
"63",0.0769086167870939,2012-11-01
"64",0.10211245699073,2012-12-01
"65",0.174012549545069,2013-01-01
"66",0.0930666072898558,2013-02-01
"67",0.330316843854687,2013-03-01
"68",0.400370302920809,2013-04-01
"69",0.238036331816884,2013-05-01
"70",0.19874513225179,2013-06-01
"71",0.159334012849585,2013-07-01
"72",0.183250716520215,2013-08-01
"73",0.199353140548731,2013-09-01
"74",0.207136306432569,2013-10-01
"75",0.240175586829477,2013-11-01
"76",0.217295369824058,2013-12-01
"77",0.250017658905398,2014-01-01
"78",0.273893957609475,2014-02-01
"79",0.365159285154548,2014-03-01
"80",0.346747157147538,2014-04-01
"81",0.170916225040969,2014-05-01
"82",0.391434645929426,2014-06-01
"83",0.460205165824645,2014-07-01
"84",0.19694859018456,2014-08-01
"85",0.328758686592015,2014-09-01
"86",0.441137645767464,2014-10-01
"87",0.455264594174925,2014-11-01
"88",0.344924984007881,2014-12-01
"89",0.342372532660719,2015-01-01
"90",0.285899308902118,2015-02-01
"91",0.531713498355266,2015-03-01
"92",0.710607821414052,2015-04-01
"93",0.62280299649528,2015-05-01
"94",0.696053497960646,2015-06-01
"95",0.738363958946242,2015-07-01
"96",0.480097215330614,2015-08-01
"97",0.599727430785096,2015-09-01
"98",0.605960928082886,2015-10-01
"99",0.636425271749185,2015-11-01
"100",0.511447629247414,2015-12-01
"101",0.553837761282083,2016-01-01
"102",0.570253132307712,2016-02-01
"103",0.666550519501858,2016-03-01
"104",0.506939707011771,2016-04-01
"105",0.451166821104298,2016-05-01
"106",0.594233373203944,2016-06-01
"107",0.46767230916014,2016-07-01
"108",0.392077348451812,2016-08-01
