"","created_at","mean_senti"
"1",2008-01-23,0.25
"2",2008-03-04,1.35
"3",2008-04-30,1.6
"4",2008-05-17,0.75
"5",2008-05-29,-1
"6",2008-06-08,0.1
"7",2008-07-16,0
"8",2008-07-17,0.8
"9",2008-08-23,1.15
"10",2008-10-09,-0.25
"11",2008-10-12,1.85
"12",2008-10-18,1.5
"13",2008-11-05,0.5
"14",2008-11-11,0.75
"15",2009-01-06,-0.5
"16",2009-01-24,1
"17",2009-01-27,1.125
"18",2009-01-30,-0.75
"19",2009-02-17,0.5
"20",2009-02-25,0.75
"21",2009-02-26,0
"22",2009-03-01,0.3
"23",2009-03-04,1.3
"24",2009-03-06,0.25
"25",2009-03-07,0.5
"26",2009-03-13,2
"27",2009-03-21,0
"28",2009-03-27,0.5
"29",2009-03-29,1.1
"30",2009-04-02,1.4
"31",2009-04-08,0
"32",2009-04-10,0
"33",2009-04-11,0.25
"34",2009-04-16,-0.1
"35",2009-04-18,0
"36",2009-04-19,0
"37",2009-04-20,0
"38",2009-04-21,0.65
"39",2009-04-26,0.05
"40",2009-05-01,-0.75
"41",2009-05-02,1.45
"42",2009-05-03,0.5
"43",2009-05-04,0.45
"44",2009-05-05,-1.1
"45",2009-05-09,1.5
"46",2009-05-10,0.5
"47",2009-05-11,0
"48",2009-05-17,0.0166666666666667
"49",2009-05-19,1.6
"50",2009-05-24,0.1
"51",2009-05-25,0
"52",2009-05-26,-0.15
"53",2009-06-01,0
"54",2009-06-11,0
"55",2009-06-14,1.3
"56",2009-06-16,1.1
"57",2009-06-18,0
"58",2009-06-20,1.7
"59",2009-06-25,1.25
"60",2009-06-27,0.183333333333333
"61",2009-06-29,0.8
"62",2009-06-30,1.425
"63",2009-07-01,0.5
"64",2009-07-03,0
"65",2009-07-05,0.9
"66",2009-07-07,0.85
"67",2009-07-11,0
"68",2009-07-12,1.1
"69",2009-07-13,0.4
"70",2009-07-15,-0.75
"71",2009-07-16,0
"72",2009-07-19,0.275
"73",2009-07-21,0
"74",2009-07-23,0.3
"75",2009-07-25,-0.75
"76",2009-07-26,0.4
"77",2009-07-29,1
"78",2009-07-31,2.25
"79",2009-08-08,0.75
"80",2009-08-13,1.75
"81",2009-08-14,1
"82",2009-08-16,0.5
"83",2009-08-17,0.1
"84",2009-08-21,0.75
"85",2009-08-22,1.05
"86",2009-08-23,0.625
"87",2009-08-24,0.875
"88",2009-08-25,0
"89",2009-08-26,1
"90",2009-08-27,0.4
"91",2009-08-28,0
"92",2009-08-29,1.55
"93",2009-09-04,0
"94",2009-09-06,-0.75
"95",2009-09-07,0
"96",2009-09-08,0.75
"97",2009-09-09,0.75
"98",2009-09-10,2
"99",2009-09-11,0.375
"100",2009-09-12,0.375
"101",2009-09-14,0
"102",2009-09-16,0
"103",2009-09-18,-0.6
"104",2009-09-19,0
"105",2009-09-20,0
"106",2009-09-21,0
"107",2009-09-24,0.683333333333333
"108",2009-09-25,0.25
"109",2009-09-27,-0.3
"110",2009-09-29,0.5
"111",2009-09-30,0.5
"112",2009-10-03,0.25
"113",2009-10-04,0.8
"114",2009-10-06,0
"115",2009-10-07,0.5
"116",2009-10-08,0
"117",2009-10-10,1
"118",2009-10-13,0.8
"119",2009-10-18,0.5
"120",2009-10-19,1.25
"121",2009-10-29,0.25
"122",2009-10-31,0
"123",2009-11-08,0
"124",2009-11-10,0
"125",2009-11-14,0.225
"126",2009-11-18,0.9
"127",2009-11-20,0
"128",2009-11-21,0.5
"129",2009-11-22,-0.5
"130",2009-11-23,0
"131",2009-11-25,0.9
"132",2009-12-02,0.75
"133",2009-12-04,0.8
"134",2009-12-07,0
"135",2009-12-08,-0.25
"136",2009-12-12,0.25
"137",2009-12-18,0.73
"138",2009-12-19,0.833333333333333
"139",2009-12-26,1.31666666666667
"140",2009-12-27,0.85
"141",2009-12-28,1
"142",2009-12-31,0
"143",2010-01-02,-0.25
"144",2010-01-05,0
"145",2010-01-06,1.9
"146",2010-01-07,0
"147",2010-01-09,0.075
"148",2010-01-10,0.8
"149",2010-01-11,-0.375
"150",2010-01-15,0
"151",2010-01-17,0.0625
"152",2010-01-20,0.233333333333333
"153",2010-01-21,0.5
"154",2010-01-22,0.775
"155",2010-01-24,1.25
"156",2010-01-25,0.8
"157",2010-01-27,1.25
"158",2010-01-29,-0.05
"159",2010-01-30,-0.25
"160",2010-01-31,0.75
"161",2010-02-03,-0.75
"162",2010-02-04,0
"163",2010-02-05,0
"164",2010-02-06,1.275
"165",2010-02-07,0
"166",2010-02-10,-0.583333333333333
"167",2010-02-11,0.2
"168",2010-02-12,1.25
"169",2010-02-13,0.0545454545454545
"170",2010-02-15,1
"171",2010-02-17,0
"172",2010-02-19,0.25
"173",2010-02-21,0.633333333333333
"174",2010-02-25,0.5
"175",2010-03-01,0.216666666666667
"176",2010-03-02,1.55
"177",2010-03-03,2.78
"178",2010-03-06,1.0375
"179",2010-03-07,-0.25
"180",2010-03-10,0.783333333333333
"181",2010-03-13,-0.125
"182",2010-03-15,1.85
"183",2010-03-21,0.166666666666667
"184",2010-03-22,1.875
"185",2010-03-24,1.05
"186",2010-03-25,0.266666666666667
"187",2010-03-26,0.375
"188",2010-03-27,0
"189",2010-03-31,0.125
"190",2010-04-01,0.425
"191",2010-04-02,0.175
"192",2010-04-03,0
"193",2010-04-04,0.75
"194",2010-04-05,0
"195",2010-04-06,0.25
"196",2010-04-09,-0.0375
"197",2010-04-11,0.375
"198",2010-04-12,1.3
"199",2010-04-13,0.5
"200",2010-04-15,0.666666666666667
"201",2010-04-16,0
"202",2010-04-17,2
"203",2010-04-20,0.8
"204",2010-04-22,0.25
"205",2010-04-23,1.1
"206",2010-04-24,0
"207",2010-04-27,0.25
"208",2010-04-28,0.9
"209",2010-04-29,0.425
"210",2010-04-30,0.5
"211",2010-05-03,0.25
"212",2010-05-04,0
"213",2010-05-05,0.075
"214",2010-05-07,0.125
"215",2010-05-08,0
"216",2010-05-09,-0.375
"217",2010-05-10,0.166666666666667
"218",2010-05-11,0
"219",2010-05-13,0.17
"220",2010-05-14,0.65
"221",2010-05-15,0.6
"222",2010-05-17,0.9
"223",2010-05-18,0
"224",2010-05-19,0.6
"225",2010-05-20,0.285714285714286
"226",2010-05-21,-0.25
"227",2010-05-22,1
"228",2010-05-23,0.625
"229",2010-05-24,-0.25
"230",2010-05-25,1.3
"231",2010-05-26,0.25
"232",2010-05-27,0.625
"233",2010-05-29,0.533333333333333
"234",2010-05-30,-1.25
"235",2010-05-31,0.21
"236",2010-06-02,0.5
"237",2010-06-03,0.12
"238",2010-06-04,0.34
"239",2010-06-05,0.1375
"240",2010-06-06,0.85
"241",2010-06-07,0.9
"242",2010-06-12,-0.25
"243",2010-06-14,-0.666666666666667
"244",2010-06-15,-0.5
"245",2010-06-17,1.55
"246",2010-06-19,0
"247",2010-06-20,-0.075
"248",2010-06-21,0.166666666666667
"249",2010-06-22,0.2
"250",2010-06-24,0
"251",2010-06-25,0.75
"252",2010-06-26,0.4
"253",2010-06-28,0.366666666666667
"254",2010-06-30,1.15
"255",2010-07-01,0.5
"256",2010-07-02,-0.2
"257",2010-07-03,0
"258",2010-07-04,0.1
"259",2010-07-06,0.5
"260",2010-07-07,0
"261",2010-07-08,0.825
"262",2010-07-09,0.2
"263",2010-07-10,1.4
"264",2010-07-12,1
"265",2010-07-13,0.25
"266",2010-07-14,0.25
"267",2010-07-15,0.8
"268",2010-07-16,0.292857142857143
"269",2010-07-17,0.35
"270",2010-07-19,-1.45
"271",2010-07-22,0.5
"272",2010-07-24,0
"273",2010-07-25,0.0125
"274",2010-07-26,0.5
"275",2010-07-27,0.64
"276",2010-07-30,0.0166666666666667
"277",2010-08-01,0.833333333333333
"278",2010-08-03,0.6
"279",2010-08-04,0.8
"280",2010-08-06,0
"281",2010-08-07,0
"282",2010-08-08,0.333333333333333
"283",2010-08-10,-0.5
"284",2010-08-12,0
"285",2010-08-14,1.8
"286",2010-08-15,0.5
"287",2010-08-16,0.4875
"288",2010-08-18,0
"289",2010-08-21,0.6
"290",2010-08-23,0.15
"291",2010-08-25,0.75
"292",2010-08-26,0.05
"293",2010-08-27,1.075
"294",2010-08-29,0.485714285714286
"295",2010-08-30,0.5
"296",2010-08-31,0.266666666666667
"297",2010-09-03,0.7
"298",2010-09-04,0.35
"299",2010-09-05,0
"300",2010-09-06,0.51
"301",2010-09-08,0.59
"302",2010-09-11,0.6
"303",2010-09-12,0.875
"304",2010-09-13,0.433333333333333
"305",2010-09-14,0.4
"306",2010-09-15,0.616666666666667
"307",2010-09-16,1.2
"308",2010-09-17,0.3125
"309",2010-09-18,0.75
"310",2010-09-19,-0.125
"311",2010-09-20,-1
"312",2010-09-21,0
"313",2010-09-23,0
"314",2010-09-25,0.375
"315",2010-09-27,-1.18333333333333
"316",2010-09-28,0
"317",2010-09-29,1.75
"318",2010-10-01,-1.1
"319",2010-10-03,0.625
"320",2010-10-04,0.833333333333333
"321",2010-10-05,2.51666666666667
"322",2010-10-07,0.65
"323",2010-10-08,1.26666666666667
"324",2010-10-09,0.6
"325",2010-10-10,0
"326",2010-10-11,0.675
"327",2010-10-12,0.675
"328",2010-10-13,0.375
"329",2010-10-14,-0.3
"330",2010-10-15,1.45
"331",2010-10-16,0
"332",2010-10-17,0.875
"333",2010-10-18,0.375
"334",2010-10-21,0.675
"335",2010-10-23,1.3
"336",2010-10-24,0.75
"337",2010-10-25,0.633333333333333
"338",2010-10-26,0.4
"339",2010-10-31,1.25
"340",2010-11-01,0.99
"341",2010-11-02,0.74
"342",2010-11-03,0.625
"343",2010-11-05,0.683333333333333
"344",2010-11-06,-0.65
"345",2010-11-07,0.6
"346",2010-11-08,0.75
"347",2010-11-10,1.2
"348",2010-11-19,-0.55
"349",2010-11-21,0
"350",2010-11-22,1
"351",2010-11-24,0.65
"352",2010-11-25,0.4
"353",2010-11-26,1.95
"354",2010-11-27,0.25
"355",2010-11-29,1.475
"356",2010-11-30,0
"357",2010-12-01,0
"358",2010-12-02,0.5125
"359",2010-12-03,0.65
"360",2010-12-04,1.15
"361",2010-12-05,0
"362",2010-12-08,0.15
"363",2010-12-09,0.6875
"364",2010-12-10,0.483333333333333
"365",2010-12-11,0
"366",2010-12-12,0.475
"367",2010-12-13,-0.35
"368",2010-12-14,0.3
"369",2010-12-17,0.5
"370",2010-12-18,0.375
"371",2010-12-20,0.525
"372",2010-12-21,0.9
"373",2010-12-22,-0.416666666666667
"374",2010-12-23,-0.4
"375",2010-12-26,-0.25
"376",2010-12-28,0.222222222222222
"377",2010-12-29,0
"378",2010-12-30,0.05
"379",2011-01-01,1.55
"380",2011-01-05,0
"381",2011-01-09,0.133333333333333
"382",2011-01-11,0.1
"383",2011-01-12,0
"384",2011-01-14,0.6
"385",2011-01-17,-0.25
"386",2011-01-18,0.475
"387",2011-01-20,0.1
"388",2011-01-21,0.675
"389",2011-01-22,-0.5
"390",2011-01-23,0.025
"391",2011-01-24,0.7
"392",2011-01-25,0
"393",2011-01-27,0.5
"394",2011-01-28,1.6
"395",2011-01-29,0
"396",2011-01-31,-0.425
"397",2011-02-01,1.4
"398",2011-02-03,1.6
"399",2011-02-04,1.6
"400",2011-02-05,0.866666666666667
"401",2011-02-06,1.5375
"402",2011-02-07,0.483333333333333
"403",2011-02-08,0.0357142857142857
"404",2011-02-09,0.48
"405",2011-02-10,0.5375
"406",2011-02-11,0.1875
"407",2011-02-12,0.475
"408",2011-02-15,0.6
"409",2011-02-16,-0.375
"410",2011-02-18,0
"411",2011-02-19,0.675
"412",2011-02-20,0
"413",2011-02-21,1.25
"414",2011-02-22,0.35
"415",2011-02-24,0
"416",2011-02-25,0.475
"417",2011-02-27,0
"418",2011-02-28,0.375
"419",2011-03-01,0.62
"420",2011-03-02,1.025
"421",2011-03-03,1.19375
"422",2011-03-04,0.233333333333333
"423",2011-03-05,0.75
"424",2011-03-06,0.5
"425",2011-03-07,0.4
"426",2011-03-08,-0.15
"427",2011-03-09,1.25
"428",2011-03-10,1.45
"429",2011-03-11,-1
"430",2011-03-12,0.3625
"431",2011-03-13,-1
"432",2011-03-14,0.9
"433",2011-03-16,-0.15
"434",2011-03-19,-1
"435",2011-03-20,0.1
"436",2011-03-21,0
"437",2011-03-23,0.41875
"438",2011-03-24,1
"439",2011-03-25,0.133333333333333
"440",2011-03-26,0.125
"441",2011-03-27,1.25
"442",2011-03-28,0.222222222222222
"443",2011-03-29,0.333333333333333
"444",2011-03-30,0
"445",2011-03-31,-0.375
"446",2011-04-01,0.225
"447",2011-04-02,0.666666666666667
"448",2011-04-04,0.325
"449",2011-04-05,0.4
"450",2011-04-06,0
"451",2011-04-07,0
"452",2011-04-08,1.09
"453",2011-04-09,0.53
"454",2011-04-10,0.46875
"455",2011-04-11,0.883333333333333
"456",2011-04-12,0.2
"457",2011-04-14,0.45
"458",2011-04-15,1.4
"459",2011-04-16,-0.025
"460",2011-04-17,0.925
"461",2011-04-18,1.05
"462",2011-04-19,0.208333333333333
"463",2011-04-21,0.292857142857143
"464",2011-04-23,0.55
"465",2011-04-24,2.425
"466",2011-04-25,0.55
"467",2011-04-27,0.5
"468",2011-04-28,0.5
"469",2011-04-29,-0.05
"470",2011-04-30,0.5
"471",2011-05-01,0.683333333333333
"472",2011-05-02,0
"473",2011-05-03,0.6125
"474",2011-05-05,0.266666666666667
"475",2011-05-07,0
"476",2011-05-08,0.25
"477",2011-05-09,0.44
"478",2011-05-10,0.333333333333333
"479",2011-05-11,0.421428571428571
"480",2011-05-12,0.45
"481",2011-05-13,1.4
"482",2011-05-14,0.05
"483",2011-05-16,0.519565217391304
"484",2011-05-17,0.616666666666667
"485",2011-05-18,0.625
"486",2011-05-19,0.8875
"487",2011-05-20,0.633333333333333
"488",2011-05-21,0.572222222222222
"489",2011-05-22,1.13333333333333
"490",2011-05-23,-0.4
"491",2011-05-24,0.41
"492",2011-05-25,1.075
"493",2011-05-26,0.3375
"494",2011-05-27,0.4375
"495",2011-05-28,0.75
"496",2011-05-29,0.625
"497",2011-05-30,0.75
"498",2011-05-31,0.375
"499",2011-06-01,0.52
"500",2011-06-02,1.08333333333333
"501",2011-06-03,0.3125
"502",2011-06-04,0.475
"503",2011-06-05,0
"504",2011-06-06,0.05
"505",2011-06-07,0.433333333333333
"506",2011-06-08,1.675
"507",2011-06-09,0.475
"508",2011-06-10,-0.05
"509",2011-06-11,0.191666666666667
"510",2011-06-12,0.25
"511",2011-06-13,-0.05
"512",2011-06-14,0.716666666666667
"513",2011-06-15,0.175
"514",2011-06-16,-0.05
"515",2011-06-17,0
"516",2011-06-18,0.7875
"517",2011-06-19,0.264285714285714
"518",2011-06-20,0.883333333333333
"519",2011-06-21,0.625
"520",2011-06-22,0.9
"521",2011-06-23,0.8
"522",2011-06-24,0.25
"523",2011-06-25,1.5
"524",2011-06-26,0.15
"525",2011-06-27,0
"526",2011-06-28,0.366666666666667
"527",2011-06-29,1.625
"528",2011-06-30,0
"529",2011-07-01,0.625
"530",2011-07-02,0.4
"531",2011-07-03,-0.2
"532",2011-07-04,0.1625
"533",2011-07-05,0.9
"534",2011-07-06,0.31
"535",2011-07-07,-0.375
"536",2011-07-08,0.4
"537",2011-07-09,1.15
"538",2011-07-10,1.3
"539",2011-07-11,0.858333333333333
"540",2011-07-12,0.75
"541",2011-07-13,0.05
"542",2011-07-14,0
"543",2011-07-15,0.125
"544",2011-07-16,0.8
"545",2011-07-18,-0.125
"546",2011-07-19,0.375
"547",2011-07-20,0.25
"548",2011-07-21,0
"549",2011-07-22,0.15
"550",2011-07-23,0
"551",2011-07-24,0.73
"552",2011-07-25,0.166666666666667
"553",2011-07-26,0.475
"554",2011-07-27,1.13333333333333
"555",2011-07-28,0.85
"556",2011-07-29,0.55
"557",2011-07-30,0.75
"558",2011-07-31,0.88
"559",2011-08-01,0.48
"560",2011-08-02,1.18333333333333
"561",2011-08-03,0
"562",2011-08-04,1
"563",2011-08-07,0.8125
"564",2011-08-08,0.5
"565",2011-08-09,0.875
"566",2011-08-10,-0.5
"567",2011-08-11,0.816666666666667
"568",2011-08-12,0.516666666666667
"569",2011-08-13,1.35
"570",2011-08-14,1.25
"571",2011-08-15,0.91
"572",2011-08-16,0.1
"573",2011-08-17,0.0357142857142857
"574",2011-08-18,0.65
"575",2011-08-19,0.5
"576",2011-08-20,0.5
"577",2011-08-21,0.516666666666667
"578",2011-08-22,0.475
"579",2011-08-23,0.966666666666667
"580",2011-08-24,0.35
"581",2011-08-25,-0.25
"582",2011-08-26,0.75
"583",2011-08-27,0.316666666666667
"584",2011-08-28,0.575
"585",2011-08-29,0.166666666666667
"586",2011-08-30,0
"587",2011-08-31,0.4
"588",2011-09-01,0.25
"589",2011-09-02,1.12857142857143
"590",2011-09-03,1.25
"591",2011-09-04,0.166666666666667
"592",2011-09-06,0.85
"593",2011-09-08,1
"594",2011-09-10,0
"595",2011-09-11,0.72
"596",2011-09-12,0.1
"597",2011-09-14,0.0833333333333333
