"","mean_senti","Date"
"1",0.25,2008-01-01
"2",1.35,2008-03-01
"3",1.6,2008-04-01
"4",-0.125,2008-05-01
"5",0.1,2008-06-01
"6",0.4,2008-07-01
"7",1.15,2008-08-01
"8",1.03333333333333,2008-10-01
"9",0.625,2008-11-01
"10",0.21875,2009-01-01
"11",0.416666666666667,2009-02-01
"12",0.74375,2009-03-01
"13",0.225,2009-04-01
"14",0.316666666666667,2009-05-01
"15",0.775833333333333,2009-06-01
"16",0.4046875,2009-07-01
"17",0.739285714285714,2009-08-01
"18",0.23859649122807,2009-09-01
"19",0.486363636363636,2009-10-01
"20",0.225,2009-11-01
"21",0.570909090909091,2009-12-01
"22",0.415046296296296,2010-01-01
"23",0.273538961038961,2010-02-01
"24",0.780055555555556,2010-03-01
"25",0.506150793650794,2010-04-01
"26",0.249628571428571,2010-05-01
"27",0.312587719298246,2010-06-01
"28",0.294864718614719,2010-07-01
"29",0.436577380952381,2010-08-01
"30",0.340674603174603,2010-09-01
"31",0.660227272727273,2010-10-01
"32",0.594901960784314,2010-11-01
"33",0.25290404040404,2010-12-01
"34",0.293518518518519,2011-01-01
"35",0.570600649350649,2011-02-01
"36",0.318230452674897,2011-03-01
"37",0.562597619047619,2011-04-01
"38",0.509102952775313,2011-05-01
"39",0.478642857142857,2011-06-01
"40",0.448027777777778,2011-07-01
"41",0.52574302134647,2011-08-01
"42",0.476329365079365,2011-09-01
"43",0.451414835164835,2011-10-01
"44",0.198787878787879,2011-11-01
"45",0.465087719298246,2011-12-01
"46",0.331545075295075,2012-01-01
"47",0.402582304526749,2012-02-01
"48",0.380663082437276,2012-03-01
"49",0.375201698103484,2012-04-01
"50",0.465546847788227,2012-05-01
"51",0.608799603174603,2012-06-01
"52",0.564039196310935,2012-07-01
"53",0.461722222222222,2012-08-01
"54",0.476792568542569,2012-09-01
"55",0.43031570961718,2012-10-01
"56",0.358071741854637,2012-11-01
"57",0.337220853858785,2012-12-01
"58",0.60936649659864,2013-01-01
"59",0.511580952380952,2013-02-01
"60",0.3473681515617,2013-03-01
"61",0.368743842364532,2013-04-01
"62",0.429879798148299,2013-05-01
"63",0.536512725779967,2013-06-01
"64",0.491817286655996,2013-07-01
"65",0.558113636363636,2013-08-01
"66",0.369421296296296,2013-09-01
"67",0.243849206349206,2013-10-01
"68",0.316477072310406,2013-11-01
"69",0.483441358024691,2013-12-01
"70",0.341577380952381,2014-01-01
"71",0.318477891156463,2014-02-01
"72",0.300543168880455,2014-03-01
"73",0.296243075335634,2014-04-01
"74",0.392666177908113,2014-05-01
"75",0.434098171565277,2014-06-01
"76",0.38550996235419,2014-07-01
"77",0.456316651538426,2014-08-01
"78",0.366869495447082,2014-09-01
"79",0.210575687753107,2014-10-01
"80",0.201541335978836,2014-11-01
"81",0.262575757575758,2014-12-01
"82",0.432146697388633,2015-01-01
"83",0.474730706536262,2015-02-01
"84",0.511789111426208,2015-03-01
"85",0.504638227513228,2015-04-01
"86",0.541765127465128,2015-05-01
"87",0.564164622414622,2015-06-01
"88",0.626230168129362,2015-07-01
"89",0.473421027896834,2015-08-01
"90",0.453674603174603,2015-09-01
"91",0.227670001152306,2015-10-01
"92",0.324865014971506,2015-11-01
"93",0.355409902597403,2015-12-01
"94",0.0477835300786981,2016-01-01
"95",0.408037131519274,2016-02-01
"96",0.288122536066084,2016-03-01
"97",0.181825538840245,2016-04-01
"98",0.2859229390681,2016-05-01
"99",0.478940829285657,2016-06-01
"100",0.271690173625658,2016-07-01
"101",0.260891758067991,2016-08-01
"102",0.191991943241943,2016-09-01
"103",0.336769529490118,2016-10-01
"104",0.228000721500722,2016-11-01
"105",0.189582010582011,2016-12-01
"106",0.289122651542006,2017-01-01
"107",0.343448129251701,2017-02-01
"108",0.296806835637481,2017-03-01
"109",0.48302892015392,2017-04-01
"110",0.462896534469115,2017-05-01
"111",0.524973517223517,2017-06-01
"112",0.346570660522273,2017-07-01
"113",0.377327238174012,2017-08-01
"114",0.386371947496947,2017-09-01
"115",0.427025729646697,2017-10-01
"116",0.477169021454736,2017-11-01
"117",0.637261904761905,2017-12-01
"118",0.850022577996716,2018-01-01
"119",0.57921556122449,2018-02-01
"120",0.551986687147977,2018-03-01
"121",0.655794312169312,2018-04-01
"122",0.769223785473785,2018-05-01
"123",0.827970598845599,2018-06-01
"124",0.686156718077126,2018-07-01
"125",0.76029984352565,2018-08-01
"126",0.642159201909202,2018-09-01
"127",0.821668586789555,2018-10-01
"128",0.745898809523809,2018-11-01
"129",0.963694444444444,2018-12-01
"130",0.979039938556068,2019-01-01
"131",0.853535289115646,2019-02-01
"132",0.642441137566138,2019-03-01
"133",0.732875118176842,2019-04-01
"134",1.12966166002456,2019-05-01
"135",0.829313311688312,2019-06-01
"136",0.859674154119126,2019-07-01
"137",0.913732078853047,2019-08-01
"138",0.941490740740741,2019-09-01
"139",0.929092741935484,2019-10-01
"140",0.809353741496599,2019-11-01
"141",0.622059523809524,2019-12-01
"142",0.805940220174091,2020-01-01
"143",0.571063639425708,2020-02-01
"144",0.664122183819765,2020-03-01
"145",0.559310344827586,2020-04-01
"146",0.667708129683936,2020-05-01
"147",0.817390452140452,2020-06-01
"148",0.796278577110496,2020-07-01
"149",0.689857794535214,2020-08-01
"150",0.593530477573956,2020-09-01
"151",0.703722883597884,2020-10-01
"152",0.596400072150072,2020-11-01
"153",0.539434203789042,2020-12-01
"154",0.530571428571429,2021-01-01
"155",0.519395609534498,2021-02-01
"156",0.494992168910575,2021-03-01
"157",0.743955447330447,2021-04-01
"158",0.748889354373225,2021-05-01
"159",0.737404280904281,2021-06-01
"160",0.791031114942405,2021-07-01
"161",0.698939510310478,2021-08-01
