"","mean_senti","Date"
"1",0,2007-08-01
"2",0.14,2008-02-01
"3",0.625,2008-03-01
"4",1.66666666666667,2008-04-01
"5",-0.5,2008-05-01
"6",0,2008-06-01
"7",1.3,2008-07-01
"8",0.2,2008-09-01
"9",1.01875,2008-10-01
"10",0.616666666666667,2008-11-01
"11",0.377777777777778,2008-12-01
"12",1.15714285714286,2009-01-01
"13",0.333333333333333,2009-02-01
"14",0.462037037037037,2009-03-01
"15",0.419607843137255,2009-04-01
"16",0.259621212121212,2009-05-01
"17",0.63219696969697,2009-06-01
"18",0.483564814814815,2009-07-01
"19",0.447767857142857,2009-08-01
"20",0.395365226337449,2009-09-01
"21",0.408245614035088,2009-10-01
"22",0.158425925925926,2009-11-01
"23",0.273484848484848,2009-12-01
"24",0.324733333333333,2010-01-01
"25",0.25525,2010-02-01
"26",0.701375152625153,2010-03-01
"27",0.42913139329806,2010-04-01
"28",0.29839442039442,2010-05-01
"29",0.487251642036125,2010-06-01
"30",0.307463517665131,2010-07-01
"31",0.250759259259259,2010-08-01
"32",0.267492063492064,2010-09-01
"33",0.395718390804598,2010-10-01
"34",0.393026045050899,2010-11-01
"35",0.26563066893424,2010-12-01
"36",0.403260233918129,2011-01-01
"37",0.242051917989418,2011-02-01
"38",0.415176651305684,2011-03-01
"39",0.566145006681771,2011-04-01
"40",0.416371250895869,2011-05-01
"41",0.462351759351759,2011-06-01
"42",0.455505401592925,2011-07-01
"43",0.379479869795386,2011-08-01
"44",0.362976430976431,2011-09-01
"45",0.461464085491725,2011-10-01
"46",0.451260040885041,2011-11-01
"47",0.341152099492881,2011-12-01
"48",0.393205821484684,2012-01-01
"49",0.386623641177394,2012-02-01
"50",0.516332381304792,2012-03-01
"51",0.338418427597307,2012-04-01
"52",0.452350045257516,2012-05-01
"53",0.272974533202363,2012-06-01
"54",0.406162264627635,2012-07-01
"55",0.380122533880836,2012-08-01
"56",0.359387852760415,2012-09-01
"57",0.401037944846727,2012-10-01
"58",0.290286796536797,2012-11-01
"59",0.257465267707203,2012-12-01
"60",0.130896925637088,2013-01-01
"61",0.261363736162324,2013-02-01
"62",0.440610223110223,2013-03-01
"63",0.465810034797938,2013-04-01
"64",0.486661249923883,2013-05-01
"65",0.473231425790985,2013-06-01
"66",0.443084929117899,2013-07-01
"67",0.404518057517845,2013-08-01
"68",0.484626039322559,2013-09-01
"69",0.392677124516331,2013-10-01
"70",0.560004849317349,2013-11-01
"71",0.351799997045965,2013-12-01
"72",0.334370779004657,2014-01-01
"73",0.454126821530773,2014-02-01
"74",0.507333508785122,2014-03-01
