"","created_at","mean_senti"
"1",2007-10-20,0
"2",2009-02-10,1.25
"3",2009-06-16,-1.05
"4",2009-09-28,0.3
"5",2009-11-30,0.1
"6",2009-12-08,0
"7",2010-05-02,-0.625
"8",2010-05-21,1.25
"9",2010-06-05,0.5
"10",2010-10-08,1.75
"11",2010-12-08,0
"12",2011-01-23,0.8
"13",2011-02-02,0.5
"14",2011-03-28,-1
"15",2011-05-19,0.625
"16",2011-06-17,-0.4
"17",2011-08-05,0
"18",2011-08-18,0.6
"19",2011-08-22,-0.7
"20",2011-08-26,0
"21",2011-09-25,0.75
"22",2011-10-15,0
"23",2012-01-30,0.5
"24",2012-03-04,1.5
"25",2012-03-07,1.4
"26",2012-03-14,-1
"27",2012-04-19,-0.5
"28",2012-04-25,1
"29",2012-04-28,0
"30",2012-04-29,0.925
"31",2012-05-01,-0.166666666666667
"32",2012-05-04,0.8
"33",2012-05-06,0.75
"34",2012-05-09,-2
"35",2012-05-17,-0.214285714285714
"36",2012-05-25,-0.4
"37",2012-06-07,0
"38",2012-06-08,0
"39",2012-06-12,-1.6
"40",2012-07-12,0
"41",2012-07-31,-1.8
"42",2012-08-05,0.25
"43",2012-08-13,0.5
"44",2012-08-25,-1.25
"45",2012-09-15,0
"46",2012-10-02,0
"47",2012-10-17,0
"48",2012-10-24,-2.35
"49",2012-11-04,0
"50",2012-11-08,1.05
"51",2012-11-10,0.616666666666667
"52",2012-11-25,0.75
"53",2012-11-27,0.75
"54",2012-12-20,-0.181818181818182
"55",2012-12-22,0.125
"56",2012-12-23,-1.1
"57",2012-12-24,-0.75
"58",2012-12-28,0
"59",2013-01-23,0.5
"60",2013-02-01,0
"61",2013-02-06,0
"62",2013-03-10,0.1
"63",2013-03-14,0.9
"64",2013-03-19,0.3125
"65",2013-03-22,0.5
"66",2013-03-23,0.9
"67",2013-03-25,0.3
"68",2013-03-28,-1.6125
"69",2013-04-02,-0.6
"70",2013-04-03,1.925
"71",2013-04-04,0.625
"72",2013-04-05,1.55
"73",2013-04-09,2.75
"74",2013-04-25,0.1
"75",2013-04-29,0
"76",2013-04-30,0.3
"77",2013-05-04,1.05
"78",2013-05-12,0.75
"79",2013-05-22,0
"80",2013-06-05,0.8
"81",2013-06-16,-0.5
"82",2013-06-20,-0.75
"83",2013-06-25,0
"84",2013-07-03,0
"85",2013-07-04,0.3
"86",2013-07-06,-0.25
"87",2013-07-29,0
"88",2013-08-07,0
"89",2013-08-10,1.3
"90",2013-08-23,0
"91",2013-09-03,0
"92",2013-09-10,-1
"93",2013-09-13,1.8
"94",2013-10-02,0.6
"95",2013-10-09,-0.25
"96",2013-10-30,-0.45
"97",2013-11-04,-0.825
"98",2013-11-18,-1.175
"99",2013-11-23,0.5
"100",2013-12-09,0
"101",2013-12-20,0.266666666666667
"102",2013-12-25,0.3
"103",2014-01-06,-0.333333333333333
"104",2014-01-09,-0.75
"105",2014-01-12,0
"106",2014-01-16,-0.075
"107",2014-02-01,-0.475
"108",2014-02-07,-0.0894736842105263
"109",2014-02-09,-0.25
"110",2014-02-10,-0.0666666666666667
"111",2014-02-13,0
"112",2014-02-21,0
"113",2014-03-07,0.5
"114",2014-03-10,0
"115",2014-03-17,0.75
"116",2014-03-18,-0.55
"117",2014-04-05,0.75
"118",2014-04-08,0
"119",2014-04-12,0.6
"120",2014-04-15,0.85
"121",2014-04-21,0
"122",2014-04-24,0.55
"123",2014-05-18,0.5
"124",2014-06-07,0.25
"125",2014-06-15,3.55
"126",2014-07-28,-0.55
"127",2014-08-04,0.6
"128",2014-08-07,-1.05
"129",2014-08-18,0
"130",2014-09-07,1.1
"131",2014-09-22,1.75
"132",2014-10-25,0
"133",2014-12-10,0.3
"134",2015-01-03,-0.25
"135",2015-01-08,-0.25
"136",2015-01-14,0
"137",2015-02-01,0
"138",2015-02-16,-1
"139",2015-03-15,0.1
"140",2015-04-09,0.35
"141",2015-04-25,1
"142",2015-05-23,0
"143",2015-07-16,-0.2
"144",2015-07-24,-0.25
"145",2015-08-11,0
"146",2015-08-20,0
"147",2015-08-26,-0.25
"148",2015-08-27,-0.6
"149",2015-09-06,0
"150",2015-10-05,-0.25
"151",2015-10-06,-0.25
"152",2015-10-07,-0.3625
"153",2015-10-09,-0.5
"154",2015-10-15,0
"155",2015-10-22,0
"156",2016-01-03,-0.565
"157",2016-01-04,-0.227272727272727
"158",2016-01-05,-0.25
"159",2016-01-07,0
"160",2016-01-08,-0.25
"161",2016-01-09,-0.472222222222222
"162",2016-01-10,-0.4375
"163",2016-01-11,-0.15
"164",2016-01-12,-0.565
"165",2016-02-07,-0.25
"166",2016-02-08,-0.25
"167",2016-02-14,-1.2
"168",2016-02-22,0
"169",2016-03-02,0
"170",2016-03-07,0.05
"171",2016-03-08,-0.25
"172",2016-03-09,-0.536363636363636
"173",2016-03-12,-0.25
"174",2016-03-20,0
"175",2016-03-22,0.6
"176",2016-03-27,-0.25
"177",2016-03-28,-0.522727272727273
"178",2016-04-03,0
"179",2016-04-08,0
"180",2016-05-01,0
"181",2016-05-07,0
"182",2016-05-13,0.8
"183",2016-05-21,0
"184",2016-05-27,-1.25
"185",2016-06-07,-0.25
"186",2016-06-08,-0.425
"187",2016-06-09,-0.54
"188",2016-06-11,-0.25
"189",2016-06-12,-0.25
"190",2016-06-13,-0.0625
"191",2016-06-14,-0.25
"192",2016-06-15,-0.25
"193",2016-06-16,-0.25
"194",2016-06-17,-0.25
"195",2016-06-18,-0.565
"196",2016-06-20,0
"197",2016-06-22,-0.25
"198",2016-06-23,-0.498214285714286
"199",2016-06-24,-0.5
"200",2016-06-25,-0.25
"201",2016-06-26,-0.468181818181818
"202",2016-06-27,0.05
"203",2016-07-11,-0.25
"204",2016-07-12,-0.25
"205",2016-07-13,-0.565
"206",2016-07-21,0.8
"207",2016-07-22,-0.415789473684211
"208",2016-08-06,0
"209",2016-08-13,-0.35
"210",2016-08-16,0
"211",2016-08-21,0
"212",2016-08-27,-0.25
"213",2016-08-29,0
"214",2016-09-01,1.1
"215",2016-09-09,-0.25
"216",2016-09-13,0.8
"217",2016-09-15,-0.25
"218",2016-09-16,-0.505
"219",2016-09-19,0
"220",2016-10-11,-0.1
"221",2016-10-12,0.75
"222",2016-10-15,0.6
"223",2016-10-19,0
"224",2016-10-21,0.75
"225",2016-11-01,-0.4
"226",2016-11-12,0
"227",2016-11-16,0
"228",2016-11-21,0.125
"229",2016-11-22,-0.536363636363636
"230",2016-12-08,0
"231",2017-01-04,1.05
"232",2017-01-13,0.25
"233",2017-01-17,1.05
