"","created_at","mean_senti"
"135",2017-07-11,-0.25
"136",2017-07-14,0
"137",2017-08-06,0
"138",2017-08-12,0.7
"139",2017-08-28,0.75
"140",2017-09-09,0.25
"141",2017-09-13,2.15
"142",2017-10-08,0.4
"143",2017-10-10,1.4
"144",2017-10-18,0
"145",2017-10-19,-1.25
"146",2017-10-23,2
"147",2017-11-01,-0.25
"148",2017-11-21,0
"149",2017-12-15,0.0333333333333334
"150",2017-12-22,0
"151",2018-01-20,0
"152",2018-01-24,2
"153",2018-01-27,0.75
"154",2018-01-29,-0.75
"155",2018-02-01,1.3
"156",2018-02-03,0
"157",2018-02-12,0.75
"158",2018-02-21,0
"159",2018-02-22,3.85
"160",2018-03-06,-1
"161",2018-03-15,0.325
"162",2018-03-29,0.45
"163",2018-03-31,1.5
"164",2018-04-03,2.9
"165",2018-04-04,2.9
"166",2018-04-09,1.15
"167",2018-04-11,0.6
"168",2018-04-26,2.05
"169",2018-07-06,2.05
"170",2018-07-10,1.3
"171",2018-07-15,-1
"172",2018-08-10,0.85
"173",2018-09-08,0
"174",2018-09-11,0.5
"175",2018-09-21,2.35
"176",2018-10-04,0.1
"177",2018-10-15,0.6
"178",2018-10-22,0.75
"179",2018-10-28,-0.9
"180",2018-11-16,4.5
"181",2018-12-11,-0.9
"182",2019-01-11,3.3
"183",2019-01-24,0.25
"184",2019-02-01,0.25
"185",2019-02-11,-0.925
"186",2019-02-12,0.75
"187",2019-02-14,0.5
"188",2019-02-15,-3.65
"189",2019-02-24,3.85
"190",2019-03-06,0
"191",2019-03-18,0.45
"192",2019-04-08,-0.5
"193",2019-04-09,0
"194",2019-04-10,-0.75
"195",2019-04-11,0.25
"196",2019-04-12,-0.75
"197",2019-04-13,2.3
"198",2019-04-15,1.3
"199",2019-04-24,1.75
"200",2019-04-26,1.55
"201",2019-04-28,2.55
"202",2019-04-29,0
"203",2019-05-15,-0.75
"204",2019-05-23,-0.65
"205",2019-05-26,-0.15
"206",2019-06-09,1.75
"207",2019-06-10,-2.4
"208",2019-06-14,1.1
"209",2019-06-21,0.5
"210",2019-06-26,0.6
"211",2019-06-28,0.4
"212",2019-07-02,0
"213",2019-07-06,0.5
"214",2019-07-08,2.65
"215",2019-07-11,0.15
"216",2019-07-12,0.75
"217",2019-07-18,-0.75
"218",2019-07-23,0.15
"219",2019-07-26,0.55
"220",2019-07-30,2.5
"221",2019-08-01,0
"222",2019-08-08,1.9
"223",2019-08-14,0.1
"224",2019-08-15,-0.175
"225",2019-08-17,0.8
"226",2019-08-23,-0.5
"227",2019-08-31,-0.5
"228",2019-09-06,-3.5
"229",2019-09-07,2.1
"230",2019-09-10,-1.5
"231",2019-09-11,-0.5
"232",2019-09-12,0.59
"233",2019-09-13,-0.552631578947368
"234",2019-09-14,-0.891666666666667
"235",2019-09-15,-0.08
"236",2019-09-16,-1.25
"237",2019-09-18,0.5
"238",2019-09-20,-0.975
"239",2019-09-22,-0.4
"240",2019-09-25,-0.4
"241",2019-09-26,-1.5
"242",2019-09-30,-0.4
"243",2019-10-02,-1.85
"244",2019-10-06,0.375
"245",2019-10-09,2.75
"246",2019-10-11,-0.25
"247",2019-10-16,2.025
"248",2019-10-21,-0.0833333333333333
"249",2019-10-26,2.77555756156289e-17
"250",2019-10-31,0.75
"251",2019-11-03,1.2
"252",2019-11-06,-0.4
"253",2019-11-12,0.25
"254",2019-11-13,-0.5
"255",2019-11-19,0.25
"256",2019-11-27,-0.4
"257",2019-12-03,0.8
"258",2020-01-03,0
"259",2020-01-15,0
"260",2020-01-25,0.65
"261",2020-01-26,0
"262",2020-01-28,0.75
"263",2020-02-16,0.375
"264",2020-02-18,0.9
"265",2020-02-20,1
"266",2020-02-29,0
"267",2020-03-03,1.95
"268",2020-03-13,-0.5
"269",2020-03-14,3.05
"270",2020-03-20,1.75
"271",2020-03-27,1.1
"272",2020-03-29,0
"273",2020-04-03,0.75
"274",2020-04-06,0
"275",2020-04-08,0.15
"276",2020-04-09,1.6
"277",2020-04-12,0.875
"278",2020-04-16,0.275
"279",2020-04-19,1.95
"280",2020-04-24,0
"281",2020-05-02,0
"282",2020-05-03,0.75
"283",2020-05-05,2.175
"284",2020-05-13,0.75
"285",2020-05-21,0.625
"286",2020-05-27,0
"287",2020-05-29,0
"288",2020-05-30,1.1
"289",2020-06-02,0.925
"290",2020-06-03,-0.5
"291",2020-06-05,2.6
"292",2020-06-17,1.85
"293",2020-06-21,0.9
"294",2020-07-04,0.6
"295",2020-07-14,0
"296",2020-07-15,-2.225
"297",2020-07-20,0.6
"298",2020-07-22,0.5
"299",2020-07-23,0.8
"300",2020-07-31,-2.1
"301",2020-08-12,0
"302",2020-08-14,2
"303",2020-08-20,0.5
"304",2020-08-29,0.4
"305",2020-09-04,-2.85
"306",2020-09-11,0.3
"307",2020-09-15,-1.6
"308",2020-09-18,2.05
"309",2020-09-19,-0.25
"310",2020-09-22,4.85
"311",2020-09-23,0.3
"312",2020-09-27,2.05
"313",2020-10-04,-0.3
"314",2020-10-12,0
"315",2020-10-14,0
"316",2020-10-24,3
"317",2020-11-04,1.8
"318",2020-11-10,-0.625
"319",2020-12-03,-0.75
"320",2020-12-12,0
"321",2020-12-27,0.75
"322",2020-12-30,-0.25
"323",2021-01-12,1.4
"324",2021-01-13,1.25
"325",2021-01-18,-0.75
"326",2021-01-22,2.3
"327",2021-01-23,0.7375
"328",2021-01-24,0
"329",2021-01-26,-0.1
"330",2021-01-28,0.75
"331",2021-02-01,-1.3
"332",2021-02-04,0.116666666666667
"333",2021-02-06,-0.05
"334",2021-02-08,-2.35
"335",2021-02-09,-0.125
"336",2021-02-16,0.35
"337",2021-02-20,0.6
"338",2021-03-01,-0.35
"339",2021-03-09,-0.1
"340",2021-03-11,0.55
"341",2021-03-13,0.6
"342",2021-03-16,-1.1
"343",2021-03-18,-0.75
"344",2021-03-23,1.25
"345",2021-03-26,1.3
"346",2021-03-28,0.4
"347",2021-03-31,0
"348",2021-04-01,0.5
"349",2021-04-03,0.75
"350",2021-04-14,-1.35
"351",2021-04-29,-0.583333333333333
"352",2021-05-04,1
"353",2021-05-05,0
"354",2021-05-06,0.05
"355",2021-05-15,0.45
"356",2021-05-19,0.75
"357",2021-05-20,-0.3
"358",2021-05-21,1.4
"359",2021-05-24,-0.85
"360",2021-05-27,-1.85
"361",2021-05-28,0
"362",2021-05-29,0.55
"363",2021-06-01,1
"364",2021-06-03,0.5
"365",2021-06-05,0.35
"366",2021-06-07,0
"367",2021-06-14,1.1875
"368",2021-06-15,-0.0125
"369",2021-06-16,-0.15
"370",2021-06-17,0.116666666666667
"371",2021-06-18,-0.45
"372",2021-06-19,-1.3875
"373",2021-06-22,0.7
"374",2021-06-29,2
"375",2021-07-04,0.75
"376",2021-07-09,0.1
"377",2021-07-21,-1.13333333333333
"378",2021-07-23,5
"379",2021-07-31,0.8
"380",2021-08-06,0.25
"381",2021-08-19,0.9
"382",2021-08-27,3.6
"383",2021-08-28,0.25
