"","mean_senti","Date"
"1",0.6,2009-03-01
"2",0.2,2009-04-01
"3",0.7,2009-05-01
"4",0.4,2009-10-01
"5",0,2010-10-01
"6",-0.5,2011-03-01
"7",1.25,2011-04-01
"8",1.65,2011-05-01
"9",0.5,2011-06-01
"10",-1.375,2011-12-01
"11",-0.0833333333333333,2012-02-01
"12",-0.25,2012-03-01
"13",0.125,2012-04-01
"14",0,2012-05-01
"15",0.0625,2012-06-01
"16",0,2012-08-01
"17",0.4,2012-11-01
"18",-0.3,2013-01-01
"19",0.533333333333333,2013-02-01
"20",0,2013-03-01
"21",0.941666666666667,2013-04-01
"22",-0.575,2013-05-01
"23",0,2013-06-01
"24",0.6,2013-07-01
"25",0.45,2013-10-01
"26",0,2014-01-01
"27",0.122222222222222,2014-02-01
"28",0.222222222222222,2014-03-01
"29",0.416666666666667,2014-04-01
"30",-1,2014-05-01
"31",0.9875,2014-06-01
"32",0.383333333333333,2014-07-01
"33",0,2014-08-01
"34",-0.35,2014-09-01
"35",0,2014-10-01
"36",1.7,2014-11-01
"37",0,2014-12-01
"38",-0.5,2015-02-01
"39",0.166666666666667,2015-03-01
"40",0.604166666666667,2015-04-01
"41",1,2015-05-01
"42",0.0833333333333333,2015-06-01
"43",0.5,2015-07-01
"44",0.6625,2015-08-01
"45",0.871428571428571,2015-09-01
"46",0.8,2015-10-01
"47",-0.5,2015-11-01
"48",1.3,2016-01-01
"49",-0.05,2016-02-01
"50",0.75,2016-04-01
"51",0.55,2016-05-01
"52",1.53333333333333,2016-06-01
"53",1.65,2016-07-01
"54",0,2016-08-01
"55",1.1125,2016-09-01
"56",0,2016-10-01
"57",-0.308333333333333,2016-11-01
"58",0.658333333333333,2016-12-01
"59",0.164583333333333,2017-01-01
"60",0.3,2017-02-01
"61",0,2017-04-01
"62",0.5,2017-06-01
"63",-0.125,2017-07-01
"64",0.483333333333333,2017-08-01
"65",1.2,2017-09-01
"66",0.51,2017-10-01
"67",-0.125,2017-11-01
"68",0.0166666666666667,2017-12-01
"69",0.5,2018-01-01
"70",1.18,2018-02-01
"71",0.31875,2018-03-01
"72",1.92,2018-04-01
"73",0.783333333333333,2018-07-01
"74",0.85,2018-08-01
"75",0.95,2018-09-01
"76",0.1375,2018-10-01
"77",4.5,2018-11-01
"78",-0.9,2018-12-01
"79",1.775,2019-01-01
"80",0.129166666666667,2019-02-01
"81",0.225,2019-03-01
"82",0.7,2019-04-01
"83",-0.516666666666667,2019-05-01
"84",0.325,2019-06-01
"85",0.722222222222222,2019-07-01
"86",0.232142857142857,2019-08-01
"87",-0.583953216374269,2019-09-01
"88",0.464583333333333,2019-10-01
"89",0.0666666666666667,2019-11-01
"90",0.8,2019-12-01
"91",0.28,2020-01-01
"92",0.56875,2020-02-01
"93",1.225,2020-03-01
"94",0.7,2020-04-01
"95",0.675,2020-05-01
"96",1.155,2020-06-01
"97",-0.260714285714286,2020-07-01
"98",0.725,2020-08-01
"99",0.60625,2020-09-01
"100",0.675,2020-10-01
"101",0.5875,2020-11-01
"102",-0.0625,2020-12-01
"103",0.6984375,2021-01-01
"104",-0.394047619047619,2021-02-01
"105",0.18,2021-03-01
"106",-0.170833333333333,2021-04-01
"107",0.109090909090909,2021-05-01
"108",0.321180555555556,2021-06-01
"109",1.10333333333333,2021-07-01
"110",1.25,2021-08-01
