"","created_at","mean_senti"
"1",2009-05-03,0.8
"2",2009-10-17,0.8
"3",2010-05-13,0
"4",2011-10-07,0
"5",2011-10-26,0.6
"6",2012-02-01,0.25
"7",2012-04-27,0
"8",2012-06-25,-0.65
"9",2012-09-13,0.8
"10",2012-11-13,0.9
"11",2014-02-07,0
"12",2014-04-28,1.13333333333333
"13",2014-04-30,0
"14",2014-08-02,-0.8
"15",2014-10-09,0.5
"16",2015-04-09,0.6
"17",2015-05-04,0.4
"18",2015-07-09,0.6
"19",2015-07-11,-0.1
"20",2015-07-15,0
"21",2015-07-17,-1.1
"22",2015-09-10,0.6
"23",2015-09-18,0.075
"24",2015-11-23,0.075
"25",2015-11-26,-0.4
"26",2015-11-30,0.075
"27",2016-01-18,0
"28",2016-04-28,2.05
"29",2016-08-09,-0.5
"30",2016-09-06,-0.25
"31",2016-10-26,0
"32",2017-01-17,1.35
"33",2017-01-28,0.5
"34",2017-11-04,0.7
"35",2018-05-11,-0.75
"36",2018-07-21,-0.5
"37",2018-08-03,-0.4
"38",2018-12-18,1.5
"39",2019-04-03,-1.55
"40",2019-04-29,1
"41",2019-06-02,-1
"42",2019-10-18,1.1
"43",2020-02-13,2
"44",2020-02-17,0
"45",2020-03-11,-0.4
"46",2020-04-19,0.4
"47",2020-04-26,0.6
"48",2020-04-27,0
"49",2020-05-10,-0.425
"50",2020-07-25,1.55
"51",2020-08-10,1.25
"52",2020-08-14,0.25
"53",2020-09-01,0
"54",2020-09-02,-2
"55",2020-12-28,1.35
"56",2021-01-02,1.25
"57",2021-01-16,4.05
"58",2021-01-19,1.5
"59",2021-04-19,0.3
"60",2021-05-09,1
"61",2021-05-10,-0.4
"62",2021-06-08,-1.8
"63",2021-06-18,-0.25
"64",2021-07-31,0.2
