"","mean_senti","Date"
"123",0.405572286908494,2018-06-01
"124",0.379515472855809,2018-07-01
"125",0.472184218559219,2018-08-01
"126",0.310438560481664,2018-09-01
"127",0.558074712643678,2018-10-01
"128",0.550277438610772,2018-11-01
"129",0.747148090005233,2018-12-01
"130",0.492448578342408,2019-01-01
"131",0.601387714849253,2019-02-01
"132",0.569132653061225,2019-03-01
"133",0.635535714285714,2019-04-01
"134",0.365066876546267,2019-05-01
"135",0.620397509578544,2019-06-01
"136",0.676149056881815,2019-07-01
"137",1.30109511008705,2019-08-01
"138",0.663048941798942,2019-09-01
"139",0.557225274725275,2019-10-01
"140",1.08204257246377,2019-11-01
"141",0.148928571428571,2019-12-01
"142",0.400190972222222,2020-01-01
"143",0.473004850088183,2020-02-01
"144",0.46955150462963,2020-03-01
"145",0.70225,2020-04-01
"146",0.541853448275862,2020-05-01
"147",0.670210459183674,2020-06-01
"148",0.819901477832512,2020-07-01
"149",0.416812169312169,2020-08-01
"150",0.610967261904762,2020-09-01
"151",0.469126344086021,2020-10-01
"152",0.49425697865353,2020-11-01
"153",0.537012121212121,2020-12-01
"154",0.778361111111111,2021-01-01
"155",0.27747619047619,2021-02-01
"156",0.378682706182706,2021-03-01
"157",0.661250488799508,2021-04-01
"158",0.611141975308642,2021-05-01
"159",0.572232510288066,2021-06-01
"160",0.872434098639456,2021-07-01
"161",0.509021045918367,2021-08-01
