"","created_at","mean_senti"
"1",2007-10-12,0
"2",2007-11-21,1.6
"3",2007-12-20,0
"4",2008-03-07,0
"5",2008-04-24,0
"6",2008-07-14,0
"7",2008-08-14,-0.5
"8",2008-08-15,-0.4
"9",2008-08-30,2
"10",2008-09-16,-0.25
"11",2008-09-19,-1.75
"12",2008-09-29,1.55
"13",2008-12-12,0.8
"14",2008-12-14,-0.3
"15",2008-12-16,0
"16",2008-12-23,-0.65
"17",2008-12-24,0
"18",2009-01-01,0.8
"19",2009-01-10,0.8
"20",2009-01-15,0.5
"21",2009-01-17,1
"22",2009-01-24,0.75
"23",2009-01-27,-1
"24",2009-01-30,0.8
"25",2009-01-31,1.35
"26",2009-02-05,-3.35
"27",2009-02-07,0.8
"28",2009-02-09,0.75
"29",2009-02-12,0
"30",2009-02-16,0
"31",2009-02-21,0
"32",2009-02-25,-0.55
"33",2009-03-03,-0.25
"34",2009-03-04,0.5
"35",2009-03-05,0.05
"36",2009-03-07,-0.25
"37",2009-03-14,-0.5
"38",2009-03-15,0
"39",2009-03-21,0.9
"40",2009-03-22,0
"41",2009-03-23,1
"42",2009-03-26,1.25
"43",2009-04-06,0
"44",2009-04-08,0
"45",2009-04-10,0.35
"46",2009-04-11,0.6
"47",2009-04-13,0.8
"48",2009-04-14,0.216666666666667
"49",2009-04-17,0
"50",2009-04-19,1.3
"51",2009-04-21,0
"52",2009-04-23,0
"53",2009-04-24,0.25
"54",2009-04-26,0.6
"55",2009-04-30,0.25
"56",2009-05-01,0.6
"57",2009-05-04,2.1
"58",2009-05-06,0
"59",2009-05-07,0
"60",2009-05-08,0.4
"61",2009-05-14,2.6
"62",2009-05-15,0.4
"63",2009-05-17,0
"64",2009-05-19,2.3
"65",2009-05-20,-0.76
"66",2009-05-23,0.775
"67",2009-05-25,1.55
"68",2009-06-01,0.8
"69",2009-06-04,0.183333333333333
"70",2009-06-05,0.25
"71",2009-06-09,0
"72",2009-06-12,0.333333333333333
"73",2009-06-14,-0.0333333333333333
"74",2009-06-18,1.6
"75",2009-06-19,0
"76",2009-06-20,2.85
"77",2009-06-22,0.4
"78",2009-06-24,0.9
"79",2009-06-25,0.75
"80",2009-06-27,0
"81",2009-06-28,0.3
"82",2009-06-30,0.4
"83",2009-07-01,0
"84",2009-07-03,0
"85",2009-07-06,0.5
"86",2009-07-08,0
"87",2009-07-10,0
"88",2009-07-11,0.6
"89",2009-07-12,0
"90",2009-07-14,0
"91",2009-07-15,0
"92",2009-07-16,0.9
"93",2009-07-17,0.25
"94",2009-07-21,0.35
"95",2009-07-22,1.175
"96",2009-07-23,0
"97",2009-07-24,0.325
"98",2009-07-25,0.7
"99",2009-07-27,0.4
"100",2009-07-29,-0.95
"101",2009-07-30,0.425
"102",2009-07-31,0
"103",2009-08-03,0.5
"104",2009-08-05,0
"105",2009-08-06,-1
"106",2009-08-07,0
"107",2009-08-08,0.6
"108",2009-08-09,0.1625
"109",2009-08-12,1.5
"110",2009-08-13,0.8
"111",2009-08-14,-0.375
"112",2009-08-15,-0.125
"113",2009-08-19,0.85
"114",2009-08-20,0
"115",2009-08-22,0
"116",2009-08-23,0.133333333333333
"117",2009-08-24,0.9
"118",2009-08-25,0
"119",2009-08-27,0.3
"120",2009-08-28,0.925
"121",2009-08-29,0.75
"122",2009-09-01,0
"123",2009-09-05,0.25
"124",2009-09-07,0.6
"125",2009-09-11,0.08
"126",2009-09-12,-0.0833333333333333
"127",2009-09-13,1.4
"128",2009-09-14,0
"129",2009-09-18,1.525
"130",2009-09-22,0.425
"131",2009-09-23,0.5
"132",2009-09-25,-0.225
"133",2009-09-26,0
"134",2009-09-27,1.25
"135",2009-09-28,0
"136",2009-09-30,0.75
"137",2009-10-01,0
"138",2009-10-02,0
"139",2009-10-06,2
"140",2009-10-07,0.475
"141",2009-10-09,0.75
"142",2009-10-10,0.55
"143",2009-10-11,0.8
"144",2009-10-13,1.5
"145",2009-10-14,-0.05
"146",2009-10-24,1
"147",2009-10-26,-0.175
"148",2009-11-03,0.85
"149",2009-11-06,0
"150",2009-11-09,0
"151",2009-11-11,0.8
"152",2009-11-13,-0.0625
"153",2009-11-14,0.6
"154",2009-11-15,-0.625
"155",2009-11-17,-0.3
"156",2009-11-18,0.3
"157",2009-11-19,0.142857142857143
"158",2009-11-20,-0.36
"159",2009-11-23,0.8
"160",2009-11-24,0.25
"161",2009-11-25,0
"162",2009-12-01,-0.25
"163",2009-12-02,0.55
"164",2009-12-03,0.05
"165",2009-12-04,0.025
"166",2009-12-05,0.8
"167",2009-12-07,0
"168",2009-12-08,-0.25
"169",2009-12-17,0.6
"170",2009-12-20,-0.5
"171",2009-12-21,-1
"172",2009-12-24,0
"173",2009-12-25,0
"174",2009-12-26,1.06666666666667
"175",2009-12-27,0.8
"176",2009-12-30,1.3
"177",2009-12-31,0.4
"178",2010-01-01,0
"179",2010-01-04,0.366666666666667
"180",2010-01-06,0
"181",2010-01-12,1.2
"182",2010-01-13,0
"183",2010-01-14,2.2
"184",2010-01-16,0
"185",2010-01-17,0
"186",2010-01-18,1.125
"187",2010-01-20,-0.4
"188",2010-01-21,0
"189",2010-01-22,0.5
"190",2010-01-23,2.15
"191",2010-01-24,0
"192",2010-01-27,0.166666666666667
"193",2010-01-28,0.25
"194",2010-01-29,0.266666666666667
"195",2010-01-30,0.4
"196",2010-02-01,1.2
"197",2010-02-05,-1.8
"198",2010-02-08,0
"199",2010-02-09,0.4375
"200",2010-02-10,0
"201",2010-02-15,0
"202",2010-02-16,0
"203",2010-02-18,0.525
"204",2010-02-20,0
"205",2010-02-23,0.216666666666667
"206",2010-02-24,-1.5
"207",2010-02-25,0
"208",2010-03-03,0
"209",2010-03-04,-1
"210",2010-03-05,0.9
"211",2010-03-06,-0.75
"212",2010-03-09,0
"213",2010-03-10,0
"214",2010-03-12,0.75
"215",2010-03-15,1.16666666666667
"216",2010-03-16,0.8
"217",2010-03-23,-1.5
"218",2010-03-26,0.6
"219",2010-03-27,0
"220",2010-03-28,0
"221",2010-03-29,0.55
"222",2010-03-30,0.5375
"223",2010-04-01,0.816666666666667
"224",2010-04-02,0.5
"225",2010-04-05,-0.25
"226",2010-04-06,0
"227",2010-04-07,0.8
"228",2010-04-08,0
"229",2010-04-13,0.8
"230",2010-04-14,-0.5
"231",2010-04-15,-0.5
"232",2010-04-16,-0.375
"233",2010-04-17,0.25
"234",2010-04-19,0.75
"235",2010-04-21,2.6
"236",2010-04-22,1.9
"237",2010-04-23,0
"238",2010-04-25,0
"239",2010-04-26,0
"240",2010-04-27,0.05
"241",2010-04-28,1
"242",2010-04-29,0
"243",2010-05-01,-0.15
"244",2010-05-04,-1.85
"245",2010-05-07,0.55
"246",2010-05-10,0.8
"247",2010-05-12,-0.166666666666667
"248",2010-05-13,0.5
"249",2010-05-15,0.3
"250",2010-05-16,0.45
"251",2010-05-17,0.55
"252",2010-05-19,0
"253",2010-05-22,0.1125
"254",2010-05-23,0.4
"255",2010-05-24,-0.25
"256",2010-05-25,-0.133333333333333
"257",2010-05-26,3.05
"258",2010-05-27,0.79
"259",2010-05-28,0.65
"260",2010-05-29,0.25
"261",2010-05-30,0.25
"262",2010-06-01,1.15
"263",2010-06-02,0
"264",2010-06-03,1
"265",2010-06-04,0.258333333333333
"266",2010-06-05,0
"267",2010-06-06,0.5
"268",2010-06-07,-0.15
"269",2010-06-08,1.3
"270",2010-06-09,1.175
"271",2010-06-10,1
"272",2010-06-11,0.5
"273",2010-06-14,0.4625
"274",2010-06-15,0.4
"275",2010-06-16,-0.375
"276",2010-06-19,0.6
"277",2010-06-20,-0.375
"278",2010-06-21,1.05
"279",2010-06-23,1.05
"280",2010-06-24,0.616666666666667
"281",2010-06-25,0
"282",2010-06-26,0.65
"283",2010-06-27,-0.5
"284",2010-06-29,0.675
"285",2010-06-30,1.15
"286",2010-07-01,0.35
"287",2010-07-02,0.025
