"","mean_senti","Date"
"1",0,2011-09-01
"2",0.4,2016-07-01
"3",0.75,2016-11-01
"4",0,2017-12-01
"5",0,2019-08-01
"6",1,2019-09-01
"7",0.75,2019-12-01
"8",1.55,2021-02-01
"9",-0.6,2021-06-01
