"","mean_senti","Date"
"1",0,2009-06-01
"2",0.8,2012-01-01
"3",0,2012-04-01
"4",-0.75,2012-05-01
"5",-0.375,2012-07-01
"6",0,2012-08-01
"7",0,2012-09-01
"8",0,2012-11-01
"9",0.25,2013-03-01
"10",0.75,2014-04-01
"11",0.175,2014-11-01
"12",0,2015-02-01
"13",0,2016-10-01
"14",0.125,2017-07-01
"15",0.75,2017-11-01
"16",0,2018-01-01
"17",-1.75,2018-03-01
"18",0,2018-05-01
"19",3.35,2019-01-01
"20",1.025,2019-04-01
"21",1.5,2019-12-01
"22",0.25,2021-04-01
"23",-1.25,2021-07-01
