"","created_at","mean_senti"
"1",2007-04-14,0
"2",2008-12-31,0
"3",2009-03-27,-0.2
"4",2009-04-28,0.6
"5",2009-05-22,0.1
"6",2009-05-25,0
"7",2009-05-26,1.4
"8",2009-07-02,0.75
"9",2009-07-24,0
"10",2009-08-02,0
"11",2009-09-08,0.6
"12",2009-09-11,0.6
"13",2009-09-26,-0.4
"14",2009-11-03,0.5
"15",2010-02-17,0
"16",2010-03-04,1.5
"17",2010-03-05,0.8
"18",2010-04-03,1.2
"19",2010-04-10,0.5
"20",2010-04-13,-0.5
"21",2010-04-16,0
"22",2010-04-18,0.5
"23",2010-04-19,0.8
"24",2010-04-24,1
"25",2010-04-28,0
"26",2010-06-08,0.75
"27",2010-06-17,0
"28",2010-07-07,0.8
"29",2010-07-08,0
"30",2010-07-14,2
"31",2010-07-26,0
"32",2010-07-31,-0.5
"33",2010-08-01,0.4
"34",2010-09-11,0
"35",2010-09-28,0.05
"36",2010-10-24,1.6
"37",2010-11-03,0
"38",2010-11-27,0.1
"39",2010-12-06,0
"40",2010-12-08,0
"41",2010-12-26,1.75
"42",2011-01-16,-0.8
"43",2011-01-21,0
"44",2011-02-06,-0.25
"45",2011-02-09,-0.25
"46",2011-02-14,-0.425
"47",2011-03-24,0
"48",2011-03-27,0
"49",2011-04-08,-0.15
"50",2011-04-10,0.5
"51",2011-04-17,1.35
"52",2011-04-18,0
"53",2011-04-19,0.25
"54",2011-04-20,-0.25
"55",2011-04-25,0.166666666666667
"56",2011-04-28,1.75
"57",2011-05-01,0.5
"58",2011-05-04,0
"59",2011-05-06,0
"60",2011-05-13,0.8
"61",2011-05-17,0
"62",2011-05-19,0
"63",2011-05-31,1.55
"64",2011-06-02,0.25
"65",2011-06-05,0
"66",2011-06-13,0
"67",2011-06-24,0
"68",2011-07-10,1.25
"69",2011-07-11,0.35
"70",2011-07-14,0.125
"71",2011-07-22,-0.1
"72",2011-07-26,0
"73",2011-08-07,0.75
"74",2011-08-11,0
"75",2011-08-16,0
"76",2011-08-19,0
"77",2011-08-24,-0.8
"78",2011-08-25,0.6
"79",2011-08-27,0.25
"80",2011-09-17,0.75
"81",2011-09-22,0
"82",2011-10-21,0.75
"83",2011-10-28,-0.25
"84",2011-10-30,0.5
"85",2011-10-31,0
"86",2011-11-04,1.5
"87",2011-11-09,0.9
"88",2011-11-20,1.75
"89",2011-11-28,0
"90",2011-12-07,0
"91",2011-12-12,0.8
"92",2011-12-13,0.88
"93",2011-12-14,0.8
"94",2011-12-24,0
"95",2011-12-28,0.05
"96",2012-01-13,0
"97",2012-01-17,0
"98",2012-01-24,3.1
"99",2012-01-25,0.6
"100",2012-02-01,-0.65
"101",2012-02-13,0
"102",2012-02-14,2.4
"103",2012-02-22,0
"104",2012-03-11,0
"105",2012-03-14,0.8
"106",2012-03-16,1.65
"107",2012-03-27,0
"108",2012-04-01,0.15
"109",2012-04-02,0
"110",2012-04-03,0
"111",2012-04-06,0
"112",2012-04-07,0
"113",2012-04-15,0.65
"114",2012-04-23,0.8
"115",2012-04-25,-0.5
"116",2012-05-02,0.5
"117",2012-05-06,0
"118",2012-05-09,0.75
"119",2012-05-12,0
"120",2012-05-14,1.25
"121",2012-05-17,0
"122",2012-05-20,0.5
"123",2012-05-23,0.625
"124",2012-05-25,0.5
"125",2012-05-27,0.425
"126",2012-05-30,0.8
"127",2012-05-31,0.75
"128",2012-06-05,0.466666666666667
"129",2012-06-08,1.4
"130",2012-06-23,0.3
"131",2012-06-27,0
"132",2012-06-29,0
"133",2012-07-01,0.55
"134",2012-07-06,0
"135",2012-07-07,0.3
"136",2012-07-08,0.8
"137",2012-07-10,0.15
"138",2012-07-12,0
"139",2012-07-13,0
"140",2012-07-14,0.9
"141",2012-07-19,0
"142",2012-07-22,0.6
"143",2012-07-24,0.5
"144",2012-08-03,0.375
"145",2012-08-11,1.3
"146",2012-08-17,0
"147",2012-08-18,0.8
"148",2012-08-20,0
"149",2012-08-23,0.55
"150",2012-08-26,0
"151",2012-08-31,0.2
"152",2012-09-03,0
"153",2012-09-05,0.8
"154",2012-09-07,0.375
"155",2012-09-08,0.5
"156",2012-09-09,-0.75
"157",2012-09-10,0.5
"158",2012-09-11,0.475
"159",2012-09-13,0.75
"160",2012-09-16,0.75
"161",2012-09-17,0
"162",2012-09-29,0.5
"163",2012-10-01,0
"164",2012-10-02,0.4
"165",2012-10-03,0.95
"166",2012-10-17,-0.625
"167",2012-10-26,0.9
"168",2012-11-06,0.25
"169",2012-11-11,0.5
"170",2012-11-15,0
"171",2012-11-18,0.3
"172",2012-11-22,-0.75
