"","created_at","mean_senti"
"191",2018-04-07,0.75
"192",2018-04-16,0.1
"193",2018-04-18,0.875
"194",2018-04-28,0
"195",2018-05-02,1.4
"196",2018-05-11,0.75
"197",2018-05-14,3.4
"198",2018-05-19,2
"199",2018-06-06,0.5
"200",2018-06-07,0.75
"201",2018-06-11,1.275
"202",2018-06-12,5.85
"203",2018-06-13,1.3
"204",2018-06-14,3.3
"205",2018-06-15,3.85
"206",2018-06-17,3.65
"207",2018-06-22,-0.25
"208",2018-06-27,1.35
"209",2018-07-11,1.65
"210",2018-07-16,3.35
"211",2018-07-21,0
"212",2018-07-25,1
"213",2018-08-01,0.5
"214",2018-08-07,1.65
"215",2018-08-08,2.1
"216",2018-08-12,0
"217",2018-08-14,0
"218",2018-08-27,0
"219",2018-09-02,0.75
"220",2018-09-09,0
"221",2018-09-16,-0.6
"222",2018-09-20,0.783333333333333
"223",2018-09-21,2.55
"224",2018-09-23,-0.01
"225",2018-09-24,0.9
"226",2018-09-25,1.55
"227",2018-09-26,-0.2
"228",2018-09-30,0.466666666666667
"229",2018-10-05,0.8
"230",2018-10-07,-0.233333333333333
"231",2018-10-08,0.65
"232",2018-10-14,0.75
"233",2018-10-22,0.4
"234",2018-10-23,0.8
"235",2018-10-27,0.8
"236",2018-11-01,0.5
"237",2018-11-14,0.866666666666667
"238",2018-12-03,0.25
"239",2018-12-08,0.4
"240",2018-12-27,1.6
"241",2019-01-01,-0.25
"242",2019-01-15,0.85
"243",2019-02-03,1.5
"244",2019-02-13,0.5
"245",2019-02-27,0.5
"246",2019-03-04,0.8
"247",2019-03-09,1.1
"248",2019-03-19,0.5
"249",2019-04-10,1.25
"250",2019-04-19,0.85
"251",2019-04-20,0.833333333333333
"252",2019-04-21,1.35
"253",2019-05-01,0
"254",2019-05-14,0.25
"255",2019-05-29,1.1
"256",2019-07-10,0.5
"257",2019-07-24,0.6
"258",2019-07-30,0.9
"259",2019-07-31,0.9
"260",2019-08-03,0
"261",2019-08-12,1
"262",2019-08-24,0.25
"263",2019-08-25,1
"264",2019-09-10,-0.75
"265",2019-09-14,2.55
"266",2019-09-18,0
"267",2019-09-22,0
"268",2019-09-30,3.2
"269",2019-10-08,2.3
"270",2019-10-11,1.3
"271",2019-10-16,1.25
"272",2019-10-21,1.2
"273",2019-10-24,1.8
"274",2019-11-03,0
"275",2019-11-04,1.1
"276",2019-11-07,0
"277",2019-11-10,0.6
"278",2019-11-13,2.1
"279",2019-11-15,2.1
"280",2019-11-18,0
"281",2019-11-29,1.2
"282",2019-12-07,0.75
"283",2019-12-08,0
"284",2019-12-09,0.55
"285",2019-12-14,0.75
"286",2019-12-21,1.4
"287",2020-01-12,0.15
"288",2020-02-02,1.25
"289",2020-02-08,0
"290",2020-03-01,1.075
"291",2020-03-03,0.25
"292",2020-04-18,0
"293",2020-05-01,0
"294",2020-05-02,0.25
"295",2020-05-17,1.3
"296",2020-05-20,-0.5
"297",2020-06-02,0
"298",2020-06-04,1.35
"299",2020-06-05,0
"300",2020-06-20,0.5
"301",2020-06-22,0.5
"302",2020-07-03,0.75
"303",2020-07-06,0
"304",2020-07-29,1.6
"305",2020-08-05,0
"306",2020-08-06,0.9
"307",2020-08-07,0.25
"308",2020-08-14,0.8
"309",2020-09-05,3.2
"310",2020-09-17,0.5
"311",2020-09-18,-0.5
"312",2020-09-23,0
"313",2020-10-02,0.25
"314",2020-10-06,1.2
"315",2020-10-07,0
"316",2020-10-10,0.75
"317",2020-10-12,0.35
"318",2020-11-30,1.675
"319",2020-12-04,1.35
"320",2020-12-06,0
"321",2020-12-20,0
"322",2021-02-05,2.1
"323",2021-02-27,0
"324",2021-03-05,-1.25
"325",2021-03-29,-0.5
"326",2021-04-03,0
"327",2021-04-24,0.6
"328",2021-05-08,0
"329",2021-06-02,2.975
"330",2021-06-07,2.5
"331",2021-06-15,0.5
"332",2021-06-27,0.45
"333",2021-07-04,-0.5
"334",2021-07-28,2.6
"335",2021-08-16,-0.6
"336",2021-08-23,-0.6
"337",2021-08-28,1.25
