"","created_at","mean_senti"
"1",2009-09-11,0.85
"2",2010-06-26,0.1
"3",2010-09-06,0
"4",2010-10-29,1.1
"5",2010-12-30,0.6
"6",2011-02-10,-0.85
"7",2011-03-16,0.6
"8",2011-03-18,0.5
"9",2011-03-24,1.6
"10",2011-03-27,0.85
"11",2011-04-13,-1
"12",2011-04-22,1
"13",2011-04-24,-0.25
"14",2011-04-30,0
"15",2011-05-10,1.05454545454545
"16",2011-07-14,0
"17",2011-07-29,-0.25
"18",2011-09-06,1
"19",2011-09-23,0.575
"20",2011-11-02,-0.4
"21",2011-11-11,-0.625
"22",2011-11-17,0.55
"23",2011-12-22,0.05
"24",2011-12-23,-0.9
"25",2012-02-06,0
"26",2012-02-08,-1
"27",2012-02-16,1.15
"28",2012-03-06,0.9
"29",2012-03-07,-0.8
"30",2012-03-15,0
"31",2012-03-17,0
"32",2012-04-24,-0.25
"33",2012-05-07,-0.25
"34",2012-05-15,0.75
"35",2012-05-25,-0.25
"36",2012-06-08,-0.25
"37",2012-06-09,0.35
"38",2012-06-10,-0.25
"39",2012-06-11,1.25
"40",2012-06-17,0.4
"41",2012-07-01,-1
"42",2012-07-05,-0.8
"43",2012-07-24,-0.6
"44",2012-07-27,-0.75
"45",2012-09-15,0.5
"46",2012-09-21,-0.25
"47",2012-09-26,-2.05
"48",2012-10-04,0
"49",2012-10-21,-0.25
"50",2012-10-22,0.5
"51",2012-10-24,0.1
"52",2012-10-27,0.65
"53",2012-11-12,0.6
"54",2013-01-01,0.8
"55",2013-01-11,0
"56",2013-01-16,0.3
"57",2013-01-31,1.7
"58",2013-02-10,-0.5
"59",2013-02-12,-0.25
"60",2013-02-22,0
"61",2013-03-01,0
"62",2013-03-07,0.9
"63",2013-03-14,-0.8
"64",2013-04-03,-2
"65",2013-04-30,0.25
"66",2013-05-08,0.75
"67",2013-05-15,1
"68",2013-05-22,-0.5
"69",2013-07-17,0.9
"70",2013-10-03,-0.25
"71",2013-10-08,0.5
"72",2013-10-15,0.7
"73",2013-10-26,0
"74",2013-11-02,1.95
"75",2013-11-21,0
"76",2013-11-26,-0.25
"77",2013-12-08,1.5
"78",2013-12-09,-0.25
"79",2014-01-03,2.1
"80",2014-01-29,3.25
"81",2014-02-07,0.6
"82",2014-03-12,0
"83",2014-04-26,0.75
"84",2014-05-16,0.5
"85",2014-07-16,0
"86",2014-07-28,1.9
"87",2014-09-17,-1.25
"88",2014-09-23,0.5
"89",2014-10-13,0
"90",2014-11-29,0.2
"91",2014-12-08,0
"92",2015-01-06,-0.75
"93",2015-01-24,2.05
"94",2015-02-13,0
"95",2015-03-21,0.55
"96",2015-03-22,1.4
"97",2015-04-04,0.15
"98",2015-04-15,0
"99",2015-04-22,1.05
"100",2015-04-23,0.525
"101",2015-05-02,0
"102",2015-05-08,1.8
"103",2015-05-09,0.8
"104",2015-05-11,0
"105",2015-05-30,0.4
"106",2015-06-08,1.05
"107",2015-06-23,0.75
"108",2015-06-26,0
"109",2015-07-11,1.35
"110",2015-08-04,-0.25
"111",2015-09-03,0.5
"112",2015-09-19,0.85
"113",2015-09-23,0.8
"114",2015-09-24,1.05
"115",2015-09-26,-2.6
"116",2015-10-08,-2.15
"117",2015-10-12,-0.25
"118",2015-10-14,0.35
"119",2015-10-19,-3.1
"120",2015-10-21,-0.5
"121",2015-11-03,0
"122",2015-11-25,-0.9
"123",2015-12-09,0
"124",2015-12-28,0
"125",2016-02-06,0
"126",2016-02-09,-0.5
"127",2016-02-21,0.25
"128",2016-03-12,1.6
"129",2016-04-01,1.1
"130",2016-04-09,0
"131",2016-04-11,0
"132",2016-04-21,-0.25
"133",2016-05-01,-2.35
"134",2016-05-05,-0.75
"135",2016-06-04,0.4
"136",2016-06-14,0
"137",2016-07-11,-0.05
"138",2016-07-12,0.9
"139",2016-09-06,0.5
"140",2016-09-10,-0.3125
"141",2016-09-13,0.25
"142",2016-09-17,1.85
"143",2016-09-28,0.75
"144",2016-10-27,0.4
"145",2016-10-31,-0.25
"146",2016-12-14,0
"147",2016-12-16,-0.45
"148",2016-12-31,0
"149",2017-01-01,-0.25
"150",2017-03-18,0.183333333333333
"151",2017-03-19,-0.5
"152",2017-03-21,0
"153",2017-03-22,-1.9
"154",2017-03-31,0.75
"155",2017-04-01,-2
"156",2017-04-07,0
"157",2017-05-03,0.25
"158",2017-05-04,0.875
"159",2017-05-07,-0.5
"160",2017-05-10,0
"161",2017-05-15,0
"162",2017-05-27,0
"163",2017-07-06,0.5
"164",2017-07-27,-0.125
"165",2017-10-03,0.65
"166",2017-11-15,-0.15
"167",2017-11-19,0
"168",2017-11-28,0
"169",2017-12-13,-0.25
"170",2017-12-15,0.625
"171",2017-12-19,0.5
"172",2017-12-21,-0.6
"173",2017-12-31,-2.5
"174",2018-01-20,0.25
"175",2018-01-25,1.1
"176",2018-04-03,1.1
"177",2018-04-15,-0.4
"178",2018-04-21,0.266666666666667
"179",2018-04-22,0.35
"180",2018-04-26,2
"181",2018-05-26,1.2
"182",2018-06-04,2
"183",2018-06-08,0
"184",2018-07-05,-1.5
"185",2018-07-11,1.95
"186",2018-07-15,1.55
"187",2018-07-21,1.8
"188",2018-08-06,-1
"189",2018-08-17,-1.25
"190",2018-08-22,0.7
"191",2018-09-14,-0.15
"192",2018-09-15,0.4
"193",2018-10-04,-0.75
"194",2018-10-18,0.25
"195",2018-10-27,0.1
"196",2018-11-07,-0.5
"197",2018-11-20,0.45
"198",2018-12-06,1.6
"199",2018-12-07,0.5
"200",2018-12-08,0
"201",2018-12-09,-1.5
"202",2018-12-21,-1.75
"203",2018-12-25,-0.1
"204",2018-12-29,0
"205",2019-01-01,-1
"206",2019-01-05,1.55
"207",2019-01-06,-0.95
"208",2019-01-11,-0.1
"209",2019-01-12,-4.25
"210",2019-01-23,0
"211",2019-01-26,1.85
"212",2019-02-01,-1.55
"213",2019-02-07,-0.75
"214",2019-02-08,-2.05
"215",2019-02-10,0
"216",2019-02-17,0.3
"217",2019-02-21,0
"218",2019-03-05,1.95
"219",2019-03-17,0
"220",2019-04-09,-2.25
"221",2019-04-19,1
"222",2019-04-29,0
"223",2019-05-08,-1.35
"224",2019-05-14,-0.5
"225",2019-06-01,-0.5
"226",2019-06-25,0.8
"227",2019-08-05,-0.95
"228",2019-08-16,0
"229",2019-08-24,0
"230",2019-09-10,3.7
"231",2019-10-25,0.5
"232",2019-11-12,-2.45
"233",2019-11-21,0
"234",2019-12-02,0
"235",2020-01-06,0.75
"236",2020-01-26,0.05
"237",2020-02-16,-0.9
"238",2020-02-17,0.6
"239",2020-03-02,-1.1
"240",2020-03-05,0
"241",2020-03-07,-0.65
"242",2020-03-11,4.2
"243",2020-03-12,1.85
"244",2020-03-22,2.7
"245",2020-04-04,1
"246",2020-04-15,0.125
"247",2020-04-21,0.425
"248",2020-04-22,0
"249",2020-04-27,-0.25
"250",2020-05-22,1
"251",2020-05-25,-0.15
"252",2020-05-26,0.8
"253",2020-06-13,0.8
"254",2020-06-19,0
"255",2020-06-28,1.05
"256",2020-07-11,0.2
"257",2020-07-14,-0.5
"258",2020-08-11,0.25
"259",2020-08-14,0.35
"260",2020-08-18,0
"261",2020-08-26,-0.25
"262",2020-09-24,1.15
"263",2020-09-26,1.4
"264",2020-10-08,-0.125
"265",2020-10-18,0.5
"266",2020-10-25,0.8
"267",2020-11-08,0
"268",2020-11-10,0.25
"269",2020-11-14,0.625
"270",2020-11-15,0
"271",2020-12-01,-0.4
"272",2020-12-06,-0.35
"273",2020-12-20,1.55
"274",2020-12-22,1.9
"275",2020-12-27,0
"276",2020-12-29,0
"277",2021-01-01,1.05
"278",2021-01-06,-0.9
"279",2021-01-25,0.075
"280",2021-02-06,0
"281",2021-02-12,-1.4
"282",2021-02-15,1
"283",2021-02-27,0
"284",2021-04-14,0.5
"285",2021-04-22,-0.15
"286",2021-05-09,0
"287",2021-05-16,-1.3
"288",2021-05-25,0
"289",2021-06-22,1.5
"290",2021-06-24,0.15
"291",2021-06-27,0.9
"292",2021-07-09,0
"293",2021-07-21,1.05
