"","created_at","mean_senti"
"228",2015-07-08,0.6
"229",2015-07-12,0.6
"230",2015-07-13,0
"231",2015-07-21,-0.3
"232",2015-07-22,1
"233",2015-07-23,1.04230769230769
"234",2015-07-24,0.975
"235",2015-07-26,1
"236",2015-07-27,1
"237",2015-07-29,0.714285714285714
"238",2015-07-31,0.5
"239",2015-08-01,1
"240",2015-08-02,1
"241",2015-08-04,1
"242",2015-08-10,-1.9
"243",2015-08-19,1
"244",2015-08-20,1.15
"245",2015-08-27,-0.75
"246",2015-09-04,1
"247",2015-09-10,-0.75
"248",2015-09-16,0.1
"249",2015-09-17,0
"250",2015-09-18,0
"251",2015-09-19,0
"252",2015-09-23,0.8
"253",2015-10-03,-0.5
"254",2015-10-04,-0.1
"255",2015-10-05,-0.333333333333333
"256",2015-10-06,0
"257",2015-10-07,-0.25
"258",2015-10-08,0
"259",2015-10-09,0
"260",2015-10-10,0
"261",2015-10-11,-0.3125
"262",2015-10-12,0.666666666666667
"263",2015-10-14,-0.611111111111111
"264",2015-10-15,-0.6
"265",2015-10-21,-0.1
"266",2015-10-22,0.166666666666667
"267",2015-10-23,0.325
"268",2015-10-24,0.25
"269",2015-10-26,1
"270",2015-10-27,0
"271",2015-10-30,0.25
"272",2015-10-31,0.416666666666667
"273",2015-11-04,1.4
"274",2015-11-05,1
"275",2015-11-07,0.2
"276",2015-11-08,-0.25
"277",2015-11-09,0
"278",2015-11-10,0
"279",2015-11-12,0.8
"280",2015-11-13,0.8
"281",2015-11-14,-0.25
"282",2015-11-15,1
"283",2015-11-16,0.5
"284",2015-11-23,-0.5
"285",2015-11-25,1
"286",2015-11-27,-0.533333333333333
"287",2015-11-29,1
"288",2015-11-30,0
"289",2015-12-10,0.666666666666667
"290",2015-12-11,0
"291",2015-12-27,-0.8
"292",2016-01-03,-0.9
"293",2016-01-04,-0.5
"294",2016-01-07,0.1
"295",2016-01-09,0.5
"296",2016-01-12,-0.333333333333333
"297",2016-01-13,-0.638888888888889
"298",2016-01-14,-1.25
"299",2016-01-19,0
"300",2016-01-20,0.8
"301",2016-02-01,-0.25
"302",2016-02-09,0
"303",2016-02-10,0
"304",2016-02-20,0.4
"305",2016-02-23,-0.95
"306",2016-02-27,0.0833333333333333
"307",2016-03-18,1
"308",2016-03-21,0.25
"309",2016-04-01,0
"310",2016-04-02,0
"311",2016-04-03,-0.375
"312",2016-04-04,-0.375
"313",2016-04-05,0.2
"314",2016-04-07,-2.25
"315",2016-04-09,-1.25
"316",2016-04-16,0.25
"317",2016-04-17,0.65
"318",2016-04-21,-0.8
"319",2016-04-28,0.25
"320",2016-05-02,-1.35
"321",2016-05-09,-0.05
"322",2016-05-12,0.65
"323",2016-05-19,0.65
"324",2016-05-21,0.5
"325",2016-05-22,1.7
